geocode,asian,black,mixed,other,white
E00084430,56,162,25,5,212
E00084431,81,172,20,8,280
E00084432,52,158,20,6,238
E00084433,105,215,26,10,196
E00084434,144,125,22,1,180
E00084435,36,84,15,5,220
E00084436,42,45,17,2,218
E00084437,60,129,16,1,276
E00084438,97,59,29,0,229
E00084439,8,20,5,1,72
E00084442,65,16,16,4,238
E00084443,26,57,3,4,138
E00084444,26,42,4,1,103
E00084459,24,22,12,0,311
E00084460,17,17,9,1,232
E00084461,16,10,12,0,319
E00084462,39,25,23,3,349
E00084463,11,14,7,0,200
E00084464,9,21,7,1,275
E00084465,17,23,12,4,279
E00084466,35,34,29,0,377
E00084467,30,42,24,1,467
E00084468,18,27,5,3,363
E00084469,14,23,21,1,229
E00084470,12,14,7,0,250
E00084471,26,11,9,1,285
E00084472,10,10,14,0,226
E00084473,27,28,14,1,248
E00084474,15,13,16,0,261
E00084475,18,23,17,1,315
E00084476,10,17,1,0,234
E00084477,14,10,19,1,193
E00084478,12,7,7,0,229
E00084479,19,36,5,0,244
E00084480,20,5,1,1,225
E00084481,40,16,5,3,389
E00084482,4,33,3,1,322
E00084483,33,12,1,1,239
E00084484,33,23,10,0,224
E00084485,42,5,29,3,250
E00084486,11,22,8,0,289
E00084487,28,15,14,0,237
E00084488,16,24,11,0,298
E00084489,8,17,18,0,335
E00084490,7,24,2,0,283
E00084491,24,36,6,0,330
E00084492,41,6,7,4,266
E00084493,6,14,4,1,297
E00084495,42,34,5,0,278
E00084496,61,17,4,0,256
E00084497,61,40,19,6,185
E00084498,41,17,4,0,247
E00084499,43,22,8,1,234
E00084500,24,22,13,1,315
E00084501,28,72,8,0,212
E00084502,13,38,17,0,337
E00084503,35,27,4,0,225
E00084504,26,49,18,2,435
E00084505,19,20,5,0,306
E00084506,31,23,7,7,318
E00084508,49,40,23,4,349
E00084509,32,15,7,2,275
E00084510,51,13,16,1,292
E00084511,53,8,11,4,278
E00084512,75,34,15,3,496
E00084513,51,15,12,0,248
E00084515,90,44,36,0,432
E00084517,24,13,19,8,242
E00084518,20,40,9,2,232
E00084519,8,27,11,0,254
E00084520,63,16,18,6,405
E00084522,48,18,5,0,306
E00084523,37,21,8,4,229
E00084524,15,10,14,0,235
E00084525,37,16,20,1,233
E00084526,37,7,4,4,262
E00084527,30,5,8,0,259
E00084528,46,9,13,0,255
E00084529,35,17,16,4,265
E00084530,13,8,9,6,271
E00084531,31,15,13,0,254
E00084532,44,33,16,2,284
E00084533,77,36,22,2,214
E00084534,23,26,17,2,283
E00084535,59,57,7,5,305
E00084536,34,17,3,6,229
E00084537,28,32,13,0,299
E00084538,17,12,9,1,208
E00084539,47,13,14,4,332
E00084540,60,23,12,0,213
E00084541,101,37,15,8,425
E00084542,39,25,3,4,240
E00084543,88,22,12,2,272
E00084544,38,4,5,1,260
E00084546,33,10,8,1,284
E00084547,51,34,6,2,278
E00084548,63,43,29,4,391
E00084549,83,18,7,3,276
E00084550,33,24,5,2,248
E00084551,38,5,5,3,207
E00084552,80,11,7,0,235
E00084553,19,32,10,4,229
E00084554,21,27,11,4,228
E00084555,41,25,23,2,241
E00084556,10,31,7,0,199
E00084557,26,43,8,1,180
E00084558,23,16,10,4,261
E00084559,14,5,6,1,189
E00084560,10,21,5,3,288
E00084561,34,6,19,1,258
E00084562,10,32,9,0,207
E00084563,12,17,14,7,215
E00084564,41,18,7,4,248
E00084565,11,7,4,1,265
E00084566,40,24,21,5,239
E00084567,34,26,14,5,229
E00084624,33,44,16,0,265
E00084625,33,30,3,4,211
E00084636,133,21,18,11,417
E00084637,61,14,22,3,350
E00084638,16,1,15,0,276
E00084639,49,15,5,0,247
E00084640,63,16,8,0,199
E00084641,53,17,14,4,300
E00084642,20,6,3,0,207
E00084643,44,0,7,1,280
E00084644,35,15,6,9,291
E00084645,39,14,15,5,308
E00084646,51,5,35,13,309
E00084647,11,9,4,0,202
E00084648,42,12,22,1,318
E00084649,56,30,13,3,205
E00084650,49,27,7,5,261
E00084651,32,14,7,2,290
E00084652,28,20,21,2,243
E00084653,63,14,11,3,270
E00084654,73,16,14,2,255
E00084655,40,14,6,4,367
E00084656,56,28,19,1,334
E00084657,37,25,18,3,239
E00084658,22,37,13,4,235
E00084659,52,12,6,2,268
E00084660,43,22,8,1,268
E00084661,50,1,15,0,201
E00084662,19,26,11,1,259
E00084663,49,24,26,1,204
E00084664,31,12,1,4,235
E00084665,78,22,19,6,330
E00084666,50,29,22,2,256
E00084667,49,7,11,4,264
E00084668,69,20,13,0,236
E00084669,29,23,30,6,192
E00084670,55,21,24,5,282
E00084671,54,12,5,13,271
E00084678,30,14,7,6,278
E00084679,16,30,11,5,216
E00084680,38,38,21,1,273
E00084681,29,6,15,3,256
E00084682,13,8,8,0,220
E00084683,24,75,23,5,281
E00084812,45,9,12,5,272
E00084813,51,20,10,0,193
E00084814,40,33,15,0,205
E00084816,36,16,13,1,306
E00084817,49,25,11,0,191
E00084818,23,2,8,1,225
E00084819,57,27,16,2,290
E00084820,58,16,6,2,196
E00084821,21,10,4,4,173
E00084822,48,12,10,1,174
E00084823,29,23,8,2,209
E00084824,29,0,1,0,244
E00084825,56,13,5,2,217
E00084826,30,10,10,9,191
E00084827,57,7,12,2,273
E00084828,53,2,6,3,315
E00084829,49,8,20,0,239
E00084830,31,9,14,0,298
E00084834,67,39,16,2,266
E00084835,2,5,5,2,183
E00084837,11,0,0,3,275
E00084838,31,24,10,0,271
E00084840,33,28,33,2,288
E00084841,0,0,5,0,282
E00084842,18,4,8,3,208
E00084843,30,26,6,3,277
E00084844,2,3,3,5,286
E00084845,4,45,27,4,339
E00084846,18,37,3,6,298
E00084905,16,20,12,8,295
E00084906,4,11,3,0,295
E00084907,15,30,13,1,238
E00084908,11,7,4,0,304
E00084909,7,4,12,0,266
E00084910,16,6,11,5,287
E00084911,3,11,1,0,290
E00084912,10,14,11,1,229
E00084913,7,22,19,0,286
E00084914,14,20,8,0,268
E00084915,53,0,9,2,231
E00084916,20,9,26,1,248
E00084917,20,10,1,0,244
E00084918,6,3,7,1,286
E00084919,14,26,13,4,291
E00084920,14,15,2,1,309
E00084921,7,11,4,1,295
E00084922,17,2,9,4,279
E00084923,27,7,25,3,304
E00084924,10,8,5,1,272
E00084925,16,10,4,0,290
E00084926,5,14,7,1,281
E00084927,6,20,6,0,232
E00084928,13,20,18,0,266
E00084929,15,18,8,1,280
E00084930,23,16,10,0,281
E00084931,15,24,7,1,282
E00084951,28,23,13,0,230
E00084952,15,38,21,0,340
E00084968,91,90,19,6,370
E00084969,33,27,10,0,193
E00084970,42,46,10,5,257
E00084971,25,26,7,9,193
E00084972,74,35,17,4,239
E00084973,39,17,10,1,245
E00084974,61,123,19,0,353
E00084975,13,26,2,2,225
E00084976,40,38,13,0,202
E00084978,48,30,3,3,188
E00084979,17,34,15,4,217
E00084980,32,22,20,2,238
E00084981,16,33,25,5,287
E00084982,25,51,9,2,286
E00084983,14,40,6,0,138
E00084984,15,26,9,2,290
E00084985,39,57,6,5,262
E00084986,32,70,15,6,259
E00084987,17,37,4,2,219
E00084988,17,69,14,3,259
E00084990,12,117,20,1,271
E00084991,13,28,18,8,243
E00084992,23,80,7,0,222
E00084993,28,64,6,12,260
E00084994,6,19,7,2,287
E00084995,14,17,2,9,279
E00084996,15,20,4,1,296
E00084997,34,51,9,4,205
E00084998,80,89,11,3,211
E00084999,62,11,2,4,204
E00085000,52,16,7,2,209
E00089057,7,4,6,5,288
E00089058,1,4,2,1,295
E00089059,5,2,2,2,268
E00089060,3,1,1,3,356
E00089061,7,3,3,0,210
E00089062,10,7,3,3,165
E00089063,9,8,1,0,279
E00089064,133,105,16,14,168
E00089065,9,10,15,0,452
E00089066,6,5,5,0,301
E00089067,9,0,13,1,351
E00089068,4,2,6,3,331
E00089069,4,1,2,0,234
E00089070,3,1,2,0,247
E00089071,1,1,0,1,285
E00089072,10,2,2,4,253
E00089073,1,3,8,5,295
E00089074,0,6,3,1,282
E00089075,7,1,7,1,306
E00089076,18,5,6,1,174
E00089077,37,15,9,10,292
E00089078,13,21,7,2,385
E00089079,9,3,5,0,324
E00089080,7,0,4,1,363
E00089081,6,0,4,9,366
E00089082,22,26,3,1,315
E00089084,7,2,6,0,337
E00089085,10,8,7,0,277
E00089086,17,2,14,0,347
E00089087,4,2,4,1,287
E00089088,20,3,4,1,368
E00089089,5,4,5,1,294
E00089090,7,10,4,0,252
E00089091,6,5,3,1,198
E00089092,34,25,12,6,433
E00089158,42,3,6,1,321
E00089185,1,0,1,0,310
E00089186,3,0,9,1,289
E00089190,8,2,8,0,424
E00089191,1,1,7,0,285
E00089192,9,0,1,1,281
E00089193,0,1,1,0,285
E00089194,8,0,0,0,288
E00089195,3,5,2,0,335
E00089196,2,3,1,1,357
E00089197,6,0,4,0,330
E00089198,6,4,1,0,423
E00089199,2,5,5,5,400
E00089200,6,0,6,0,378
E00089201,1,3,7,0,240
E00089202,7,6,11,1,508
E00089204,4,0,1,0,251
E00089205,5,0,2,0,355
E00089207,1,0,0,0,274
E00089208,18,1,0,0,130
E00089209,7,2,6,0,394
E00089210,2,2,6,1,437
E00089211,1,0,5,0,113
E00089258,1,0,4,0,231
E00089259,0,4,4,0,270
E00089260,3,3,0,0,178
E00089261,0,3,1,0,188
E00089262,1,0,1,0,101
E00089264,1,0,2,0,225
E00089265,0,3,1,0,276
E00089266,1,2,3,1,332
E00089269,6,15,4,1,168
E00089296,4,1,4,1,206
E00089301,2,2,4,0,274
E00089302,1,0,0,0,240
E00089303,2,1,4,0,318
E00089304,1,0,2,1,312
E00089305,3,1,4,0,287
E00089306,2,1,12,0,290
E00089307,5,1,8,1,349
E00089308,7,10,6,0,265
E00089309,2,8,4,0,309
E00089310,2,0,3,0,298
E00089311,11,0,0,1,251
E00089339,0,2,5,0,433
E00089340,1,0,2,0,338
E00089341,2,3,6,3,464
E00089342,0,0,0,0,326
E00089343,6,0,0,0,373
E00089344,4,2,3,0,287
E00089345,1,1,3,0,286
E00089380,2,0,2,0,341
E00089381,1,0,1,1,143
E00089382,1,0,5,0,253
E00089383,1,2,7,0,258
E00089384,4,4,7,0,404
E00089385,0,0,0,0,254
E00089386,0,0,2,0,279
E00089387,0,2,2,1,306
E00089388,1,0,2,0,319
E00089389,1,1,3,0,159
E00089390,0,0,2,0,293
E00089391,1,0,2,0,247
E00089392,0,0,1,0,188
E00089393,4,4,6,1,287
E00089394,4,1,2,0,281
E00089395,1,5,1,0,424
E00089396,3,2,10,0,365
E00089397,1,1,6,1,430
E00089398,2,2,4,1,428
E00089401,0,0,2,0,305
E00089402,9,2,10,1,449
E00089403,1,1,1,1,227
E00089405,0,1,6,0,343
E00089406,6,0,5,0,384
E00089407,8,4,3,0,333
E00089409,0,0,2,0,110
E00089415,5,2,2,3,350
E00089416,3,0,0,0,287
E00089417,10,0,1,0,297
E00089418,7,1,6,0,211
E00089419,2,5,4,1,289
E00089420,8,6,3,1,293
E00089440,5,0,5,0,305
E00089442,0,1,1,0,289
E00089443,3,0,6,3,297
E00089444,1,4,3,5,319
E00089470,1,0,2,0,458
E00089471,2,1,6,0,226
E00089472,8,2,0,1,331
E00089473,3,1,9,1,373
E00089474,5,0,3,0,271
E00089475,1,0,3,1,151
E00089476,5,0,1,0,293
E00089477,2,3,2,0,278
E00089478,2,2,1,0,296
E00089479,2,2,4,0,358
E00089480,2,1,3,0,322
E00089482,3,3,3,2,305
E00089483,2,5,2,0,371
E00089484,2,0,3,1,284
E00089485,9,2,9,0,383
E00089486,1,0,1,1,120
E00089487,1,0,1,3,140
E00089488,0,0,6,1,356
E00089489,5,1,11,1,439
E00089490,4,5,1,0,343
E00089491,6,4,6,1,317
E00089492,0,0,1,0,292
E00089493,0,3,3,0,259
E00089494,1,3,4,0,338
E00089495,4,0,1,1,260
E00089496,5,1,7,0,335
E00089497,2,2,12,5,205
E00089498,3,0,4,0,285
E00089499,3,2,0,0,314
E00089500,5,1,2,0,324
E00089501,0,1,5,0,201
E00089502,4,1,2,0,277
E00089503,0,2,5,3,305
E00089504,3,0,6,0,305
E00089505,0,0,0,0,266
E00138775,5,1,6,2,468
E00138784,1,0,2,0,292
E00169106,17,4,10,4,357
E00169124,1,0,1,2,366
E00169125,31,63,40,1,483
E00169138,6,1,4,0,264
E00169139,36,9,21,3,229
E00169142,5,5,8,0,385
E00169143,7,2,2,8,444
E00169144,4,0,4,3,388
E00169145,9,0,2,0,242
E00169157,21,17,18,4,826
E00169287,5,4,6,0,327
E00169288,8,4,6,0,349
E00175370,26,17,5,1,180
E00175371,32,19,5,1,181
E00175372,33,24,7,0,139
E00175373,13,21,2,4,159
E00175377,27,23,51,4,202
E00175378,21,19,36,4,213
E00175379,8,3,19,2,309
E00175380,18,3,21,1,258
E00175381,1,11,2,0,189
E00175382,15,30,10,0,154
E00175383,4,2,9,1,87
E00175384,1,30,3,0,221
E00175385,14,24,8,3,242
E00175386,13,36,9,2,274
E00175387,5,5,3,1,235
E00175388,27,69,20,8,162
E00175389,5,8,8,1,130
E00175390,7,42,3,0,153
E00175391,59,33,22,3,241
E00175392,21,20,10,0,105
E00175393,54,12,7,3,110
E00175394,91,18,4,0,96
E00175395,50,17,11,3,124
E00175396,31,7,8,4,124
E00175397,72,20,10,2,163
E00175398,57,15,7,4,239
E00175399,18,14,4,0,152
E00175400,20,33,22,0,154
E00175401,32,14,19,8,181
E00175402,8,43,11,0,151
E00175403,21,80,14,5,137
E00175407,44,35,24,1,227
E00175409,51,38,36,3,493
E00175413,45,16,18,3,290
E00175416,44,12,5,2,283
E00175422,27,15,19,6,297
E00175423,9,86,9,7,200
E00175424,22,48,3,2,271
E00175425,59,37,18,1,291
E00175433,1,0,2,1,161
E00175436,37,41,10,3,260
E00175437,25,29,9,0,258
E00175442,16,26,12,0,270
E00175445,32,27,10,0,260
E00175447,22,45,13,1,269
E00175450,14,16,2,0,119
E00175467,8,20,15,0,186
E00175468,45,16,21,6,207
E00175469,90,37,15,3,239
E00175470,66,16,10,3,182
E00175471,25,29,22,1,232
E00175472,86,26,22,0,295
E00175473,43,23,14,4,303
E00175474,27,18,28,3,244
E00175475,8,5,9,0,84
E00175476,72,61,26,6,195
E00175477,61,80,25,7,205
E00175478,100,46,7,2,255
E00175479,29,60,5,3,205
E00175480,45,46,13,0,230
E00175481,11,24,12,1,245
E00175482,43,23,16,3,189
E00175483,59,20,12,2,180
E00175484,59,42,18,8,255
E00175485,23,25,5,0,195
E00175486,33,14,16,4,229
E00175487,34,21,17,1,239
E00175488,41,17,15,3,256
E00175489,16,42,7,4,199
E00175490,29,6,17,4,297
E00175491,25,8,6,1,281
E00175492,13,25,8,0,187
E00175493,16,4,12,1,229
E00175494,36,21,9,1,265
E00175496,15,11,17,0,216
E00175497,31,21,13,0,158
E00175498,30,16,11,0,169
E00175499,34,9,11,19,212
E00175500,20,81,12,9,199
E00175501,27,35,21,3,255
E00175502,40,19,28,4,323
E00175503,84,51,28,10,220
E00175504,31,30,14,4,299
E00175505,35,57,25,6,168
E00175506,68,45,17,9,217
E00175507,54,51,9,7,185
E00175508,20,18,16,0,125
