geocode,all
E00062156,6.64
E00062157,47.36
E00062158,44.52
E00062159,9.14
E00062160,52.36
E00062161,61.36
E00062162,51.28
E00062163,35.16
E00062164,63.06
E00062165,13.37
E00062166,33.96
E00062167,30.51
E00062168,27.83
E00062169,24.0
E00062170,28.96
E00062171,73.61
E00062172,48.99
E00062173,9.82
E00062174,49.71
E00062175,82.99
E00062176,70.47
E00062177,104.53
E00062178,31.8
E00062179,34.66
E00062180,27.05
E00062181,58.17
E00062182,43.86
E00062183,47.7
E00062184,58.57
E00062185,44.22
E00062186,149.76
E00062187,63.11
E00062188,61.81
E00062189,49.05
E00062190,71.09
E00062191,49.87
E00062192,34.86
E00062193,21.63
E00062194,42.18
E00062195,55.17
E00062196,30.47
E00062197,44.94
E00062198,33.96
E00062199,48.09
E00062200,42.99
E00062207,0.28
E00062208,1.28
E00062209,6.53
E00062210,0.29
E00062211,0.24
E00062212,0.11
E00062213,31.27
E00062214,19.7
E00062215,19.89
E00062216,10.22
E00062217,21.74
E00062218,24.77
E00062219,11.47
E00062220,32.75
E00062221,16.38
E00062222,47.41
E00062223,21.04
E00062224,33.58
E00062225,1.77
E00062226,0.42
E00062227,7.45
E00062228,31.89
E00062229,12.09
E00062230,61.3
E00062231,17.2
E00062232,7.84
E00062233,5.21
E00062234,23.96
E00062235,49.36
E00062236,0.43
E00062237,57.8
E00062238,58.7
E00062239,37.66
E00062240,62.46
E00062241,73.54
E00062242,78.12
E00062243,36.65
E00062244,108.5
E00062245,127.18
E00062246,111.11
E00062247,104.36
E00062249,2.46
E00062250,74.12
E00062251,25.05
E00062252,62.36
E00062253,33.26
E00062254,9.38
E00062255,57.44
E00062256,58.26
E00062257,50.22
E00062258,86.88
E00062259,22.23
E00062260,11.15
E00062261,0.74
E00062262,10.46
E00062263,49.7
E00062264,1.13
E00062265,1.05
E00062266,30.29
E00062267,16.48
E00062268,7.8
E00062269,9.03
E00062270,4.08
E00062272,43.85
E00062273,44.46
E00062274,58.86
E00062275,34.83
E00062276,36.39
E00062277,66.45
E00062278,30.89
E00062279,28.35
E00062280,16.08
E00062281,24.16
E00062282,55.03
E00062283,66.45
E00062284,43.3
E00062285,42.38
E00062286,48.88
E00062287,68.86
E00062288,20.61
E00062289,22.59
E00062290,51.45
E00062291,65.6
E00062292,44.8
E00062293,61.78
E00062294,62.5
E00062295,173.19
E00062296,132.82
E00062297,146.31
E00062298,126.09
E00062299,117.29
E00062300,61.87
E00062301,73.9
E00062302,24.15
E00062303,19.07
E00062304,103.25
E00062305,29.4
E00062306,42.98
E00062307,56.21
E00062308,42.22
E00062309,79.95
E00062310,41.05
E00062311,96.75
E00062312,57.41
E00062313,116.24
E00062314,107.75
E00062315,71.77
E00062316,160.93
E00062317,84.85
E00062318,154.12
E00062319,17.18
E00062320,112.22
E00062321,166.13
E00062322,130.0
E00062323,169.44
E00062324,36.2
E00062325,140.89
E00062326,30.69
E00062327,53.11
E00062328,57.04
E00062329,26.33
E00062330,83.29
E00062331,28.97
E00062332,13.64
E00062333,27.52
E00062334,47.63
E00062335,78.01
E00062336,80.56
E00062337,78.61
E00062338,50.07
E00062339,20.6
E00062340,55.58
E00062341,57.17
E00062342,134.3
E00062343,63.27
E00062344,30.14
E00062345,83.43
E00062346,46.19
E00062347,14.97
E00062348,3.5
E00062349,42.35
E00062350,31.29
E00062351,7.39
E00062352,48.34
E00062353,18.36
E00062354,50.84
E00062355,49.93
E00062356,4.76
E00062357,21.9
E00062358,55.33
E00062359,142.16
E00062360,82.34
E00062361,90.52
E00062362,93.66
E00062363,166.67
E00062364,144.94
E00062365,95.07
E00062366,161.72
E00062367,141.55
E00062368,127.88
E00062369,108.0
E00062370,72.02
E00062371,62.04
E00062372,52.33
E00062373,36.73
E00062374,41.31
E00062375,117.67
E00062376,118.0
E00062377,127.7
E00062378,45.26
E00062382,0.14
E00062384,4.51
E00062385,0.46
E00062386,0.56
E00105828,51.47
E00105829,30.81
E00105830,12.71
E00105831,49.01
E00105832,27.15
E00105833,39.29
E00105834,55.19
E00105835,33.76
E00105836,56.43
E00105837,69.53
E00105838,0.66
E00105839,45.4
E00105840,24.37
E00105841,60.49
E00105842,30.06
E00105843,4.84
E00105844,68.98
E00105845,28.86
E00105846,14.1
E00105847,0.05
E00105848,0.13
E00105849,0.24
E00105856,0.61
E00105858,0.06
E00105860,0.13
E00105877,25.12
E00105878,0.12
E00105879,39.5
E00105880,34.31
E00105881,6.97
E00105882,0.35
E00105883,0.22
E00105884,0.06
E00105885,0.1
E00105913,33.26
E00105914,0.83
E00105916,0.23
E00105917,17.95
E00105918,0.22
E00140430,0.03
E00140443,6.29
E00140444,26.24
E00140445,5.42
E00140446,0.96
E00140447,31.28
E00140448,0.92
E00140449,1.78
E00140450,9.55
E00140451,8.1
E00140452,31.32
E00140453,57.36
E00140454,30.35
E00140455,30.44
E00140456,17.47
E00140457,44.43
E00140458,12.56
E00140459,6.3
E00140460,0.15
E00140461,40.79
E00140462,43.29
E00140463,10.42
E00140464,34.22
E00140471,0.1
E00140472,4.28
E00140473,0.1
E00140474,1.04
E00140475,0.3
E00140476,0.32
E00140478,0.1
E00140479,0.15
E00140480,0.39
E00140481,0.85
E00140482,0.18
E00140483,0.22
E00140484,0.16
E00140485,0.37
E00140537,0.36
E00140538,0.3
E00140539,8.45
E00140540,0.46
E00140541,14.67
E00140544,0.37
E00140545,8.66
E00140546,1.57
E00140547,0.23
E00140548,0.74
E00140549,0.49
E00140550,0.27
E00140551,0.16
E00140552,0.5
E00140553,7.6
E00140554,0.2
E00140555,0.32
E00140556,0.15
E00140557,16.4
E00140558,72.62
E00140559,48.28
E00140561,46.14
E00140562,24.53
E00140563,16.22
E00140564,29.21
E00140565,42.87
E00140566,41.98
E00140567,13.6
E00140568,54.84
E00140569,0.97
E00140570,67.61
E00140571,66.67
E00140572,10.24
E00140573,78.67
E00140574,0.32
E00140575,68.57
E00140576,67.94
E00140577,47.28
E00140578,18.25
E00140579,86.57
E00140580,53.07
E00140581,79.14
E00140582,81.53
E00140583,61.64
E00140584,47.42
E00140585,0.74
E00140586,1.15
E00140587,7.19
E00140588,14.83
E00140589,81.07
E00140590,47.92
E00140591,47.75
E00140592,4.74
E00140593,45.93
E00140594,57.19
E00140595,22.85
E00140596,38.51
E00140597,21.48
E00140606,45.6
E00140607,2.23
E00140608,38.88
E00140609,2.17
E00140610,19.79
E00140611,50.0
E00140612,46.24
E00140613,43.54
E00140614,31.79
E00140615,43.87
E00140616,35.01
E00140617,34.17
E00140618,18.26
E00140685,0.24
E00140686,0.26
E00140687,0.45
E00140688,0.6
E00140689,0.27
E00140690,0.19
E00140691,3.75
E00140712,0.25
E00140713,0.23
E00140714,0.31
E00140715,0.17
E00140716,0.48
E00140717,0.59
E00140727,0.25
E00140895,24.61
E00140896,35.19
E00140897,0.24
E00140899,0.19
E00140900,7.43
E00140996,0.17
E00140997,0.19
E00140998,2.36
E00140999,0.04
E00141000,18.7
E00141001,2.31
E00141002,0.64
E00141003,8.04
E00141004,20.56
E00141005,0.12
E00141083,0.02
E00141250,0.38
E00141255,0.84
E00141257,0.7
E00141258,0.3
E00141280,3.8
E00141281,0.1
E00141282,0.36
E00141283,0.21
E00141284,0.05
E00141285,0.14
E00141286,6.87
E00141287,0.31
E00141288,5.52
E00141289,0.28
E00141290,0.44
E00141291,0.29
E00141292,0.1
E00141293,0.16
E00141294,0.13
E00141295,0.19
E00141296,0.45
E00141297,6.82
E00141298,5.62
E00141299,39.14
E00141300,4.86
E00141301,29.45
E00141302,0.18
E00141303,2.54
E00141304,12.76
E00141305,0.31
E00141306,44.26
E00141307,4.63
E00141309,23.82
E00141310,55.32
E00141311,10.71
E00141312,3.53
E00141313,28.67
E00141314,33.3
E00141316,26.87
E00141317,57.62
E00141318,40.63
E00141319,32.37
E00141320,43.88
E00141321,23.17
E00141322,44.6
E00141324,46.77
E00141325,3.21
E00141326,0.08
E00141327,0.19
E00141328,1.13
E00141329,0.69
E00141331,0.16
E00141332,0.33
E00141333,0.26
E00141334,0.37
E00141341,25.15
E00141343,7.96
E00141344,33.71
E00141346,2.21
E00141348,2.23
E00141349,1.4
E00141350,0.18
E00141352,0.58
E00141353,0.52
E00141354,0.83
E00141355,13.88
E00141356,23.08
E00141357,5.25
E00141358,1.36
E00141359,27.02
E00141360,0.41
E00141361,22.84
E00141362,0.17
E00141363,0.06
E00141364,0.31
E00141365,0.6
E00141366,0.33
E00141367,0.26
E00141368,0.21
E00141369,0.54
E00141370,0.19
E00141371,0.97
E00141372,0.52
E00141373,0.07
E00141374,0.8
E00141375,6.24
E00141376,0.62
E00141377,0.09
E00141378,6.18
E00141379,0.25
E00141380,0.2
E00141381,1.06
E00141382,0.21
E00141383,0.17
E00141384,0.16
E00141385,0.59
E00141386,0.17
E00141387,0.22
E00141388,0.25
E00141389,0.1
E00141390,0.04
E00141391,0.04
E00141392,0.13
E00141393,0.22
E00141394,0.04
E00141395,0.06
E00141396,0.03
E00141397,0.18
E00141398,8.5
E00141399,14.45
E00141400,39.91
E00141401,39.26
E00141402,49.37
E00141403,72.73
E00141404,62.54
E00141405,71.22
E00141406,39.87
E00141407,53.89
E00141408,26.03
E00141409,39.83
E00141410,42.08
E00141411,49.02
E00141412,30.28
E00141413,16.4
E00141414,47.93
E00141415,28.53
E00141416,22.7
E00141417,0.52
E00141418,16.85
E00141419,18.26
E00141420,74.17
E00141421,4.25
E00141422,40.92
E00141423,20.94
E00141424,33.58
E00141425,24.44
E00141426,17.79
E00141427,48.1
E00141428,25.68
E00141429,25.58
E00141430,3.37
E00141431,58.81
E00141433,2.88
E00141435,0.05
E00141436,0.11
E00141437,0.08
E00170091,19.39
E00170092,6.5
E00170093,70.13
E00170094,0.61
E00170099,64.44
E00170100,106.14
E00170101,56.23
E00170103,2.96
E00171333,36.32
E00171334,3.78
E00171335,0.59
E00171336,0.14
E00171337,19.33
E00171338,8.62
E00171339,4.53
E00171340,3.01
E00171341,10.96
E00171342,57.27
E00171343,16.54
E00171344,4.33
E00171345,1.02
E00171346,4.5
E00171347,46.1
E00171348,2.24
E00171349,2.97
E00171350,25.66
E00171351,23.8
E00171352,97.96
E00171353,12.48
E00171354,1.12
E00171836,31.12
E00171851,10.61
E00174191,105.93
E00174192,63.16
E00174193,36.73
E00174194,45.59
E00174195,59.14
E00174196,101.51
E00174197,87.06
E00174198,36.89
E00174199,22.93
E00174200,94.72
E00174201,28.57
E00174203,8.21
E00174204,23.12
E00174205,3.2
E00174207,89.8
E00174209,9.18
E00174210,56.01
E00174211,7.41
E00174212,3.6
E00174213,18.87
