geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00042555,27,2,8,124,0
E00042556,65,5,37,28,0
E00042561,47,2,45,30,0
E00042563,20,1,5,84,0
E00042565,27,2,40,55,0
E00042566,25,0,40,80,1
E00042567,35,1,10,68,0
E00042568,31,1,9,71,0
E00042569,21,1,1,88,0
E00042570,33,2,10,98,0
E00042571,24,1,2,88,0
E00042572,47,1,5,76,0
E00042573,17,2,6,76,0
E00042574,26,1,4,121,0
E00042575,36,1,5,97,0
E00042740,25,2,3,104,0
E00042741,28,3,10,72,0
E00042742,11,1,4,113,0
E00042743,3,13,8,150,0
E00042745,34,1,7,83,0
E00042746,55,4,6,51,0
E00042747,91,6,14,22,2
E00042748,96,0,9,5,0
E00042750,13,2,5,74,0
E00042751,3,5,5,84,0
E00042752,14,1,4,38,0
E00042753,7,2,8,81,1
E00042754,15,4,3,82,0
E00042755,2,9,0,83,0
E00042756,52,1,5,66,0
E00042757,29,3,14,66,0
E00042758,74,3,7,43,0
E00042759,15,1,10,106,0
E00042760,7,6,5,135,0
E00042761,27,2,2,97,0
E00042762,37,2,9,76,1
E00042763,29,1,12,91,0
E00042764,33,1,5,93,0
E00042765,2,15,1,177,1
E00042766,13,6,5,137,2
E00042767,93,1,10,48,1
E00042771,50,2,36,38,0
E00042777,112,1,6,2,0
E00042778,53,4,18,50,1
E00042779,37,0,9,56,0
E00042801,85,0,9,32,0
E00043806,36,2,10,3,0
E00043810,107,1,11,2,0
E00043811,94,0,15,3,0
E00043852,119,2,3,1,0
E00043854,176,1,34,29,1
E00043855,56,0,4,68,1
E00043856,99,1,24,2,0
E00043857,73,0,11,47,0
E00043858,4,0,3,126,0
E00043859,62,2,26,30,0
E00043860,12,0,3,41,0
E00043861,54,0,17,42,0
E00043862,100,0,17,5,0
E00043863,13,0,1,115,1
E00043864,113,5,3,1,0
E00043865,123,0,9,2,0
E00043866,62,0,10,3,0
E00043877,102,0,7,13,0
E00043878,57,3,8,55,0
E00043879,100,0,37,1,1
E00043880,50,2,6,56,0
E00043881,52,3,4,68,0
E00043882,97,0,5,12,0
E00043883,103,2,8,11,0
E00043884,93,2,6,20,2
E00043885,65,2,5,59,1
E00043886,48,0,5,76,0
E00043887,67,1,5,61,0
E00043888,79,0,3,56,0
E00043889,54,2,5,66,0
E00043890,99,1,4,9,1
E00043891,57,3,8,67,0
E00043892,89,0,6,35,0
E00043893,75,1,5,36,0
E00043894,74,1,8,38,0
E00043895,49,1,5,72,0
E00043896,104,1,5,6,0
E00043897,49,1,6,76,0
E00043898,52,2,10,71,0
E00043899,65,1,5,50,0
E00043900,64,1,8,67,0
E00043930,60,2,29,33,0
E00043936,29,1,5,81,0
E00043937,40,5,25,37,0
E00043938,35,1,8,81,0
E00043939,33,1,12,66,1
E00043940,68,0,36,14,0
E00043941,44,0,10,78,0
E00043942,73,3,34,8,0
E00043943,116,0,2,3,0
E00043944,72,0,29,54,0
E00043946,52,5,11,81,0
E00043947,83,0,5,33,0
E00043949,96,0,14,5,0
E00043950,104,0,5,7,0
E00043951,63,1,8,50,0
E00043952,74,3,0,45,0
E00043953,53,0,4,55,0
E00043954,102,1,6,4,0
E00043955,101,1,6,27,0
E00043958,93,1,12,14,3
E00043969,39,0,4,77,0
E00043974,30,1,18,74,0
E00043975,35,0,3,73,0
E00043977,52,1,6,61,0
E00043978,72,0,5,30,0
E00166169,52,0,10,131,0
E00166214,95,3,61,9,9
E00170020,56,0,4,53,0
E00170021,39,2,20,16,2
E00170023,52,0,10,2,0
E00170024,105,0,9,2,0
E00170030,104,0,8,2,0
E00170188,75,1,48,7,2
E00175562,14,4,6,104,0
E00175582,52,2,18,83,0
