geocode,all
E00042252,64.0
E00042253,53.0
E00042254,46.0
E00042255,37.0
E00042256,36.0
E00042257,47.0
E00042258,48.0
E00042259,41.0
E00042260,25.0
E00042261,43.0
E00042288,37.0
E00042289,44.0
E00042290,36.0
E00042291,40.0
E00042292,49.0
E00042293,43.0
E00042294,42.0
E00042295,33.0
E00042296,30.0
E00042297,42.0
E00042298,48.0
E00042299,36.0
E00042300,38.0
E00042301,29.0
E00042302,37.0
E00042303,42.0
E00042304,29.0
E00042305,34.0
E00042306,38.0
E00042307,38.0
E00042308,28.0
E00042309,52.0
E00042310,49.0
E00042311,46.0
E00042312,51.0
E00042313,36.0
E00042314,53.0
E00042315,49.0
E00042316,31.0
E00042317,30.0
E00042318,28.0
E00042319,44.0
E00042320,31.0
E00042321,56.0
E00042322,48.0
E00042323,40.0
E00042324,50.0
E00042325,33.0
E00042326,36.0
E00042327,46.0
E00042328,37.0
E00042329,45.0
E00042330,30.0
E00042331,46.0
E00042332,33.0
E00042333,40.0
E00042334,36.0
E00042335,35.0
E00042336,33.0
E00042337,45.0
E00042338,42.0
E00042339,48.0
E00042340,37.0
E00042341,37.0
E00042342,39.0
E00042343,30.0
E00042344,35.0
E00042345,36.0
E00042347,40.0
E00042348,25.0
E00042349,36.0
E00042350,39.0
E00042351,30.0
E00042352,32.0
E00042353,48.0
E00042354,30.0
E00042355,29.0
E00042358,41.0
E00042359,32.0
E00042360,34.0
E00042361,45.0
E00042362,48.0
E00042363,48.0
E00042364,52.0
E00042365,48.0
E00042366,38.0
E00042367,35.0
E00042368,42.0
E00042369,35.0
E00042370,57.0
E00042371,35.0
E00042372,42.0
E00042373,36.0
E00042374,32.0
E00042375,36.0
E00042376,33.0
E00042377,40.0
E00042378,39.0
E00042379,32.0
E00042380,43.0
E00042381,30.0
E00042382,39.0
E00042383,39.0
E00042384,44.0
E00042385,49.0
E00042386,52.0
E00042387,52.0
E00042388,43.0
E00042389,37.0
E00042390,49.0
E00042391,36.0
E00042392,51.0
E00042393,39.0
E00042394,34.0
E00042395,39.0
E00042396,52.0
E00042397,35.0
E00042398,45.0
E00042399,44.0
E00042400,45.0
E00042401,39.0
E00042422,39.0
E00042423,40.0
E00042439,21.0
E00042440,22.0
E00042441,28.0
E00042442,21.0
E00042443,23.0
E00042444,21.0
E00042445,57.0
E00042446,21.0
E00042447,21.0
E00042448,21.0
E00042449,23.0
E00042450,21.0
E00042451,23.0
E00042452,21.0
E00042453,25.0
E00042454,22.0
E00042455,21.0
E00042456,24.0
E00042457,21.0
E00042458,23.0
E00042459,21.0
E00042460,21.0
E00042461,22.0
E00042462,22.0
E00042463,24.0
E00042464,37.0
E00042465,21.0
E00042466,52.0
E00042467,25.0
E00042468,29.0
E00042469,27.0
E00042470,43.0
E00042471,26.0
E00042472,50.0
E00042473,41.0
E00042474,51.0
E00042475,21.0
E00042476,21.0
E00042477,21.0
E00042478,31.0
E00042479,29.0
E00042480,40.0
E00042481,25.0
E00042482,40.0
E00042483,37.0
E00042484,44.0
E00042485,38.0
E00042486,40.0
E00042487,41.0
E00042488,40.0
E00042489,44.0
E00042490,39.0
E00042491,34.0
E00042492,41.0
E00042493,41.0
E00042494,31.0
E00042495,42.0
E00042496,47.0
E00042498,44.0
E00042499,32.0
E00042500,39.0
E00042501,60.0
E00042502,45.0
E00042503,27.0
E00042504,35.0
E00042505,31.0
E00042506,68.0
E00042507,30.0
E00042508,45.0
E00042509,27.0
E00042510,32.0
E00042511,41.0
E00042512,41.0
E00042513,36.0
E00042514,44.0
E00042515,43.0
E00042516,30.0
E00042517,46.0
E00042518,40.0
E00042519,36.0
E00042520,46.0
E00042521,37.0
E00042522,38.0
E00042523,37.0
E00042524,42.0
E00042525,40.0
E00042526,32.0
E00042527,36.0
E00042528,31.0
E00042529,49.0
E00042530,33.0
E00042532,54.0
E00042533,44.0
E00042539,47.0
E00042540,45.0
E00042541,39.0
E00042542,40.0
E00042543,47.0
E00042544,42.0
E00042545,40.0
E00042546,40.0
E00042581,35.0
E00042594,23.0
E00042595,
E00042596,60.0
E00042597,25.0
E00042598,26.0
E00042599,25.0
E00042600,27.0
E00042601,46.0
E00042604,19.0
E00042605,19.0
E00042606,26.0
E00042607,26.0
E00042610,48.0
E00042611,38.0
E00042612,62.0
E00042613,35.0
E00042614,40.0
E00042616,39.0
E00042617,38.0
E00042618,44.0
E00042620,48.0
E00042621,50.0
E00042623,41.0
E00042625,49.0
E00042626,41.0
E00042627,41.0
E00042628,47.0
E00042629,43.0
E00042632,38.0
E00042633,34.0
E00042634,38.0
E00042636,35.0
E00042637,36.0
E00042638,35.0
E00042639,33.0
E00042640,36.0
E00042641,23.0
E00042642,23.0
E00042643,23.0
E00042644,22.0
E00042645,22.0
E00042646,37.0
E00042647,23.0
E00042648,25.0
E00042649,22.0
E00042650,23.0
E00042651,23.0
E00042652,31.0
E00042653,22.0
E00042654,67.0
E00042655,22.0
E00042656,24.0
E00042657,24.0
E00042658,23.0
E00042659,22.0
E00042662,23.0
E00042663,22.0
E00042664,26.0
E00042665,64.0
E00042666,24.0
E00042667,22.0
E00042668,23.0
E00042672,19.0
E00042681,28.0
E00042682,22.0
E00042683,26.0
E00042686,41.0
E00042687,48.0
E00042688,44.0
E00042689,33.0
E00042690,27.0
E00042702,41.0
E00042703,42.0
E00042704,39.0
E00042705,44.0
E00042706,45.0
E00042707,42.0
E00042708,29.0
E00042709,43.0
E00042710,49.0
E00042711,33.0
E00042712,46.0
E00042713,48.0
E00042714,43.0
E00042715,39.0
E00042716,32.0
E00042717,40.0
E00042718,38.0
E00042719,40.0
E00042720,41.0
E00042721,40.0
E00042722,30.0
E00042723,45.0
E00042724,36.0
E00042725,49.0
E00042726,35.0
E00042727,24.0
E00042728,44.0
E00042729,41.0
E00042730,48.0
E00042731,48.0
E00042732,41.0
E00042733,19.0
E00042734,32.0
E00042735,31.0
E00042736,36.0
E00042737,27.0
E00042738,27.0
E00042739,35.0
E00042831,55.0
E00042832,42.0
E00042833,38.0
E00042834,41.0
E00042835,51.0
E00042836,43.0
E00042837,47.0
E00042838,43.0
E00042839,63.0
E00042840,55.0
E00042841,48.0
E00042842,50.0
E00042843,45.0
E00042844,48.0
E00042845,54.0
E00042846,51.0
E00042847,45.0
E00042848,43.0
E00042849,42.0
E00042850,46.0
E00042851,41.0
E00042852,43.0
E00042853,59.0
E00042854,56.0
E00042855,49.0
E00042856,51.0
E00042857,43.0
E00042858,50.0
E00042859,49.0
E00042860,56.0
E00042861,60.0
E00042862,52.0
E00042863,43.0
E00042864,52.0
E00042865,57.0
E00042866,58.0
E00042867,43.0
E00042868,44.0
E00042869,45.0
E00042870,43.0
E00042871,49.0
E00042872,45.0
E00042873,25.0
E00042876,31.0
E00042878,25.0
E00042880,39.0
E00042881,32.0
E00042882,27.0
E00042883,36.0
E00042884,32.0
E00042885,38.0
E00042886,32.0
E00042887,30.0
E00042888,37.0
E00042889,42.0
E00042890,33.0
E00042891,37.0
E00042892,33.0
E00042893,43.0
E00042894,33.0
E00042895,34.0
E00042896,30.0
E00042897,37.0
E00042898,27.0
E00042900,23.0
E00042901,24.0
E00042902,28.0
E00042904,36.0
E00042905,35.0
E00042906,46.0
E00042907,42.0
E00042908,41.0
E00042909,40.0
E00042910,49.0
E00042911,47.0
E00042912,39.0
E00042913,53.0
E00042914,41.0
E00042915,35.0
E00042916,34.0
E00042917,38.0
E00042918,29.0
E00042919,29.0
E00042920,22.0
E00042921,25.0
E00042922,39.0
E00042923,35.0
E00042924,26.0
E00042925,47.0
E00042926,33.0
E00042927,40.0
E00042928,44.0
E00042929,54.0
E00042930,43.0
E00043004,46.0
E00043006,42.0
E00043007,38.0
E00043008,43.0
E00043206,49.0
E00043208,44.0
E00043209,33.0
E00043210,33.0
E00043211,40.0
E00043212,33.0
E00043213,36.0
E00043214,57.0
E00043215,30.0
E00043216,36.0
E00043218,46.0
E00043220,35.0
E00043221,49.0
E00043222,36.0
E00043223,51.0
E00043224,49.0
E00043225,55.0
E00043226,40.0
E00043228,44.0
E00043544,56.0
E00043545,49.0
E00043546,39.0
E00043547,45.0
E00043548,63.0
E00043549,52.0
E00043550,42.0
E00043551,39.0
E00043552,44.0
E00043553,35.0
E00043554,35.0
E00043555,35.0
E00043556,61.0
E00043557,43.0
E00043558,41.0
E00043559,42.0
E00043560,45.0
E00043561,29.0
E00043562,41.0
E00043563,42.0
E00043564,42.0
E00043565,41.0
E00043566,43.0
E00043567,37.0
E00043568,60.0
E00043569,59.0
E00043570,49.0
E00043571,50.0
E00043572,53.0
E00043573,40.0
E00043574,63.0
E00043575,48.0
E00043576,62.0
E00043577,57.0
E00043578,42.0
E00043579,31.0
E00139467,49.0
E00139470,58.0
E00139473,63.0
E00139475,54.0
E00139476,55.0
E00139478,47.0
E00139479,54.0
E00139494,59.0
E00139778,57.0
E00139779,49.0
E00139780,55.0
E00139781,47.0
E00139782,47.0
E00139783,64.0
E00139784,59.0
E00139785,52.0
E00139786,50.0
E00139787,45.0
E00139788,47.0
E00139790,52.0
E00139792,45.0
E00139793,53.0
E00139794,45.0
E00139795,41.0
E00139798,56.0
E00139799,55.0
E00139807,57.0
E00166133,31.0
E00166135,34.0
E00166136,30.0
E00166138,30.0
E00166140,32.0
E00175555,21.0
E00175564,20.0
E00175566,43.0
E00175567,34.0
E00175568,34.0
E00175569,32.0
E00175570,33.0
E00175571,38.0
E00175572,38.0
E00175573,36.0
E00175574,21.0
E00175584,19.0
E00175591,33.0
E00175592,62.0
E00175594,21.0
E00175596,33.0
E00175598,19.0
E00175599,35.0
E00175600,29.0
E00175602,28.0
E00175603,26.0
E00175604,30.0
E00175605,45.0
E00176355,43.0
E00176356,38.0
