geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00153208,1,2,112,1,16,1,1,0,6
E00153232,4,1,171,9,28,2,0,0,4
E00153233,4,1,92,9,14,0,0,0,8
E00153234,9,0,92,13,13,0,1,1,7
E00153235,4,0,109,6,13,0,2,0,11
E00153236,3,0,49,6,14,0,0,1,8
E00153237,0,1,55,7,19,0,1,0,4
E00153238,8,5,246,17,34,2,0,2,2
E00153327,8,4,95,14,21,5,5,0,1
E00153328,4,2,120,17,20,0,1,0,2
E00153329,2,1,85,8,22,0,0,0,5
E00153330,7,1,112,22,16,3,1,0,4
E00153331,1,1,112,16,32,2,1,0,4
E00153332,6,0,142,17,5,0,0,0,6
E00153333,2,1,90,21,19,1,0,0,3
E00153334,4,0,87,8,20,0,1,0,2
E00153356,0,5,85,6,17,1,0,0,7
E00153357,1,2,100,13,15,3,1,0,2
E00153358,2,5,102,5,27,2,2,0,2
E00153359,4,2,110,8,16,4,3,1,3
E00153360,3,3,130,8,29,1,1,0,3
E00153361,0,1,46,2,8,0,1,0,4
E00153373,3,2,157,8,26,0,0,0,5
E00153378,5,0,148,13,34,0,1,0,1
E00153379,1,0,177,10,16,2,1,0,3
E00154005,5,1,95,11,27,2,0,0,0
E00154470,2,1,68,2,19,1,3,0,0
E00154473,1,0,83,7,14,2,1,0,2
E00154477,1,1,56,3,12,4,0,0,0
E00173699,7,2,107,10,22,4,2,0,3
E00174638,11,1,106,27,3,1,1,0,15
E00174644,7,3,118,24,4,4,0,0,3
