geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00088279,26,21,49,47,43,21,19,4,20
E00088280,18,15,33,19,26,17,45,17,47
E00088281,11,21,22,25,45,43,25,5,94
E00088282,39,48,113,54,86,46,27,4,9
E00088283,21,278,56,54,34,28,20,7,17
E00088285,62,76,51,40,96,62,29,13,24
E00088286,20,45,16,22,40,50,47,25,23
E00088287,74,63,49,74,80,56,43,20,39
E00088288,49,29,44,56,38,32,30,0,6
E00088289,77,59,44,73,69,57,38,3,3
E00088290,38,26,34,33,32,17,11,8,10
E00088291,116,77,75,123,102,51,27,16,6
E00088292,81,82,38,111,102,56,48,13,10
E00088293,81,82,56,55,47,16,10,3,1
E00088294,45,32,40,44,51,44,39,17,28
E00088295,66,54,71,62,55,20,4,2,1
E00088296,59,40,42,55,42,23,19,7,9
E00088297,27,28,26,37,26,23,31,11,11
E00088298,22,31,23,31,30,34,37,13,50
E00088299,6,25,30,17,24,38,34,24,60
E00088300,45,35,32,38,29,30,22,10,9
E00088301,75,66,43,59,53,35,24,4,13
E00088302,31,25,14,40,33,23,42,19,40
E00088303,79,62,51,56,53,34,16,5,3
E00088304,39,39,35,42,32,39,32,9,24
E00088305,66,51,38,50,39,22,17,5,24
E00088306,31,40,36,36,45,28,30,14,36
E00088307,7,6,13,10,15,46,31,15,26
E00088308,58,39,46,39,36,29,25,12,25
E00088309,26,46,20,23,40,46,31,34,62
E00088310,57,45,45,44,45,30,20,7,17
E00088311,36,47,30,46,46,34,41,22,31
E00088312,34,20,38,46,31,20,28,27,34
E00088313,44,37,31,34,54,21,35,17,45
E00088314,34,30,45,40,48,32,27,8,27
E00088315,40,42,42,34,53,43,37,10,27
E00088316,62,66,45,58,38,41,22,4,10
E00088317,45,51,28,44,32,38,38,10,21
E00088318,42,38,37,38,52,25,22,7,14
E00088319,69,30,46,59,40,26,14,3,4
E00088320,53,36,45,48,39,35,33,6,11
E00088321,30,35,36,29,48,38,42,23,46
E00088322,66,71,42,43,47,33,23,14,7
E00088324,37,30,10,25,60,38,44,7,27
E00088325,16,24,18,17,35,32,31,8,24
E00088326,23,23,7,19,42,53,39,12,21
E00088328,53,24,44,50,39,52,37,14,10
E00088330,61,58,30,62,53,37,37,4,9
E00088331,30,36,23,37,47,34,47,23,30
E00088333,18,27,22,20,26,38,49,20,43
E00088334,10,26,11,13,36,50,62,10,18
E00088336,15,29,8,20,32,29,43,34,66
E00088337,35,38,30,38,45,49,64,16,24
E00088338,17,33,21,20,60,46,51,11,41
E00088340,39,40,28,38,45,51,78,24,29
E00088341,23,35,34,23,52,62,75,35,40
E00088342,3,4,9,5,5,11,22,11,53
E00088343,32,24,57,35,49,33,25,8,19
E00088344,30,21,28,37,37,37,21,10,34
E00088345,0,0,5,0,6,9,35,30,58
E00088346,50,36,52,35,26,30,31,11,39
E00088347,14,10,46,33,44,53,26,6,44
E00088348,24,26,71,56,28,28,17,5,2
E00088349,44,69,194,130,70,55,23,6,10
E00088350,13,8,58,39,21,15,14,9,32
E00088351,26,15,32,48,31,30,19,13,156
E00088352,16,24,54,41,18,10,10,1,6
E00088353,20,19,42,48,40,37,31,6,8
E00088354,31,28,69,44,35,37,11,0,14
E00088355,26,69,53,59,28,27,26,10,93
E00088356,24,15,55,41,35,31,13,4,23
E00088357,9,16,47,33,32,15,11,8,32
E00088358,27,31,24,34,46,35,50,17,13
E00088359,30,44,24,42,43,34,52,11,17
E00088360,32,43,53,47,47,55,40,18,18
E00088361,25,47,66,42,50,25,8,7,11
E00088362,35,59,94,38,45,42,19,8,10
E00088363,34,26,65,51,40,31,12,4,25
E00088364,32,24,75,56,42,33,16,4,6
E00088365,30,34,91,50,33,27,10,4,6
E00088366,8,9,53,39,27,27,7,4,1
E00088367,11,13,57,32,28,12,13,1,6
E00088368,42,32,51,52,24,21,19,9,9
E00088369,27,27,87,64,47,16,10,3,5
E00088370,9,8,7,13,11,14,16,14,49
E00088371,36,29,92,39,37,34,16,8,3
E00088372,6,2,3,4,4,5,39,25,52
E00088373,31,35,19,26,62,54,37,16,39
E00088374,101,85,32,94,129,58,43,12,28
E00088375,45,69,29,49,71,56,48,11,35
E00088376,42,62,23,24,61,53,53,18,41
E00088377,22,37,17,17,54,41,45,21,33
E00088378,45,51,64,43,68,60,51,24,29
E00088380,42,45,28,27,58,35,36,9,27
E00088382,50,40,61,69,41,38,32,5,14
E00088383,40,43,48,41,48,42,39,7,7
E00088384,27,28,34,34,45,49,24,12,24
E00088385,59,45,36,54,48,43,30,10,29
E00088386,29,31,34,36,35,44,46,17,33
E00088387,59,32,42,55,53,36,27,15,18
E00088388,51,37,61,54,58,38,25,10,19
E00088389,37,35,42,40,50,48,47,10,14
E00088390,58,54,56,57,44,42,41,9,18
E00088391,22,21,36,36,25,35,51,24,36
E00088392,39,44,42,38,57,36,29,1,10
E00088393,43,25,46,50,36,29,14,5,11
E00088394,100,41,82,82,60,27,20,2,9
E00088395,35,44,37,54,59,47,28,11,20
E00088396,17,5,32,28,21,24,39,10,58
E00088397,41,45,66,54,47,30,14,1,3
E00088398,35,40,45,66,45,30,26,10,18
E00088399,38,49,32,41,60,36,20,8,27
E00088400,34,31,35,48,51,51,35,8,15
E00088401,64,38,83,78,69,53,28,13,19
E00088402,53,52,58,64,52,28,14,1,2
E00088403,84,93,45,57,55,30,12,1,7
E00088404,15,23,37,28,51,51,31,14,25
E00088405,18,16,31,35,37,26,13,5,11
E00088406,35,33,40,48,36,54,32,6,24
E00088407,41,64,42,39,81,48,46,14,50
E00088408,41,30,31,45,56,48,50,6,17
E00088409,26,23,31,30,33,35,34,12,38
E00088410,54,49,47,53,46,38,30,13,11
E00088411,39,44,39,36,57,36,56,14,48
E00088412,39,48,28,53,45,48,27,8,11
E00088413,37,68,71,36,55,56,34,6,6
E00088414,24,27,33,46,41,30,30,12,15
E00088415,31,25,27,20,28,26,27,17,51
E00088416,30,38,34,20,50,59,64,12,17
E00088417,32,46,41,42,50,62,26,6,11
E00088418,42,51,33,37,69,37,30,12,16
E00088419,45,42,49,43,43,50,34,8,19
E00088420,59,49,50,52,52,41,43,8,19
E00088421,41,47,32,39,43,35,36,14,24
E00088422,42,73,44,52,52,36,53,8,15
E00088423,61,41,56,55,41,59,39,12,13
E00088424,59,54,52,67,59,37,45,15,16
E00088425,70,59,52,53,82,60,44,13,30
E00088426,25,26,39,39,29,28,29,14,32
E00088427,42,74,43,44,49,30,35,8,26
E00088428,44,61,46,49,62,38,35,14,36
E00088429,30,28,35,31,49,49,38,13,28
E00088430,29,37,30,36,49,44,45,27,17
E00088431,57,50,35,57,59,46,29,9,21
E00088432,28,49,30,31,50,22,49,17,38
E00088433,51,37,46,43,52,43,32,7,16
E00088434,45,55,43,48,54,51,31,5,17
E00088435,46,52,44,45,53,52,45,6,17
E00088436,40,54,40,44,43,26,20,9,18
E00088437,40,45,37,39,42,62,43,10,26
E00088438,41,47,62,41,54,45,13,7,3
E00088439,57,35,46,45,36,33,30,6,13
E00088440,38,38,28,34,30,13,32,8,33
E00088441,86,39,49,61,38,35,23,3,8
E00088442,5,10,19,11,22,7,17,11,64
E00088443,19,26,18,19,30,23,38,23,71
E00088444,52,29,51,42,56,34,24,15,15
E00088445,71,65,52,56,34,35,19,13,8
E00088446,84,52,41,54,36,29,12,1,10
E00088447,62,27,143,120,49,31,9,3,2
E00088448,76,58,54,46,48,30,17,1,10
E00088449,39,33,38,49,38,35,12,5,12
E00088450,57,66,61,51,47,40,20,11,21
E00088451,41,29,38,41,37,32,15,6,29
E00088452,66,37,50,48,39,39,28,21,18
E00088453,60,41,46,45,35,26,19,6,9
E00088454,52,54,47,56,45,21,25,12,19
E00088455,39,22,42,40,28,38,28,7,24
E00088456,41,22,35,48,44,50,10,18,23
E00088457,33,15,47,64,36,23,7,4,5
E00088458,52,38,46,36,39,26,27,4,39
E00088459,27,12,51,43,48,29,18,7,12
E00088460,33,40,26,48,51,25,12,6,22
E00088461,42,41,44,68,47,37,28,10,15
E00088462,37,25,49,39,54,31,26,12,33
E00088463,19,37,34,36,41,55,30,8,11
E00088464,32,22,40,32,25,29,33,12,60
E00088465,50,29,36,41,43,24,13,16,31
E00088466,30,26,36,48,39,37,35,11,9
E00088467,27,34,26,19,26,34,29,8,20
E00088468,54,59,39,55,48,38,21,10,23
E00088469,34,34,56,42,43,40,19,7,28
E00088470,55,42,45,92,64,38,29,6,2
E00088471,93,85,62,100,64,21,12,5,4
E00088472,39,21,54,57,42,20,21,3,7
E00088473,32,39,37,30,52,48,29,13,23
E00088474,35,17,44,51,32,30,16,8,9
E00088475,31,43,71,50,46,43,27,14,22
E00088476,35,36,30,33,41,35,29,7,26
E00088477,38,55,34,48,64,34,41,12,25
E00088478,56,58,35,41,37,24,22,2,4
E00088479,30,40,25,48,55,37,33,16,21
E00088480,68,53,37,59,63,34,20,12,9
E00088481,36,44,40,32,68,45,20,10,9
E00088482,38,43,27,40,69,36,30,6,14
E00088483,41,37,37,47,59,35,31,11,31
E00088484,26,36,29,38,41,60,50,12,31
E00088485,43,54,28,39,66,42,30,11,20
E00088486,36,47,35,37,57,27,19,10,16
E00088487,38,31,18,39,38,33,24,10,26
E00088488,29,27,47,37,37,45,37,11,23
E00088489,36,27,45,44,40,28,20,5,6
E00088490,20,32,16,17,28,44,45,29,49
E00088491,62,50,29,57,61,73,72,14,31
E00088492,31,64,25,31,59,59,48,8,6
E00088493,64,60,26,44,79,38,41,6,12
E00088494,58,57,30,43,67,45,40,6,11
E00088495,44,62,23,37,70,43,39,27,26
E00088496,42,45,20,41,52,56,46,16,17
E00088497,26,33,23,23,45,66,50,16,23
E00088498,35,53,35,45,50,44,41,5,11
E00088499,32,41,11,33,52,28,55,20,38
E00088500,14,37,27,13,29,56,87,22,27
E00088501,22,31,30,37,43,30,41,6,30
E00088502,36,45,23,34,35,21,24,8,20
E00088503,20,28,14,22,27,33,37,12,47
E00088504,37,43,36,37,45,26,29,12,23
E00088505,28,45,31,18,60,55,38,23,53
E00088506,23,25,30,20,45,45,44,19,49
E00088507,38,33,28,35,47,38,38,12,36
E00088508,33,50,11,25,50,42,51,20,35
E00088509,39,33,36,21,55,37,53,12,34
E00088510,27,30,24,37,28,45,47,25,39
E00088511,36,43,39,39,50,46,69,6,26
E00088512,25,37,21,23,35,47,32,18,55
E00088513,28,46,32,28,69,40,35,12,42
E00088514,40,51,27,28,59,53,43,17,34
E00088515,21,28,20,22,33,27,39,24,46
E00088516,23,26,26,24,40,40,52,17,37
E00088517,17,44,21,28,43,35,47,27,42
E00088518,17,30,18,16,38,46,50,7,44
E00088519,36,45,22,31,33,35,27,16,19
E00088520,23,31,16,25,40,51,63,16,21
E00088521,22,41,26,38,48,44,41,23,30
E00088522,18,38,14,18,44,24,65,22,49
E00088523,33,33,27,24,44,34,61,17,13
E00088524,41,58,37,56,43,41,26,15,39
E00088526,101,96,69,87,40,35,24,13,14
E00088527,87,66,77,80,66,29,20,10,24
E00088528,78,42,54,49,39,19,15,7,21
E00088529,55,66,51,36,52,37,21,7,41
E00088531,60,80,58,45,46,25,17,7,17
E00088532,80,69,81,86,49,29,10,13,14
E00088533,68,93,52,56,60,39,19,8,23
E00088534,67,87,93,84,50,51,17,7,22
E00088535,56,54,34,49,39,36,33,10,23
E00088536,117,90,71,84,50,48,8,5,22
E00088537,64,63,60,57,49,39,25,7,35
E00088538,81,91,61,58,56,37,20,13,26
E00088539,33,49,18,37,59,44,28,6,9
E00088540,55,51,48,52,61,45,37,9,31
E00088541,29,24,38,48,24,26,16,4,22
E00088542,79,66,57,81,58,40,24,15,29
E00088543,82,65,44,73,54,24,25,6,9
E00088544,30,36,20,29,53,79,66,18,31
E00088545,29,49,27,40,61,58,47,12,34
E00088548,38,26,20,28,45,38,40,10,24
E00088549,29,57,35,37,60,56,51,16,42
E00088550,38,52,24,40,55,50,57,10,11
E00088551,19,43,19,15,47,53,62,11,28
E00088553,44,44,30,38,72,64,58,17,26
E00088554,42,47,22,42,68,91,82,20,26
E00088560,29,53,24,24,68,74,82,14,31
E00088561,14,20,17,29,48,47,33,8,22
E00088563,23,30,15,16,38,46,44,8,35
E00088564,32,22,23,25,37,45,43,18,48
E00088565,38,55,21,23,72,43,42,18,16
E00088567,17,44,13,22,43,50,56,6,31
E00088568,19,29,16,18,30,20,21,8,9
E00088569,38,33,14,30,41,24,42,19,32
E00088570,25,31,24,34,46,62,64,19,18
E00088571,25,42,27,23,55,45,44,11,22
E00088572,15,41,18,21,50,31,49,13,23
E00088573,34,35,25,20,47,62,42,14,27
E00088574,34,40,20,40,63,55,58,18,35
E00088575,20,50,16,19,62,48,30,9,31
E00088576,33,39,25,27,56,61,64,8,33
E00088577,33,37,19,32,37,40,39,19,26
E00088578,35,35,21,41,60,51,42,9,18
E00088579,25,24,19,35,28,33,45,18,35
E00088580,81,54,39,69,76,46,30,13,7
E00088581,40,39,28,60,60,51,32,4,8
E00088582,43,35,37,75,53,35,36,6,16
E00088584,32,31,22,43,49,45,56,23,33
E00088585,34,26,28,32,36,38,37,11,12
E00088587,18,19,21,28,30,46,51,25,25
E00088588,10,9,6,8,23,26,16,8,11
E00088589,17,26,20,20,35,31,33,8,36
E00088590,32,38,11,29,50,45,44,11,20
E00088591,24,27,21,27,38,44,46,32,20
E00088594,32,44,38,62,53,48,23,2,7
E00088595,55,63,37,56,63,43,16,0,11
E00088596,14,24,8,16,33,13,16,30,76
E00088597,51,47,37,45,59,28,21,7,12
E00088598,44,42,31,43,52,27,38,12,28
E00088599,49,78,48,36,90,65,38,9,10
E00088600,29,53,22,29,57,49,55,16,21
E00088601,27,46,13,33,58,41,32,19,26
E00088602,25,34,20,35,49,39,36,18,34
E00088603,33,67,30,29,73,65,27,10,6
E00088604,26,40,34,29,57,65,53,15,48
E00088605,36,48,21,32,49,35,48,19,21
E00088606,37,34,12,30,47,48,66,7,10
E00088607,26,34,32,15,49,25,42,21,43
E00088608,47,46,24,50,55,42,45,12,6
E00088609,27,41,27,24,49,44,63,23,26
E00088610,26,34,16,30,23,26,35,21,44
E00137685,16,12,10,14,35,29,57,14,18
E00139127,46,28,24,44,63,50,37,14,24
E00139128,14,22,16,18,30,41,60,14,24
E00139129,42,31,16,39,53,35,52,11,31
E00139130,38,33,12,37,44,47,57,17,18
E00139131,23,34,23,43,68,48,48,7,17
E00139132,34,38,23,29,66,48,40,6,13
E00139133,32,22,21,22,32,48,46,12,27
E00139165,23,24,24,35,37,36,40,18,28
E00139166,19,19,12,25,26,25,35,12,42
E00139167,50,57,23,53,71,28,43,13,22
E00139168,35,27,36,37,38,40,41,10,16
E00139169,35,39,18,40,44,44,35,7,37
E00139171,40,50,41,60,71,50,31,7,26
E00139172,33,40,19,27,62,42,75,30,25
E00139173,52,55,31,61,69,50,29,5,3
E00139174,30,29,26,29,40,53,70,16,31
E00169319,30,34,41,44,46,57,31,6,8
E00169320,70,53,27,71,74,36,25,7,4
E00171393,60,35,28,50,46,25,16,4,0
E00171394,32,50,11,20,66,24,9,3,5
E00171395,60,56,33,45,80,24,10,6,3
E00171419,37,41,60,41,59,45,39,24,36
E00173745,49,63,19,33,64,72,99,49,58
E00173746,75,62,39,81,56,23,14,2,0
E00173747,90,56,33,71,70,24,20,3,4
E00173748,25,39,29,27,41,45,35,9,26
E00173749,23,35,16,15,34,21,49,19,32
E00173750,28,59,9,26,53,25,14,6,11
E00173751,26,56,16,28,45,36,4,3,3
E00173752,45,33,48,30,35,36,41,8,19
E00173753,89,59,49,77,52,21,7,3,59
E00173754,20,28,14,22,22,33,31,26,39
E00173755,76,41,52,67,39,18,6,0,4
E00173756,78,34,44,74,42,16,8,1,0
E00173757,45,51,32,60,73,31,26,2,10
E00173758,68,46,43,67,75,35,28,7,2
E00173759,93,78,43,98,47,7,5,1,0
E00173760,83,60,61,70,60,32,12,0,1
E00173761,80,36,62,81,33,23,8,1,1
E00173762,53,39,45,48,70,38,21,6,7
E00173763,80,51,112,87,52,31,14,5,9
E00173764,29,25,49,50,24,8,4,0,4
E00173765,57,13,74,61,38,8,2,0,2
E00173766,46,16,98,65,26,15,1,0,0
E00173767,53,35,79,56,33,24,14,8,23
E00173768,22,332,204,24,16,23,26,6,6
E00173769,19,116,60,25,24,21,15,11,6
E00173770,14,26,100,41,9,14,4,1,3
E00173771,66,41,99,89,55,26,6,10,5
E00173772,9,8,58,46,31,16,11,5,6
E00173773,21,15,50,30,28,22,13,2,14
E00173774,12,6,99,50,24,14,7,0,5
E00173775,49,37,114,52,30,17,7,0,1
E00173776,52,53,82,65,47,38,21,4,7
E00173777,45,30,88,75,40,16,13,4,8
E00173778,63,74,31,48,61,30,8,1,1
E00173779,74,41,55,78,61,47,25,2,7
E00173780,50,30,66,77,46,38,14,2,3
E00173781,49,36,57,47,42,42,27,9,36
E00173782,71,30,102,61,30,19,2,0,2
E00173783,82,65,46,85,114,123,169,69,122
E00173784,69,30,92,71,39,11,0,1,1
E00175406,61,34,30,63,60,60,46,17,16
