geocode,asian,black,mixed,other,white
E00175410,8,10,3,0,227
E00175411,12,3,6,1,186
E00175412,6,2,5,0,232
E00175455,36,14,11,0,262
E00175456,73,18,12,0,278
E00175457,21,32,13,1,225
E00175458,29,11,15,0,242
E00175459,32,16,4,2,170
E00175460,7,14,9,0,204
E00175461,36,32,6,2,183
E00175462,5,24,10,0,135
E00175463,2,31,10,0,226
E00175464,14,43,14,0,195
E00175465,2,1,7,4,280
E00175466,9,3,4,1,234
