geocode,employee,inactive,self-employed,student,unemployed
E00023971,32,41,10,1,2
E00023974,86,68,10,5,14
E00023975,121,60,44,8,6
E00023977,70,23,16,11,5
E00023979,79,26,25,1,5
E00023980,50,23,10,2,4
E00023981,92,30,32,2,8
E00023982,81,72,17,3,19
E00023985,111,62,10,4,11
E00023986,65,41,11,2,11
E00023987,63,35,17,4,14
E00023988,69,44,21,8,7
E00023989,74,77,10,6,14
E00023990,74,104,11,6,6
E00023991,108,27,12,2,5
E00023992,91,25,27,1,4
E00023993,115,80,36,4,10
E00023994,74,49,13,6,7
E00023995,44,25,5,3,8
E00023996,126,24,24,4,3
E00023997,100,18,37,4,2
E00023998,78,14,9,3,4
E00023999,136,20,20,3,4
E00024001,187,117,41,14,14
E00024002,261,98,30,4,17
E00024004,157,31,6,5,16
E00024005,108,40,24,1,2
E00024006,155,80,38,10,21
E00024007,122,59,37,2,4
E00024008,81,60,15,7,12
E00024009,50,41,18,1,8
E00024013,89,52,15,6,11
E00024014,78,63,7,1,7
E00024019,106,24,19,4,10
E00024021,101,81,32,7,11
E00024022,155,58,30,2,7
E00024023,146,95,22,10,17
E00024025,183,71,31,12,14
E00024031,90,134,45,25,6
E00024032,101,72,26,4,6
E00024033,88,30,24,1,3
E00024034,74,51,28,1,1
E00024036,79,61,13,4,18
E00024037,99,14,23,6,5
E00024038,118,37,24,0,6
E00024039,118,62,14,7,12
E00024040,104,35,19,4,8
E00024041,107,58,25,3,8
E00024042,112,45,28,8,7
E00024043,143,44,29,5,12
E00024044,113,30,30,4,4
E00024045,111,50,21,3,9
E00024046,139,53,43,3,5
E00024047,103,55,21,1,12
E00024048,157,65,25,4,7
E00024050,106,33,15,8,3
E00024051,81,34,13,3,9
E00024052,158,23,31,5,8
E00024053,111,57,34,2,7
E00024054,102,25,39,2,6
E00024055,115,31,31,2,9
E00024056,120,49,40,3,6
E00024057,117,39,32,6,6
E00024058,141,64,36,5,12
E00024059,71,26,30,2,1
E00024060,113,51,37,6,3
E00024061,72,59,17,9,10
E00024062,120,49,20,10,15
E00024063,148,31,26,3,5
E00024064,88,45,24,6,13
E00024065,142,34,33,2,4
E00024066,85,35,23,2,6
E00024067,131,53,28,9,10
E00024068,129,25,44,3,5
E00024069,57,39,11,1,8
E00024070,74,91,15,5,12
E00024071,118,35,19,4,5
E00024109,122,84,54,1,3
E00024113,130,50,59,2,9
E00024118,130,89,48,5,3
E00024119,109,67,41,3,5
E00170943,98,55,19,32,8
E00171041,222,50,26,8,10
E00171043,102,68,32,4,8
E00171044,92,44,26,5,6
E00171080,49,38,15,1,4
E00175091,55,78,30,0,3
E00175096,86,118,8,13,24
E00175180,80,151,9,19,13
E00175202,188,76,49,8,1
E00175203,170,53,52,3,12
E00175204,39,33,20,2,3
E00175205,38,407,13,40,0
E00175206,272,118,36,5,16
E00175208,40,371,14,33,2
E00175209,70,26,8,1,3
E00175212,92,45,32,7,6
E00175213,74,38,23,3,3
E00175214,81,39,18,3,3
E00175217,142,65,37,2,8
E00175222,72,65,17,5,17
E00175223,51,59,9,3,13
E00175224,126,47,30,4,5
E00175225,86,16,14,4,1
E00175230,159,109,19,12,17
E00175231,89,61,13,5,11
E00175239,114,32,14,2,12
E00175240,126,79,20,5,11
E00175241,89,25,25,2,4
E00175248,103,45,19,4,1
E00175249,113,19,27,3,1
E00175258,133,45,37,1,5
E00175278,67,119,16,10,4
