geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00069304,47,52,77,72,77,95,93,35,60
E00069305,43,57,54,40,53,69,61,25,108
E00069306,62,49,48,70,54,46,29,15,15
E00069307,32,28,42,46,39,50,42,25,43
E00069308,87,66,69,76,64,55,45,13,23
E00069309,58,51,49,66,57,46,18,9,25
E00069310,55,33,52,57,44,42,24,15,13
E00069311,63,62,61,64,59,43,27,8,17
E00069312,45,40,39,40,51,46,30,13,13
E00069313,51,46,74,59,62,101,65,24,31
E00069314,6,29,37,15,26,48,53,15,30
E00069315,16,39,46,21,43,54,48,20,25
E00069316,30,31,33,34,36,29,17,7,11
E00069317,31,43,56,35,31,67,36,10,16
E00069318,37,32,42,48,33,52,23,2,42
E00069319,21,29,54,31,26,60,41,7,12
E00069320,26,34,38,43,38,58,27,4,9
E00069321,49,40,63,77,63,26,18,5,2
E00069322,24,30,51,27,37,59,27,12,10
E00069323,45,37,39,43,33,45,20,8,8
E00069324,21,34,49,28,44,46,21,19,10
E00069325,88,42,47,122,57,24,16,0,0
E00069326,61,38,56,44,66,43,27,16,37
E00069327,39,35,43,41,39,32,23,13,11
E00069328,31,42,79,39,47,74,47,22,25
E00069329,41,48,60,46,55,79,36,21,27
E00069330,32,39,45,28,47,60,61,23,30
E00069331,70,39,61,56,53,34,22,6,22
E00069332,13,27,18,8,30,11,6,7,12
E00069333,61,50,62,62,49,64,36,12,33
E00069334,50,49,42,54,49,53,34,10,22
E00069335,25,39,56,30,50,56,34,22,22
E00069336,40,49,41,39,43,38,23,9,11
E00069337,40,52,61,31,45,62,40,15,20
E00069338,32,58,38,49,50,38,36,11,15
E00069339,35,50,63,38,48,66,26,14,15
E00069340,52,61,53,52,50,63,28,16,26
E00069341,39,40,62,47,56,46,23,10,14
E00069342,30,33,41,37,43,34,14,8,11
E00069343,72,54,55,62,45,48,43,8,34
E00130294,18,19,20,17,25,25,51,31,66
E00130295,40,48,34,42,59,51,25,12,44
E00130296,47,68,24,54,76,41,29,11,19
E00130297,55,36,47,54,44,44,41,22,25
E00130298,29,31,26,26,41,32,45,19,47
E00130299,40,59,27,25,63,53,34,18,27
E00130300,28,32,24,24,45,44,44,26,40
E00130301,27,27,40,30,33,39,41,16,53
E00130302,24,41,27,26,59,45,42,11,32
E00130303,41,73,41,45,74,54,37,8,23
E00130304,27,44,32,25,51,49,31,17,43
E00130305,35,64,21,48,72,49,41,9,20
E00130306,51,42,31,56,62,66,33,14,15
E00130307,26,37,25,30,31,53,34,11,44
E00130308,23,25,29,31,30,35,56,16,45
E00130310,11,21,27,17,39,36,64,42,50
E00130311,48,48,37,44,65,31,32,22,31
E00130312,44,56,46,36,60,38,16,12,13
E00130313,29,39,35,37,45,49,66,23,42
E00130314,43,42,37,39,57,60,52,13,28
E00130315,25,38,27,34,56,52,51,13,22
E00130316,35,35,31,49,44,47,51,21,27
E00130317,21,28,23,21,46,32,74,18,37
E00130318,38,54,44,39,58,32,32,14,27
E00130319,38,69,44,42,72,47,36,14,22
E00130320,46,38,32,41,56,30,32,18,27
E00130321,48,72,36,42,82,43,22,10,20
E00130322,16,26,20,18,28,33,53,31,46
E00130323,37,50,25,50,50,30,30,10,16
E00130324,20,33,32,28,34,39,38,10,36
E00130325,15,46,30,22,47,37,29,18,45
E00130326,36,42,41,40,55,36,25,16,15
E00130327,28,43,39,37,47,32,21,14,29
E00130328,7,12,14,9,21,23,28,18,71
E00130329,31,44,31,25,44,35,37,12,49
E00130330,21,37,32,27,55,38,38,16,23
E00130543,24,37,35,34,40,54,54,12,26
E00130658,28,40,31,31,43,42,27,4,19
E00130659,36,39,32,57,51,65,47,9,10
E00130661,58,79,66,82,102,47,39,13,25
E00130662,23,32,31,36,45,51,48,4,7
E00130667,15,22,16,17,30,27,42,18,52
E00130668,27,30,14,37,43,28,33,9,47
E00130669,28,42,46,34,63,37,50,6,14
E00130670,16,25,27,24,35,37,36,6,6
E00130674,48,28,41,44,50,36,34,16,27
E00130675,42,37,36,44,39,43,40,15,18
E00130676,25,27,28,20,50,49,61,30,33
E00130677,35,35,47,34,46,40,24,3,16
E00130678,43,34,57,55,59,41,20,6,18
E00130680,65,64,75,75,99,85,55,16,20
E00130681,14,49,56,23,57,82,35,14,22
E00130689,36,19,46,27,24,11,11,4,3
E00130690,50,40,66,56,57,53,33,8,10
E00130691,13,17,15,14,26,27,29,12,24
E00130704,35,36,39,35,37,31,42,16,28
E00130705,28,32,31,35,41,36,42,20,38
E00130706,14,27,35,22,33,45,54,21,40
E00130707,28,59,38,27,66,70,49,7,27
E00130708,13,12,25,10,24,22,35,17,19
E00130709,48,65,45,42,79,43,27,8,22
E00130710,34,35,39,38,40,32,45,12,34
E00130711,24,40,39,38,39,28,24,10,33
E00130712,24,27,31,32,31,55,53,20,36
E00130713,39,31,51,46,37,55,21,4,1
E00130714,33,21,34,34,44,51,59,30,38
E00130715,35,57,39,32,56,42,48,18,35
E00130716,23,25,31,34,30,37,40,17,62
E00130717,27,19,34,33,36,51,46,16,32
E00130718,43,29,48,48,47,46,51,17,26
E00130719,35,18,34,43,40,30,13,3,5
E00130720,24,26,36,34,29,61,28,10,52
E00130721,29,26,42,36,33,58,39,9,24
E00130723,32,52,53,42,67,61,28,3,9
E00130724,59,56,47,50,53,49,34,5,23
E00130725,50,49,56,47,70,64,50,17,82
E00130726,20,17,29,29,29,45,31,13,27
E00130727,18,31,28,24,46,42,54,17,37
E00130728,44,38,41,53,31,46,35,7,13
E00130729,38,42,64,31,60,67,31,11,36
E00130730,17,31,24,30,43,41,34,11,40
E00130731,23,44,63,20,57,48,37,33,18
E00130732,46,47,49,46,54,52,38,8,33
E00169044,69,39,73,66,40,19,12,3,1
E00169046,69,27,79,74,31,18,11,1,0
E00169048,82,44,74,84,35,16,6,1,3
E00169049,78,30,91,74,31,15,11,6,0
E00169051,56,27,62,82,26,11,6,1,1
E00169052,26,37,84,56,28,16,4,1,4
E00169054,68,38,65,81,41,23,21,5,7
E00169055,84,59,60,60,34,28,12,2,2
E00169057,71,74,73,61,43,52,20,8,2
E00169058,41,41,44,54,15,20,23,15,62
E00169060,25,22,28,34,40,47,44,10,16
E00169062,66,34,58,75,36,23,21,2,2
E00169063,74,63,59,76,59,31,21,3,1
E00169065,58,53,35,69,61,26,18,4,3
E00169450,48,40,52,61,29,23,17,12,39
E00169463,91,52,86,91,40,28,11,5,4
E00169475,50,38,65,51,44,54,29,14,20
E00169503,34,30,76,69,43,56,24,11,22
E00169514,52,43,61,64,34,60,44,10,17
E00169516,23,61,70,36,48,62,19,10,12
E00169517,9,22,26,19,26,29,14,13,16
E00169520,43,59,74,70,52,63,41,15,27
E00169522,48,43,61,54,45,58,26,15,19
E00169523,33,27,63,41,42,52,40,10,37
E00169525,17,25,32,26,28,26,15,4,8
E00169531,27,29,59,37,25,62,32,15,17
E00169555,66,42,46,79,54,52,22,9,6
E00169556,64,66,68,74,80,49,25,7,11
E00169558,71,39,95,89,35,17,9,2,1
E00169559,90,51,81,80,48,14,10,1,0
E00169561,80,51,64,89,29,23,17,0,7
E00169562,77,44,57,106,40,18,14,4,2
E00169570,69,59,60,61,79,50,23,11,3
E00169573,77,52,78,71,47,32,18,5,6
E00173327,82,70,137,96,65,36,19,6,13
E00173328,46,37,39,42,37,17,24,3,10
E00173330,63,26,54,65,46,17,5,1,6
E00173331,109,57,90,52,34,9,4,3,5
E00173332,34,40,58,35,45,35,30,11,17
E00173333,21,22,15,28,19,24,17,2,8
E00173334,28,26,42,47,34,27,20,7,15
E00173335,45,45,49,47,50,30,28,9,8
E00173336,33,21,37,47,31,27,18,5,6
E00173342,59,40,42,60,55,22,18,10,30
E00173343,35,22,45,53,27,15,10,0,0
E00173348,50,58,38,36,68,43,44,18,19
E00173349,17,41,23,11,44,49,47,8,20
E00173351,18,20,9,18,22,6,8,11,9
