geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00010353,41,1,13,66,0
E00010354,29,0,56,10,1
E00010355,59,0,42,34,1
E00010356,49,1,50,21,0
E00010357,65,6,52,25,1
E00010358,79,2,50,10,0
E00010359,51,0,26,23,2
E00010360,28,2,42,47,0
E00010361,59,2,57,33,0
E00010362,57,1,39,22,1
E00010363,58,2,51,15,2
E00010364,71,2,56,25,1
E00010365,18,0,13,71,0
E00010366,29,0,38,36,1
E00010367,41,3,64,32,0
E00010368,28,3,99,43,0
E00010369,37,0,33,47,0
E00010370,41,3,39,49,2
E00010371,103,0,20,27,0
E00010372,57,2,38,60,0
E00010456,86,2,64,21,0
E00010457,53,1,49,10,0
E00010459,42,0,54,74,0
E00010460,55,4,66,33,0
E00010461,45,5,70,41,0
E00010462,44,3,66,39,1
E00010463,27,4,52,48,1
E00010464,47,1,57,27,3
E00010466,40,3,29,47,1
E00010471,68,2,47,8,0
E00010474,95,2,25,6,0
E00010476,94,1,31,9,0
E00010479,75,1,33,9,2
E00010480,67,1,64,12,2
E00010481,73,2,25,3,0
E00010482,84,2,65,5,0
E00010484,80,0,60,13,1
E00010486,29,8,100,58,13
E00010487,40,1,29,39,1
E00010488,72,2,39,10,2
E00010489,60,3,49,23,0
E00010490,65,0,49,14,0
E00010491,44,5,54,57,1
E00010493,52,2,33,49,0
E00010497,31,3,15,72,1
E00010498,56,1,15,69,2
E00010504,44,2,20,57,0
E00010505,42,2,32,31,0
E00010510,39,1,13,51,2
E00010511,54,1,25,48,2
E00010512,48,0,21,72,3
E00010515,90,0,32,8,1
E00010516,30,1,21,73,1
E00010520,34,4,20,71,2
E00010521,36,1,16,88,0
E00010524,26,3,14,85,3
E00010526,47,2,18,81,1
E00010527,43,2,13,67,1
E00010531,51,2,37,38,1
E00010532,30,2,53,68,0
E00010533,91,2,33,46,2
E00010534,38,4,20,51,1
E00010535,53,3,70,22,1
E00010536,58,1,52,8,0
E00010537,67,0,53,10,2
E00010538,75,4,40,8,0
E00010539,75,3,77,20,1
E00010540,83,1,49,10,1
E00010541,49,1,76,15,1
E00010542,48,0,88,19,0
E00010543,63,2,40,34,0
E00010544,78,1,31,19,0
E00010545,88,3,58,10,8
E00010546,48,0,88,28,3
E00010547,83,4,45,10,2
E00010548,38,6,64,49,0
E00010549,38,1,81,28,0
E00010550,23,6,24,92,1
E00010551,65,4,46,37,5
E00010552,33,2,20,88,0
E00010553,46,1,85,48,3
E00010554,11,2,18,97,0
E00010555,76,0,50,26,0
E00010556,88,2,40,26,0
E00010557,66,2,23,9,2
E00010558,50,5,60,122,6
E00010559,45,4,60,83,25
E00010560,31,0,49,30,2
E00010561,42,2,49,16,1
E00010562,60,3,50,19,0
E00010563,43,2,53,55,0
E00010564,36,1,75,16,1
E00010565,74,0,37,11,1
E00010566,24,2,103,8,0
E00010567,78,1,45,6,0
E00010568,48,3,79,7,0
E00013600,22,0,84,41,0
E00013601,29,2,32,53,0
E00013602,31,0,31,48,0
E00013603,19,3,51,47,2
E00013604,30,0,55,51,0
E00013605,24,2,25,57,0
E00013606,17,0,32,89,0
E00013607,19,4,71,51,1
E00013608,24,3,37,42,0
E00013609,26,3,14,97,0
E00013610,36,0,45,69,1
E00013611,4,2,6,96,1
E00013612,4,2,4,106,1
E00013614,7,0,4,123,1
E00013616,6,4,2,111,0
E00013694,19,0,76,45,2
E00013704,44,2,9,65,0
E00013705,23,1,28,86,1
E00013706,24,4,24,73,3
E00013707,63,2,35,96,0
E00013708,36,1,20,78,0
E00013709,56,1,16,56,1
E00013710,49,2,47,22,1
E00013711,105,2,26,8,1
E00013712,70,0,34,1,2
E00013713,88,1,38,13,0
E00013714,21,3,15,109,1
E00013715,69,2,53,13,1
E00013716,64,1,20,44,1
E00013717,85,0,24,25,0
E00013718,28,1,19,75,4
E00013719,72,0,29,17,0
E00013720,24,3,14,77,1
E00013721,32,1,24,64,0
E00013722,48,1,28,32,0
E00013723,17,3,13,61,7
E00013724,34,1,76,16,1
E00013725,61,0,60,26,0
E00013726,29,5,31,48,0
E00013727,20,2,27,71,0
E00013728,37,2,11,69,0
E00013729,40,0,85,40,0
E00013730,59,1,36,18,1
E00013731,42,0,22,44,5
E00013732,5,0,5,102,0
E00013733,33,1,12,84,0
E00013734,14,3,6,93,1
E00013735,48,1,27,63,1
E00013736,34,0,12,81,0
E00013737,17,2,9,70,0
E00013738,39,1,14,59,0
E00013739,48,0,25,48,0
E00013740,18,1,11,95,1
E00013741,16,0,13,101,0
E00013742,15,0,6,71,0
E00013743,38,4,17,80,0
E00013788,88,1,38,26,0
E00013789,19,5,20,94,0
E00013790,80,3,51,24,0
E00013806,54,3,50,23,0
E00013807,86,0,65,27,1
E00013808,22,1,8,73,0
E00013809,44,1,52,77,7
E00013810,24,2,21,76,1
E00013811,19,2,21,67,0
E00013812,53,1,32,15,2
E00013813,11,0,77,30,0
E00013814,26,2,9,44,0
E00013815,46,0,67,18,0
E00013816,8,1,11,48,0
E00013817,31,3,22,47,1
E00013818,64,2,98,40,12
E00013819,18,0,13,68,0
E00013820,23,0,11,61,5
E00013821,42,2,40,64,3
E00013822,14,0,7,87,1
E00013996,35,1,49,48,1
E00013997,46,3,50,65,12
E00013999,22,4,95,14,0
E00014000,38,4,78,31,0
E00014001,27,2,14,90,1
E00014002,91,1,29,49,0
E00014003,11,0,6,96,0
E00014004,12,0,11,72,1
E00014005,33,1,21,44,0
E00014006,5,3,5,92,1
E00014007,74,2,31,25,0
E00014008,28,1,59,20,1
E00014009,63,2,28,55,0
E00014010,19,0,8,108,0
E00014011,46,2,58,30,1
E00014012,23,2,32,57,0
E00014013,32,0,25,91,1
E00014014,58,0,26,59,0
E00014015,48,0,35,58,0
E00014016,27,4,69,47,2
E00014017,62,0,21,48,1
E00014018,34,2,63,86,0
E00014019,53,4,37,41,0
E00014020,39,3,33,39,0
E00014021,28,1,54,69,8
E00014022,36,0,90,31,0
E00014023,48,1,31,35,1
E00014024,76,3,57,17,0
E00014025,50,3,72,31,0
E00014026,43,0,19,93,3
E00014027,19,7,13,79,1
E00014028,52,0,26,43,2
E00014029,30,0,18,64,4
E00014030,12,1,3,80,0
E00014031,45,4,45,48,1
E00014032,38,1,45,35,2
E00014033,28,0,10,46,3
E00014035,33,2,56,35,0
E00014036,44,0,37,24,0
E00014037,38,0,17,78,2
E00170297,59,1,64,5,4
E00170298,46,0,56,37,0
E00170299,114,1,53,2,0
E00170300,60,2,49,21,1
E00170301,3,4,43,34,0
E00170302,6,1,55,59,5
E00170303,117,0,13,6,0
E00170304,2,0,60,43,25
E00170306,18,3,14,60,19
E00170307,18,2,46,10,0
E00170308,29,2,48,5,2
E00170309,70,2,28,6,3
E00170310,52,0,15,18,5
E00170311,66,1,13,14,13
E00170312,39,1,23,37,45
E00170313,67,2,77,1,3
E00170314,23,1,74,20,3
E00170315,25,0,72,17,0
E00170316,19,1,77,7,5
E00170320,42,1,76,3,21
E00170321,6,2,128,3,0
E00170322,20,0,12,92,6
E00174889,147,2,140,2,2
E00174897,59,1,13,0,0
E00174907,97,1,39,9,5
E00174909,39,0,47,49,9
E00176228,16,1,28,110,2
E00176232,12,3,18,146,0
E00176290,25,1,30,49,1
