geocode,asian,black,mixed,other,white
E00049505,9,2,3,8,247
E00049506,5,0,0,1,316
E00049507,0,5,7,0,264
E00049508,29,1,3,0,305
E00049509,5,4,3,0,249
E00049510,1,0,2,0,299
E00049511,30,2,2,0,277
E00049513,9,3,8,4,283
E00049514,3,0,3,0,294
E00049515,2,0,1,0,262
E00049516,2,0,5,0,269
E00049517,0,6,0,4,246
E00049518,7,12,6,0,412
E00049519,2,6,4,1,297
E00049520,0,1,6,1,308
E00049521,10,9,9,0,307
E00049522,0,0,1,0,312
E00049523,4,3,4,0,329
E00049524,1,4,8,3,286
E00049525,1,0,2,0,279
E00049526,3,0,2,0,380
E00049527,1,0,1,0,292
E00049528,0,2,0,0,281
E00049529,0,2,2,0,222
E00049530,4,2,5,0,248
E00049531,1,1,8,0,258
E00049532,0,0,1,0,261
E00049533,5,0,5,0,286
E00049534,0,4,2,0,447
E00049535,2,4,12,1,364
E00049536,1,0,0,0,278
E00049537,0,2,3,0,298
E00049653,0,1,3,1,270
E00049654,0,0,1,0,290
E00049655,0,0,3,0,296
E00049656,5,0,2,0,310
E00049657,1,0,3,1,315
E00049658,0,1,3,1,314
E00049659,19,6,7,0,281
E00049660,1,0,0,0,251
E00049661,5,1,3,0,255
E00049662,0,1,1,0,254
E00049663,1,0,7,0,315
E00049664,3,2,2,1,325
E00049665,0,2,0,0,306
E00049666,7,2,5,0,314
E00049667,7,0,1,0,251
E00049668,5,1,5,0,310
E00049669,0,0,0,0,287
E00049670,0,0,1,0,304
E00049671,7,2,3,1,395
E00049672,5,0,2,0,309
E00049673,4,1,5,0,294
E00049674,0,0,0,0,305
E00049675,5,1,4,0,244
E00049676,1,0,2,0,241
E00049677,11,2,5,0,300
E00049678,2,3,1,2,280
E00049679,0,0,0,0,272
E00049680,0,0,3,1,257
E00049681,8,3,8,1,422
E00049682,2,0,3,0,303
E00049683,0,1,7,2,371
E00049684,1,0,2,0,263
E00049685,9,0,0,0,249
E00049686,0,0,1,0,261
E00049687,1,7,4,0,292
E00049688,4,0,4,0,278
E00049689,4,1,7,2,338
E00049690,0,2,1,0,399
E00049691,9,6,6,0,307
E00049692,0,1,0,0,315
E00049693,1,0,4,0,311
E00049694,1,0,5,0,336
E00049695,32,1,3,0,410
E00049696,21,0,0,0,303
E00049697,1,0,0,2,242
E00049698,6,3,2,1,316
E00049699,0,1,2,0,298
E00049700,6,0,4,0,331
E00049701,2,2,2,1,228
E00049702,4,5,3,1,314
E00049703,5,0,11,0,254
E00049704,0,1,2,1,311
E00049705,7,1,4,0,248
E00049706,1,1,1,0,323
E00049707,0,1,7,1,282
E00049708,1,0,1,2,218
E00049709,1,1,1,0,310
E00049710,0,1,4,6,314
E00049711,8,0,4,0,309
E00049712,2,0,5,1,340
E00049713,0,0,0,0,264
E00049714,4,0,1,0,336
E00049715,3,0,1,0,246
E00049716,6,2,3,0,309
E00049717,0,3,6,4,276
E00049718,0,0,1,0,213
E00049719,4,0,4,0,295
E00049720,8,0,0,1,270
E00049721,2,0,2,0,287
E00049722,18,1,0,0,361
E00049723,2,1,7,0,283
E00049724,7,2,5,0,272
E00049725,3,0,3,0,380
E00049726,1,0,1,1,288
E00049727,4,0,4,0,221
E00049728,6,2,3,0,313
E00049729,7,0,5,0,269
E00049730,2,8,11,0,247
E00049731,6,0,2,1,286
E00049732,4,1,2,0,359
E00049733,7,0,1,2,245
E00049781,52,7,13,0,243
E00049783,15,9,9,3,258
E00049784,27,4,13,1,271
E00049788,16,18,28,9,307
E00049792,7,8,12,1,243
E00049802,32,11,8,5,244
E00049976,13,10,10,3,164
E00049985,7,10,5,3,240
E00049986,10,17,16,3,266
E00049987,13,7,2,4,306
E00049988,12,9,5,0,300
E00049991,18,3,10,0,214
E00049995,10,1,11,0,250
E00049998,26,4,8,0,282
E00050001,26,3,8,4,239
E00050003,17,3,4,0,235
E00050004,143,31,17,7,227
E00050056,3,0,0,0,273
E00050057,5,0,4,0,357
E00050058,0,0,0,0,266
E00050059,0,2,3,0,311
E00050060,14,2,0,0,253
E00050061,4,0,2,0,222
E00050062,0,0,1,0,295
E00050063,0,0,3,0,289
E00050064,0,0,7,0,324
E00050065,0,0,3,0,331
E00050066,6,5,4,0,230
E00050067,21,5,7,0,252
E00050068,0,0,0,0,274
E00050069,21,0,2,0,270
E00050070,16,0,4,0,304
E00050071,2,7,6,0,318
E00050072,3,4,7,0,339
E00050073,2,8,8,0,252
E00050074,4,5,1,0,308
E00050075,10,0,1,0,279
E00050076,4,3,8,0,309
E00050077,1,0,6,1,268
E00050078,5,0,4,0,352
E00050079,8,0,4,0,255
E00050080,7,0,4,2,261
E00050081,9,0,1,0,260
E00050082,0,4,8,0,293
E00050083,4,0,0,0,280
E00050084,5,1,4,0,322
E00050085,6,0,0,0,276
E00050086,3,1,3,1,237
E00050087,5,0,5,0,189
E00050088,6,1,1,0,256
E00050089,1,0,0,0,382
E00050090,5,1,0,0,295
E00050091,0,0,0,0,227
E00050092,0,1,2,0,248
E00050093,0,0,1,1,272
E00050094,0,0,0,0,313
E00050152,5,1,2,0,288
E00050153,8,1,9,1,346
E00050154,8,4,4,0,291
E00050155,0,0,1,0,311
E00050156,1,0,3,4,287
E00050157,8,0,7,1,358
E00050158,4,0,3,0,245
E00050159,6,0,6,4,256
E00050160,5,1,0,0,310
E00050161,2,0,0,0,269
E00050163,3,0,1,0,275
E00050164,3,1,2,0,310
E00050165,1,1,0,0,176
E00050167,0,0,2,0,267
E00050168,2,1,4,4,363
E00050171,0,0,0,2,274
E00052657,202,51,32,34,85
E00052658,232,25,17,16,71
E00052659,287,32,8,58,63
E00052660,217,20,18,26,142
E00052661,371,7,18,56,64
E00052662,200,37,5,35,88
E00052663,182,14,12,18,98
E00052664,94,51,35,19,116
E00052665,195,24,10,29,96
E00052668,277,53,23,30,97
E00052669,72,17,13,9,210
E00052670,242,43,33,25,75
E00052671,122,20,16,20,54
E00052673,238,77,29,47,139
E00052674,230,24,7,22,52
E00052675,64,56,34,14,167
E00052676,286,28,12,20,124
E00052677,227,47,34,22,108
E00052678,312,24,5,13,79
E00052679,188,11,13,22,105
E00052680,158,25,6,24,158
E00052681,237,19,5,31,78
E00052682,265,13,5,48,104
E00052683,79,53,24,0,144
E00052684,327,17,10,18,43
E00052685,179,47,10,36,155
E00052686,292,16,4,56,88
E00052687,145,26,15,15,112
E00052688,235,9,4,46,78
E00052689,208,14,6,39,81
E00052762,168,75,25,49,200
E00052764,78,79,24,13,142
E00052769,59,43,22,8,174
E00052770,86,28,6,13,178
E00052772,61,79,53,14,200
E00052775,126,44,22,15,191
E00052777,106,55,24,14,211
E00052789,106,35,54,1,188
E00052790,28,35,23,3,129
E00052791,150,35,22,10,218
E00052792,100,20,17,10,194
E00052793,106,24,50,12,126
E00052794,177,39,19,4,85
E00052832,229,29,41,7,136
E00052833,55,14,20,1,264
E00052834,152,45,39,9,170
E00052835,111,33,4,6,139
E00052836,100,34,14,7,105
E00052837,140,7,26,16,128
E00052838,129,26,37,12,118
E00052839,144,53,30,20,109
E00052840,165,28,26,5,104
E00052841,175,36,14,14,93
E00052842,171,35,19,0,96
E00052843,135,46,40,7,145
E00052844,67,32,28,1,214
E00052845,82,27,12,5,204
E00052846,73,8,7,1,144
E00052847,116,27,9,8,113
E00052848,168,21,13,9,141
E00052849,21,9,3,1,243
E00052850,42,6,9,2,235
E00052851,64,3,8,4,200
E00052852,84,39,23,19,173
E00052853,203,18,13,13,150
E00052854,17,11,10,0,197
E00052855,84,11,7,2,212
E00052856,81,18,13,3,191
E00052857,31,36,12,4,206
E00052858,74,12,6,0,185
E00052859,38,17,14,0,179
E00052860,25,18,8,7,161
E00052861,80,55,19,1,104
E00052862,79,22,15,6,137
E00052863,13,11,9,2,137
E00052864,40,86,52,6,152
E00052865,200,44,12,18,73
E00052866,28,37,35,4,155
E00052867,140,43,16,5,133
E00052868,126,31,29,15,155
E00052869,3,28,7,1,71
E00052870,81,4,23,2,227
E00052871,131,39,24,9,191
E00052948,35,13,0,2,316
E00052949,56,0,7,0,279
E00052950,32,11,12,5,220
E00052951,44,17,4,6,248
E00052952,33,2,19,4,219
E00052953,46,9,9,1,266
E00052954,35,9,28,0,288
E00052955,60,2,8,0,264
E00052956,25,16,8,5,295
E00052957,14,6,8,0,268
E00052958,84,5,14,4,254
E00052959,33,2,13,3,260
E00052960,18,8,21,0,192
E00052961,91,2,7,16,219
E00052962,34,5,3,7,237
E00052963,62,20,15,1,190
E00052964,36,10,9,0,185
E00052965,37,14,8,4,280
E00052966,40,9,6,3,262
E00052967,29,8,5,3,191
E00052968,85,17,13,2,195
E00052969,30,5,6,0,253
E00052970,41,10,6,2,265
E00052971,33,5,5,0,268
E00052972,62,9,12,6,266
E00052973,21,2,6,0,279
E00052974,19,9,11,0,253
E00052975,56,3,6,6,218
E00052976,52,10,7,3,308
E00052977,8,14,22,0,189
E00052978,19,19,29,0,183
E00052979,9,5,3,0,143
E00052980,36,16,28,0,236
E00052981,11,13,8,3,172
E00052982,7,10,25,0,193
E00052983,19,12,18,2,229
E00052984,28,14,16,1,230
E00052985,17,14,15,0,281
E00052986,12,6,9,0,286
E00052987,14,2,8,0,244
E00052988,13,4,10,1,205
E00053031,116,17,11,2,259
E00053035,102,2,8,15,247
E00053036,38,0,6,3,199
E00053037,83,18,22,12,146
E00053038,95,25,6,8,169
E00053039,82,3,5,0,258
E00053040,103,0,7,0,196
E00053041,61,1,1,1,194
E00053042,27,16,7,3,232
E00053043,36,1,8,1,261
E00053044,64,8,4,0,252
E00053045,47,10,20,2,214
E00053046,3,14,15,2,198
E00053047,0,8,21,6,189
E00053048,61,0,13,17,237
E00053049,11,2,11,0,181
E00053050,16,2,12,5,203
E00053062,46,33,14,1,173
E00053063,142,20,4,2,192
E00053064,35,13,10,3,79
E00053065,71,15,11,12,142
E00053066,38,18,29,0,163
E00053067,106,13,13,5,189
E00053068,50,23,11,46,131
E00053069,53,29,25,1,102
E00053070,38,30,28,5,152
E00053071,124,7,19,6,167
E00053072,26,21,10,1,255
E00053073,57,44,9,8,165
E00053074,89,8,2,5,299
E00053075,37,30,29,6,104
E00053076,12,7,11,2,262
E00053077,66,14,6,18,207
E00053078,10,18,13,6,297
E00053079,85,52,22,5,210
E00053080,51,3,2,0,166
E00053081,99,14,3,2,192
E00053082,114,11,6,8,286
E00053083,77,11,5,5,224
E00053084,223,11,21,24,155
E00053085,105,4,14,31,184
E00053086,73,8,14,14,238
E00053087,66,5,10,6,138
E00053088,144,7,9,25,241
E00053089,59,9,8,18,261
E00053090,150,6,12,30,183
E00053091,161,11,24,30,167
E00053092,53,9,10,1,224
E00053093,64,7,11,11,230
E00053094,88,0,6,1,201
E00053095,83,14,13,7,240
E00053096,35,10,7,10,225
E00053097,32,5,12,0,268
E00053098,54,4,2,1,215
E00053099,128,13,6,9,224
E00053100,48,7,9,3,256
E00053101,40,0,9,0,236
E00053102,36,10,6,0,260
E00053103,56,14,11,4,242
E00053104,18,1,6,2,271
E00053105,57,4,8,12,275
E00053106,76,2,9,3,204
E00053107,59,3,18,6,263
E00053108,82,12,11,0,208
E00053109,138,12,11,2,269
E00053110,112,6,1,9,196
E00053111,162,35,10,4,178
E00053112,99,16,14,6,189
E00053113,27,11,0,4,263
E00053114,63,15,26,8,235
E00053151,29,28,45,3,235
E00053152,154,21,18,13,117
E00053153,103,70,50,6,129
E00053154,104,59,31,2,165
E00053161,13,7,10,0,262
E00053164,100,46,8,10,185
E00053165,128,13,9,0,179
E00053166,7,24,9,0,149
E00053167,59,17,16,4,161
E00053168,99,20,17,0,155
E00053169,37,9,22,12,226
E00053173,198,14,11,11,138
E00053174,45,2,1,3,305
E00053175,85,3,5,12,195
E00053180,29,1,2,8,287
E00053184,76,9,6,4,213
E00053187,28,0,2,0,251
E00053189,27,0,2,0,301
E00053190,31,0,4,0,260
E00053192,14,0,2,0,232
E00053199,10,22,9,3,265
E00053239,65,0,8,2,250
E00053240,29,10,14,6,277
E00053262,24,6,8,1,227
E00053264,40,2,3,0,278
E00053265,73,5,3,3,255
E00053266,11,2,7,6,195
E00053267,41,5,7,1,218
E00053268,68,1,6,0,226
E00053269,49,1,2,0,257
E00053270,15,12,4,0,231
E00053271,39,0,7,4,265
E00053272,40,4,8,7,248
E00053273,19,9,5,0,274
E00053274,14,6,12,0,259
E00053275,42,13,16,3,260
E00053276,20,3,9,0,254
E00053277,19,5,9,4,256
E00146894,2,1,4,0,340
E00151045,11,4,5,0,442
E00151046,1,3,0,0,336
E00151047,2,0,2,0,382
E00151048,2,0,3,0,308
E00151049,5,0,1,0,296
E00151050,0,0,0,0,230
E00151091,3,0,5,0,323
E00151092,4,1,9,0,308
E00151093,2,0,5,0,358
E00151094,5,0,6,0,353
E00151131,22,5,18,7,276
E00151141,10,0,3,5,223
E00151165,4,5,5,0,341
E00151166,0,0,0,0,233
E00151169,6,0,6,0,386
E00151170,14,0,2,0,381
E00151171,7,1,1,5,341
E00151184,28,0,4,1,203
E00151185,15,1,6,11,257
E00151186,19,0,1,6,210
E00151187,14,2,1,0,219
E00151188,6,0,3,1,250
E00151189,44,9,6,5,210
E00151190,0,0,1,0,170
E00151191,5,0,4,0,255
E00151192,1,0,0,0,392
E00151193,1,0,1,0,311
E00151194,7,0,4,0,283
E00151195,0,1,0,0,226
E00151196,1,0,0,1,264
E00151197,12,5,3,0,219
E00151198,45,1,6,0,160
E00151199,0,0,0,0,122
E00151200,28,1,6,7,155
E00151201,10,1,4,0,550
E00151202,12,1,5,0,340
E00151203,3,0,3,1,270
E00151204,5,1,1,0,294
E00151205,1,0,4,0,263
E00151206,3,1,1,0,348
E00151207,2,1,1,0,210
E00151208,5,0,3,0,247
E00151209,0,0,1,0,337
E00151210,1,3,0,0,287
E00151211,4,2,4,0,191
E00151212,0,0,5,0,295
E00151213,1,0,5,0,296
E00151214,0,0,1,0,300
E00151215,1,0,2,0,278
E00151216,0,0,3,0,261
E00151217,1,1,3,1,320
E00151218,5,1,4,0,331
E00151219,1,0,0,0,307
E00151220,0,0,1,0,338
E00151221,3,0,1,0,284
E00151222,2,0,3,0,362
E00151223,5,1,6,0,239
E00151224,9,3,1,0,470
E00151225,2,1,3,0,304
E00151226,5,3,2,0,279
E00151227,3,0,2,0,310
E00151228,4,0,2,5,321
E00151229,6,0,1,0,319
E00151230,0,0,0,0,350
E00151231,0,0,2,1,290
E00151232,1,0,7,0,302
E00151233,6,0,0,0,272
E00151234,5,4,8,0,234
E00151235,7,0,2,0,290
E00167318,60,38,37,14,151
E00167321,49,25,14,7,95
E00167323,154,110,54,22,399
E00167325,41,18,31,7,88
E00167326,81,44,34,19,194
E00167337,98,37,17,12,93
E00167339,65,27,27,9,100
E00167340,148,26,25,19,71
E00167348,207,25,15,39,88
E00171366,8,0,1,0,331
E00171367,9,7,8,0,351
