geocode,bad,fair,good
E00134915,9,40,252
E00134916,7,39,224
E00134917,16,47,215
E00134918,14,33,254
E00134919,13,37,219
E00134920,11,46,224
E00134921,8,30,246
E00134922,16,40,210
E00134923,18,38,243
E00134924,16,27,238
E00134925,20,39,232
E00134926,20,61,240
E00134927,12,31,247
E00134928,11,30,266
E00134929,14,38,270
E00134930,14,39,189
E00134931,18,54,229
E00134932,9,14,225
E00134933,13,24,306
E00134934,12,25,235
E00134935,16,33,206
E00134936,11,45,284
E00134937,17,46,232
E00134938,22,72,110
E00134939,12,50,196
E00134940,8,45,295
E00134941,15,46,224
E00134942,9,39,252
E00134943,11,56,202
E00134944,10,37,170
E00134945,11,47,186
E00134946,20,54,172
E00134947,18,54,194
E00134948,15,50,288
E00134949,23,45,204
E00134950,22,57,168
E00134951,3,31,183
E00134952,8,40,220
E00134953,12,49,179
E00134954,7,40,321
E00134955,14,37,261
E00134956,13,54,207
E00134957,9,38,221
E00134958,18,47,251
E00134959,18,56,179
E00134960,10,58,172
E00134961,14,57,319
E00134962,15,45,216
E00134963,17,46,172
E00134964,20,57,182
E00134965,25,48,170
E00134966,21,49,461
E00134967,127,89,266
E00134968,7,33,310
E00134969,5,25,314
E00134970,8,22,224
E00134971,6,20,358
E00134972,4,9,246
E00134973,6,27,284
E00134974,6,22,281
E00134975,12,17,273
E00134976,9,12,197
E00134977,8,19,172
E00134978,6,30,257
E00134979,37,50,199
E00134980,18,38,392
E00134981,6,15,260
E00134982,7,14,159
E00134983,5,32,319
E00134984,6,20,266
E00134985,11,47,176
E00134986,17,38,186
E00134987,17,45,184
E00134988,6,41,258
E00134989,13,48,199
E00134990,14,50,242
E00134991,10,34,299
E00134992,13,39,250
E00134993,10,31,299
E00134994,8,23,275
E00134995,6,22,197
E00134996,11,46,230
E00134997,11,28,312
E00134998,10,35,266
E00134999,11,60,216
E00135000,11,38,249
E00135001,13,45,218
E00135002,24,46,188
E00135003,12,49,240
E00135004,19,47,279
E00135005,14,40,237
E00135006,15,42,192
E00135007,8,36,280
E00135008,11,42,238
E00135009,24,50,157
E00135010,14,40,219
E00135011,5,33,244
E00135012,30,52,63
E00135013,19,47,188
E00135014,9,21,247
E00135015,19,43,134
E00135016,23,53,170
E00135017,16,42,202
E00135018,11,27,246
E00135019,10,43,182
E00135020,17,58,195
E00135021,9,39,209
E00135022,11,29,220
E00135023,7,35,342
E00135024,7,31,251
E00135025,13,53,167
E00135026,4,22,265
E00135027,6,12,285
E00135028,7,46,310
E00135029,14,31,271
E00135030,5,20,229
E00135031,6,27,281
E00135032,11,13,238
E00135033,24,42,161
E00135034,10,23,252
E00135035,15,52,205
E00135037,20,48,230
E00135038,32,45,246
E00135039,13,57,216
E00135040,8,41,257
E00135041,8,19,258
E00135042,14,40,361
E00135043,5,28,230
E00135044,11,20,396
E00135045,4,16,249
E00135046,11,33,488
E00135047,9,38,269
E00135048,19,81,291
E00135049,7,41,290
E00135050,23,53,515
E00135051,20,59,229
E00135052,16,35,293
E00135056,7,64,265
E00136233,24,65,298
E00136234,23,36,391
E00136235,17,41,288
E00136238,10,40,237
E00136239,36,57,267
E00136240,18,54,219
E00136241,24,55,273
E00136242,19,43,238
E00136243,19,45,252
E00136244,18,45,190
E00136245,19,61,283
E00136246,9,56,219
E00136247,26,61,199
E00136248,19,50,198
E00136249,13,31,243
E00136250,23,43,250
E00136251,23,53,185
E00136252,23,65,173
E00136253,21,58,308
E00136254,20,44,279
E00136255,22,40,235
E00136256,25,57,173
E00136257,25,57,300
E00136258,26,65,487
E00136259,24,46,275
E00136260,11,26,252
E00136261,59,71,223
E00136262,15,42,240
E00136263,10,52,259
E00136264,32,48,333
E00136265,25,68,288
E00136266,19,50,268
E00136267,11,35,235
E00136268,8,27,167
E00136269,27,63,208
E00136270,23,44,174
E00136271,19,53,269
E00136272,15,35,234
E00136273,9,32,263
E00136274,13,38,214
E00136276,7,25,349
E00136277,15,48,258
E00136278,17,26,161
E00136279,24,43,190
E00136280,12,30,182
E00136281,17,48,317
E00136282,11,33,249
E00136283,19,43,220
E00136284,18,51,247
E00136285,27,41,228
E00136286,24,69,198
E00136287,24,43,215
E00136288,9,47,249
E00136289,23,44,190
E00136290,20,53,226
E00136291,8,38,216
E00136292,10,49,216
E00136293,23,42,320
E00136294,14,49,213
E00136295,21,67,348
E00136296,14,32,197
E00136297,18,63,186
E00136298,18,68,352
E00136299,9,29,218
E00136300,19,35,147
E00136301,25,76,323
E00136302,20,71,149
E00136303,29,36,171
E00136304,23,68,201
E00136305,31,45,211
E00136306,26,48,174
E00136307,14,56,203
E00136308,14,47,222
E00136309,17,50,206
E00136310,21,46,151
E00136311,18,58,220
E00136312,20,53,223
E00136313,22,38,190
E00136314,37,60,218
E00136315,16,52,246
E00136316,12,68,210
E00136317,31,54,202
E00136318,59,113,484
E00136319,8,41,187
E00136320,6,45,275
E00136321,12,41,229
E00136322,18,57,130
E00136323,18,42,256
E00136324,12,40,264
E00136325,19,60,169
E00136326,27,57,325
E00136327,21,41,287
E00136328,12,37,193
E00136329,24,40,222
E00136330,28,62,223
E00136331,10,27,206
E00136332,17,37,240
E00136333,20,39,188
E00136334,15,51,214
E00136335,12,47,255
E00136336,26,35,205
E00136337,11,35,271
E00136338,10,51,238
E00136339,7,35,266
E00136340,6,23,260
E00136341,12,36,248
E00136342,12,43,206
E00136343,12,33,228
E00136344,10,31,243
E00136345,14,49,241
E00136346,9,26,179
E00136347,11,32,192
E00136348,11,32,214
E00136349,6,31,216
E00136350,13,41,201
E00136351,6,26,244
E00136352,9,28,247
E00136353,2,40,276
E00136354,13,54,248
E00136355,22,32,276
E00136356,4,16,275
E00136357,9,32,216
E00136358,4,25,261
E00136359,23,55,254
E00136360,12,51,219
E00136361,21,48,210
E00136362,16,37,195
E00136363,14,52,255
E00136364,23,50,199
E00136365,24,55,171
E00136366,16,49,264
E00136367,16,54,206
E00136368,19,63,158
E00136369,17,32,123
E00136370,16,36,188
E00136371,21,63,277
E00136372,17,45,203
E00136373,12,34,177
E00136374,21,69,144
E00136375,15,32,194
E00136376,5,26,216
E00136377,4,28,286
E00136378,6,31,147
E00136379,29,78,192
E00136380,22,39,126
E00136381,10,39,220
E00136382,18,41,216
E00136383,13,20,237
E00136384,20,50,218
E00136385,17,50,235
E00136386,26,53,219
E00136387,25,47,286
E00136388,23,63,205
E00136389,27,52,202
E00136390,24,49,291
E00136391,18,41,236
E00136392,20,39,222
E00136393,21,49,212
E00136394,25,44,217
E00136395,19,42,252
E00136397,27,40,107
E00136398,19,55,71
E00136399,23,31,153
E00136400,20,64,225
E00136401,21,47,319
E00136402,16,42,246
E00136403,37,44,96
E00136404,30,41,123
E00136405,23,56,160
E00136406,29,43,183
E00136407,9,20,191
E00136408,19,39,164
E00136409,24,28,133
E00136410,16,45,129
E00136411,29,34,147
E00136412,19,26,253
E00136413,51,55,209
E00136414,20,38,156
E00136415,26,44,161
E00136416,34,60,163
E00136417,17,60,181
E00136418,28,46,153
E00136419,15,42,140
E00136420,29,50,95
E00136422,12,26,214
E00136423,21,36,245
E00136424,5,25,241
E00136425,18,45,101
E00136426,14,32,137
E00136427,22,64,143
E00136428,25,54,198
E00136429,27,38,96
E00136430,16,35,142
E00136431,18,37,166
E00136432,21,49,237
E00136434,11,39,283
E00136435,19,41,177
E00136436,29,42,231
E00136437,19,56,267
E00136438,29,45,179
E00136439,20,51,203
E00136440,18,57,257
E00136441,23,72,379
E00136442,7,28,211
E00136443,23,59,299
E00136444,31,71,220
E00136445,20,64,293
E00136446,22,43,208
E00136447,21,42,198
E00136449,8,38,185
E00136450,26,55,208
E00136451,6,30,218
E00136452,5,29,219
E00136453,8,23,207
E00136454,11,26,180
E00136455,4,33,243
E00136456,15,49,197
E00136457,37,55,233
E00136458,23,57,290
E00136459,19,59,189
E00136460,23,43,280
E00136461,19,45,310
E00136462,25,62,221
E00136463,16,48,163
E00136464,27,62,236
E00136465,20,46,300
E00136466,23,42,176
E00136467,23,41,178
E00136468,32,73,246
E00136469,3,30,317
E00136470,5,21,295
E00136471,4,21,309
E00136472,8,27,253
E00136473,3,11,329
E00136474,5,28,284
E00136475,8,38,294
E00136476,7,31,271
E00136477,5,34,253
E00136478,7,25,242
E00136479,6,38,280
E00136480,4,26,244
E00136481,13,25,226
E00136482,7,16,233
E00136483,2,17,218
E00136484,4,24,264
E00136485,13,27,283
E00136486,11,20,266
E00136487,6,20,135
E00136488,7,36,250
E00136489,6,26,71
E00136490,5,30,259
E00136491,8,25,265
E00136492,9,24,281
E00136493,7,19,236
E00136494,14,29,309
E00136495,9,20,313
E00136496,8,21,257
E00136497,4,22,278
E00136498,10,23,178
E00136499,19,34,296
E00136500,2,19,272
E00136501,12,26,238
E00136502,25,45,269
E00136503,11,32,216
E00136504,3,30,195
E00136505,11,22,244
E00136506,11,19,208
E00136507,9,27,186
E00136508,26,80,208
E00136509,23,30,246
E00136510,23,52,139
E00136511,14,43,251
E00136512,23,48,218
E00136513,3,24,219
E00136514,5,26,276
E00136515,17,53,241
E00136516,10,17,203
E00136517,16,26,210
E00136518,5,25,156
E00136519,16,33,236
E00136520,7,36,203
E00136521,4,32,276
E00136522,7,28,295
E00136523,6,37,223
E00136524,21,45,182
E00136525,16,32,186
E00136526,9,24,257
E00136527,4,23,237
E00136528,20,29,168
E00136529,5,20,187
E00136530,19,53,360
E00136531,6,32,249
E00136532,6,35,222
E00136533,6,12,181
E00136534,10,35,238
E00136535,12,30,247
E00136536,13,33,206
E00136537,3,23,204
E00136538,5,19,227
E00136539,8,24,249
E00136540,16,28,209
E00136541,10,38,228
E00136542,13,25,196
E00136543,9,33,315
E00136544,25,30,218
E00136545,22,45,161
E00136547,37,54,63
E00136548,18,60,174
E00136549,13,37,314
E00136550,10,68,89
E00136551,13,43,170
E00136552,25,43,171
E00136553,22,48,176
E00136554,28,37,212
E00136555,6,32,239
E00136556,6,61,242
E00136558,1,15,115
E00136559,10,22,181
E00136560,2,22,255
E00136561,18,50,143
E00136562,16,40,161
E00136563,15,27,100
E00136564,21,58,232
E00136565,35,74,150
E00136566,14,30,240
E00136567,25,42,148
E00136568,8,23,196
E00136569,14,38,254
E00136570,12,26,180
E00136571,14,36,137
E00136572,4,44,266
E00136573,17,40,300
E00136574,4,32,217
E00136575,2,14,217
E00136576,20,44,161
E00136577,13,27,209
E00136578,7,22,214
E00136579,19,47,203
E00136580,8,35,194
E00136581,22,60,121
E00136582,5,25,167
E00136583,11,25,251
E00136584,30,41,153
E00136585,30,52,140
E00136586,12,28,211
E00136587,25,56,159
E00136588,3,25,206
E00136589,20,64,148
E00136590,9,31,283
E00136591,15,58,285
E00136592,8,23,217
E00136593,11,25,166
E00136594,26,38,118
E00136595,13,39,174
E00136596,23,43,135
E00136597,12,35,215
E00136598,30,44,207
E00136599,32,62,132
E00136600,14,31,220
E00136602,7,20,240
E00136603,12,14,160
E00136604,0,26,252
E00136605,6,28,253
E00136606,10,42,306
E00136607,5,22,219
E00136608,11,24,274
E00136609,11,21,244
E00136610,4,25,263
E00136611,24,50,182
E00136612,17,41,192
E00136613,32,54,144
E00136614,31,53,369
E00136615,16,41,146
E00136616,10,44,203
E00136617,15,47,149
E00136618,31,64,271
E00136619,31,58,276
E00136620,22,38,313
E00136621,5,21,297
E00136622,20,58,311
E00136623,20,49,295
E00136624,5,50,269
E00136625,30,77,492
E00136626,17,31,160
E00136627,8,52,314
E00136629,23,49,220
E00136630,14,34,302
E00136631,32,63,146
E00136632,40,75,200
E00136633,16,45,195
E00136634,27,56,365
E00136636,29,49,142
E00136637,13,44,225
E00136638,7,29,304
E00136639,15,47,326
E00136640,6,33,182
E00136641,30,61,369
E00136642,26,52,294
E00136643,14,35,152
E00136644,27,59,489
E00136645,53,59,221
E00136646,27,37,353
E00136647,30,61,299
E00136648,22,49,378
E00136649,14,48,322
E00136650,21,26,266
E00136651,15,28,224
E00136652,22,60,186
E00136653,24,46,167
E00136654,17,46,249
E00136655,23,46,202
E00136656,18,44,230
E00136657,23,52,257
E00136658,24,46,305
E00136659,20,44,237
E00136660,16,40,193
E00136661,10,41,190
E00136662,47,78,313
E00136663,22,40,184
E00136664,14,28,224
E00136665,24,47,260
E00136666,24,51,305
E00136667,7,31,242
E00136668,11,42,258
E00136669,16,44,179
E00136670,7,29,249
E00136671,4,35,210
E00136672,6,35,209
E00136673,19,50,210
E00136674,25,70,112
E00136675,29,61,203
E00136676,10,27,247
E00136677,10,34,196
E00136678,7,27,178
E00136697,14,57,371
E00136698,5,19,160
E00136699,16,51,254
E00136700,13,43,259
E00136701,15,61,139
E00136702,15,35,314
E00136703,5,16,258
E00136707,14,32,209
E00136708,9,35,265
E00136709,15,54,391
E00136710,9,21,194
E00136711,14,43,243
E00136712,14,29,218
E00136722,15,32,295
E00136723,17,32,204
E00136724,8,39,282
E00136725,13,33,304
E00136726,6,54,481
E00136727,7,39,279
E00136728,15,39,270
E00136729,21,30,102
E00136731,14,43,228
E00136732,9,28,203
E00136733,13,17,174
E00136734,10,45,221
E00136735,11,36,267
E00136736,11,29,267
E00136737,24,41,234
E00136738,9,41,245
E00136739,3,31,219
E00136740,18,55,391
E00136741,16,44,250
E00136742,10,46,291
E00136743,11,30,311
E00136744,10,25,237
E00136788,7,23,210
E00136797,12,39,281
E00136798,8,29,178
E00136799,14,38,236
E00136800,15,50,238
E00136801,10,37,462
E00136802,15,54,345
E00136803,2,23,138
E00136804,4,47,327
E00136805,3,10,102
E00136806,6,45,245
E00136807,10,62,382
E00136808,3,20,114
E00136809,40,82,494
E00136810,13,35,325
E00136811,9,48,357
E00136812,19,47,345
E00136841,12,27,182
E00136842,5,47,278
E00136843,8,33,254
E00136844,14,38,286
E00136845,22,51,256
E00136846,13,31,223
E00136848,14,41,236
E00136849,15,37,139
E00136850,43,55,385
E00136851,12,40,230
E00136852,11,14,224
E00136853,12,19,224
E00136854,11,30,272
E00136855,6,14,281
E00136856,8,39,284
E00136857,9,19,143
E00136858,9,43,198
E00136859,23,47,270
E00136860,12,35,180
E00136861,9,49,110
E00136862,16,41,255
E00136863,17,54,177
E00136864,7,38,264
E00136865,9,32,246
E00136866,12,32,64
E00136867,19,47,153
E00136868,8,36,255
E00136869,15,52,472
E00136890,19,52,389
E00136891,34,49,260
E00136892,5,23,150
E00136893,1,19,304
E00136894,11,30,461
E00136895,5,52,277
E00136897,8,24,296
E00136898,15,38,325
E00136899,6,35,265
E00136900,41,78,230
E00136901,2,20,184
E00136902,9,34,233
E00136903,13,47,283
E00136904,17,49,226
E00136905,16,55,226
E00136906,15,55,233
E00136907,19,43,199
E00136908,19,36,204
E00136909,18,45,232
E00136910,19,60,198
E00136911,17,49,261
E00136912,13,46,244
E00136913,14,59,232
E00136914,11,48,220
E00136915,49,68,141
E00136916,17,50,227
E00136917,18,56,230
E00136918,10,59,228
E00136919,15,35,189
E00136920,18,48,256
E00136921,13,45,228
E00136922,10,34,237
E00136923,11,44,270
E00136924,14,52,228
E00136925,17,62,477
E00136926,18,36,260
E00136927,7,43,310
E00136928,9,38,271
E00136929,15,32,163
E00136930,11,35,173
E00136931,7,25,267
E00136932,18,44,244
E00136933,13,39,169
E00136934,20,48,144
E00136935,33,58,234
E00136936,41,71,245
E00136937,3,15,101
E00136938,11,49,193
E00136939,11,47,220
E00136940,10,35,231
E00136941,18,49,215
E00136942,27,53,206
E00136943,10,34,259
E00136945,16,40,216
E00136946,16,43,153
E00136947,9,51,215
E00136949,15,51,183
E00136950,21,47,220
E00136951,10,28,230
E00136952,9,42,278
E00136953,14,44,305
E00136954,17,50,188
E00136955,11,30,187
E00136956,24,48,263
E00136957,9,28,308
E00136958,9,36,301
E00136959,17,50,268
E00136960,8,28,154
E00136961,9,19,125
E00136962,32,80,233
E00136963,7,31,259
E00136964,7,27,265
E00136965,21,48,257
E00136966,12,63,424
E00136967,25,51,188
E00136968,8,34,234
E00136969,7,40,237
E00136970,24,39,254
E00136972,17,47,237
E00136973,9,37,209
E00136974,7,30,185
E00136975,11,13,131
E00136976,16,35,250
E00136977,8,24,166
E00136984,12,28,133
E00136993,63,38,278
E00136995,7,29,233
E00136996,12,31,216
E00136997,9,38,243
E00136998,12,37,282
E00136999,5,34,206
E00137008,4,20,120
E00137009,5,10,119
E00137010,8,26,121
E00137011,16,63,187
E00137012,7,41,303
E00137013,10,42,283
E00137014,5,39,272
E00137015,17,54,233
E00137016,17,49,394
E00137017,11,37,354
E00137018,9,62,251
E00137019,13,48,270
E00137021,19,59,210
E00137022,8,27,246
E00137025,19,37,191
E00137026,19,45,210
E00137027,17,49,434
E00137028,10,52,521
E00137029,4,35,344
E00137030,6,28,238
E00137031,7,20,169
E00137032,11,28,340
E00137033,1,12,205
E00137035,25,63,308
E00137036,4,45,243
E00137037,11,44,247
E00137038,4,25,231
E00137039,14,34,244
E00137040,12,21,262
E00137041,10,30,199
E00137042,8,32,283
E00137053,17,57,188
E00137054,14,50,366
E00137055,6,34,383
E00137057,2,18,275
E00137058,9,49,198
E00137059,19,41,223
E00137060,19,40,216
E00137061,16,42,362
E00137062,3,28,259
E00137063,14,26,260
E00137064,4,13,137
E00137067,6,24,192
E00137068,9,15,146
E00137069,16,76,438
E00169819,12,26,187
E00169820,15,41,192
E00169821,10,18,284
E00169822,2,16,296
E00169823,6,23,246
E00169825,17,71,290
E00173827,16,46,345
E00173828,11,36,189
E00173829,3,18,201
E00173830,18,28,153
E00173831,6,16,304
E00173832,3,15,328
E00173833,13,37,275
E00173834,16,30,265
E00173835,9,26,335
E00173836,19,29,276
E00173837,9,19,253
E00173838,7,36,301
E00173839,28,149,3230
E00173840,8,19,261
E00173841,7,29,251
E00173842,5,15,109
E00173843,5,30,294
E00173844,8,14,297
E00173845,10,17,265
E00173846,19,29,241
E00173847,5,29,238
E00173848,7,31,238
E00173849,8,23,237
E00173850,25,45,133
E00173851,6,18,140
E00173852,18,18,158
E00173853,4,16,178
E00173854,1,9,182
E00173855,4,4,136
E00173856,9,12,167
E00173857,9,19,170
E00173858,4,21,200
E00173859,20,36,126
E00173860,3,16,138
E00173861,5,14,161
E00174622,9,10,289
E00174623,4,14,256
E00174624,11,52,200
E00174625,9,27,283
E00174626,1,15,248
E00174627,2,14,304
E00174628,6,15,253
E00174629,3,24,351
E00174630,8,26,279
E00174631,5,16,296
E00174632,2,30,237
E00174633,10,25,243
E00174634,1,11,278
E00174635,13,44,173
E00174636,7,23,291
E00174637,6,30,327
E00174639,3,21,272
E00174640,7,37,209
E00174641,10,24,291
E00174642,10,30,305
E00174643,12,55,892
E00174645,2,7,251
E00174647,12,49,234
E00174648,10,21,268
