geocode,employee,inactive,self-employed,student,unemployed
E00062154,197,65,25,12,13
E00062155,134,76,14,5,3
E00062156,210,78,33,12,17
E00062157,179,72,16,3,10
E00062158,135,63,18,5,10
E00062159,69,45,13,1,0
E00062160,130,65,16,4,8
E00062161,95,66,5,5,18
E00062162,66,96,2,2,21
E00062163,83,88,8,3,45
E00062164,98,109,6,1,16
E00062165,79,80,10,10,15
E00062166,94,88,9,3,7
E00062167,99,63,14,6,5
E00062168,122,85,13,8,18
E00062169,106,75,17,6,12
E00062170,104,62,15,2,7
E00062171,122,58,3,1,10
E00062172,102,71,13,2,5
E00062173,147,77,15,4,9
E00062174,111,54,12,6,6
E00062175,123,42,12,4,7
E00062176,112,56,10,1,14
E00062177,89,71,10,6,22
E00062178,159,61,27,2,15
E00062179,113,59,19,6,1
E00062180,119,80,15,3,2
E00062181,145,69,9,6,4
E00062182,127,64,16,3,6
E00062183,168,48,22,14,1
E00062184,155,55,13,5,11
E00062185,129,67,11,3,4
E00062186,110,77,11,7,21
E00062187,112,65,13,8,11
E00062188,72,73,4,5,7
E00062189,109,78,2,3,5
E00062190,119,81,14,2,21
E00062191,73,44,8,1,3
E00062192,152,61,6,10,3
E00062193,107,65,8,7,13
E00062194,141,68,9,5,6
E00062195,134,76,20,5,16
E00062196,163,31,10,9,12
E00062197,176,69,11,11,12
E00062198,124,46,7,8,7
E00062199,90,63,4,2,6
E00062200,68,94,8,5,2
E00062207,93,57,24,1,5
E00062208,191,72,46,12,5
E00062209,75,61,22,4,4
E00062210,38,16,15,2,3
E00062211,58,26,22,3,1
E00062212,92,35,45,3,2
E00062213,74,73,10,2,3
E00062214,130,87,19,9,9
E00062215,74,89,21,6,3
E00062216,171,60,16,9,1
E00062217,96,86,9,5,3
E00062218,63,49,9,2,0
E00062219,96,79,23,8,4
E00062220,99,82,19,9,3
E00062221,111,76,18,7,4
E00062222,100,67,14,10,2
E00062223,111,64,14,6,1
E00062224,110,62,11,12,9
E00062225,151,74,39,8,10
E00062226,200,90,42,7,12
E00062227,67,66,28,6,2
E00062228,130,68,27,5,4
E00062229,105,71,26,7,3
E00062230,115,77,15,7,13
E00062231,114,67,16,4,6
E00062232,80,62,27,2,14
E00062233,99,103,15,2,6
E00062234,54,53,17,0,1
E00062235,105,60,13,8,5
E00062236,133,104,50,7,5
E00062237,204,86,16,10,36
E00062238,65,83,4,4,5
E00062239,73,68,8,2,11
E00062240,77,68,9,4,7
E00062241,134,82,14,5,21
E00062242,92,90,16,12,17
E00062243,158,77,16,5,4
E00062244,119,105,10,6,25
E00062245,100,60,9,4,12
E00062246,64,80,1,3,24
E00062247,98,75,9,3,16
E00062249,135,74,14,4,12
E00062250,146,62,16,10,9
E00062251,83,82,7,5,10
E00062252,111,64,9,3,7
E00062253,118,81,10,2,6
E00062254,175,110,19,12,15
E00062255,135,57,18,7,5
E00062256,107,51,27,3,9
E00062257,72,78,5,0,6
E00062258,118,55,16,8,8
E00062259,127,105,16,9,15
E00062260,96,79,7,7,21
E00062261,128,63,24,14,5
E00062262,235,86,38,11,27
E00062263,138,78,24,4,3
E00062264,133,181,32,4,15
E00062265,128,56,32,10,9
E00062266,112,61,21,10,2
E00062267,217,78,24,8,8
E00062268,114,90,39,4,6
E00062269,117,63,29,2,5
E00062270,150,44,15,7,3
E00062272,150,52,21,5,6
E00062273,76,89,21,2,4
E00062274,76,77,20,5,5
E00062275,88,74,13,3,4
E00062276,68,63,9,5,2
E00062277,135,72,14,4,8
E00062278,97,96,10,5,2
E00062279,129,60,23,6,5
E00062280,104,87,18,6,2
E00062281,57,57,10,3,1
E00062282,114,66,11,1,10
E00062283,125,61,19,12,5
E00062284,92,63,12,1,6
E00062285,120,85,16,12,9
E00062286,110,40,11,4,8
E00062287,130,58,11,6,17
E00062288,59,71,9,5,20
E00062289,124,85,11,3,10
E00062290,117,56,12,5,22
E00062291,133,54,9,11,3
E00062292,167,55,16,10,14
E00062293,113,44,16,3,5
E00062294,112,69,11,10,20
E00062295,105,41,8,0,15
E00062296,125,50,9,2,16
E00062297,103,62,5,6,31
E00062298,93,71,8,8,17
E00062299,105,60,10,9,26
E00062300,97,62,4,3,11
E00062301,124,43,11,4,12
E00062302,119,48,10,2,15
E00062303,34,78,0,1,11
E00062304,90,53,11,9,22
E00062305,47,57,3,4,4
E00062306,82,67,11,4,13
E00062307,118,62,12,11,13
E00062308,141,48,16,16,6
E00062309,131,71,16,5,28
E00062310,123,46,28,3,7
E00062311,118,71,22,9,18
E00062312,104,83,13,2,43
E00062313,114,62,12,6,26
E00062314,118,38,20,4,12
E00062315,134,78,18,12,28
E00062316,113,48,13,5,14
E00062317,108,54,7,6,16
E00062318,130,52,17,3,22
E00062319,78,24,7,0,3
E00062320,93,87,10,4,11
E00062321,110,75,15,5,17
E00062322,192,59,44,10,24
E00062323,112,76,10,3,20
E00062324,94,85,13,9,30
E00062325,123,74,3,4,33
E00062326,106,49,14,3,11
E00062327,119,111,11,4,49
E00062328,138,65,16,9,24
E00062329,132,22,19,2,7
E00062330,136,51,14,3,5
E00062331,128,78,8,8,11
E00062332,109,82,22,3,13
E00062333,77,69,6,5,11
E00062334,35,69,4,1,22
E00062335,79,62,11,9,26
E00062336,81,82,7,10,25
E00062337,77,75,11,2,23
E00062338,91,85,12,7,21
E00062339,177,75,22,7,14
E00062340,127,61,14,7,9
E00062341,119,66,24,7,4
E00062342,115,65,13,9,17
E00062343,126,68,10,3,7
E00062344,118,57,8,8,18
E00062345,119,74,9,2,19
E00062346,107,72,27,3,3
E00062347,89,77,29,4,15
E00062348,112,75,30,5,4
E00062349,103,41,39,11,7
E00062350,109,64,28,6,6
E00062351,123,56,24,6,5
E00062352,112,71,15,5,7
E00062353,120,66,17,8,0
E00062354,109,76,18,6,6
E00062355,130,76,23,6,6
E00062356,128,72,32,8,6
E00062357,31,51,8,2,1
E00062358,197,68,13,3,31
E00062359,132,47,10,8,22
E00062360,134,65,18,7,8
E00062361,85,46,12,7,6
E00062362,124,38,13,6,12
E00062363,95,36,10,2,23
E00062364,121,44,12,5,20
E00062365,143,51,16,4,10
E00062366,96,48,6,4,8
E00062367,142,61,9,2,11
E00062368,121,56,9,8,13
E00062369,118,46,15,11,10
E00062370,129,49,9,3,10
E00062371,117,46,1,2,9
E00062372,145,55,12,3,6
E00062373,133,51,18,6,7
E00062374,72,40,7,2,7
E00062375,124,41,8,10,16
E00062376,117,37,15,3,13
E00062377,93,38,9,1,3
E00062378,117,75,16,9,7
E00062382,83,27,31,6,4
E00062384,143,62,26,1,10
E00062385,147,97,30,6,4
E00062386,103,68,28,5,3
E00105828,93,69,18,2,5
E00105829,71,59,16,5,1
E00105830,105,150,12,8,4
E00105831,125,89,9,5,9
E00105832,60,59,9,1,6
E00105833,97,59,19,6,13
E00105834,131,87,14,7,6
E00105835,127,81,28,4,5
E00105836,126,70,11,3,8
E00105837,118,58,12,8,8
E00105838,65,51,17,7,3
E00105839,130,70,29,7,8
E00105840,179,102,29,11,6
E00105841,106,66,14,7,12
E00105842,132,89,27,8,9
E00105843,105,70,34,6,8
E00105844,118,50,27,6,9
E00105845,92,62,12,2,3
E00105846,61,75,12,3,5
E00105847,82,52,46,3,0
E00105848,87,39,28,2,2
E00105849,66,64,35,3,3
E00105856,108,70,29,1,3
E00105858,31,32,28,4,5
E00105860,111,57,66,5,5
E00105877,132,85,22,4,10
E00105878,39,18,19,1,2
E00105879,85,62,13,4,0
E00105880,112,87,27,1,7
E00105881,91,42,25,4,4
E00105882,154,103,56,8,13
E00105883,41,28,19,0,0
E00105884,172,89,88,7,7
E00105885,60,30,49,1,1
E00105913,131,74,25,3,3
E00105914,88,87,29,5,7
E00105916,110,65,26,3,3
E00105917,89,27,10,4,6
E00105918,70,79,48,7,0
E00140430,46,43,52,0,1
E00140443,174,47,30,8,7
E00140444,127,76,22,5,7
E00140445,201,65,47,19,9
E00140446,135,69,36,2,2
E00140447,123,57,18,7,5
E00140448,149,62,29,8,4
E00140449,147,60,29,5,11
E00140450,164,31,8,8,4
E00140451,104,53,26,1,4
E00140452,102,39,13,6,1
E00140453,110,62,8,4,13
E00140454,125,32,22,3,7
E00140455,100,47,16,1,1
E00140456,95,41,19,4,2
E00140457,101,60,14,2,3
E00140458,131,59,17,4,5
E00140459,151,40,41,5,12
E00140460,73,32,47,3,2
E00140461,99,61,8,2,20
E00140462,165,91,24,10,3
E00140463,137,55,16,3,4
E00140464,153,50,25,13,6
E00140471,65,28,32,2,3
E00140472,112,81,33,4,5
E00140473,59,44,47,1,6
E00140474,83,55,26,9,7
E00140475,80,48,19,2,2
E00140476,95,58,36,1,8
E00140478,52,17,45,4,4
E00140479,39,22,21,2,0
E00140480,111,55,57,9,6
E00140481,137,76,41,11,7
E00140482,64,39,26,1,4
E00140483,137,100,64,3,7
E00140484,51,32,31,2,0
E00140485,77,41,34,7,4
E00140537,115,64,45,5,7
E00140538,81,51,52,3,4
E00140539,142,47,22,6,5
E00140540,133,81,56,3,5
E00140541,90,49,20,2,4
E00140544,63,22,4,0,3
E00140545,212,72,22,9,10
E00140546,182,103,53,6,10
E00140547,95,47,40,7,9
E00140548,93,82,30,3,8
E00140549,160,106,42,15,7
E00140550,102,57,53,4,1
E00140551,84,34,36,1,5
E00140552,93,60,29,6,4
E00140553,93,62,22,2,2
E00140554,75,29,37,0,4
E00140555,71,21,33,2,3
E00140556,125,64,72,9,5
E00140557,69,62,19,2,1
E00140558,183,47,15,1,11
E00140559,134,60,12,6,7
E00140561,116,55,9,7,10
E00140562,107,73,20,6,2
E00140563,94,70,14,3,1
E00140564,115,97,23,6,6
E00140565,166,57,26,4,3
E00140566,131,61,22,13,5
E00140567,154,49,17,3,5
E00140568,148,72,12,5,8
E00140569,127,62,28,5,3
E00140570,173,65,14,4,31
E00140571,116,58,31,3,7
E00140572,101,42,12,3,15
E00140573,149,42,5,4,11
E00140574,65,20,11,2,0
E00140575,152,56,14,4,15
E00140576,154,55,17,9,14
E00140577,144,52,12,7,8
E00140578,177,51,30,5,10
E00140579,159,55,13,9,20
E00140580,161,189,20,6,20
E00140581,135,40,5,3,5
E00140582,149,56,13,7,13
E00140583,154,67,10,2,5
E00140584,219,103,20,7,17
E00140585,167,64,19,8,9
E00140586,67,90,16,1,1
E00140587,82,64,14,0,1
E00140588,107,79,16,2,5
E00140589,131,64,15,4,18
E00140590,111,53,13,2,9
E00140591,118,36,21,7,6
E00140592,71,56,20,1,0
E00140593,122,34,8,9,7
E00140594,136,71,14,5,14
E00140595,44,72,1,0,2
E00140596,130,62,6,1,16
E00140597,120,46,25,5,12
E00140606,104,42,14,10,0
E00140607,130,28,23,4,7
E00140608,197,50,23,13,4
E00140609,79,41,18,0,3
E00140610,108,43,15,4,4
E00140611,51,58,6,6,3
E00140612,148,57,16,5,14
E00140613,145,52,17,7,7
E00140614,97,59,7,3,3
E00140615,120,68,17,5,6
E00140616,144,54,18,5,4
E00140617,113,77,13,7,2
E00140618,101,72,12,5,3
E00140685,60,28,21,1,3
E00140686,123,57,46,4,0
E00140687,180,59,57,6,4
E00140688,55,31,24,4,2
E00140689,84,54,37,6,2
E00140690,124,53,60,3,10
E00140691,97,60,29,0,6
E00140712,43,29,16,1,1
E00140713,55,32,16,3,0
E00140714,66,38,25,1,0
E00140715,43,19,26,2,2
E00140716,113,48,31,4,2
E00140717,132,66,43,5,6
E00140727,80,25,29,4,2
E00140895,78,47,39,4,4
E00140896,82,67,27,0,5
E00140897,109,66,60,2,4
E00140899,140,85,55,5,6
E00140900,127,61,31,4,7
E00140996,60,34,42,2,1
E00140997,79,56,51,3,2
E00140998,97,58,34,2,3
E00140999,77,62,57,2,4
E00141000,54,53,13,3,2
E00141001,72,57,32,1,7
E00141002,132,35,32,6,1
E00141003,93,56,23,2,7
E00141004,96,47,35,3,6
E00141005,89,29,33,2,3
E00141083,30,21,33,1,0
E00141250,117,59,32,3,5
E00141255,162,63,44,6,7
E00141257,153,57,51,5,3
E00141258,125,43,49,6,3
E00141280,89,44,48,9,4
E00141281,116,46,61,3,2
E00141282,64,30,40,4,4
E00141283,90,51,33,3,6
E00141284,80,29,43,3,4
E00141285,27,35,16,0,2
E00141286,116,63,17,7,5
E00141287,110,67,29,5,1
E00141288,102,74,24,1,3
E00141289,83,40,27,2,3
E00141290,54,46,26,2,1
E00141291,136,78,58,1,7
E00141292,59,42,38,2,3
E00141293,48,56,25,0,3
E00141294,120,93,66,4,5
E00141295,48,29,31,0,1
E00141296,200,68,49,9,13
E00141297,186,64,30,8,8
E00141298,110,57,23,7,5
E00141299,146,45,20,2,7
E00141300,88,55,18,6,0
E00141301,107,51,24,3,6
E00141302,59,42,30,3,3
E00141303,141,51,24,8,3
E00141304,117,51,18,10,2
E00141305,115,66,41,3,3
E00141306,101,43,14,1,6
E00141307,100,55,28,4,7
E00141309,106,75,28,2,6
E00141310,146,65,18,3,3
E00141311,126,66,21,2,3
E00141312,101,76,15,3,5
E00141313,142,73,29,7,4
E00141314,151,66,14,4,15
E00141316,143,69,11,7,24
E00141317,136,54,14,5,9
E00141318,138,79,10,9,18
E00141319,164,55,12,15,18
E00141320,93,61,9,4,17
E00141321,124,61,11,5,19
E00141322,99,59,7,0,15
E00141324,244,74,19,15,16
E00141325,104,63,38,7,4
E00141326,45,24,29,0,2
E00141327,119,64,49,5,1
E00141328,114,57,35,5,5
E00141329,91,43,36,5,2
E00141331,73,34,31,0,1
E00141332,82,70,34,4,8
E00141333,88,61,49,2,5
E00141334,104,39,36,2,5
E00141341,179,48,11,4,14
E00141343,252,60,11,2,12
E00141344,183,51,10,2,19
E00141346,118,54,7,5,7
E00141348,168,44,11,3,10
E00141349,81,66,19,3,5
E00141350,96,58,50,6,2
E00141352,155,89,59,7,11
E00141353,101,67,35,1,4
E00141354,125,106,36,13,4
E00141355,57,70,20,1,4
E00141356,92,44,42,4,14
E00141357,155,112,34,6,6
E00141358,91,65,31,4,4
E00141359,115,47,25,4,2
E00141360,90,58,40,5,6
E00141361,161,79,36,14,7
E00141362,58,40,41,2,3
E00141363,33,26,20,1,4
E00141364,42,47,30,1,2
E00141365,134,76,42,10,6
E00141366,65,31,28,2,6
E00141367,66,37,35,0,2
E00141368,78,31,34,6,6
E00141369,145,88,50,10,4
E00141370,89,87,38,5,8
E00141371,129,81,23,4,12
E00141372,161,80,44,7,6
E00141373,61,55,38,3,5
E00141374,138,48,38,5,3
E00141375,96,56,29,1,3
E00141376,114,77,32,1,5
E00141377,70,41,53,1,1
E00141378,85,84,21,0,4
E00141379,99,75,49,10,6
E00141380,60,41,35,3,3
E00141381,107,96,35,3,4
E00141382,44,22,43,3,0
E00141383,55,44,36,1,1
E00141384,46,20,20,1,0
E00141385,95,60,42,4,7
E00141386,58,30,33,1,3
E00141387,120,52,55,4,7
E00141388,64,24,23,3,5
E00141389,90,52,75,5,3
E00141390,54,64,49,1,5
E00141391,25,34,24,0,2
E00141392,44,39,34,0,0
E00141393,114,87,73,4,3
E00141394,79,43,50,3,0
E00141395,50,31,29,3,1
E00141396,34,25,30,0,6
E00141397,126,109,67,7,7
E00141398,109,53,38,4,10
E00141399,132,70,45,10,4
E00141400,54,35,17,2,8
E00141401,117,64,20,8,4
E00141402,143,65,19,9,7
E00141403,104,64,18,6,16
E00141404,164,66,38,6,6
E00141405,133,61,16,4,10
E00141406,165,70,19,10,7
E00141407,126,62,23,4,6
E00141408,121,54,17,6,2
E00141409,104,72,14,3,9
E00141410,106,68,24,8,5
E00141411,115,60,13,1,7
E00141412,123,56,36,3,3
E00141413,108,87,15,7,4
E00141414,115,84,7,3,5
E00141415,126,72,26,6,3
E00141416,106,53,35,7,4
E00141417,123,72,49,3,8
E00141418,97,65,26,3,9
E00141419,94,75,18,1,16
E00141420,79,57,15,0,2
E00141421,111,76,19,10,6
E00141422,98,62,24,7,8
E00141423,96,54,8,3,16
E00141424,119,59,16,9,6
E00141425,151,112,29,6,13
E00141426,101,71,25,4,11
E00141427,184,56,12,8,15
E00141428,171,66,29,6,8
E00141429,109,65,26,0,9
E00141430,155,56,24,5,4
E00141431,166,49,3,5,12
E00141433,170,67,5,6,10
E00141435,64,35,48,4,4
E00141436,122,82,60,4,3
E00141437,75,80,49,1,6
E00170091,107,16,3,3,5
E00170092,799,27,9,3,9
E00170093,222,51,13,6,9
E00170094,96,20,15,3,3
E00170099,118,23,8,4,7
E00170100,126,19,14,3,4
E00170101,142,29,17,2,5
E00170103,154,90,28,10,4
E00171333,160,57,2,5,9
E00171334,88,17,7,0,2
E00171335,112,32,32,4,2
E00171336,94,29,42,3,1
E00171337,131,43,10,7,9
E00171338,1642,132,12,11,12
E00171339,422,47,14,2,9
E00171340,1075,61,4,1,5
E00171341,64,32,1,0,4
E00171342,195,53,15,13,7
E00171343,193,35,17,8,10
E00171344,723,36,4,3,9
E00171345,151,49,12,2,15
E00171346,290,41,7,4,6
E00171347,177,51,15,9,17
E00171348,242,35,11,9,11
E00171349,70,17,7,1,10
E00171350,100,26,6,3,12
E00171351,164,35,5,3,17
E00171352,116,26,7,3,9
E00171353,155,39,8,4,17
E00171354,164,47,17,8,6
E00171836,53,38,10,3,3
E00171851,106,452,17,4,15
E00174191,150,35,18,5,4
E00174192,81,73,13,4,3
E00174193,55,18,4,2,3
E00174194,62,30,8,6,6
E00174195,108,80,8,4,19
E00174196,156,24,14,8,7
E00174197,113,35,9,4,12
E00174198,82,71,3,4,13
E00174199,167,23,12,4,9
E00174200,122,32,14,1,9
E00174201,163,41,29,13,4
E00174203,126,29,7,3,3
E00174204,169,30,18,8,7
E00174205,148,37,20,10,10
E00174207,160,26,19,3,7
E00174209,103,37,15,4,8
E00174210,113,42,14,1,10
E00174211,115,39,13,6,10
E00174212,115,20,24,9,7
E00174213,173,32,25,9,3
