geocode,asian,black,mixed,other,white
E00038391,2,6,0,0,292
E00038392,0,1,1,0,265
E00038393,3,1,1,0,424
E00038394,1,0,2,0,259
E00038395,3,0,3,0,262
E00038396,0,1,4,0,306
E00038397,1,0,2,0,308
E00038398,0,0,2,0,370
E00038399,0,0,1,0,282
E00038400,0,0,3,0,347
E00038401,4,0,2,0,266
E00038402,1,0,0,0,245
E00038403,1,0,7,0,276
E00038404,4,1,3,0,205
E00038405,3,4,1,0,303
E00038406,2,1,1,0,493
E00038407,1,2,2,2,350
E00038408,0,0,0,0,131
E00038409,0,1,0,1,200
E00038410,0,1,2,0,301
E00038411,0,0,0,3,372
E00038412,0,0,0,0,289
E00038413,2,0,2,0,297
E00038414,4,0,3,0,358
E00038415,0,0,0,1,289
E00038429,4,0,1,0,295
E00038936,0,1,0,0,503
E00038937,7,1,0,0,530
E00038938,1,0,0,0,384
E00038939,4,0,2,0,541
E00038940,0,0,0,0,272
E00038941,2,0,0,1,239
E00038942,5,0,3,3,329
E00038967,8,1,5,0,327
E00038970,0,0,3,0,369
E00038971,1,1,0,0,264
E00038972,4,0,3,2,241
E00038973,0,0,3,0,271
E00038974,6,0,0,1,292
E00038975,0,0,1,0,297
E00038976,2,0,1,0,280
E00038977,3,0,1,0,354
E00038978,0,0,1,0,271
E00038979,0,0,0,0,309
E00038980,1,3,1,0,204
E00038981,5,0,1,1,442
E00038982,1,2,9,0,357
E00038983,1,0,1,2,238
E00038984,9,1,1,0,407
E00038985,0,2,1,0,339
E00038986,2,1,5,0,333
E00038987,5,1,0,2,299
E00038988,7,1,1,0,321
E00038989,0,2,1,0,240
E00038991,0,0,1,0,295
E00038992,1,0,0,0,159
E00038997,1,0,0,0,129
E00039081,47,17,8,7,373
E00039082,4,17,8,2,265
E00039084,1,0,1,0,305
E00039101,5,0,4,5,349
E00039104,0,2,1,0,220
E00039105,6,0,2,0,270
E00039106,10,8,3,6,203
E00039107,7,0,4,1,450
E00039108,3,3,2,0,251
E00039109,3,0,2,0,276
E00039110,0,0,4,0,210
E00039111,0,0,1,0,255
E00039130,5,1,2,1,201
E00039131,1,1,1,0,241
E00039132,0,2,2,0,269
E00039133,5,0,6,0,129
E00039134,2,0,0,0,339
E00039135,7,0,4,0,328
E00039137,0,0,1,0,241
E00039138,4,4,5,1,298
E00039139,1,2,3,0,303
E00039140,1,0,5,0,330
E00039141,0,0,1,1,258
E00039142,0,0,1,0,258
E00039143,0,0,0,0,318
E00039144,4,0,3,1,330
E00039145,8,9,7,1,439
E00039146,10,0,2,0,390
E00039147,4,0,0,0,296
E00039148,4,13,7,2,180
E00039149,0,0,6,1,253
E00039150,0,0,1,1,318
E00039151,0,0,2,0,289
E00039152,7,7,2,3,201
E00039153,3,0,3,0,317
E00039154,0,5,1,0,320
E00039155,0,8,3,0,242
E00039156,0,7,1,0,205
E00039157,1,2,0,1,229
E00039158,1,0,4,0,299
E00039159,0,0,2,0,190
E00039160,1,0,0,0,240
E00039161,1,6,3,1,242
E00039162,4,1,0,0,215
E00039163,2,3,2,0,273
E00039164,2,8,2,1,141
E00039165,0,2,5,0,221
E00039166,1,0,0,0,287
E00039167,1,3,0,1,168
E00039168,2,3,8,8,283
E00039169,3,0,0,1,227
E00039170,2,2,7,1,225
E00039171,3,1,1,0,256
E00039172,0,0,0,0,238
E00039173,0,1,0,6,215
E00039174,1,0,2,3,272
E00039175,1,1,1,0,211
E00039176,0,22,3,2,293
E00039183,66,5,8,9,384
E00039184,4,3,4,7,164
E00039185,31,1,6,0,197
E00039186,18,6,10,2,319
E00039187,110,18,22,16,260
E00039189,57,10,7,8,267
E00039190,2,8,19,0,226
E00039191,33,0,5,7,213
E00039193,6,0,7,2,343
E00039194,3,18,0,0,317
E00039195,23,1,9,1,344
E00039205,19,3,9,0,259
E00039206,1,0,2,1,386
E00039207,1,0,0,1,287
E00039208,4,0,1,0,271
E00039213,0,0,0,0,316
E00039214,1,2,6,0,264
E00039215,3,1,0,0,254
E00039216,2,1,1,2,302
E00039217,8,0,8,0,348
E00039218,4,0,2,1,320
E00039219,0,0,1,1,330
E00039233,4,2,1,0,313
E00039234,0,13,1,0,267
E00039235,1,4,2,2,299
E00039236,1,5,7,0,303
E00039237,8,0,1,0,288
E00039238,3,0,1,0,303
E00039239,8,3,5,0,250
E00039337,180,34,25,49,128
E00039351,74,52,6,24,185
E00039352,60,14,14,22,217
E00039353,168,23,46,34,123
E00039354,115,21,14,21,207
E00039355,128,6,1,8,220
E00039358,88,14,24,16,139
E00039360,45,4,6,9,281
E00039364,0,4,9,1,359
E00039365,0,1,2,5,432
E00039366,1,0,0,0,290
E00039367,4,6,4,7,259
E00039368,1,6,6,2,264
E00039369,9,11,0,0,276
E00039370,8,0,0,1,307
E00039371,4,16,6,0,331
E00039372,0,0,4,0,287
E00039373,4,0,2,2,256
E00039374,2,0,2,1,417
E00039375,0,4,5,0,248
E00039376,1,0,2,0,199
E00039377,1,0,4,0,316
E00039378,0,1,0,0,294
E00039379,4,1,2,1,266
E00039380,2,1,5,0,300
E00039381,1,0,3,0,333
E00039382,11,1,4,0,356
E00039383,6,3,5,2,235
E00039384,0,0,2,0,306
E00039385,3,0,2,0,252
E00039386,0,1,0,2,241
E00039387,6,1,4,0,260
E00039388,0,1,6,0,294
E00039389,6,2,2,0,271
E00039390,0,0,0,0,336
E00039391,3,0,2,3,294
E00039392,5,3,7,1,482
E00039393,0,0,7,1,364
E00039394,1,0,3,4,338
E00039395,1,0,3,2,361
E00039396,0,0,1,1,270
E00039397,10,0,3,0,309
E00039398,9,4,5,0,319
E00039399,2,0,0,1,215
E00039400,11,1,4,0,324
E00039401,7,2,4,1,284
E00039402,1,1,0,0,257
E00039403,12,2,7,1,325
E00039404,6,6,11,1,314
E00039405,2,5,1,0,218
E00039406,8,4,6,2,276
E00039407,2,3,2,0,224
E00039408,4,2,3,0,303
E00039409,7,6,5,2,449
E00039411,4,0,0,1,438
E00039412,3,1,6,4,283
E00039413,1,0,1,0,247
E00039414,0,0,1,0,307
E00039415,6,0,1,0,291
E00039416,0,0,1,0,251
E00039417,1,2,1,0,204
E00039418,1,5,4,1,267
E00039419,6,4,3,0,268
E00039420,3,3,1,3,202
E00039421,0,0,0,0,238
E00039422,0,0,0,0,255
E00039423,1,0,0,0,171
E00039425,9,1,0,0,252
E00039426,1,1,1,0,290
E00039427,0,2,0,0,224
E00039428,8,4,0,0,279
E00039429,9,0,0,1,303
E00039430,3,0,0,0,279
E00039431,2,0,1,0,275
E00039432,0,0,1,0,217
E00039433,2,7,8,3,367
E00039472,0,2,2,1,350
E00039473,1,0,2,1,381
E00039474,5,0,1,0,315
E00039475,5,4,4,1,355
E00039476,3,1,1,0,286
E00039477,8,0,3,0,503
E00039478,0,1,0,0,233
E00039479,7,0,4,2,271
E00039480,3,0,0,0,210
E00039481,1,0,2,0,227
E00039482,0,0,3,0,198
E00039483,0,0,2,0,408
E00039484,3,2,2,0,257
E00039485,1,4,3,0,251
E00039486,7,1,2,0,369
E00039487,3,0,2,0,408
E00039488,1,0,0,0,278
E00039489,0,1,2,0,316
E00039490,0,0,0,6,242
E00039491,1,1,1,0,176
E00039492,0,5,2,2,272
E00039493,4,0,0,0,237
E00039494,0,0,1,0,263
E00039495,0,4,1,0,258
E00039496,0,1,0,0,208
E00039497,0,0,2,1,206
E00039498,1,2,1,0,208
E00039499,3,0,1,1,339
E00039500,0,1,2,0,300
E00039501,1,0,2,0,331
E00039502,1,0,0,0,225
E00039503,0,0,4,5,204
E00039504,0,0,0,0,229
E00039505,0,0,1,0,256
E00039506,0,0,0,0,299
E00039507,10,0,1,0,290
E00039508,1,2,5,0,244
E00039509,3,0,0,3,315
E00039512,2,0,4,0,256
E00039513,1,0,0,5,332
E00039514,1,0,11,1,312
E00039519,2,5,1,3,271
E00039520,5,1,4,5,299
E00039522,0,0,0,1,282
E00039523,4,0,6,0,295
E00039524,5,8,2,1,412
E00039525,0,12,1,0,297
E00039526,0,0,0,0,271
E00039528,2,0,2,1,237
E00039530,0,8,0,0,303
E00039531,1,3,1,2,273
E00039532,0,0,0,0,300
E00039533,2,4,4,1,290
E00039534,0,0,3,1,264
E00039535,0,3,0,0,272
E00039536,1,4,2,0,257
E00039583,1,5,0,0,268
E00039584,1,0,1,0,307
E00039585,0,0,5,1,411
E00039586,5,0,4,0,243
E00039587,4,0,2,0,248
E00039588,0,6,3,0,308
E00039589,7,0,2,0,329
E00039590,0,0,1,0,231
E00039591,0,1,2,0,309
E00039592,2,0,1,0,305
E00039593,2,1,7,1,478
E00039594,5,0,8,0,279
E00039595,6,8,5,4,295
E00039596,0,1,5,4,315
E00039597,14,3,6,2,292
E00039598,0,0,2,0,325
E00039599,7,6,4,0,291
E00039600,5,0,3,0,309
E00039601,1,6,1,1,325
E00039602,0,3,1,0,307
E00039603,3,0,4,0,181
E00039604,1,0,3,0,198
E00039605,0,1,0,0,209
E00039606,0,1,1,0,269
E00039607,2,6,2,8,229
E00039608,3,0,7,0,244
E00039609,0,8,0,0,299
E00039610,2,7,0,3,273
E00039611,1,1,2,1,349
E00039612,1,4,1,0,312
E00039613,6,1,0,0,261
E00039614,1,0,4,0,295
E00039615,2,0,0,0,298
E00039616,5,4,4,1,311
E00039617,0,0,2,0,340
E00039618,0,3,1,2,271
E00168700,0,0,7,0,255
E00168701,0,0,1,0,228
E00168702,3,10,1,3,343
E00168703,0,1,0,0,159
E00168704,0,0,6,0,326
E00168705,2,3,6,0,324
E00168706,5,0,7,4,314
E00168707,0,2,6,1,383
E00168753,1,0,2,0,260
E00168754,1,4,0,1,339
E00168759,0,0,1,0,199
E00168760,0,1,4,1,225
E00168761,1,0,2,1,193
E00168762,5,0,5,0,289
E00168763,3,0,0,0,390
E00168764,1,2,1,0,361
E00168765,3,0,4,0,293
E00168767,9,0,10,0,299
E00168768,0,1,4,1,259
E00168771,11,4,2,0,347
E00168790,0,0,1,0,344
E00168791,2,0,0,0,345
E00172392,2,0,1,0,191
