geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00052106,82,3,13,62,0
E00052107,49,2,6,62,0
E00052108,93,3,16,33,0
E00052110,87,2,15,30,0
E00052111,42,4,4,60,0
E00052112,59,1,10,51,0
E00052113,70,1,30,54,1
E00052114,73,2,14,57,1
E00052115,29,6,7,80,0
E00052116,26,0,7,93,0
E00052117,117,2,40,65,1
E00052118,59,1,15,29,4
E00052121,71,7,6,43,0
E00052122,52,2,25,65,0
E00052123,75,1,7,52,0
E00052124,80,2,10,45,0
E00052125,66,3,12,37,0
E00052127,29,1,6,85,0
E00052128,92,2,19,14,5
E00052129,22,2,3,81,0
E00052130,57,1,20,56,0
E00052131,63,1,19,29,0
E00052132,65,3,5,40,0
E00052133,81,2,18,104,1
E00052134,78,1,21,38,0
E00052535,60,2,29,34,0
E00052536,69,0,24,60,1
E00052537,39,4,31,74,1
E00052538,34,0,4,79,1
E00052539,77,2,10,38,1
E00052540,115,2,31,2,6
E00052541,95,0,33,7,7
E00052542,82,3,64,39,1
E00052543,111,2,17,13,2
E00052544,99,2,33,19,0
E00052545,97,1,28,5,0
E00052546,20,0,93,5,0
E00052547,94,2,19,0,0
E00052548,40,5,97,44,0
E00052549,47,1,19,39,2
E00052550,80,1,27,4,1
E00052551,101,3,18,18,0
E00052552,108,0,35,3,0
E00052553,69,2,12,66,0
E00052554,22,5,10,127,2
E00052555,47,3,16,94,0
E00052565,15,5,2,94,0
E00052566,67,2,9,48,0
E00052567,76,3,18,28,0
E00052569,114,1,7,7,1
E00052570,60,0,11,35,0
E00052571,45,0,11,66,9
E00052572,66,4,31,33,4
E00052573,83,1,10,32,0
E00052574,101,0,9,12,0
E00052575,57,2,11,50,1
E00052576,54,2,41,46,1
E00052577,77,4,38,47,15
E00052578,27,9,2,106,0
E00052579,47,6,7,58,0
E00052580,31,3,5,94,0
E00052581,65,2,11,63,1
E00052582,25,6,7,131,1
E00052583,48,3,34,30,0
E00052584,74,2,9,48,0
E00052585,51,1,3,72,0
E00052587,39,6,4,50,0
E00052588,67,3,26,29,0
E00052589,24,1,2,82,0
E00052590,60,3,8,42,0
E00052591,46,6,7,89,0
E00052592,74,3,8,42,0
E00052593,94,3,11,29,0
E00052594,62,4,13,109,1
E00052595,23,1,11,96,0
E00052596,18,2,8,76,1
E00052597,73,1,14,57,1
E00052598,118,1,14,5,7
E00052599,53,4,10,84,0
E00052600,71,5,4,55,1
E00052601,82,0,4,42,0
E00052602,80,1,10,40,0
E00052603,35,2,18,105,0
E00052604,78,1,42,59,5
E00052605,59,2,9,50,0
E00052606,32,4,5,85,0
E00052607,46,2,17,64,0
E00052608,39,4,13,85,0
E00052609,62,2,19,46,1
E00052611,54,3,38,31,0
E00052612,43,6,24,62,1
E00052613,68,6,51,64,2
E00052614,114,0,12,2,0
E00052615,91,0,13,61,0
E00052616,87,4,2,43,0
E00052617,69,2,3,53,0
E00052618,107,1,43,36,1
E00052619,61,4,13,64,2
E00052620,86,0,8,3,0
E00052621,123,2,15,2,0
E00052622,112,1,20,4,0
E00052623,79,1,4,47,0
E00052624,56,5,5,60,0
E00052625,93,3,13,11,0
E00052626,38,5,5,70,0
E00052627,73,1,6,49,0
E00052628,67,1,14,39,0
E00052629,89,1,17,17,0
E00052630,36,1,6,76,0
E00052631,113,4,11,20,0
E00052632,75,7,7,49,0
E00052633,110,1,7,8,0
E00052634,90,2,3,35,1
E00052635,33,7,9,72,1
E00052636,41,1,10,73,3
E00052637,40,3,8,54,0
E00052638,99,2,15,28,0
E00052639,76,2,22,26,0
E00052640,70,3,10,40,0
E00052641,42,5,31,34,0
E00052642,58,0,10,56,0
E00052643,23,5,12,88,0
E00052644,20,4,3,73,0
E00052645,90,2,21,24,0
E00052646,81,1,6,27,0
E00052647,37,0,17,1,1
E00052648,73,1,28,9,1
E00052649,63,1,12,32,0
E00052650,110,1,7,1,0
E00052651,1,9,5,166,0
E00052652,111,1,7,3,0
E00052653,68,0,9,63,1
E00052654,106,1,15,1,0
E00052655,102,1,13,0,0
E00052656,103,4,8,2,0
E00052726,75,6,47,77,1
E00052727,99,0,16,22,0
E00052728,114,1,14,7,0
E00052729,16,1,7,36,1
E00052730,85,5,12,37,0
E00052733,70,0,9,54,0
E00052735,72,1,10,39,0
E00052736,104,0,14,3,0
E00052737,62,6,31,69,10
E00052738,63,0,13,48,0
E00052739,33,3,9,75,0
E00052740,65,1,10,44,0
E00052741,26,2,8,78,0
E00052742,16,4,14,89,0
E00052743,23,3,13,80,0
E00052744,67,2,6,53,0
E00052745,43,5,3,78,0
E00052746,75,4,9,44,0
E00052747,69,4,30,51,0
E00052748,60,2,20,70,0
E00052749,78,11,10,35,0
E00052750,31,3,11,81,0
E00052751,53,4,14,67,0
E00052752,65,0,34,34,0
E00052753,97,4,8,37,1
E00052754,39,4,6,78,0
E00052755,75,2,7,29,0
E00052756,52,5,5,66,0
E00052757,55,1,7,61,0
E00052758,55,4,30,45,0
E00052759,65,1,11,39,1
E00052760,59,3,18,42,0
E00052761,138,1,8,1,0
E00052763,27,3,8,71,0
E00052765,35,6,7,98,0
E00052766,43,3,16,50,0
E00052767,15,4,20,111,0
E00052768,60,4,9,71,0
E00052771,23,6,12,139,0
E00052773,74,3,32,19,0
E00052774,38,4,12,86,0
E00052776,48,0,7,67,0
E00052778,46,1,16,74,0
E00052779,73,1,21,35,0
E00052780,61,0,13,55,2
E00052781,45,2,12,41,5
E00052782,105,3,33,11,0
E00052784,43,3,11,78,0
E00052785,40,5,23,72,6
E00052786,18,1,5,121,0
E00052787,73,0,43,13,0
E00052788,114,1,63,4,0
E00052795,70,2,19,42,0
E00052796,69,4,7,40,0
E00053159,114,2,10,5,0
E00053160,78,2,13,60,0
E00053162,72,4,10,42,0
E00053163,76,0,14,33,0
E00053170,73,3,18,29,0
E00053171,60,1,12,45,0
E00053172,63,4,13,61,1
E00053176,96,0,18,1,1
E00053177,86,3,10,19,0
E00053178,99,0,15,2,1
E00053179,36,5,7,57,0
E00053181,118,3,7,15,0
E00053182,91,1,14,17,0
E00053183,94,0,9,8,0
E00053185,74,1,19,50,0
E00053186,92,2,9,21,0
E00053188,72,1,11,38,0
E00053191,66,6,5,43,0
E00053193,65,4,3,39,0
E00053194,45,6,16,65,0
E00053195,79,3,6,46,0
E00053196,31,4,2,67,0
E00053197,83,0,5,33,0
E00053198,61,8,4,67,0
E00167320,66,0,22,3,0
E00167332,56,5,23,52,0
E00167334,36,1,29,5,1
E00167335,12,7,5,111,0
E00167343,39,4,3,24,0
E00167345,53,0,29,5,0
E00168238,55,7,9,76,2
E00168252,72,0,30,28,0
E00168253,62,2,30,15,1
E00168254,67,0,16,70,1
E00168264,122,1,22,2,0
E00168265,121,0,36,2,0
E00168270,69,2,11,32,0
E00168274,106,7,45,50,0
