geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00163232,56,20,32,61,40,26,31,3,19
E00163233,24,37,25,26,40,55,32,15,43
E00163234,18,30,14,19,35,40,32,21,51
E00163235,33,29,33,39,40,53,36,9,19
E00163236,39,56,9,38,53,44,53,16,46
E00163237,80,82,62,75,83,44,31,11,21
E00163238,62,76,38,59,83,49,21,16,54
E00163239,31,26,33,31,54,40,23,11,13
E00163240,32,49,35,34,59,58,39,15,11
E00163241,29,34,26,34,47,41,38,7,24
E00163242,20,56,12,8,51,53,56,21,35
E00163243,21,14,26,27,35,21,29,20,47
E00163244,19,18,19,41,19,29,33,9,41
E00163245,21,25,19,21,30,34,42,12,23
E00163246,35,44,26,35,52,35,32,16,16
E00163247,21,33,16,23,25,25,34,16,44
E00163248,14,8,19,17,28,25,28,8,30
E00163249,13,13,8,21,15,30,43,19,53
E00163250,29,22,11,16,35,34,40,13,48
E00163251,34,34,28,30,40,41,48,20,35
E00163252,24,14,22,17,21,41,60,30,37
E00163253,38,43,14,28,41,41,47,17,44
E00163254,34,40,21,25,37,38,29,19,25
E00163263,32,15,33,39,30,39,29,12,17
E00163265,33,33,30,29,43,40,50,30,37
E00163266,40,61,23,26,81,67,53,18,33
E00163267,15,19,8,8,19,23,24,7,7
E00163268,24,20,14,18,26,32,33,10,31
E00163269,27,24,13,13,39,23,53,33,39
E00163270,38,40,25,26,48,42,38,18,27
E00163271,74,36,69,78,50,30,42,19,44
E00163272,29,39,17,31,46,37,34,15,45
E00163273,23,24,7,17,26,34,42,19,120
E00163274,16,14,18,19,22,27,41,20,37
E00163275,8,11,10,9,14,25,43,30,63
E00163276,41,39,21,36,47,58,63,27,36
E00163277,47,39,30,35,55,57,51,21,33
E00163278,46,41,28,39,48,65,54,17,19
E00163279,32,53,39,52,77,61,62,25,61
E00163280,10,13,11,15,11,19,10,5,7
E00163281,11,23,15,19,36,38,36,14,32
E00163282,26,17,18,16,41,30,32,15,24
E00163283,34,19,39,44,41,29,27,3,18
E00163284,4,11,55,38,25,21,27,7,33
E00163285,16,27,38,46,47,41,28,10,33
E00163286,33,73,41,36,40,33,20,3,9
E00163287,28,17,44,47,46,50,37,9,11
E00163288,30,31,47,40,39,29,34,12,22
E00163289,27,43,40,40,51,44,25,9,9
E00163290,19,24,38,32,46,45,36,8,42
E00163291,27,20,28,45,37,33,27,4,8
E00163292,7,10,21,11,12,9,14,4,81
E00163293,29,57,32,38,56,57,50,10,38
E00163294,29,35,15,40,42,50,33,8,25
E00163295,28,14,87,33,25,18,11,11,31
E00163296,15,18,41,32,37,36,29,10,35
E00163297,34,21,68,47,30,23,24,9,10
E00163298,20,42,26,23,41,40,23,11,22
E00163299,30,33,35,46,34,22,25,10,29
E00163300,43,48,12,29,63,51,50,12,25
E00163301,44,50,26,34,62,66,29,18,130
E00163302,38,54,27,17,61,57,41,12,44
E00163303,40,48,24,18,69,45,50,18,41
E00163304,29,37,31,20,47,52,31,20,34
E00163305,20,35,31,35,46,62,49,9,20
E00163306,29,27,28,33,35,26,35,11,36
E00163307,37,39,22,35,42,35,34,8,22
E00163308,13,25,18,13,28,40,59,18,50
E00163309,38,42,21,26,47,53,90,18,42
E00163310,40,37,54,43,34,37,26,13,17
E00163311,50,60,30,50,68,57,47,10,23
E00163312,17,20,16,22,38,38,33,18,44
E00163313,46,47,23,38,65,43,48,10,23
E00163314,14,16,11,19,23,30,50,23,43
E00163315,32,19,14,23,28,18,16,11,66
E00163316,22,35,13,20,33,40,47,11,49
E00163317,31,48,34,37,34,28,43,8,16
E00163318,29,39,20,31,44,52,27,13,33
E00163319,24,28,30,29,37,31,27,15,42
E00163320,9,116,30,31,30,24,27,9,28
E00163321,18,17,40,39,35,29,33,9,20
E00163322,26,40,56,32,39,35,36,8,25
E00163323,36,22,42,46,43,32,24,13,18
E00163324,23,19,52,42,31,24,26,8,28
E00163325,43,57,82,46,37,31,21,13,55
E00163326,33,35,42,26,26,19,27,5,49
E00163327,73,54,58,49,50,31,32,13,38
E00163328,32,11,40,39,33,25,21,10,20
E00163329,35,32,37,31,30,33,26,14,28
E00163330,15,25,14,10,15,23,29,12,72
E00163331,31,12,49,47,43,18,15,4,12
E00163332,17,14,30,44,22,20,13,9,18
E00163333,33,10,58,50,28,29,26,15,27
E00163334,9,5,12,10,8,5,23,6,87
E00163335,9,5,38,21,12,9,27,20,74
E00163336,32,15,89,47,38,34,24,14,23
E00163337,32,18,33,24,29,32,22,16,47
E00163338,18,26,25,21,27,40,52,24,78
E00163339,21,37,32,26,47,62,47,10,14
E00163340,28,23,78,55,28,22,17,6,9
E00163342,35,27,31,38,33,57,50,18,37
E00163343,47,39,48,39,49,41,21,7,19
E00163344,12,21,13,29,26,30,47,14,29
E00163345,43,29,33,45,54,23,36,9,30
E00163346,30,24,34,34,48,23,29,9,15
E00163347,24,39,49,47,68,45,27,10,18
E00163348,34,23,44,39,31,32,27,11,14
E00163349,19,14,53,42,29,38,23,9,8
E00163350,38,26,82,67,42,19,15,4,5
E00163351,32,11,65,48,21,25,29,4,10
E00163352,4,18,6,8,25,25,27,10,19
E00163360,15,21,24,17,44,45,46,26,26
E00163361,23,18,16,27,51,38,63,17,22
E00163362,19,24,22,10,54,35,36,10,30
E00163364,23,23,15,23,36,37,32,7,9
E00163365,39,38,29,31,62,72,61,25,55
E00163366,16,1,9,6,17,26,15,9,18
E00163367,12,17,8,9,28,41,38,16,45
E00163368,19,20,8,22,29,27,34,20,41
E00163369,24,15,7,22,29,44,44,12,38
E00163370,31,12,13,24,29,35,42,17,29
E00163371,15,9,15,15,21,28,31,16,24
E00163372,32,47,28,29,59,48,34,15,30
E00163373,45,55,37,38,57,45,41,13,18
E00163374,31,25,16,40,31,37,56,16,33
E00163375,25,23,24,16,34,29,45,20,39
E00163376,37,48,19,33,57,63,70,30,41
E00163377,30,27,19,22,34,44,47,18,39
E00163378,28,22,28,41,24,40,52,26,83
E00163380,37,47,16,29,69,34,47,23,41
E00163412,25,16,12,14,30,17,25,12,5
E00163413,45,39,34,39,66,60,65,24,36
E00163414,24,13,16,22,42,35,44,23,59
E00163415,25,22,25,19,31,41,36,12,59
E00163416,42,14,12,36,61,35,28,12,23
E00163417,47,56,46,49,60,44,30,14,28
E00163418,39,18,19,38,27,39,47,22,24
E00163419,69,24,85,90,42,32,5,7,14
E00163420,25,26,26,20,48,44,45,13,25
E00163421,39,33,22,44,39,35,14,11,14
E00163422,19,14,19,18,43,40,35,14,37
E00163423,32,19,25,36,38,35,26,13,61
E00163424,13,16,17,18,31,37,46,19,64
E00163425,25,7,32,29,26,35,20,5,19
E00163426,7,15,13,16,36,29,50,20,61
E00163596,26,31,12,21,39,31,47,14,23
E00163598,45,27,36,28,35,46,38,13,30
E00163599,9,14,15,4,17,26,22,6,15
E00163600,48,49,25,36,64,67,91,31,33
E00163604,24,28,10,26,24,29,23,10,30
E00163605,10,20,8,11,30,22,31,10,23
E00166382,16,9,29,29,20,20,10,3,10
E00166383,93,44,63,54,44,22,11,3,2
E00166384,48,69,44,42,64,25,24,10,15
E00166385,59,26,89,60,46,17,8,1,4
E00166386,16,3,46,37,22,15,14,1,14
E00166387,13,6,64,44,22,9,7,2,8
E00166388,48,43,54,72,54,19,5,0,3
E00166389,95,66,44,64,68,7,4,0,0
E00166390,85,38,30,88,39,7,1,0,1
E00166391,82,41,74,75,57,31,6,7,7
E00166393,86,51,46,78,61,6,3,1,0
E00166394,62,65,47,69,65,25,4,0,0
E00166395,93,46,39,80,68,25,6,7,1
E00166465,26,37,16,25,65,64,82,40,60
