geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00030800,107,3,7,1,0
E00030801,68,7,6,33,6
E00030802,87,2,46,6,0
E00030803,84,0,11,21,0
E00030804,108,1,5,0,0
E00030805,88,1,25,9,0
E00030806,19,5,5,78,0
E00030807,76,2,4,52,0
E00030808,86,1,37,2,0
E00030809,92,1,8,25,1
E00030810,134,1,14,0,0
E00030811,95,4,26,3,0
E00030812,114,3,12,2,0
E00030813,117,0,10,0,0
E00030814,79,1,29,16,1
E00030815,105,0,9,0,0
E00030816,139,2,11,0,0
E00030817,127,1,21,0,0
E00030818,43,4,8,85,0
E00030819,108,2,48,0,0
E00030820,103,0,20,5,5
E00030821,118,0,14,0,0
E00030822,112,0,3,0,0
E00030823,89,1,7,28,1
E00030824,97,0,32,0,0
E00030825,78,3,29,26,0
E00030826,95,1,50,2,0
E00030827,128,1,6,0,0
E00030828,103,0,23,1,0
E00030829,103,2,12,0,0
E00030830,95,2,13,2,0
E00030831,104,0,16,1,0
E00030832,116,1,24,0,0
E00030833,107,1,18,0,0
E00030834,110,1,9,1,0
E00030835,114,2,17,1,1
E00030836,114,0,12,0,1
E00030837,108,0,5,1,0
E00030838,108,4,13,1,0
E00030839,92,1,18,3,0
E00030840,111,0,7,3,1
E00030841,123,0,8,0,0
E00030842,94,2,16,4,0
E00030843,110,0,4,1,10
E00030844,112,0,8,1,0
E00030845,118,0,8,0,0
E00030846,53,3,16,18,1
E00030847,36,8,31,37,0
E00030848,103,6,13,14,2
E00030849,99,2,29,3,7
E00030850,53,5,7,55,0
E00030851,80,1,24,31,0
E00030853,90,1,40,3,0
E00030854,111,0,8,0,0
E00030855,115,0,16,1,1
E00030856,58,2,13,59,2
E00030857,29,0,17,41,0
E00030858,102,2,9,10,1
E00030859,114,1,8,0,0
E00030860,101,1,26,1,0
E00030861,107,1,20,0,0
E00030862,76,0,8,10,11
E00030863,116,0,10,2,0
E00030864,115,0,8,0,0
E00030865,102,1,6,1,0
E00030866,103,1,11,1,0
E00030867,112,1,5,1,1
E00030868,104,1,8,1,0
E00030869,170,0,27,3,10
E00030870,98,1,7,0,0
E00030871,115,0,2,3,1
E00030872,124,0,2,1,0
E00030873,134,0,6,0,1
E00030874,113,0,19,1,1
E00030875,120,0,15,0,0
E00030876,120,2,25,2,0
E00030877,132,0,23,1,1
E00030878,106,0,22,2,3
E00030879,115,0,53,3,0
E00030881,97,0,32,3,2
E00030882,116,1,15,1,0
E00030883,101,2,13,3,1
E00030884,45,2,8,86,0
E00030885,33,2,6,79,0
E00030886,123,0,4,0,0
E00030887,50,5,11,50,0
E00030888,120,1,15,0,0
E00030889,118,0,11,1,0
E00030890,118,0,6,1,0
E00030891,110,0,25,0,0
E00030892,61,1,65,30,0
E00030893,94,1,17,12,0
E00030894,70,1,60,2,1
E00030895,112,0,38,3,0
E00030896,75,3,40,0,0
E00030897,100,0,18,8,0
E00030898,115,2,16,10,0
E00030899,116,0,5,0,0
E00030900,123,0,8,0,0
E00030901,173,6,30,0,0
E00030902,118,1,5,0,1
E00030903,75,0,41,1,2
E00030904,65,4,8,49,0
E00030905,107,3,5,1,0
E00030906,122,0,5,1,0
E00030907,53,2,43,4,1
E00030908,119,0,4,1,0
E00030909,150,1,11,0,0
E00030910,119,0,7,0,0
E00030911,98,3,10,2,0
E00030912,139,0,8,0,0
E00030913,116,0,8,3,0
E00030914,41,2,5,44,0
E00030915,107,0,9,1,0
E00030916,113,0,10,1,0
E00030917,113,0,7,0,0
E00030918,105,0,9,0,1
E00030919,122,4,40,38,5
E00030920,27,1,6,96,0
E00030921,40,2,5,80,0
E00030922,31,1,7,94,1
E00030923,33,0,12,105,0
E00030924,119,0,16,5,0
E00030925,35,2,15,90,0
E00030926,121,1,7,0,0
E00030927,109,2,13,2,0
E00030928,37,1,5,80,0
E00030929,63,0,8,40,1
E00030930,102,0,13,2,0
E00030931,84,2,21,20,0
E00030932,101,1,5,11,0
E00030933,70,1,21,63,0
E00030934,53,4,12,47,1
E00030935,102,3,14,6,0
E00030936,39,2,9,71,0
E00030937,84,0,23,14,0
E00030938,32,3,9,78,1
E00030939,59,3,11,54,0
E00030940,35,1,7,76,0
E00030941,76,1,10,18,0
E00030942,22,3,1,114,0
E00030943,53,1,10,61,0
E00030944,23,2,7,128,0
E00030945,33,2,3,84,0
E00031071,118,3,9,1,0
E00031072,111,0,8,0,0
E00031073,130,1,7,0,0
E00031074,114,1,3,1,0
E00031075,109,1,5,1,0
E00031076,120,1,5,0,0
E00031077,100,3,16,11,0
E00031078,103,1,16,0,0
E00031079,108,0,13,8,0
E00031080,89,0,27,20,0
E00031081,135,2,78,0,2
E00031082,102,0,13,1,1
E00031083,97,0,14,13,0
E00031084,29,11,8,79,0
E00031085,135,0,19,6,0
E00031086,126,0,8,1,0
E00031087,55,3,11,57,0
E00031088,113,2,5,5,0
E00031089,109,0,6,5,1
E00031090,108,1,10,1,0
E00031091,119,3,6,0,0
E00031092,114,0,2,1,0
E00031093,121,0,6,0,0
E00031094,122,0,10,1,0
E00031095,130,0,2,0,0
E00031096,94,1,13,1,0
E00031097,113,0,6,0,0
E00031098,87,2,19,20,0
E00031099,130,4,5,0,0
E00031100,110,1,14,1,0
E00031101,111,3,5,0,0
E00031102,87,0,25,1,0
E00031103,135,1,8,0,0
E00031104,111,0,13,1,0
E00031138,128,2,3,0,0
E00031139,67,2,38,0,0
E00031140,106,1,9,0,0
E00031141,75,1,38,1,0
E00031142,124,0,1,2,0
E00031143,115,0,9,0,1
E00031144,122,0,16,0,1
E00031145,115,1,3,1,0
E00031146,88,2,10,29,1
E00031147,117,2,5,2,0
E00031148,108,2,3,1,0
E00031149,122,2,3,0,1
E00031150,128,0,5,0,0
E00031151,87,0,14,11,1
E00031152,110,5,24,2,0
E00031153,106,1,22,4,0
E00031154,85,3,32,6,0
E00031155,103,0,17,0,1
E00031156,95,0,23,14,1
E00031157,126,2,2,2,1
E00031158,105,0,10,8,8
E00031159,94,1,9,21,0
E00031160,67,2,50,17,0
E00031161,130,0,6,1,0
E00031162,77,3,6,48,0
E00031163,93,1,27,0,1
E00031164,142,2,9,0,1
E00031165,109,1,22,0,0
E00031166,96,1,12,12,1
E00031167,103,0,19,1,0
E00031168,66,5,31,26,4
E00031169,90,3,42,24,0
E00031170,112,0,7,0,0
E00031171,105,1,2,4,0
E00031172,76,2,23,16,0
E00031173,117,2,4,0,0
E00031174,103,0,8,2,0
E00031175,84,0,17,2,0
E00031176,123,1,3,0,0
E00031177,115,4,1,0,0
E00031205,78,0,19,1,0
E00031206,121,0,6,1,0
E00031207,18,3,11,108,1
E00031208,60,3,39,1,1
E00031209,57,0,52,20,0
E00031210,103,0,34,5,1
E00031211,48,1,77,13,0
E00031212,67,0,28,2,0
E00031213,90,0,34,1,1
E00031214,69,1,51,3,0
E00031215,32,2,14,48,0
E00031216,100,0,41,0,0
E00031217,31,1,48,51,0
E00031218,81,1,54,3,0
E00031219,105,1,29,0,0
E00031220,111,0,34,2,1
E00031221,82,0,30,0,0
E00031222,85,2,52,0,1
E00031223,87,1,27,3,0
E00031224,83,0,57,0,0
E00031225,91,0,24,0,0
E00031226,72,1,41,1,0
E00031227,86,2,31,4,1
E00031228,86,0,9,23,0
E00031229,99,0,31,2,0
E00031230,95,1,22,6,0
E00031231,74,2,119,4,0
E00031232,112,2,77,3,0
E00031233,56,0,14,55,0
E00031234,88,0,23,6,0
E00031235,112,2,50,11,0
E00031236,73,3,11,43,0
E00031237,101,1,21,0,0
E00031239,117,1,50,3,0
E00031240,90,2,15,0,0
E00031241,103,0,7,1,0
E00031242,58,0,12,52,11
E00031243,41,2,14,131,3
E00031244,91,0,8,13,1
E00031245,75,3,34,18,1
E00031246,94,1,9,27,0
E00031247,161,3,16,3,1
E00031248,20,0,5,98,0
E00031249,12,1,3,84,1
E00031250,33,1,14,136,1
E00031251,24,0,2,93,1
E00031252,38,4,6,147,1
E00031253,99,3,3,6,0
E00031254,116,3,3,1,0
E00031255,106,0,5,3,0
E00031256,36,2,10,48,0
E00031257,57,0,6,67,0
E00031258,105,1,3,3,0
E00031259,98,0,6,0,0
E00031260,86,2,5,7,0
E00031261,31,0,10,96,0
E00031262,111,3,16,12,0
E00031263,64,1,6,55,0
E00031264,87,3,10,13,0
E00031265,83,0,23,16,0
E00031266,82,3,17,41,0
E00031267,130,0,2,1,0
E00031268,116,2,5,10,2
E00031269,52,1,9,58,1
E00031270,136,0,3,0,0
E00031271,49,6,6,85,0
E00031272,106,1,23,1,1
E00031273,33,3,14,75,0
E00031274,139,3,4,0,0
E00031275,106,0,12,2,0
E00031276,38,1,8,62,17
E00031277,12,2,2,107,0
E00031278,26,2,3,153,0
E00031279,68,3,6,41,0
E00031280,15,5,3,99,10
E00031281,47,2,3,87,0
E00031282,45,6,5,74,0
E00031283,38,2,3,81,0
E00031284,57,3,6,65,0
E00031285,48,1,8,61,0
E00031286,120,0,2,1,0
E00031287,95,1,20,2,0
E00031288,63,1,4,49,0
E00031289,49,1,3,71,0
E00031290,63,2,8,45,0
E00031291,94,0,19,4,0
E00031292,115,0,5,1,0
E00031293,118,0,11,4,0
E00031294,127,0,26,7,0
E00031295,108,2,8,1,0
E00031296,104,0,20,2,0
E00031297,124,1,17,1,0
E00031298,66,2,39,23,1
E00031299,94,1,48,1,0
E00031300,78,1,14,33,0
E00031301,113,0,27,2,7
E00031302,82,0,7,24,2
E00031303,94,1,22,11,0
E00031304,84,4,33,8,0
E00031305,111,0,16,2,0
E00031306,91,2,18,8,1
E00031307,107,0,4,1,0
E00031308,113,1,7,6,0
E00031309,122,0,1,1,0
E00031310,111,0,24,1,0
E00031311,57,1,5,62,0
E00031312,62,4,16,45,0
E00031313,48,1,6,64,0
E00031314,86,1,13,19,0
E00031378,133,0,5,1,2
E00031379,137,1,24,0,0
E00031380,85,0,95,5,1
E00031382,75,1,35,21,0
E00031383,99,0,19,2,1
E00031384,101,1,16,6,0
E00031385,128,1,10,1,0
E00031386,119,0,4,0,0
E00031387,112,0,4,1,0
E00031388,126,1,5,3,0
E00031389,136,0,8,1,1
E00031390,119,1,8,1,0
E00031391,137,0,8,0,0
E00031392,123,0,14,0,0
E00031393,118,1,14,3,1
E00031394,121,1,6,0,0
E00031395,137,0,15,1,0
E00031396,116,0,3,0,0
E00031397,121,0,10,3,0
E00031398,95,0,3,11,0
E00031399,107,0,6,0,0
E00031400,111,1,3,2,0
E00031401,86,4,22,9,0
E00031402,122,1,7,2,2
E00031403,113,1,3,0,0
E00031404,97,2,11,0,0
E00031405,113,1,6,0,0
E00031406,124,0,2,2,1
E00031407,119,0,10,0,0
E00031408,114,0,5,1,0
E00031409,121,2,13,1,0
E00031410,120,0,11,0,0
E00031411,114,0,15,0,0
E00031412,96,0,49,8,8
E00031413,105,1,19,11,0
E00031448,85,2,14,28,0
E00031450,72,2,9,39,0
E00031451,169,5,22,6,1
E00031452,108,2,1,2,0
E00031453,116,3,4,2,0
E00031454,86,2,6,43,1
E00031455,52,1,4,60,0
E00031456,131,1,21,0,0
E00031457,56,3,6,81,18
E00031458,116,0,5,0,0
E00031459,37,3,6,61,0
E00031460,90,1,6,26,0
E00031461,30,0,13,97,2
E00031462,131,0,3,1,0
E00031463,59,0,3,73,12
E00031464,42,4,6,56,0
E00031465,63,0,15,45,1
E00031466,117,2,9,26,0
E00031467,90,1,6,32,1
E00031468,127,0,4,0,0
E00031469,120,1,8,3,0
E00031470,117,2,11,1,0
E00031471,54,1,5,76,0
E00031472,9,0,3,118,0
E00031473,63,1,26,54,0
E00031474,119,1,2,6,0
E00031475,104,0,5,9,0
E00031476,91,1,6,33,0
E00031477,110,1,8,3,0
E00031478,83,1,4,42,0
E00031479,92,0,22,48,0
E00031480,114,0,6,0,1
E00031481,124,2,7,0,0
E00031482,124,1,3,1,0
E00031483,91,3,5,23,0
E00031484,104,0,9,21,0
E00031485,56,1,7,70,0
E00031486,74,5,7,35,0
E00031487,77,8,7,39,0
E00063114,71,0,22,36,2
E00063116,161,3,10,2,0
E00063141,126,2,10,15,0
E00063142,106,0,29,2,2
E00063143,117,0,9,3,2
E00063304,114,1,9,4,0
E00063306,121,1,14,3,0
E00093863,103,3,14,3,3
E00093864,121,0,5,0,1
E00093865,84,5,18,17,0
E00093866,99,0,8,4,0
E00094116,75,2,7,3,2
E00094117,68,7,38,13,1
E00094118,47,3,13,9,1
E00094119,47,4,29,4,0
E00094120,146,5,36,3,0
E00094121,58,0,19,15,1
E00094122,10,3,54,15,0
E00168584,21,1,103,4,8
E00168585,18,1,80,7,3
E00168586,10,1,19,94,30
E00168587,125,0,6,7,0
E00168588,19,0,1,26,1
E00168589,21,1,26,4,5
E00168590,77,0,9,6,0
E00168591,47,2,19,62,0
E00168592,96,0,28,4,1
E00168593,104,1,16,0,0
E00168594,62,0,3,1,0
E00168595,88,0,22,7,0
E00168596,52,0,22,23,11
E00168597,71,0,5,8,0
E00168600,102,0,18,3,0
E00168601,47,1,59,8,29
E00168602,112,1,24,1,0
E00168603,67,0,7,1,8
E00168604,65,0,35,2,0
E00173164,62,1,22,0,0
E00173165,65,0,32,1,0
E00173166,86,0,14,1,3
E00173167,62,0,11,2,0
E00176011,46,1,38,12,7
E00176012,127,1,10,5,1
E00176013,61,0,8,4,0
E00176014,57,3,23,29,2
E00176015,108,1,7,11,0
E00176016,33,1,2,10,0
