geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00038714,39,47,40,36,54,38,30,12,26
E00038715,40,38,46,40,40,39,28,4,13
E00065546,12,19,25,23,40,44,33,19,42
E00065547,71,83,58,65,101,58,57,26,35
E00065548,35,31,60,47,44,36,24,8,17
E00065549,27,21,81,60,37,19,24,8,12
E00065550,69,78,57,91,105,54,68,19,31
E00065551,23,31,37,29,57,46,41,9,14
E00065552,41,40,35,41,47,55,48,11,21
E00065553,26,16,26,31,22,33,53,17,40
E00065554,7,13,21,11,30,37,61,22,38
E00065555,75,69,67,101,83,75,29,14,37
E00065556,26,34,30,40,35,34,32,13,31
E00065557,34,46,60,30,52,43,31,10,16
E00065558,28,39,27,30,34,38,32,14,35
E00065559,20,20,22,23,25,32,51,23,41
E00065560,16,16,18,23,30,44,59,18,32
E00065561,16,11,14,16,11,31,44,19,64
E00065562,37,38,40,36,56,46,37,12,20
E00065563,49,62,41,50,58,38,34,8,16
E00065564,44,53,48,57,55,50,41,8,27
E00065565,43,25,49,45,45,38,34,9,20
E00065566,43,30,33,39,50,32,21,22,17
E00065567,76,69,50,56,42,23,22,5,13
E00065568,23,33,32,34,46,46,42,11,107
E00065569,20,27,33,31,39,38,38,18,16
E00065570,35,31,35,24,21,24,27,8,9
E00065571,36,56,42,41,40,34,47,15,25
E00065572,64,41,72,65,47,33,25,14,11
E00065573,30,19,36,40,32,26,22,14,62
E00065574,34,26,76,52,37,30,26,13,9
E00065575,42,41,16,29,47,50,44,28,37
E00065576,13,36,22,25,52,39,29,22,27
E00065577,24,34,24,35,55,48,55,20,46
E00065578,46,37,16,52,54,33,42,19,53
E00065579,23,36,23,28,37,26,27,14,27
E00065580,20,28,37,24,35,29,14,5,8
E00065581,50,19,35,37,42,22,30,12,29
E00065582,43,37,79,59,63,42,14,11,24
E00065583,45,33,56,39,43,25,28,4,5
E00065584,59,31,73,55,46,28,29,6,17
E00065585,60,35,72,74,43,37,18,5,10
E00065586,60,58,85,46,65,43,28,5,8
E00065587,13,27,33,31,32,24,19,6,9
E00065588,33,31,50,58,51,46,31,7,27
E00065589,30,34,61,45,51,41,17,6,12
E00065590,51,51,46,64,48,44,24,6,15
E00065591,40,30,36,41,42,25,44,8,27
E00065592,64,53,56,69,56,36,15,10,9
E00065593,85,37,74,60,53,64,28,6,11
E00065594,31,35,58,34,49,28,22,8,17
E00065595,44,32,52,44,53,44,55,9,19
E00065596,57,43,45,50,28,32,18,12,20
E00065597,58,48,54,46,50,34,23,6,20
E00065598,27,16,22,35,30,47,40,23,35
E00065599,17,15,28,20,25,28,35,13,76
E00065600,22,23,28,26,32,51,62,17,40
E00065601,53,32,41,58,57,83,44,20,28
E00065602,40,49,44,40,42,47,27,11,16
E00065603,25,41,28,25,43,51,41,11,31
E00065604,24,20,14,27,39,37,29,13,36
E00065605,72,29,98,46,34,34,19,4,6
E00065606,52,52,51,40,31,29,24,8,20
E00065607,5,15,18,12,22,28,61,21,55
E00065608,48,40,36,39,45,39,30,20,25
E00065609,70,51,68,56,40,37,38,9,14
E00065610,47,48,47,57,62,35,39,16,63
E00065660,37,41,21,32,70,70,52,13,15
E00065662,7,25,10,19,30,43,50,25,42
E00065663,21,25,32,44,46,28,43,23,45
E00065664,37,41,37,39,36,49,34,21,23
E00065666,39,35,37,43,52,45,22,12,23
E00065668,32,43,39,48,48,70,31,4,11
E00065669,22,27,22,22,37,62,46,8,19
E00065670,30,41,88,55,49,25,31,7,28
E00065671,25,30,25,26,45,48,73,26,26
E00065672,45,38,30,35,46,52,38,19,31
E00065673,28,19,35,35,27,38,35,16,47
E00065674,30,42,24,38,52,61,69,17,25
E00065675,29,32,31,34,58,67,48,6,17
E00065706,35,40,18,34,67,61,54,16,14
E00065707,33,21,32,34,48,61,56,14,15
E00065961,18,15,7,13,35,42,66,10,35
E00065962,19,31,19,21,48,42,46,20,36
E00065963,15,16,18,18,28,42,64,18,26
E00065969,63,55,51,55,87,67,46,19,59
E00065970,39,56,47,59,72,60,43,16,12
E00065971,43,36,23,46,63,52,49,18,13
E00065972,28,33,46,43,32,47,26,7,15
E00065973,42,37,28,37,35,34,44,15,21
E00065974,27,36,24,16,47,41,38,25,27
E00065975,33,37,33,38,44,30,38,13,13
E00065976,28,42,17,23,70,54,58,16,31
E00065977,29,45,34,46,65,36,46,7,17
E00065978,27,32,19,31,56,52,41,22,24
E00065980,28,37,24,33,49,38,40,16,9
E00065981,16,31,30,33,43,39,32,9,21
E00065982,54,52,28,45,76,62,77,21,30
E00065983,18,40,20,26,40,52,51,25,62
E00065984,22,29,32,45,35,45,63,15,23
E00065985,25,33,20,35,38,35,37,19,50
E00065986,27,31,26,22,49,52,40,12,35
E00065987,19,32,15,22,42,34,26,9,26
E00065988,44,52,30,41,39,30,38,18,40
E00065989,24,21,38,21,43,35,30,6,12
E00065990,13,29,16,15,40,13,21,9,28
E00065991,35,41,32,30,61,54,70,14,30
E00066811,23,42,24,27,46,80,48,18,28
E00066812,30,24,22,24,42,49,64,23,31
E00066813,27,32,17,34,48,45,49,21,41
E00066814,40,47,33,49,70,64,54,9,23
E00066815,40,42,24,27,63,66,53,12,23
E00066816,33,40,24,19,31,38,28,13,21
E00066817,41,51,29,44,70,44,47,10,13
E00066818,28,27,27,24,36,35,20,4,12
E00066819,6,14,7,8,20,27,23,5,5
E00066820,24,39,21,28,66,65,54,19,30
E00066834,32,42,19,29,50,37,32,8,13
E00066835,45,59,35,40,73,71,56,24,32
E00066836,21,45,32,26,61,58,49,16,21
E00066837,29,41,30,38,62,50,29,10,25
E00066838,23,25,24,25,40,40,61,19,33
E00066839,26,37,29,25,58,52,48,18,38
E00066840,24,27,33,41,33,34,34,10,28
E00066841,46,26,57,49,44,41,46,9,55
E00066842,52,46,47,44,66,47,44,16,19
E00066843,47,31,39,46,44,39,50,20,16
E00066844,22,35,29,28,42,21,45,10,34
E00066845,23,42,43,21,67,68,44,15,27
E00066846,84,60,90,78,63,47,32,7,31
E00066847,43,45,27,32,86,78,59,17,27
E00066848,27,42,21,25,56,30,30,5,21
E00066849,31,51,34,36,78,92,68,17,24
E00066850,39,45,50,40,63,79,63,13,26
E00066851,31,23,37,22,31,41,30,11,11
E00066852,27,24,22,29,24,30,30,11,30
E00066853,81,70,55,82,57,51,40,10,18
E00066854,34,31,33,30,33,42,42,8,20
E00066855,53,42,33,56,39,34,13,8,9
E00066856,45,62,37,34,94,64,63,16,27
E00066857,42,57,48,31,71,77,39,24,30
E00066876,29,46,29,31,57,77,64,19,29
E00066877,56,58,27,46,71,58,54,12,32
E00067045,13,19,30,23,33,48,47,24,19
E00067046,25,17,22,38,38,39,45,20,42
E00067048,19,21,22,20,39,32,23,8,11
E00067050,19,26,30,25,42,41,40,8,26
E00067056,22,18,21,21,40,37,32,16,25
E00067058,17,16,31,27,50,42,35,16,27
E00067232,10,15,10,12,18,27,24,3,16
E00142050,32,37,30,34,51,50,34,17,18
E00142051,36,46,46,50,51,20,30,11,11
E00142052,27,28,26,27,46,49,50,23,37
E00142053,42,52,27,56,67,33,29,10,18
E00142054,22,25,29,31,43,65,61,15,26
E00142055,13,25,25,22,37,38,62,20,21
E00142056,52,48,42,53,72,42,37,12,12
E00142057,58,48,40,47,64,49,40,8,19
E00142058,57,42,37,71,58,51,53,20,22
E00142059,16,22,14,24,24,36,30,16,37
E00142060,38,37,26,34,53,35,47,10,18
E00142061,56,86,53,52,82,57,39,20,43
E00142062,7,22,13,10,24,32,12,2,3
E00142063,27,21,22,15,49,34,24,4,6
E00142086,7,9,13,9,18,24,18,2,7
E00172382,40,94,963,539,246,84,26,8,5
E00172401,17,16,16,15,18,19,19,4,2
E00174848,31,28,28,30,37,23,32,13,16
E00175332,56,62,14,47,82,42,12,3,0
E00175348,14,26,14,25,47,30,20,12,4
