geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00071848,96,2,7,8,0
E00071849,24,8,9,160,0
E00071850,62,2,13,4,4
E00071851,79,1,21,3,2
E00071852,61,3,31,70,0
E00071853,38,0,9,55,0
E00071855,82,0,19,27,0
E00071856,110,0,3,1,0
E00071858,73,4,106,24,4
E00071900,79,1,44,24,0
E00071901,119,1,4,12,0
E00071902,59,0,37,22,2
E00071903,99,1,24,10,0
E00071904,85,3,11,26,1
E00071905,66,3,10,66,1
E00071906,25,2,11,77,0
E00071907,49,4,25,30,0
E00071908,75,2,28,32,0
E00071909,104,3,20,5,1
E00071910,91,3,53,3,0
E00071911,41,1,6,82,0
E00071912,89,2,8,23,0
E00071913,97,2,18,3,0
E00071914,34,3,9,62,0
E00071915,121,0,4,8,0
E00071916,56,2,4,60,0
E00071917,154,1,8,7,2
E00071918,72,0,6,64,1
E00071919,32,3,8,62,0
E00071920,86,2,37,9,1
E00071921,108,6,24,1,0
E00071922,57,1,52,35,2
E00071923,94,2,17,26,0
E00071924,85,2,28,16,0
E00071925,64,1,46,10,2
E00071926,59,1,27,33,0
E00071927,65,0,47,15,0
E00071928,84,0,28,5,0
E00071929,21,4,8,55,0
E00071930,74,4,45,16,0
E00071931,108,3,9,3,0
E00071932,81,2,41,16,0
E00071933,90,0,24,13,0
E00071934,59,3,10,54,0
E00071935,65,4,8,62,1
E00071936,72,3,5,49,0
E00071937,66,1,8,44,0
E00071938,90,1,6,3,0
E00071939,39,5,3,61,0
E00071940,117,2,4,1,0
E00071941,14,4,10,82,0
E00071942,51,8,51,16,0
E00071943,131,1,10,8,0
E00071944,66,4,49,23,0
E00071946,50,6,27,62,0
E00071947,49,3,21,45,0
E00071948,43,4,14,50,1
E00071949,50,3,33,38,1
E00071950,36,7,66,26,0
E00071952,42,4,28,49,3
E00071953,19,2,23,23,0
E00071954,22,2,51,28,0
E00071955,54,1,18,18,0
E00071956,54,7,30,25,1
E00071957,120,1,7,1,0
E00071958,52,10,61,62,1
E00071959,42,2,40,35,0
E00071960,39,1,28,48,1
E00071961,116,0,10,3,0
E00071962,84,7,10,28,0
E00071963,41,0,48,36,0
E00071964,58,2,19,3,1
E00071965,78,1,18,21,0
E00071966,71,12,59,10,1
E00071967,49,3,12,56,0
E00071968,107,1,17,7,0
E00071969,11,2,64,135,0
E00071970,32,9,37,28,0
E00071971,70,4,57,20,0
E00071972,70,1,35,25,1
E00071973,55,3,51,5,0
E00071974,72,7,50,8,0
E00071975,35,4,5,67,5
E00071976,56,1,35,59,0
E00071977,53,3,6,58,0
E00071978,39,1,40,51,0
E00071979,64,1,61,18,1
E00071980,86,1,16,7,0
E00071981,103,0,13,19,0
E00071984,39,3,22,80,0
E00071985,103,2,6,4,0
E00071986,102,4,6,46,1
E00071987,55,2,1,51,0
E00071988,146,0,2,1,0
E00071989,47,6,9,64,0
E00071990,114,1,3,3,0
E00071991,65,1,6,46,0
E00071992,135,0,7,1,0
E00071993,39,1,8,78,0
E00071994,49,1,8,79,0
E00071995,92,1,0,39,0
E00071996,115,0,3,5,0
E00071997,88,1,22,2,0
E00071998,66,2,3,41,1
E00071999,46,3,17,60,0
E00072000,107,1,7,2,1
E00072001,109,4,8,8,0
E00072002,99,5,7,14,0
E00072003,46,1,3,65,0
E00072004,37,4,12,82,0
E00072005,38,3,10,43,0
E00072006,112,2,6,12,0
E00072007,53,3,6,58,0
E00072008,106,0,7,11,0
E00072009,28,3,8,80,0
E00072010,10,2,1,79,0
E00072011,65,1,4,44,0
E00072012,97,2,19,6,0
E00072013,24,2,3,106,0
E00072014,30,3,1,91,0
E00072015,19,3,6,108,0
E00072016,127,0,5,5,1
E00072017,87,6,15,8,0
E00072018,91,1,9,1,0
E00072019,78,0,33,5,0
E00072021,114,2,6,1,0
E00072022,171,1,8,4,0
E00072023,37,11,7,90,0
E00072024,92,0,2,4,0
E00072025,120,1,12,4,0
E00072027,55,6,8,68,0
E00072028,106,1,11,3,0
E00072029,101,1,10,18,0
E00072030,57,5,13,80,0
E00072031,61,2,10,42,0
E00072033,117,0,6,1,0
E00072034,92,0,23,1,1
E00072035,175,0,20,1,0
E00072036,110,0,5,0,1
E00072037,59,6,37,22,0
E00072038,108,2,1,4,0
E00072039,18,9,4,106,0
E00072040,45,3,10,82,0
E00072041,85,1,52,22,0
E00072042,97,1,16,11,1
E00072043,125,3,3,0,0
E00072044,112,7,27,19,0
E00072045,91,2,12,21,0
E00072046,82,2,51,4,0
E00072047,35,7,2,85,0
E00072048,120,3,8,18,0
E00072049,71,1,13,36,0
E00072050,101,2,10,4,0
E00072051,101,2,6,11,1
E00072052,45,3,9,58,0
E00072053,114,3,9,12,0
E00072054,109,1,10,5,1
E00072055,76,1,3,9,0
E00072056,58,1,15,64,0
E00072057,108,1,4,1,0
E00072058,72,1,8,9,0
E00072059,179,3,29,1,0
E00072060,72,1,30,4,1
E00072061,107,3,4,0,0
E00072062,96,0,7,0,0
E00072108,60,2,19,9,0
E00072109,46,10,80,12,1
E00072115,5,0,3,81,0
E00072124,47,4,41,43,1
E00072125,41,6,48,40,0
E00072126,68,7,43,17,2
E00072127,73,3,49,29,1
E00072128,56,0,45,51,0
E00072129,37,1,22,65,0
E00072130,82,2,37,18,1
E00072131,51,5,8,71,0
E00072132,54,1,41,63,1
E00072133,67,4,31,32,5
E00072134,46,2,48,57,1
E00072135,5,0,3,85,0
E00072136,54,2,37,48,0
E00072137,31,2,23,60,0
E00072151,70,1,19,3,0
E00072152,84,0,17,11,1
E00072153,68,1,45,5,0
E00072154,87,3,41,4,0
E00072157,72,2,22,24,2
E00072314,10,1,9,157,0
E00072315,127,0,6,2,0
E00072316,168,1,7,3,2
E00072317,142,0,4,4,1
E00072318,66,0,36,11,0
E00072319,51,6,30,44,0
E00072320,57,3,31,21,0
E00072321,67,3,11,38,0
E00072322,64,2,43,28,0
E00072323,100,2,9,2,0
E00072324,82,0,15,3,0
E00072325,109,3,6,1,0
E00072326,77,0,2,1,0
E00072327,108,1,1,5,2
E00072328,101,0,4,4,0
E00072329,69,3,24,23,0
E00072330,74,0,33,4,0
E00072331,124,1,9,2,0
E00072332,81,0,40,3,0
E00072333,96,1,1,2,0
E00072334,104,0,4,2,0
E00072335,83,2,24,3,0
E00072336,92,0,25,1,0
E00072337,72,3,28,7,1
E00072338,71,0,5,7,4
E00072339,130,0,5,7,0
E00072340,92,4,37,9,0
E00072341,75,1,36,4,0
E00072342,57,1,39,21,0
E00072343,89,5,16,9,0
E00072344,73,1,6,4,1
E00072345,79,3,26,17,0
E00072346,45,5,20,63,0
E00072347,8,6,6,126,0
E00072348,95,3,10,9,0
E00072349,88,4,54,4,1
E00072350,69,9,70,11,0
E00072351,71,3,31,0,1
E00072352,65,5,46,9,0
E00072353,74,4,16,25,0
E00072354,11,0,21,128,0
E00072355,53,3,40,41,2
E00072356,77,0,41,8,0
E00072357,132,0,5,4,0
E00072358,42,0,9,50,0
E00072359,105,0,6,11,0
E00072360,115,1,4,4,0
E00072361,66,0,14,29,0
E00072363,90,3,10,10,0
E00072364,74,0,9,52,1
E00072365,82,3,27,3,1
E00072366,95,0,14,3,0
E00072367,36,4,10,84,0
E00072368,77,1,21,28,2
E00072369,30,0,5,77,0
E00072370,67,2,7,47,0
E00072371,107,0,7,1,2
E00072372,39,3,10,64,0
E00072373,115,0,1,4,0
E00072374,42,5,10,61,0
E00072375,113,1,6,5,0
E00072376,18,6,2,78,0
E00072377,51,1,12,63,0
E00072378,42,5,14,59,0
E00072379,53,0,14,78,0
E00072380,87,0,10,6,8
E00072381,100,1,11,14,1
E00072382,103,4,3,16,0
E00072383,68,2,6,54,0
E00072384,1,7,1,161,0
E00072385,91,7,4,34,1
E00072386,94,0,7,26,0
E00072387,86,2,5,38,1
E00072388,95,1,3,3,0
E00072389,115,0,7,1,1
E00072390,100,2,12,17,0
E00072391,117,1,9,2,0
E00072392,59,2,9,35,2
E00072393,70,4,9,41,1
E00072394,64,0,6,70,0
E00072395,52,1,23,49,3
E00072479,87,1,14,13,0
E00072480,94,1,11,8,0
E00072481,109,3,5,28,1
E00072482,115,2,16,20,0
E00072483,35,6,15,72,0
E00072485,36,2,59,25,1
E00072486,144,2,36,2,0
E00072487,49,2,36,72,0
E00072488,42,1,18,71,0
E00072489,83,5,33,13,0
E00072490,179,2,26,6,1
E00072491,60,1,28,13,0
E00072492,41,0,55,5,0
E00072493,75,1,30,4,0
E00072494,37,5,52,11,0
E00072495,81,2,16,39,0
E00072496,38,2,16,22,0
E00072497,64,3,16,56,0
E00072498,73,4,31,38,0
E00072499,61,6,21,46,2
E00072500,93,0,25,2,0
E00072501,56,1,7,64,0
E00072502,85,2,14,3,0
E00072503,48,5,15,60,0
E00072504,89,1,25,4,0
E00072505,52,3,12,60,1
E00072506,87,1,17,53,0
E00072507,40,0,10,66,0
E00072508,71,3,9,55,1
E00072509,79,0,22,5,0
E00072510,113,0,19,4,0
E00072511,67,0,44,1,0
E00072512,90,0,9,4,0
E00072513,43,3,49,15,0
E00072514,91,5,44,23,0
E00072515,62,2,41,24,1
E00072516,85,5,66,36,0
E00072517,51,3,42,35,1
E00072518,93,2,32,40,0
E00072519,74,5,65,13,0
E00072520,35,1,19,69,0
E00072521,45,3,27,57,0
E00092935,72,1,4,2,0
E00092936,152,3,10,3,0
E00092939,63,2,4,43,1
E00092940,141,0,3,5,0
E00092941,108,0,4,7,0
E00092942,93,0,9,3,1
E00092987,94,4,9,15,0
E00092988,99,2,3,29,0
E00092989,99,0,4,12,0
E00092990,75,1,4,29,0
E00092991,75,1,11,48,1
E00092994,113,1,10,5,0
E00092995,34,8,37,0,0
E00092996,101,2,9,18,0
E00092997,130,1,15,0,0
E00092999,116,0,14,1,1
E00093000,93,1,23,12,0
E00093001,130,4,13,2,1
E00150482,94,4,6,30,0
E00150484,120,0,5,4,0
E00150490,48,1,7,70,0
E00150491,127,1,2,4,0
E00150500,123,1,8,1,0
E00150501,121,1,7,1,1
E00150502,70,3,7,38,0
E00150503,82,3,5,32,0
E00150504,120,0,4,5,0
E00150505,88,2,7,23,0
E00150506,135,1,4,1,0
E00150507,122,0,4,1,0
E00150508,115,0,9,5,0
E00150509,111,0,7,0,0
E00150510,125,1,6,3,0
E00150511,71,2,5,44,0
E00150512,97,0,12,22,1
E00150513,111,0,15,2,0
E00150514,42,3,5,55,0
E00150515,79,0,7,27,0
E00150516,36,3,3,62,0
E00150517,74,2,10,29,0
E00150518,18,4,2,113,0
E00150519,93,1,1,20,0
E00150520,83,2,6,38,0
E00150521,100,1,19,1,0
E00150522,91,2,21,15,0
E00150523,61,0,14,29,0
E00150524,61,2,2,53,0
E00150525,87,2,15,47,0
E00150526,87,0,10,30,0
E00150527,58,4,20,50,0
E00150528,57,6,3,69,0
E00150529,55,1,11,47,0
E00150530,48,3,4,52,0
E00150531,79,2,4,35,1
E00150532,76,1,6,50,0
E00150533,62,2,7,39,0
E00150534,90,0,4,29,0
E00150535,71,4,7,44,0
E00150536,127,3,1,1,1
E00150537,98,3,9,16,0
E00150538,99,0,27,9,1
E00150539,81,1,26,21,0
E00150540,109,1,16,15,0
E00150541,100,0,8,1,0
E00150542,112,0,8,1,0
E00150543,60,5,14,47,0
E00150544,88,1,31,20,2
E00150545,112,1,6,0,0
E00150546,105,1,22,15,0
E00150547,36,6,16,70,0
E00150548,138,0,5,1,0
E00150549,120,1,6,0,0
E00150550,113,0,5,1,0
E00150551,97,0,6,25,0
E00150552,110,1,7,3,0
E00150553,36,7,7,84,0
E00150554,42,0,42,49,0
E00150555,63,3,37,2,1
E00150556,144,3,25,39,1
E00150557,106,5,21,1,0
E00150558,33,1,12,77,1
E00150559,47,0,25,61,0
E00150560,33,3,27,70,0
E00150561,49,4,4,71,1
E00150576,59,2,10,59,0
E00150577,125,0,9,3,2
E00150578,16,2,10,110,0
E00150579,31,2,19,51,0
E00150580,65,5,11,124,23
E00150581,63,3,13,37,0
E00150582,25,4,8,92,0
E00150583,62,2,7,49,0
E00150584,29,1,6,112,0
E00150585,43,0,18,56,0
E00150586,59,3,40,35,0
E00150587,89,0,57,3,0
E00150588,91,1,8,19,1
E00150589,49,3,9,59,0
E00150590,70,1,6,35,1
E00150591,121,0,7,2,0
E00150592,88,2,13,15,1
E00150596,97,2,10,18,0
E00150597,65,3,6,40,0
E00150611,103,3,23,25,0
E00150612,63,0,4,51,0
E00150613,42,1,6,85,1
E00150614,41,4,19,95,0
E00150615,54,1,13,75,2
E00150616,71,3,7,48,0
E00150617,48,0,11,39,0
E00150618,82,2,27,19,0
E00150619,79,1,9,9,0
E00150620,87,0,18,11,0
E00150621,91,2,5,36,1
E00150622,41,4,9,90,0
E00150623,96,0,1,11,0
E00150624,82,2,7,29,0
E00150625,76,0,26,7,0
E00150629,115,2,12,22,0
E00150630,117,1,5,9,0
E00150631,129,1,2,0,0
E00150632,100,0,10,9,2
E00150633,104,1,2,0,0
E00150634,108,0,2,3,1
E00150635,71,1,46,11,0
E00150636,58,1,68,13,0
E00150637,104,0,3,15,1
E00150638,83,1,30,14,0
E00150639,97,1,11,4,2
E00150640,87,3,7,30,0
E00150641,110,1,5,1,0
E00150642,80,4,7,32,0
E00150643,104,1,4,1,1
E00150644,78,3,7,39,1
E00150645,115,0,12,1,0
E00150646,78,2,11,28,0
E00150647,62,2,12,37,2
E00150648,49,1,6,52,1
E00150649,93,1,3,29,1
E00150650,75,0,62,8,0
E00150651,93,2,34,19,0
E00150652,35,0,3,63,0
E00150653,46,8,10,125,1
E00150654,60,0,9,45,0
E00150655,107,1,6,9,0
E00150656,67,5,15,40,0
E00150657,39,2,2,60,2
E00150658,23,0,7,78,0
E00150659,84,3,14,24,0
E00150660,68,2,5,44,0
E00150661,45,2,13,51,0
E00150662,39,2,8,37,0
E00150663,73,2,22,18,0
E00150664,100,1,8,30,0
E00150665,129,0,17,3,0
E00150702,110,0,2,0,1
E00150703,103,0,8,1,0
E00150704,83,1,33,3,0
E00150705,120,0,3,3,0
E00150706,102,0,9,1,0
E00150707,10,0,11,106,0
E00150708,63,1,22,53,1
E00150709,102,1,8,1,1
E00150710,78,2,4,39,0
E00150711,64,0,32,0,1
E00150712,108,1,10,1,0
E00150713,99,1,24,1,0
E00150714,116,0,2,3,0
E00150715,117,1,8,6,0
E00150716,100,3,20,15,0
E00150717,118,0,7,2,0
E00150718,40,3,14,85,0
E00150719,113,0,7,1,0
E00150720,107,0,5,7,0
E00150721,91,2,19,1,0
E00150722,84,0,17,0,0
E00150723,116,2,13,3,1
E00150724,84,1,53,12,2
E00150725,133,2,7,0,0
E00150726,120,1,11,2,0
E00150727,113,1,7,0,0
E00150728,109,0,13,2,0
E00150729,103,0,18,11,0
E00150730,128,1,6,2,1
E00150731,125,2,11,1,0
E00150732,124,2,4,0,1
E00150733,80,3,6,34,0
E00150734,124,1,24,0,0
E00150735,125,1,8,0,0
E00150736,123,0,8,1,2
E00150737,101,0,29,5,0
E00150738,115,0,34,30,1
E00150739,111,2,8,2,1
E00150740,89,3,43,4,1
E00150741,118,0,5,1,0
E00150742,87,3,10,31,0
E00150743,114,0,15,13,0
E00150744,85,3,7,27,0
E00150745,76,1,23,24,2
E00150746,89,7,8,29,0
E00150747,107,4,14,3,1
E00150748,85,2,33,18,0
E00150749,100,0,12,11,0
E00150751,71,0,4,0,0
E00150752,139,1,3,0,0
E00150753,176,1,17,2,0
E00150754,33,2,11,73,0
E00150755,95,3,7,36,0
E00150756,21,3,27,33,0
E00150757,56,3,46,35,0
E00150758,99,1,11,2,0
E00150759,107,0,4,0,0
E00150760,101,0,4,3,0
E00150761,96,0,4,0,0
E00150762,113,1,4,1,0
E00150763,101,0,4,0,0
E00150784,45,0,10,70,1
E00150785,91,4,14,29,0
E00150786,79,1,35,14,0
E00150790,88,1,19,12,0
E00150792,77,1,21,51,1
E00150794,47,2,5,52,0
E00150796,65,4,19,31,0
E00150797,93,0,7,4,0
E00150798,51,0,8,71,0
E00150799,111,0,6,8,0
E00150800,61,3,9,54,0
E00150801,81,2,15,36,0
E00150802,83,1,7,23,0
E00150803,98,1,11,9,6
E00150804,117,0,3,3,0
E00150805,122,6,3,7,0
E00150806,113,5,10,1,0
E00150807,111,1,6,18,1
E00150808,57,0,8,52,0
E00150809,113,1,3,1,0
E00150810,52,2,5,55,0
E00150848,59,0,37,11,2
E00150869,100,1,25,2,0
E00150870,99,2,30,23,1
E00150871,69,2,45,6,0
E00150872,103,1,14,2,0
E00150873,104,0,8,1,0
E00150874,96,3,17,115,11
E00150875,93,1,15,10,0
E00150876,52,3,13,78,3
E00150877,86,0,36,3,0
E00150878,99,1,15,0,0
E00150879,89,2,25,6,2
E00150880,99,0,13,6,0
E00150881,116,1,4,1,0
E00150882,117,2,10,1,0
E00150883,110,0,9,0,0
E00150884,79,0,14,40,0
E00150885,67,4,17,45,0
E00150886,98,1,32,12,0
E00150887,109,1,6,4,2
E00150888,75,0,33,7,0
E00151647,145,0,10,1,0
E00151649,112,0,6,0,0
E00151651,89,4,8,13,0
E00151652,75,5,19,34,0
E00151653,42,1,7,81,1
E00151654,71,3,10,39,0
E00151655,54,0,23,16,1
E00151656,77,1,8,65,0
E00151657,90,1,44,16,0
E00151658,84,1,31,26,1
E00151659,61,1,27,15,0
E00151660,65,3,8,56,0
E00151661,100,2,15,4,0
E00151662,80,1,13,28,0
E00151663,82,1,6,34,0
E00151664,89,2,29,6,0
E00151665,33,4,10,103,0
E00151666,51,0,16,62,0
E00151667,143,1,20,2,0
E00151668,146,0,6,6,0
E00151669,56,1,0,71,0
E00151670,43,3,8,65,0
E00151671,105,2,11,0,0
E00151672,102,0,12,5,0
E00151673,118,0,6,0,0
E00151674,98,0,3,0,0
E00151678,166,0,11,1,0
E00151679,110,0,5,0,0
E00151682,136,1,7,2,2
E00151683,105,0,6,1,0
E00151694,125,2,2,0,0
E00151695,113,0,2,0,0
E00151696,94,4,12,1,0
E00151697,112,2,2,9,3
E00151698,111,0,6,0,0
E00151699,116,0,4,1,3
E00151700,125,1,6,0,1
E00151701,107,3,6,1,0
E00151702,69,2,8,41,0
E00151706,131,3,4,0,0
E00151707,97,0,71,11,1
E00151708,103,2,17,6,0
E00151709,71,1,25,10,2
E00151710,133,0,6,0,1
E00151711,129,1,3,2,0
E00151712,98,0,17,10,0
E00151713,121,1,5,2,1
E00151714,124,1,10,0,0
E00151715,132,0,7,1,0
E00151716,73,2,17,33,0
E00151717,148,0,6,1,0
E00151718,120,1,4,0,0
E00151719,121,2,10,0,0
E00151720,120,1,3,0,0
E00151721,114,0,29,5,0
E00151722,74,3,6,51,0
E00151723,112,0,5,0,0
E00151724,126,0,6,1,0
E00151725,116,1,4,0,0
E00151726,112,5,11,2,0
E00151727,121,1,2,0,0
E00151728,123,0,2,1,0
E00151729,112,1,4,0,0
E00151731,108,0,3,4,0
E00151732,111,0,6,1,0
E00151956,112,3,8,1,1
E00171625,48,3,20,52,0
E00171626,79,1,10,15,0
E00171627,94,1,29,7,0
E00171628,94,2,9,11,0
E00171629,77,1,24,21,0
E00171633,96,1,15,15,1
E00171634,20,3,22,43,7
E00171635,28,1,44,32,2
E00171636,42,5,38,27,1
E00171637,81,5,31,7,0
E00171638,77,3,36,5,0
E00171639,73,8,36,3,0
E00171640,23,4,1,36,0
E00171642,48,7,40,10,0
E00171643,56,2,24,8,20
E00171645,96,2,14,1,0
E00171646,84,0,4,12,1
E00171647,96,0,4,1,0
E00171648,99,0,5,1,0
E00171649,109,0,7,6,0
E00171650,44,1,8,0,0
E00171651,10,0,59,20,3
E00171653,47,4,43,36,0
E00171654,93,0,29,6,0
E00171655,117,1,4,3,0
E00171656,54,0,9,6,0
E00171657,55,0,12,9,0
E00171660,97,0,13,5,1
E00171661,45,1,14,49,2
E00171662,11,2,94,20,0
E00171664,108,1,28,10,0
E00171665,57,1,20,31,1
E00171666,77,3,27,24,1
E00171670,25,8,10,147,0
E00172346,66,0,1,0,0
E00172347,106,0,1,0,0
E00172358,35,1,10,86,0
E00172360,86,0,1,0,0
