geocode,asian,black,mixed,other,white
E00012511,73,8,12,1,292
E00012512,81,13,9,15,284
E00012513,8,11,4,1,140
E00012514,67,3,13,15,210
E00012515,49,23,17,19,269
E00012516,64,16,16,14,251
E00012517,89,20,15,4,244
E00012518,99,12,12,28,252
E00012519,181,15,14,9,186
E00012520,47,18,6,1,204
E00012521,47,18,14,5,198
E00012522,45,29,21,13,280
E00012523,20,21,8,5,231
E00012524,119,14,13,25,198
E00012525,68,9,3,12,276
E00012526,38,23,14,7,193
E00012527,30,13,11,5,240
E00012528,56,14,39,8,247
E00012529,87,22,30,19,266
E00012530,50,25,9,4,153
E00012531,41,12,14,5,140
E00012532,64,22,14,5,323
E00012533,91,16,18,4,325
E00012534,34,8,10,15,264
E00012535,35,11,6,12,182
E00012536,24,16,6,7,137
E00012537,38,13,13,0,273
E00012538,43,6,0,0,258
E00012539,29,6,2,22,152
E00012540,11,17,9,3,165
E00012542,39,23,12,18,158
E00012543,30,19,14,9,181
E00012544,26,26,19,9,211
E00012545,25,20,14,5,176
E00012546,31,6,6,1,181
E00012547,125,18,26,12,270
E00012548,41,15,7,11,171
E00012549,118,23,24,15,230
E00012550,45,16,12,11,209
E00012551,40,39,9,17,116
E00012552,56,12,5,17,217
E00012553,90,7,24,6,200
E00012554,129,37,33,15,217
E00012555,126,17,24,6,243
E00012556,21,31,9,18,190
E00012557,54,21,9,4,238
E00012558,35,11,5,11,171
E00012559,120,13,9,12,170
E00012560,58,12,11,10,272
E00012561,53,9,5,11,162
E00012562,40,15,8,9,225
E00012563,78,16,15,13,180
E00012564,495,190,60,44,392
E00012565,534,166,53,101,524
E00012582,48,12,6,0,232
E00012583,58,14,17,9,269
E00012589,122,41,23,13,180
E00012676,36,25,9,7,169
E00012677,45,12,11,17,126
E00012678,56,12,16,21,268
E00012679,20,8,3,21,176
E00012680,65,17,6,2,200
E00012681,62,13,8,2,211
E00012682,90,20,13,24,241
E00012683,94,64,26,11,320
E00012684,48,24,7,24,165
E00012685,38,22,11,6,209
E00012686,63,28,17,17,237
E00012687,62,25,13,3,268
E00012688,53,33,10,17,151
E00012689,49,11,8,18,234
E00012690,43,32,2,9,272
E00012691,173,28,11,6,252
E00012692,55,37,12,19,189
E00012693,58,23,11,17,274
E00012694,64,27,10,10,281
E00012695,29,25,23,11,162
E00012696,68,23,16,7,233
E00012697,75,19,15,5,256
E00012698,84,13,7,17,215
E00012699,46,34,9,8,264
E00012700,48,26,16,0,298
E00012701,126,46,24,16,280
E00012703,23,4,8,2,172
E00012704,132,16,26,8,272
E00012705,81,20,11,17,198
E00012706,92,17,11,9,299
E00012707,74,29,12,10,203
E00012708,84,19,8,5,207
E00012709,40,26,7,16,101
E00012710,28,18,13,1,244
E00012711,37,33,11,5,237
E00012712,52,27,10,13,205
E00089873,42,5,23,2,313
E00089874,18,17,17,4,263
E00089880,30,2,0,4,307
E00089881,35,3,6,7,348
E00089933,48,1,2,0,304
E00089934,5,2,3,2,218
E00089935,33,1,1,4,313
E00089936,25,0,2,5,294
E00089937,53,18,9,6,311
E00089938,41,7,5,10,99
E00089939,25,2,11,0,261
E00089941,59,1,4,10,250
E00089942,20,4,8,0,166
E00089943,27,1,10,2,274
E00089944,1,7,5,0,259
E00089945,32,1,4,6,298
E00089946,41,0,5,2,278
E00089947,65,2,7,0,302
E00089948,21,2,5,0,264
E00089949,10,0,4,3,267
E00089950,37,3,10,1,306
E00089951,21,3,10,4,299
E00089952,25,2,13,1,292
E00089953,22,4,7,1,329
E00089954,39,3,13,8,302
E00089955,13,14,16,0,236
E00089957,46,9,9,13,295
E00089962,13,0,4,0,299
E00089963,41,4,13,3,237
E00176455,55,10,20,14,195
E00176456,645,343,100,84,1124
E00176459,22,5,3,2,74
E00176460,66,29,19,5,178
E00176461,126,25,6,36,87
E00176462,111,36,30,26,122
E00176463,111,59,26,21,138
E00176464,44,10,7,7,169
E00176465,53,33,24,9,198
E00176475,97,26,11,70,108
E00176476,48,34,0,6,139
E00176477,74,29,3,18,106
E00176481,40,10,25,15,181
