geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00097896,52,59,29,49,57,53,48,19,39
E00097897,18,57,47,21,79,54,35,7,16
E00097898,29,17,59,64,34,55,36,12,15
E00097899,22,28,19,30,36,45,65,27,35
E00097900,40,47,29,42,66,61,47,24,99
E00097901,44,43,23,43,52,22,35,15,34
E00097902,16,23,20,17,30,25,42,17,54
E00097903,25,23,24,57,34,39,39,13,23
E00097904,36,24,28,36,39,48,39,14,24
E00097906,42,24,35,57,50,36,47,16,21
E00097907,39,29,45,36,47,46,40,2,24
E00097908,56,50,40,68,77,37,33,7,13
E00097909,37,41,38,40,54,24,22,10,21
E00097910,41,20,22,33,34,33,46,20,53
E00097911,24,14,22,29,31,35,32,7,13
E00097912,62,61,48,58,70,58,21,2,9
E00097913,30,34,15,38,33,38,68,12,31
E00097914,19,36,26,18,43,42,43,22,17
E00097915,34,43,35,36,56,33,47,11,18
E00097916,31,24,39,27,54,35,34,7,13
E00097917,32,46,26,37,50,40,42,13,16
E00097918,41,41,21,44,49,28,25,7,21
E00097919,17,11,5,14,26,37,42,34,90
E00097920,29,29,33,25,48,47,39,10,36
E00097921,24,32,21,28,50,48,38,9,24
E00097922,3,20,6,8,31,39,59,28,55
E00097923,25,21,21,24,45,44,38,10,19
E00097924,13,15,11,12,28,32,39,17,46
E00097925,34,45,16,28,44,42,32,22,37
E00097926,20,19,36,43,48,24,22,7,14
E00097927,11,12,21,20,25,17,12,5,8
E00097928,16,14,37,44,43,43,39,12,27
E00097930,25,13,29,35,34,20,48,12,30
E00097931,51,51,40,57,52,33,22,4,30
E00097932,24,26,24,37,33,45,41,13,36
E00097933,39,51,35,44,61,38,51,6,20
E00097934,28,44,18,27,40,59,58,18,50
E00097935,31,39,51,46,46,34,21,7,15
E00097936,67,57,55,37,58,22,22,5,13
E00097937,52,56,45,50,49,25,13,5,2
E00097938,43,31,32,37,37,42,44,7,24
E00097939,26,34,29,42,45,42,32,14,32
E00097940,15,14,13,6,31,48,50,27,32
E00097941,34,163,12,28,49,39,52,22,26
E00097942,21,84,12,26,43,58,60,23,47
E00097943,14,17,29,27,30,33,43,10,44
E00097944,31,102,36,42,45,58,63,11,24
E00097945,16,26,8,24,42,39,63,11,75
E00097946,17,20,20,26,24,26,45,21,57
E00097947,24,24,11,23,36,35,38,12,47
E00097965,33,31,14,26,51,44,74,17,55
E00097966,26,32,14,29,45,45,66,39,58
E00097967,15,19,16,14,33,37,30,10,32
E00097968,20,20,9,24,40,45,64,16,35
E00097969,17,14,15,17,31,44,75,24,59
E00097970,31,33,10,29,48,41,43,22,17
E00097992,35,49,15,25,58,41,45,15,42
E00097993,32,28,25,31,32,37,25,13,35
E00097994,14,28,27,24,48,39,40,26,80
E00097995,34,43,22,26,63,45,50,22,36
E00097996,57,109,30,47,59,62,36,11,11
E00097997,41,32,28,40,42,34,36,10,27
E00097998,33,13,21,27,33,28,35,24,23
E00097999,20,29,15,25,47,51,60,27,34
E00098000,27,27,13,18,43,24,29,13,15
E00098001,17,39,19,15,43,52,51,26,48
E00098002,15,9,12,10,27,32,77,31,38
E00098003,20,29,7,16,31,36,46,19,31
E00098004,16,40,16,21,51,54,79,26,46
E00098005,31,39,13,17,52,57,52,23,29
E00098006,19,19,17,34,25,43,39,13,30
E00098007,16,34,21,16,38,68,61,14,37
E00098008,16,24,8,14,36,45,55,14,29
E00098009,9,20,15,12,31,37,35,21,11
E00098010,35,48,16,27,36,47,47,14,54
E00098011,36,27,34,32,50,41,60,12,31
E00098012,20,17,16,18,40,38,60,19,46
E00098013,20,47,25,36,42,38,36,12,30
E00098014,37,12,31,39,31,31,36,5,35
E00098015,17,22,12,16,30,47,72,22,21
E00098017,26,40,16,18,60,66,55,22,32
E00098074,20,31,17,22,39,48,40,10,15
E00098075,29,35,8,14,49,46,36,16,28
E00098077,30,50,20,21,71,78,40,20,18
E00098078,41,52,25,39,76,65,64,16,39
E00098080,14,37,26,18,44,59,68,17,20
E00098081,27,25,5,21,35,27,24,6,16
E00098082,24,37,25,14,58,64,48,9,17
E00127635,11,16,7,14,21,37,54,14,19
E00127640,12,15,5,13,28,25,46,23,23
E00127641,23,29,13,14,55,75,64,17,36
E00127727,12,31,17,9,34,22,16,20,21
E00127732,24,30,19,23,42,41,49,16,16
E00127736,38,48,28,28,64,77,47,22,23
E00140433,10,22,7,14,20,24,29,7,3
E00141336,26,24,18,27,47,42,35,18,28
E00141337,17,35,38,41,54,50,42,20,35
E00141338,11,25,25,20,47,49,43,17,13
E00141339,35,38,27,38,36,43,36,6,31
E00141340,27,20,13,26,33,34,40,7,10
E00141438,14,18,25,22,29,51,44,27,19
E00168539,51,44,47,51,60,59,27,5,11
E00168541,22,31,23,29,46,46,38,8,17
E00168542,27,42,15,24,48,41,57,23,23
E00168544,66,50,14,46,73,35,39,16,14
E00168545,16,5,53,32,29,10,11,5,4
E00168548,10,380,18,13,11,10,25,9,18
E00168550,20,20,15,18,23,30,42,13,32
E00168552,12,6,48,31,35,28,14,6,8
E00168553,4,5,16,22,13,6,14,5,47
E00168554,25,30,17,32,35,16,17,2,13
E00168555,16,16,5,10,23,36,32,16,21
