geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00006727,38,0,78,9,0
E00006728,16,7,12,147,8
E00006729,7,5,14,94,1
E00006730,56,2,39,11,1
E00006731,7,5,18,86,2
E00006732,27,0,18,63,0
E00006734,11,2,14,75,2
E00006735,11,3,10,106,1
E00006737,7,4,7,81,20
E00006748,33,2,122,25,2
E00006750,86,2,39,1,0
E00006751,27,5,47,93,8
E00006752,67,4,65,16,4
E00006753,84,4,64,11,3
E00006754,21,9,21,79,0
E00006755,13,2,6,115,1
E00006756,22,1,43,61,0
E00006757,32,1,45,48,10
E00006758,31,2,10,65,2
E00006759,18,6,18,83,8
E00006821,64,1,34,35,1
E00006825,88,0,53,15,1
E00006826,46,0,40,51,0
E00006832,66,1,39,24,0
E00006837,65,0,37,14,1
E00006844,66,3,41,14,3
E00006845,47,0,120,3,1
E00006847,73,0,34,7,0
E00006848,84,2,43,18,1
E00006849,87,3,34,11,0
E00006850,68,0,32,2,1
E00006854,28,7,26,69,0
E00006855,75,1,28,11,0
E00006856,79,0,42,6,0
E00006857,66,3,32,4,0
E00006858,93,1,34,11,0
E00006860,73,0,55,4,0
E00006865,65,1,45,15,1
E00006867,83,3,20,3,1
E00006868,91,6,20,9,1
E00006869,95,0,38,3,0
E00006870,62,4,31,14,0
E00006871,101,1,40,3,0
E00006872,71,4,69,7,0
E00006873,36,2,9,41,1
E00006874,96,1,24,2,1
E00006875,104,3,26,4,0
E00006876,73,1,33,18,0
E00006877,78,4,42,10,0
E00006878,84,0,22,16,0
E00006879,63,0,68,1,1
E00006880,115,1,12,4,0
E00006881,98,1,41,7,1
E00006882,82,0,27,7,0
E00006883,94,4,41,7,0
E00006884,79,3,46,3,3
E00006885,93,2,40,7,0
E00006886,96,1,21,1,0
E00006887,96,0,22,2,0
E00006888,97,0,18,2,0
E00006890,65,4,37,3,0
E00006897,76,5,59,11,1
E00006898,42,5,53,15,0
E00006899,40,4,23,64,0
E00006903,69,1,46,10,1
E00006904,80,5,53,3,0
E00006905,65,0,11,3,0
E00006906,85,1,35,14,0
E00006907,87,2,25,8,1
E00006908,81,0,36,8,2
E00006909,86,0,37,2,0
E00012746,59,1,26,51,0
E00012747,42,0,25,86,2
E00012749,38,2,16,98,1
E00012750,78,4,13,32,2
E00012753,50,5,11,71,2
E00012754,72,1,12,29,0
E00012755,80,0,18,13,1
E00012756,50,2,68,20,8
E00012757,57,1,57,29,0
E00012758,53,0,62,44,4
E00012759,72,3,19,17,0
E00012761,47,2,20,64,1
E00012762,7,0,9,106,4
E00012763,65,2,7,40,2
E00012764,18,2,22,118,10
E00012765,4,2,9,158,2
E00012766,56,3,16,46,4
E00012767,84,0,44,18,2
E00012768,15,2,6,97,1
E00012769,87,3,57,10,0
E00012770,72,2,22,22,1
E00012771,18,3,8,106,2
E00012772,99,1,28,12,0
E00012773,78,2,44,9,3
E00012774,99,1,17,12,0
E00012775,39,3,14,60,0
E00012776,22,0,24,82,0
E00012777,61,1,53,5,0
E00012778,97,0,19,2,0
E00012779,122,3,12,1,0
E00012780,44,1,15,79,0
E00012781,76,1,26,19,1
E00012782,19,1,15,67,1
E00012819,37,5,22,47,0
E00012820,34,6,27,37,0
E00012821,56,8,20,57,0
E00012822,132,2,18,19,0
E00012824,34,0,31,60,1
E00012825,52,5,57,14,1
E00012826,50,0,29,51,1
E00012827,81,0,54,8,1
E00012828,86,2,39,24,0
E00012829,70,4,38,14,0
E00012830,60,1,80,2,0
E00012831,85,2,27,3,0
E00012832,91,0,14,19,0
E00012833,65,0,23,30,0
E00012834,89,0,49,20,0
E00012835,88,1,38,2,1
E00012836,78,2,19,30,1
E00012837,86,1,43,13,0
E00012838,95,1,18,4,0
E00012839,67,0,59,2,0
E00012840,30,3,12,71,0
E00012841,93,1,15,7,1
E00012842,108,0,16,5,0
E00012843,45,1,7,71,0
E00012844,91,2,21,9,0
E00012845,104,0,19,2,1
E00012846,66,1,23,50,0
E00012847,93,0,34,2,0
E00012848,79,0,17,14,0
E00012849,63,5,46,12,1
E00012850,74,2,9,41,1
E00012851,78,0,23,23,0
E00012852,102,1,13,3,1
E00012853,109,2,27,2,0
E00012854,16,1,27,90,0
E00012855,92,0,43,9,0
E00012856,17,0,94,31,0
E00012857,80,0,36,24,0
E00013122,87,1,25,3,1
E00013125,105,2,29,9,2
E00013132,81,1,49,25,1
E00013142,34,1,10,95,0
E00013183,94,1,22,7,12
E00013185,106,0,17,3,4
E00013186,80,3,29,28,2
E00013187,109,2,24,12,1
E00013188,97,0,24,0,0
E00013189,112,0,29,3,1
E00013190,104,0,31,4,1
E00013191,97,3,39,4,0
E00013194,78,1,25,1,1
E00013199,103,4,28,3,2
E00013204,75,1,8,21,0
E00013205,95,1,18,13,0
E00013207,101,0,15,1,0
E00013208,84,1,51,3,0
E00013209,108,1,13,3,0
E00013210,95,0,22,7,1
E00013211,33,2,23,25,8
E00013212,97,0,12,3,0
E00013213,109,0,11,3,0
E00013242,94,0,44,7,2
E00013243,85,3,25,4,1
E00013244,87,3,14,29,0
E00013245,115,0,13,2,0
E00013246,97,2,54,2,1
E00013247,107,2,20,5,1
E00013248,67,0,47,18,0
E00013249,95,0,13,15,2
E00013250,51,1,6,67,0
E00013251,83,4,36,11,3
E00013252,69,2,2,48,0
E00013253,19,5,12,87,1
E00013254,50,1,80,7,0
E00013255,16,2,12,78,0
E00013256,25,3,10,80,1
E00013257,6,1,1,116,0
E00013258,1,2,4,100,0
E00013259,22,3,6,125,2
E00013260,2,0,7,129,0
E00013261,62,0,73,2,0
E00013262,36,3,10,84,18
E00013263,91,6,14,18,0
E00013264,60,2,49,5,0
E00013265,46,3,28,36,0
E00013266,53,6,36,33,5
E00013267,83,2,51,29,3
E00013268,43,1,11,45,1
E00013269,52,5,23,72,2
E00013270,57,1,16,75,10
E00013271,37,2,7,74,0
E00013272,28,3,33,49,2
E00013273,45,2,10,72,2
E00013274,78,4,32,50,0
E00013275,61,3,22,42,2
E00013276,108,3,58,40,0
E00013277,139,5,32,12,0
E00013278,127,2,13,5,0
E00013279,116,2,8,2,2
E00013280,90,1,17,5,0
E00013281,71,0,49,9,2
E00013282,92,2,37,1,0
E00013283,62,2,48,8,0
E00013285,90,0,35,13,0
E00013286,89,6,36,6,1
E00013287,73,1,40,8,0
E00013288,105,2,14,3,0
E00013292,72,3,42,8,0
E00013293,73,3,49,20,0
E00013294,61,0,42,2,0
E00013295,81,2,75,2,0
E00013296,102,1,13,8,0
E00013297,99,0,68,7,8
E00013298,116,1,20,0,0
E00013299,66,1,62,21,1
E00013300,50,3,31,48,0
E00013301,50,2,47,31,0
E00013302,64,1,37,16,8
E00013303,103,7,35,4,0
E00013304,88,2,43,0,1
E00013305,69,3,61,4,1
E00013306,99,0,22,1,0
E00013307,66,1,57,1,1
E00013308,94,1,27,1,0
E00013310,101,2,45,1,0
E00013311,51,4,22,90,5
E00013312,68,0,46,25,1
E00013313,111,1,26,5,0
E00013314,49,2,24,61,1
E00013315,93,2,31,3,1
E00013316,35,1,16,68,1
E00013317,69,0,22,26,1
E00013318,84,1,19,23,0
E00013320,85,1,31,6,1
E00013321,94,1,33,22,0
E00013322,59,1,9,78,1
E00013323,56,6,26,63,2
E00013324,36,0,23,61,0
E00013327,13,1,28,100,0
E00013328,60,4,6,56,5
E00013330,35,1,8,100,1
E00013331,54,2,9,63,1
E00013332,42,2,20,40,26
E00013333,82,2,43,3,2
E00013334,87,3,34,7,0
E00013335,21,2,11,73,0
E00013336,25,6,23,85,0
E00013337,57,0,16,54,2
E00013338,93,0,23,4,6
E00013341,84,1,28,3,0
E00013342,6,0,1,90,1
E00013343,80,0,31,9,2
E00013344,94,2,49,9,3
E00013345,61,3,46,29,0
E00013346,67,1,61,7,1
E00013347,44,3,104,1,0
E00013350,65,0,54,14,0
E00013351,67,2,49,21,0
E00013355,61,4,53,4,0
E00013356,78,3,32,4,1
E00013357,29,0,67,16,1
E00013358,65,3,59,53,0
E00013360,67,1,38,2,1
E00013361,47,3,38,55,0
E00013362,96,3,16,5,0
E00013363,55,4,64,3,0
E00013364,62,0,53,17,1
E00013365,36,0,17,48,0
E00013371,79,1,70,14,2
E00013374,49,0,53,9,0
E00013375,72,1,62,0,0
E00013376,77,2,31,1,0
E00013377,69,1,111,20,2
E00013378,80,2,32,2,1
E00013379,68,1,41,4,0
E00013383,70,3,37,4,0
E00013384,37,1,65,4,0
E00019111,93,2,15,13,0
E00019112,111,0,15,5,0
E00019113,51,4,42,48,0
E00019115,66,1,46,12,0
E00019116,96,0,22,6,0
E00019117,100,2,26,9,0
E00019119,87,0,24,24,0
E00019125,57,4,60,13,0
E00019126,68,2,80,4,0
E00019128,98,0,22,15,0
E00019129,78,1,52,0,0
E00019130,89,2,33,7,0
E00019131,89,2,40,1,0
E00019132,68,3,29,28,0
E00019133,68,5,46,4,0
E00019134,112,0,7,5,0
E00019135,107,1,17,3,0
E00019136,107,2,31,8,0
E00019137,108,0,6,6,0
E00019138,93,1,15,0,0
E00019139,104,2,10,8,0
E00019140,96,4,10,2,0
E00019141,102,0,15,3,0
E00019175,49,2,62,15,1
E00019193,67,1,57,8,0
E00019194,69,3,46,1,0
E00019195,61,3,74,20,0
E00019196,39,2,63,32,0
E00019336,80,0,11,40,0
E00019337,82,0,28,38,0
E00019338,84,1,47,13,1
E00019339,95,2,34,4,0
E00019340,102,0,22,0,1
E00019341,68,2,41,4,0
E00019342,100,0,18,3,1
E00019343,63,2,34,12,2
E00019344,94,1,24,4,0
E00019345,63,1,62,23,1
E00019346,98,0,28,0,0
E00019347,26,5,23,46,0
E00019348,61,3,52,0,1
E00019349,111,2,16,0,0
E00019350,32,1,56,3,0
E00019351,84,0,33,16,0
E00019352,65,1,59,1,0
E00019353,85,2,31,6,0
E00019354,102,2,17,7,0
E00019355,99,0,23,6,1
E00019356,127,0,11,1,0
E00019358,113,0,22,5,0
E00019359,82,1,35,10,1
E00019360,91,2,23,11,0
E00019361,70,2,10,59,0
E00019362,57,0,31,37,1
E00019363,68,0,61,4,0
E00019364,93,1,35,0,0
E00019365,74,2,42,3,1
E00019366,74,3,31,2,0
E00019367,90,1,13,2,0
E00019368,81,0,24,1,0
E00019369,68,2,51,0,1
E00019376,70,2,44,10,1
E00019381,31,2,12,80,0
E00019384,11,3,13,95,0
E00019385,94,1,51,18,0
E00019388,52,1,24,41,0
E00019408,93,0,76,7,0
E00019409,55,3,17,56,1
E00019410,66,1,59,5,0
E00019411,40,1,10,78,0
E00019412,101,3,16,5,1
E00019413,81,0,33,3,1
E00019414,102,2,30,5,0
E00019415,88,4,47,29,2
E00019416,72,1,47,48,0
E00019417,60,1,45,18,0
E00019418,82,3,13,29,0
E00019419,60,2,31,23,0
E00019420,90,4,24,4,0
E00019421,72,2,25,35,1
E00019422,78,1,21,37,0
E00019423,108,0,25,5,0
E00019424,97,0,7,1,0
E00019425,40,2,30,53,0
E00019426,44,1,14,60,1
E00019427,73,1,36,3,0
E00019428,74,1,37,16,1
E00019429,90,2,35,28,2
E00019430,110,1,15,4,0
E00019431,93,2,11,4,0
E00019432,61,7,94,2,0
E00019433,52,4,40,19,13
E00019434,88,2,24,4,0
E00019435,54,2,74,16,0
E00019436,102,1,13,12,0
E00019437,43,9,14,58,0
E00019438,69,2,62,11,2
E00019439,19,4,14,86,0
E00019440,69,0,35,27,1
E00019441,77,3,40,0,0
E00019442,79,0,29,12,1
E00019443,115,0,28,1,0
E00019444,117,0,35,0,2
E00019445,104,1,35,5,0
E00019446,100,2,22,1,0
E00019449,121,2,22,2,0
E00019450,74,3,56,4,0
E00019451,73,1,46,5,2
E00019452,99,4,14,1,0
E00019453,71,3,55,3,2
E00019454,80,1,52,13,1
E00019455,72,2,20,33,1
E00019456,95,1,41,3,1
E00019457,85,0,48,2,0
E00019458,99,1,14,3,0
E00019459,78,2,65,2,0
E00019460,81,0,63,2,0
E00019461,70,2,47,0,1
E00019462,84,4,47,6,0
E00019464,69,0,40,1,0
E00019474,124,4,50,52,20
E00019475,88,1,23,3,0
E00019476,118,1,22,0,0
E00019477,105,2,14,2,0
E00019478,77,2,42,13,0
E00019479,63,2,63,25,0
E00019480,15,1,9,108,0
E00019481,82,1,20,18,4
E00019483,61,0,68,4,1
E00019484,76,0,23,2,0
E00019485,64,2,71,16,0
E00019486,90,2,38,3,0
E00019487,73,1,32,3,2
E00019488,78,2,44,0,0
E00019489,58,4,41,9,0
E00019490,39,1,67,10,1
E00019491,69,3,34,16,0
E00019492,54,4,63,11,0
E00019494,37,4,71,2,0
E00019495,76,0,49,6,0
E00019496,65,2,52,0,0
E00019497,82,2,29,16,0
E00019498,57,2,37,10,2
E00019499,80,2,52,6,1
E00019500,91,0,46,0,1
E00019501,47,0,62,4,0
E00019504,84,1,29,17,1
E00019505,68,2,41,3,0
E00019506,114,0,7,1,0
E00019507,71,0,31,9,0
E00019508,57,9,56,8,1
E00019509,60,2,71,11,0
E00019510,59,4,49,0,0
E00019511,56,2,26,40,2
E00019512,66,4,67,5,0
E00019513,73,0,36,21,0
E00019514,59,2,41,12,0
E00019515,97,1,45,1,0
E00019516,41,1,42,31,0
E00019517,69,6,21,3,0
E00019518,100,4,40,11,2
E00019586,81,2,52,1,1
E00019587,69,3,42,18,0
E00019608,74,4,21,22,1
E00019609,59,3,62,5,0
E00019610,60,7,49,13,0
E00019611,81,1,63,7,0
E00019612,61,0,74,1,1
E00019613,78,3,37,1,0
E00019614,86,1,44,3,0
E00019615,57,1,57,0,0
E00019616,75,2,49,0,0
E00019617,102,1,26,2,0
E00019662,70,1,65,2,1
E00165797,51,5,53,8,0
E00166021,103,3,116,83,60
E00166023,21,3,40,69,82
E00166024,79,2,21,26,0
E00166026,116,0,13,4,1
E00166027,181,1,32,62,53
E00166039,25,6,69,13,18
E00166851,62,0,59,11,1
E00166863,57,1,30,13,15
E00166868,1,1,2,31,30
E00166869,53,7,43,9,3
E00168184,95,1,69,13,6
E00168185,31,3,32,52,0
E00168186,14,1,10,65,9
E00168187,39,1,63,12,7
E00168188,55,1,46,6,18
E00168189,52,0,37,21,1
E00168190,29,1,38,52,2
E00168191,30,0,26,2,0
E00168192,48,1,25,18,0
E00168193,6,1,10,81,0
E00168194,40,1,25,82,1
E00168195,40,1,78,8,2
E00168196,34,1,41,59,1
E00168197,67,2,49,5,1
E00168198,14,0,10,64,0
E00168856,9,2,10,97,114
E00168858,29,0,33,55,9
E00168859,57,1,9,12,2
E00168864,28,1,21,42,99
E00168867,43,1,55,31,2
E00168869,23,0,46,15,40
E00168877,51,1,73,12,0
E00168878,62,2,59,3,2
E00168880,50,5,29,43,0
E00168881,23,1,3,21,7
E00168883,107,0,25,5,2
E00168895,8,2,2,65,0
E00174880,24,3,31,57,0
E00174881,27,2,38,13,37
E00174882,57,2,62,5,1
E00174883,44,1,65,6,2
E00174886,18,1,54,23,20
E00174887,67,3,27,14,2
E00174888,68,3,34,11,0
