geocode,all
E00049059,37.8
E00049060,56.52
E00049061,52.97
E00049065,51.21
E00049066,47.1
E00049067,50.2
E00049068,58.75
E00049069,37.88
E00049070,60.0
E00049071,67.21
E00049076,57.66
E00049078,28.78
E00049080,42.14
E00049086,44.54
E00049088,25.88
E00049089,33.29
E00049090,31.5
E00049092,22.97
E00049096,69.39
E00049098,90.64
E00049099,39.39
E00049103,28.77
E00049105,51.24
E00049108,38.5
E00049111,40.05
E00049112,46.65
E00049113,69.49
E00049114,57.01
E00049115,32.52
E00049116,28.25
E00049117,48.77
E00049118,41.08
E00049121,49.81
E00049123,55.33
E00159643,12.16
E00165745,75.74
E00165746,76.61
E00172162,116.24
E00172163,76.91
E00172164,105.95
E00172165,56.58
E00172166,6.06
E00172168,8.41
E00172169,11.13
E00172170,29.92
E00172171,99.22
E00172172,30.67
E00172173,54.3
E00172174,20.77
E00172175,62.75
E00172176,48.9
E00172177,76.67
E00172178,81.79
E00172179,55.52
E00172182,62.46
E00172183,537.01
E00172184,69.72
E00172185,78.79
E00172191,34.03
E00172192,40.47
E00172193,25.72
E00172194,43.91
E00172195,8.38
E00172196,77.34
E00172198,116.25
E00172199,61.1
E00172200,169.75
E00172201,83.58
E00172202,53.02
E00172203,82.69
E00172204,66.1
E00172205,307.79
E00172208,13.98
E00172209,678.05
E00172213,6.18
