geocode,asian,black,mixed,other,white
W00004783,2,10,1,1,315
W00004784,1,1,0,0,282
W00004785,0,0,0,1,337
W00004786,4,0,1,0,269
W00004787,0,0,3,2,285
W00004794,2,0,1,0,276
W00004795,0,0,1,1,246
W00004796,0,0,0,0,268
W00004797,0,0,3,0,279
W00004798,0,0,2,0,272
W00004800,1,0,3,0,230
W00004801,0,0,0,0,283
W00004805,2,1,0,0,214
W00004810,5,0,1,0,313
W00004811,6,0,1,0,302
W00004812,0,0,1,0,288
W00004813,0,0,0,0,157
W00004814,0,0,0,0,305
W00004815,0,0,0,0,267
W00004816,0,0,0,0,279
W00004817,1,0,0,0,250
W00004818,0,0,0,0,284
W00004819,5,0,0,1,276
W00004820,4,1,2,1,232
W00004821,0,0,0,0,337
W00004822,0,0,3,0,336
W00004823,3,1,7,0,306
W00004824,1,0,1,0,412
W00004825,1,0,2,0,242
W00004826,4,0,3,0,226
W00004827,1,0,2,0,287
W00004828,1,0,0,0,223
W00004829,0,0,1,0,296
W00004830,2,0,3,0,301
W00004831,6,0,2,0,280
W00004832,2,0,0,0,258
W00004833,5,0,0,0,578
W00004834,2,0,1,0,284
W00004836,0,0,3,0,223
W00004837,0,0,1,0,248
W00004838,1,3,1,1,333
W00004839,0,0,1,0,322
W00004840,2,0,0,0,292
W00004841,0,1,1,0,251
W00004842,3,0,0,0,325
W00004843,3,0,1,0,267
W00004844,12,0,0,0,322
W00004845,4,0,1,0,279
W00004846,3,1,1,0,244
W00004847,3,7,3,0,274
W00004848,8,4,1,0,309
W00004849,1,0,0,0,264
W00004850,6,1,1,0,263
W00004851,1,4,0,0,352
W00004852,0,0,0,0,350
W00004853,0,0,4,0,319
W00004854,0,0,1,0,298
W00004855,0,0,0,1,286
W00004856,8,1,1,1,277
W00004857,0,0,0,0,341
W00004858,1,2,3,0,302
W00004859,3,0,0,0,307
W00004860,0,0,3,0,272
W00004861,3,0,1,0,254
W00004862,1,3,1,0,321
W00004863,10,0,1,0,306
W00004864,3,0,2,0,300
W00004865,17,14,2,0,342
W00004866,0,0,0,0,292
W00004867,0,1,0,0,307
W00004868,1,0,1,0,356
W00004869,0,0,0,0,255
W00004870,9,0,0,0,302
W00004871,0,0,2,0,368
W00004872,1,0,2,0,266
W00004873,0,0,2,1,296
W00004874,0,0,2,0,265
W00004875,1,0,4,0,277
W00004876,3,2,4,4,436
W00004877,0,0,1,0,270
W00004878,5,0,2,0,503
W00004879,4,0,0,0,353
W00004881,15,3,6,0,451
W00004882,4,0,3,9,271
W00004883,1,3,2,0,370
W00004884,0,0,0,0,308
W00004885,0,0,1,0,298
W00004886,2,1,0,0,315
W00004887,0,0,0,0,288
W00004888,2,1,0,0,318
W00004889,0,0,2,0,301
W00004890,0,2,1,0,279
W00004891,2,1,3,0,295
W00004892,1,1,3,0,281
W00004893,2,1,1,0,191
W00004894,0,1,0,0,296
W00004895,0,0,0,0,247
W00004896,0,0,1,0,298
W00004897,0,0,0,0,350
W00004898,4,0,11,0,398
W00004899,2,0,1,0,299
W00004900,0,0,2,0,188
W00004901,0,0,1,0,256
W00004902,3,1,1,0,270
W00004903,0,0,1,0,314
W00004904,0,0,0,0,120
W00004905,1,0,0,0,315
W00004906,3,0,1,0,264
W00004907,0,0,1,0,236
W00004908,1,0,2,0,241
W00004909,0,0,2,0,305
W00004910,0,0,1,0,253
W00004911,0,0,1,0,279
W00004912,1,0,1,0,264
W00004913,1,0,3,0,326
W00004914,1,0,1,0,223
W00004915,1,0,0,0,250
W00004916,4,0,1,0,256
W00004917,0,0,0,0,323
W00004918,0,0,0,0,261
W00004919,1,0,0,0,239
W00004920,1,0,0,0,251
W00004921,0,0,0,0,284
W00004922,0,0,4,0,280
W00004923,0,0,3,0,241
W00004924,0,0,1,0,275
W00004925,5,1,2,0,302
W00004926,0,0,0,0,326
W00004927,0,0,1,0,335
W00004928,0,0,1,0,291
W00004929,2,2,2,1,238
W00004930,0,0,1,1,339
W00004931,0,0,0,0,293
W00004932,3,1,3,0,238
W00004933,0,0,0,0,430
W00004934,1,0,2,0,338
W00004935,1,0,1,0,333
W00004947,0,0,0,0,295
W00004948,0,1,1,0,210
W00004949,0,0,1,0,190
W00004950,1,1,9,0,369
W00004951,5,0,2,0,277
W00004953,1,12,3,0,418
W00004964,2,0,4,0,227
W00004965,0,1,5,1,313
W00004966,6,1,0,0,280
W00004968,0,0,1,0,337
W00004969,0,0,1,1,294
W00004970,2,0,6,2,249
W00004971,7,0,3,1,256
W00004972,0,0,1,1,245
W00004973,17,0,3,0,278
W00004974,9,0,0,5,232
W00004975,2,0,3,0,272
W00004976,0,1,2,0,200
W00004977,2,0,0,0,265
W00004978,1,0,1,0,216
W00004979,6,2,3,2,273
W00004980,14,1,5,0,253
W00004981,1,0,1,0,259
W00004982,9,0,6,0,275
W00004983,0,0,6,0,268
W00004984,3,1,1,0,241
W00004985,3,0,1,1,233
W00004986,4,1,1,0,279
W00004987,1,0,0,0,321
W00004988,1,0,1,0,195
W00004989,4,0,1,0,232
W00004990,1,0,2,0,239
W00004991,5,2,5,1,293
W00004992,1,0,1,0,179
W00004993,1,0,1,0,247
W00004994,0,0,2,0,255
W00004995,1,0,1,0,196
W00004996,0,1,2,0,231
W00004997,8,6,2,0,242
W00004998,6,1,4,0,317
W00004999,0,0,5,0,311
W00005000,23,0,6,7,296
W00005001,4,1,2,0,339
W00005002,0,0,2,0,297
W00005003,1,0,4,0,338
W00005004,1,0,4,0,258
W00005005,0,0,1,0,333
W00005006,1,0,2,0,343
W00005007,7,1,2,0,274
W00005008,2,1,0,0,277
W00005009,2,3,5,1,259
W00005010,5,1,2,1,271
W00005011,4,3,1,0,291
W00005012,0,0,0,0,288
W00005013,1,0,4,0,315
W00005014,2,0,3,0,301
W00005015,10,3,6,5,327
W00005016,13,0,4,0,349
W00005017,0,0,1,1,255
W00005018,0,1,1,0,208
W00005019,0,0,3,0,399
W00005020,0,0,1,0,324
W00005021,5,0,1,0,272
W00005022,2,0,0,0,321
W00005023,6,0,0,0,256
W00005024,0,0,1,0,288
W00005025,0,0,1,1,329
W00005026,5,0,0,0,327
W00005027,0,1,7,0,394
W00005028,0,0,2,1,404
W00005029,0,1,0,0,460
W00005030,3,0,0,1,305
W00005031,17,0,1,3,210
W00005032,5,0,6,2,347
W00005033,0,0,2,1,218
W00005034,0,0,0,1,236
W00005035,6,1,2,0,277
W00005036,0,0,2,0,317
W00005037,0,0,1,1,335
W00005038,0,0,1,0,320
W00005039,0,0,5,0,292
W00005040,3,1,2,0,257
W00005041,0,0,2,0,305
W00005060,0,0,0,3,253
W00005061,0,0,2,0,256
W00005062,1,0,0,0,304
W00005063,0,0,0,0,284
W00005064,9,0,1,0,312
W00005065,0,0,0,0,288
W00005066,0,0,1,0,256
W00005067,0,0,0,0,289
W00005068,0,0,0,0,303
W00005069,0,0,0,0,325
W00005070,1,0,3,0,244
W00005071,0,0,1,0,250
W00005072,1,1,4,0,499
W00005073,0,0,1,0,162
W00005074,3,0,3,0,260
W00005075,5,0,3,0,360
W00005076,3,0,1,1,323
W00005077,0,0,0,0,237
W00005078,1,0,1,0,322
W00005125,1,0,4,0,297
W00005126,0,0,1,0,268
W00005127,0,0,1,0,333
W00005128,0,0,1,0,349
W00005129,4,0,0,0,231
W00005130,0,0,3,0,271
W00005131,1,0,0,0,358
W00005148,3,0,0,0,223
W00005149,0,0,2,0,318
W00005150,4,2,4,0,265
W00005151,4,1,7,0,427
W00005152,0,0,0,0,287
W00005153,5,0,1,0,332
W00005154,1,2,2,0,280
W00005155,6,0,3,0,320
W00005156,0,0,0,0,269
W00005157,6,1,3,0,342
W00005161,1,0,1,0,243
W00005162,1,0,0,0,315
W00005163,1,1,3,1,321
W00005164,0,0,0,0,256
W00005165,7,0,0,0,224
W00005166,1,0,2,0,260
W00005167,0,0,1,2,302
W00005168,0,0,0,0,240
W00005169,0,4,1,0,342
W00005171,3,0,7,0,318
W00005193,0,0,1,0,307
W00005194,0,0,1,0,339
W00005195,0,0,2,0,309
W00005196,0,0,0,0,305
W00005197,0,4,2,0,234
W00005198,0,0,8,0,277
W00005256,0,0,0,0,267
W00005259,0,0,1,0,346
W00005260,3,0,1,0,305
W00005261,0,0,1,0,270
W00005262,0,0,0,0,311
W00005263,2,0,0,0,288
W00005264,0,0,2,0,248
W00005265,0,0,2,0,381
W00005266,0,0,2,0,238
W00005267,1,0,0,0,282
W00005268,4,0,1,0,299
W00005269,4,0,3,0,275
W00005270,0,1,2,0,288
W00005271,0,0,4,0,298
W00005272,2,1,3,0,328
W00005273,5,0,2,0,251
W00005274,0,0,2,0,329
W00005275,0,0,1,1,328
W00005276,2,0,2,0,239
W00005277,4,0,1,0,349
W00005278,1,0,1,0,449
W00005422,1,4,1,0,220
W00005423,10,0,1,0,285
W00005424,0,1,3,0,304
W00005426,0,0,0,0,331
W00005427,0,0,4,0,283
W00005428,1,1,0,0,293
W00005429,0,3,1,0,332
W00006261,9,0,1,0,270
W00006263,5,6,2,1,408
W00006477,1,0,2,0,246
W00006478,0,0,0,0,244
W00006479,0,0,2,0,311
W00006480,1,0,1,0,238
W00006481,3,0,2,0,171
W00006482,0,0,0,0,311
W00006483,0,2,1,0,164
W00006634,4,0,0,0,289
W00006635,2,0,0,0,285
W00006636,3,0,1,0,253
W00006637,0,2,0,0,232
W00006638,0,0,0,0,254
W00006639,0,0,0,0,318
W00006640,0,0,4,0,381
W00006641,3,0,0,4,215
W00006642,1,0,7,0,275
W00006643,0,0,0,0,304
W00006644,4,0,4,0,224
W00006645,1,1,3,0,327
W00006646,10,1,1,0,246
W00006647,0,0,0,0,305
W00006648,9,1,0,0,352
W00006649,0,0,3,0,290
W00006650,0,0,3,0,240
W00006651,1,0,1,0,263
W00006652,0,0,2,0,263
W00006653,1,1,1,0,332
W00006655,7,0,2,0,292
W00006659,0,0,0,0,291
W00006661,0,0,0,0,339
W00006662,0,0,0,0,242
W00006663,5,0,1,0,260
W00006664,0,0,1,1,179
W00006666,3,0,0,0,291
W00006667,4,0,2,0,314
W00006668,0,2,5,1,336
W00006670,0,1,0,4,265
W00009772,1,0,1,0,374
W00009773,0,0,4,0,157
W00009935,4,0,6,3,224
W00009936,1,0,5,0,348
W00009937,0,0,1,0,293
W00009938,3,0,2,0,282
W00009939,7,0,2,0,369
W00009942,5,0,3,0,264
W00009946,1,0,4,0,263
