geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00130330,8,8,113,13,11,2,0,1,2
E00130543,5,4,133,10,20,3,0,0,4
E00130658,2,4,115,12,7,2,0,0,3
E00130659,6,12,162,14,3,1,1,1,4
E00130661,12,14,202,28,10,3,1,1,7
E00130662,7,11,123,8,7,2,2,0,3
E00130667,3,7,80,11,3,0,0,0,1
E00130668,6,2,106,7,1,0,0,0,5
E00130669,6,8,155,10,8,0,1,0,5
E00130670,4,2,99,12,4,3,2,0,3
E00130674,6,3,136,12,7,0,0,0,1
E00130675,6,14,116,27,5,0,0,0,1
E00130676,5,7,110,21,3,0,0,1,3
E00130677,5,7,114,12,9,1,0,0,2
E00130678,5,7,162,11,4,0,0,0,7
E00130680,9,14,225,18,13,0,0,1,11
E00130681,3,8,173,12,6,0,0,0,8
E00130689,2,10,81,4,0,1,0,0,0
E00130690,6,14,169,11,5,1,0,0,6
E00130691,2,1,67,5,1,0,0,0,3
E00130704,2,12,111,9,7,0,0,0,1
E00130705,4,10,114,6,5,2,0,0,0
E00130706,1,20,85,10,1,0,0,2,1
E00130707,1,16,137,22,11,1,0,0,2
E00130708,1,8,61,11,1,0,0,1,1
E00130709,12,18,137,19,7,2,1,0,0
E00130710,10,17,100,11,9,1,3,0,0
E00130711,3,12,79,14,4,2,3,0,1
E00130712,4,10,113,11,2,0,1,0,0
E00130713,6,16,125,10,6,0,0,0,1
E00130714,4,13,134,6,8,0,0,0,1
E00130715,5,21,112,8,9,0,0,0,1
E00130716,5,16,86,16,1,1,1,0,2
E00130717,4,14,94,18,5,2,1,2,2
E00130718,5,11,135,10,7,0,1,0,2
E00130719,2,9,83,15,4,0,0,0,2
E00130720,1,16,107,6,7,0,0,0,2
E00130721,4,22,93,8,2,0,0,0,3
E00130723,5,21,158,28,5,1,0,2,3
E00130724,9,12,110,29,4,1,0,3,0
E00130725,11,22,134,32,9,4,5,0,1
E00130726,6,8,70,18,2,1,0,1,0
E00130727,2,6,128,8,9,0,0,0,0
E00130728,13,16,112,17,0,0,0,0,1
E00130729,4,29,142,16,5,2,0,0,1
E00130730,1,10,98,13,3,2,0,0,0
E00130731,3,13,133,13,2,1,0,1,0
E00130732,4,22,130,18,6,2,0,0,1
E00169044,2,22,109,3,7,1,1,1,2
E00169046,3,17,131,8,3,2,3,0,2
E00169048,1,19,111,8,6,0,0,0,1
E00169049,2,11,150,3,8,1,0,1,1
E00169051,1,22,112,5,4,0,0,2,2
E00169052,3,18,123,6,2,0,1,0,4
E00169054,1,18,121,6,10,0,2,1,3
E00169055,0,12,86,5,5,0,3,0,2
E00169057,0,22,123,7,7,0,1,0,4
E00169058,3,8,74,7,6,0,0,0,0
E00169060,6,10,102,19,6,0,1,0,0
E00169062,4,17,123,6,1,0,0,0,2
E00169063,1,13,139,13,11,0,0,0,1
E00169065,2,25,118,15,4,0,1,0,2
E00169450,3,6,86,7,5,0,1,1,2
E00169463,3,16,156,9,3,0,1,0,4
E00169475,1,22,76,27,4,0,1,1,2
E00169503,9,37,117,40,5,0,1,1,3
E00169514,3,33,73,34,3,0,1,0,2
E00169516,6,18,94,32,8,0,3,0,0
E00169517,2,18,44,7,1,0,0,0,0
E00169520,7,27,101,46,1,1,5,1,2
E00169522,7,22,93,22,2,0,3,0,5
E00169523,1,24,99,24,9,0,4,1,3
E00169525,5,13,32,18,0,0,1,0,1
E00169531,3,21,85,22,1,1,0,0,3
E00169555,3,14,161,7,8,1,2,0,5
E00169556,1,17,193,10,4,4,2,2,4
E00169558,3,19,139,5,6,1,0,1,3
E00169559,0,20,118,5,3,1,1,0,4
E00169561,3,24,131,6,3,0,1,0,2
E00169562,1,18,145,2,4,1,1,0,6
E00169570,0,15,169,13,9,0,1,0,3
E00169573,3,21,137,9,4,0,0,0,4
E00173327,9,23,210,41,6,1,0,1,2
E00173328,4,20,71,15,7,2,0,0,1
E00173330,4,17,132,4,6,0,0,0,1
E00173331,4,13,114,7,2,2,1,0,1
E00173332,2,11,135,5,12,0,1,1,3
E00173333,1,3,74,3,5,0,1,0,2
E00173334,3,8,111,12,2,3,2,0,1
E00173335,6,10,105,19,8,1,0,0,8
E00173336,4,7,115,6,4,0,1,0,1
E00173342,0,6,142,6,7,1,0,0,7
E00173343,2,5,104,1,2,1,0,0,2
E00173348,3,10,163,6,17,0,1,0,2
E00173349,5,6,105,16,5,1,0,0,2
E00173351,1,5,37,5,6,2,1,0,1
