geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00156616,6,8,112,11,4,5,1,1,29
E00156617,8,5,130,9,9,3,2,0,17
E00156618,7,4,116,10,9,3,2,0,15
E00156619,11,10,136,58,16,6,17,0,18
E00156620,8,7,101,13,8,1,0,2,20
E00156621,0,12,116,6,8,2,1,0,12
E00156622,6,10,143,14,7,2,0,0,22
E00156623,8,11,134,6,8,1,0,0,17
E00156624,0,10,86,7,8,2,0,0,16
E00156625,4,7,133,11,13,0,3,1,19
E00156626,3,8,119,8,10,1,0,0,20
E00156627,3,8,111,13,16,2,3,0,34
E00156628,4,8,142,8,6,1,2,0,16
E00156629,4,3,113,12,3,3,0,0,12
E00156630,3,4,110,11,8,2,0,2,18
E00156631,3,8,119,10,5,5,1,0,18
E00156632,4,12,131,21,3,0,1,1,39
E00156633,6,9,119,9,8,2,0,1,14
E00156634,1,5,80,3,6,0,0,0,11
E00156655,4,2,120,9,11,3,2,0,19
E00156657,3,0,101,4,9,4,0,0,14
E00156658,1,1,125,7,14,1,0,0,9
E00156659,4,2,111,2,6,4,1,0,6
E00156660,1,0,129,5,9,4,0,0,15
E00156661,1,2,151,4,5,5,2,0,11
E00156662,6,6,120,4,6,2,1,0,12
E00156663,4,4,116,11,10,2,0,0,9
E00156664,6,2,144,5,6,2,4,0,6
E00156668,5,2,109,17,15,1,0,0,22
E00156669,1,5,135,6,4,2,0,1,10
E00156670,7,9,150,7,5,2,1,0,11
E00156672,10,10,150,9,5,2,0,0,7
E00156673,6,6,142,16,4,8,1,1,8
E00156674,0,1,79,3,14,2,1,0,7
E00156675,6,4,159,3,7,2,0,0,8
E00156676,5,6,156,7,5,3,0,0,9
E00156677,2,5,160,3,11,4,1,1,14
E00156678,4,1,100,8,11,3,0,0,18
E00156679,2,3,73,1,6,2,0,0,6
E00156680,5,3,120,6,11,1,0,1,13
E00156681,4,4,76,8,8,1,0,0,16
E00156682,4,5,132,20,16,4,1,0,32
E00156683,6,1,116,8,4,2,0,1,13
E00156684,2,5,142,5,8,5,0,0,15
E00156685,0,3,94,7,10,0,1,1,19
E00156686,5,11,113,5,8,3,1,0,17
E00156687,5,5,81,17,6,0,2,2,8
E00156688,8,0,74,1,11,2,0,0,11
E00156689,1,4,105,12,5,3,2,0,20
E00156690,5,2,126,14,13,2,0,0,21
E00156691,6,2,113,8,7,0,2,0,17
E00156692,9,5,125,10,11,1,1,1,17
E00156693,10,6,101,11,4,4,4,0,30
E00156694,0,0,98,5,11,2,0,1,18
E00156695,9,0,123,2,12,1,1,0,15
E00156696,11,4,143,6,17,1,2,0,15
E00156697,0,4,153,7,18,2,1,3,12
E00156698,3,2,108,9,7,1,0,0,12
E00156699,2,5,72,16,9,2,0,0,17
E00156700,8,9,66,19,5,1,0,0,22
E00156701,7,3,169,5,10,0,1,0,24
E00156724,3,1,120,11,19,0,3,1,14
E00156725,4,7,100,39,11,5,1,1,37
E00156726,8,8,154,24,11,6,1,0,23
E00156727,2,3,69,22,19,0,3,0,23
E00156728,4,14,70,21,9,1,0,0,31
E00156729,4,4,85,15,3,0,1,0,31
E00156730,5,3,85,19,13,0,2,0,30
E00156731,4,6,32,12,1,1,0,0,9
E00156732,2,24,80,22,9,3,3,1,26
E00156733,1,6,87,11,4,2,1,0,23
E00156734,4,5,76,7,5,4,0,0,35
E00156735,11,4,75,17,15,2,0,1,42
E00156736,4,7,75,26,6,1,0,1,29
E00156737,5,6,116,10,14,2,1,0,14
E00156738,4,21,106,54,21,1,2,0,34
E00156739,5,12,72,25,9,3,0,0,27
E00156740,1,3,111,15,13,1,2,1,23
E00156741,0,9,140,27,17,2,2,0,45
E00156742,6,6,161,24,6,7,1,0,41
E00156743,5,10,83,32,6,0,2,0,16
E00156744,1,5,85,22,4,0,2,1,28
E00156745,5,8,143,18,5,4,1,0,17
E00156746,0,15,52,12,5,2,0,0,15
E00156747,4,13,113,29,15,1,0,1,45
E00156748,2,15,91,45,5,3,1,0,34
E00156749,3,18,60,29,3,1,0,0,28
E00156750,1,4,83,20,8,1,0,0,17
E00156751,0,11,56,19,1,2,0,1,18
E00156752,2,12,55,18,1,0,0,0,29
E00156753,5,7,112,12,5,1,1,0,13
E00156754,8,6,80,5,2,0,0,0,4
E00156755,12,18,135,8,5,2,1,1,8
E00156756,8,8,118,10,5,2,0,0,15
E00156757,6,3,121,4,3,1,0,0,17
E00156758,5,3,76,7,5,2,0,0,8
E00156759,4,6,109,9,4,5,1,1,17
E00156760,9,11,82,13,3,1,0,1,10
E00156761,3,7,106,19,2,2,0,0,14
E00156762,6,4,104,7,1,1,2,0,7
E00156763,0,1,36,3,1,0,0,1,4
E00156764,6,6,115,14,10,0,0,1,33
E00156765,3,13,135,8,4,0,0,0,5
E00156766,3,6,112,5,5,5,1,0,7
E00156767,6,8,160,7,6,1,1,0,23
E00156768,6,8,94,6,11,6,1,0,12
E00156769,4,8,124,13,11,1,3,3,17
E00156770,10,9,132,11,7,3,0,0,22
E00156771,2,4,127,13,6,3,0,0,22
E00156772,6,5,124,21,6,1,4,0,17
E00156773,6,6,88,5,12,1,0,0,7
E00156774,4,6,85,8,4,2,0,0,10
E00156775,3,6,158,9,5,2,1,0,22
E00156777,11,13,121,10,4,3,0,0,9
E00156778,5,18,104,6,4,0,1,0,13
E00156779,1,17,65,8,4,4,0,0,9
E00156780,7,13,101,8,2,3,4,0,15
E00156790,0,4,63,12,3,2,0,1,6
E00156791,10,8,146,11,4,1,2,0,13
E00156792,4,28,93,7,3,2,0,0,13
E00156794,4,19,96,12,2,0,0,0,7
E00166034,5,32,93,7,1,2,2,0,15
E00167804,3,13,99,14,2,2,0,0,10
E00167805,3,16,86,14,1,1,1,0,6
E00167806,5,24,64,13,1,0,2,0,5
E00168863,5,45,125,16,9,1,4,0,39
