geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00153924,25,40,43,36,46,38,26,9,12
E00153925,34,58,24,31,47,42,43,16,30
E00153926,36,28,42,36,33,26,35,13,34
E00153927,7,7,17,20,9,26,37,21,53
E00153928,21,41,25,28,35,52,46,11,25
E00153929,38,49,27,25,34,27,15,14,31
E00153930,25,32,26,26,40,44,59,17,36
E00153931,45,36,35,54,40,31,32,10,17
E00153932,28,25,27,27,26,28,41,19,34
E00153933,18,41,24,16,41,43,51,28,51
E00153934,50,48,40,39,53,57,41,10,18
E00153935,36,30,37,44,46,31,27,14,15
E00153936,29,27,45,47,46,34,39,7,14
E00153937,40,44,41,35,60,50,46,16,33
E00153987,11,16,8,9,36,40,34,18,22
E00153988,6,16,7,8,17,21,20,3,3
E00153989,10,3,13,5,23,30,49,14,33
E00153990,19,38,12,26,47,28,30,14,28
E00153991,23,28,18,13,36,49,58,20,46
E00153992,26,31,20,22,32,54,59,30,35
E00153993,16,29,11,20,47,26,34,13,24
E00153994,37,44,19,34,48,41,35,16,19
E00154003,7,14,16,12,28,40,38,10,30
E00154004,10,13,5,5,21,24,10,9,12
E00154006,29,22,17,21,28,52,31,7,16
E00154007,26,14,15,14,15,40,37,6,21
E00154008,5,14,11,7,16,34,28,6,11
E00154009,20,21,12,19,36,34,49,11,24
E00154010,25,28,26,19,33,50,61,21,28
E00154011,13,17,7,12,22,43,43,12,13
E00154012,20,29,14,20,28,50,45,8,24
E00154014,95,83,58,91,92,40,46,13,11
E00154015,56,56,48,54,71,41,26,16,12
E00154016,51,34,56,47,51,40,41,12,12
E00154017,39,42,28,54,62,53,30,19,13
E00154019,88,78,54,79,104,78,71,12,22
E00154046,16,30,12,14,36,30,41,17,31
E00154047,34,49,29,11,66,50,79,39,52
E00154048,28,38,33,24,41,49,75,24,42
E00154049,61,48,38,51,59,48,50,18,39
E00154050,39,35,25,35,37,24,30,7,27
E00154051,76,70,44,43,69,31,19,5,5
E00154052,16,14,12,17,19,28,36,23,32
E00154054,39,26,32,35,45,34,29,25,29
E00154055,37,13,45,36,32,25,38,13,41
E00154056,20,17,10,17,26,16,30,22,72
E00154057,17,22,13,18,35,29,39,23,54
E00154058,18,22,33,28,33,46,40,13,36
E00154059,18,28,14,19,39,50,66,18,27
E00154068,18,30,14,11,39,51,51,19,25
E00154069,26,25,21,20,32,44,48,17,30
E00154070,7,9,6,8,19,24,28,5,12
E00154071,33,26,19,25,53,56,75,27,30
E00154072,32,21,18,19,42,44,73,19,48
E00154073,22,22,32,14,50,45,51,19,40
E00154074,11,15,8,7,19,25,27,8,12
E00154075,16,22,6,14,29,30,42,6,20
E00154076,43,41,30,32,58,73,82,17,47
E00154077,29,37,13,23,34,51,52,17,20
E00154107,29,39,19,29,49,47,48,12,26
E00154108,24,21,22,24,32,38,48,20,23
E00154109,28,63,9,17,32,31,25,17,13
E00154110,5,12,3,3,23,20,47,9,36
E00154111,21,15,14,15,20,27,52,16,42
E00154112,18,18,24,19,31,34,37,13,32
E00154113,22,29,23,20,40,59,68,19,46
E00154114,13,18,9,19,38,26,75,17,34
E00154130,13,16,20,16,24,54,56,23,78
E00154131,15,30,10,10,49,54,82,30,63
E00154132,6,15,2,8,18,19,27,9,25
E00154133,10,8,3,10,26,31,44,21,30
E00154134,9,4,4,13,14,28,63,22,63
E00154135,22,25,15,16,28,19,16,6,5
E00154136,32,31,26,31,41,62,80,31,59
E00154137,14,13,19,11,27,38,37,11,11
E00154138,37,25,31,24,30,31,28,22,29
E00154139,18,23,20,25,26,32,40,22,44
E00154140,49,29,40,51,36,40,23,9,25
E00154141,15,13,25,22,30,34,40,14,60
E00154142,23,17,27,31,29,22,32,8,30
E00154143,25,30,28,38,33,26,20,8,37
E00154144,35,22,48,41,46,29,25,14,29
E00154145,48,48,55,36,46,43,34,22,42
E00154146,11,17,16,8,28,34,52,14,85
E00154147,25,21,65,46,41,51,38,22,43
E00154148,31,27,44,23,29,37,28,13,40
E00154149,30,14,15,13,24,32,41,21,56
E00154150,33,45,31,30,52,28,38,13,37
E00154151,11,30,11,10,30,40,45,17,33
E00154152,22,25,21,24,27,29,47,18,53
E00154153,18,16,18,18,24,35,53,25,48
E00154154,31,32,28,26,44,41,58,19,31
E00154155,14,27,27,16,23,35,46,22,106
E00154156,68,49,40,49,57,33,36,15,17
E00154157,30,18,25,30,29,36,38,23,52
E00154158,19,18,19,16,22,44,63,30,41
E00154159,52,58,17,44,40,30,31,11,27
E00154160,53,45,55,33,43,35,34,16,32
E00154161,20,30,19,12,34,26,47,18,41
E00154162,32,48,36,39,56,36,38,15,44
E00154163,34,40,21,22,35,29,43,28,46
E00154164,40,30,16,38,43,26,47,16,37
E00154165,18,28,18,29,25,54,48,14,43
E00154166,29,32,33,26,41,35,46,10,38
E00154167,40,20,34,31,36,23,31,10,23
E00154168,30,24,38,34,32,36,22,4,17
E00154169,44,45,49,37,38,38,39,21,20
E00154170,48,76,30,50,57,39,37,14,24
E00154171,41,59,31,36,56,33,35,14,15
E00154172,21,21,15,22,30,32,59,26,59
E00154173,24,25,13,25,32,19,29,6,20
E00154174,14,42,19,23,42,51,50,21,39
E00154175,49,50,21,37,33,34,54,13,34
E00154176,9,17,15,9,25,31,45,17,38
E00154177,15,13,12,10,32,32,37,11,30
E00154178,22,24,16,21,38,44,43,20,58
E00154179,3,29,10,8,21,23,20,2,9
E00154180,20,15,7,13,28,17,33,17,30
E00154181,24,32,27,23,54,59,68,20,35
E00154182,19,24,24,35,24,51,58,13,31
E00154183,21,26,18,17,25,33,33,11,79
E00154184,25,36,38,33,41,52,40,14,21
E00154185,49,47,39,50,50,37,44,18,39
E00154186,51,59,49,45,47,44,34,16,24
E00154187,29,36,20,35,35,37,66,27,46
E00154188,29,36,28,28,37,57,43,13,24
E00154189,13,22,39,32,23,36,27,10,61
E00154190,57,52,45,43,50,43,31,16,30
E00154191,9,20,20,21,28,34,40,18,42
E00154192,15,13,36,32,28,25,31,11,34
E00154193,62,56,17,41,44,27,31,11,72
E00154194,38,36,25,30,40,30,35,9,30
E00154195,45,28,30,35,33,32,38,16,32
E00154196,38,32,27,33,28,34,45,14,42
E00154197,26,24,30,35,31,34,53,12,50
E00154198,37,53,39,36,49,41,29,10,25
E00154199,83,72,56,54,56,27,15,1,0
E00154200,64,51,66,53,51,34,24,8,7
E00154201,47,42,61,52,57,27,13,6,5
E00154202,41,25,39,40,50,23,31,12,19
E00154203,32,43,23,27,57,49,55,10,24
E00154204,33,40,18,33,61,43,56,9,22
E00154205,29,26,26,35,34,48,50,16,33
E00154206,20,28,22,22,30,48,32,30,54
E00154207,15,21,10,13,26,32,70,30,48
E00154208,35,29,33,39,31,54,44,11,22
E00154209,25,25,17,26,35,26,63,23,69
E00154210,25,25,15,29,32,45,45,31,42
E00154211,37,38,42,54,37,32,25,6,9
E00154212,32,46,15,23,51,26,59,14,34
E00154213,30,24,20,19,49,53,69,19,32
E00154214,80,87,51,81,92,36,35,3,13
E00154216,44,28,51,42,44,16,21,2,5
E00154217,34,25,31,28,47,30,52,12,25
E00154218,31,40,14,31,22,32,67,26,29
E00154220,48,48,40,36,47,41,37,12,4
E00154221,42,45,37,41,49,40,20,16,15
E00154222,23,25,28,21,30,33,60,15,31
E00154223,36,47,36,34,59,50,29,6,19
E00154225,27,40,31,37,54,51,42,21,24
E00154226,54,49,41,34,66,50,48,9,14
E00154227,23,17,23,35,33,38,25,18,31
E00154228,49,67,48,51,78,45,21,11,13
E00154229,43,40,42,34,39,35,28,4,15
E00154230,83,108,60,88,120,64,40,11,11
E00154231,26,31,27,32,38,29,52,12,40
E00154232,22,27,18,22,28,42,41,12,37
E00154233,9,20,11,16,27,29,50,27,61
E00154234,54,31,65,41,55,45,34,13,44
E00154251,17,28,35,23,33,27,23,17,46
E00154252,23,14,18,19,27,25,38,37,79
E00154253,8,23,20,14,27,40,45,11,60
E00154254,20,24,33,28,29,38,30,12,40
E00154255,3,17,3,5,17,33,49,22,87
E00154256,14,25,20,15,31,34,49,12,45
E00154257,31,43,34,27,44,30,31,19,39
E00154258,23,28,18,19,25,37,62,20,36
E00154259,39,41,22,35,37,44,52,16,32
E00154260,41,49,34,42,52,32,46,18,32
E00154261,17,16,42,28,41,31,30,12,27
E00154262,33,36,44,37,40,37,17,9,19
E00154263,25,27,24,26,31,38,58,20,55
E00154264,9,21,19,17,21,26,41,23,44
E00154265,25,34,21,20,43,29,47,16,41
E00154266,17,26,21,10,24,40,50,19,62
E00154267,10,18,29,20,44,45,73,35,124
E00154268,55,37,53,48,40,24,20,9,11
E00154269,39,47,40,50,49,22,14,5,11
E00154270,53,37,41,34,32,26,21,6,7
E00154275,3,6,14,7,22,24,46,18,66
E00154278,33,33,41,29,36,39,30,4,11
E00154280,37,31,54,54,29,21,25,8,13
E00154281,48,54,41,46,54,34,41,5,11
E00154282,11,13,22,11,20,12,24,19,59
E00154283,24,36,41,26,36,28,17,9,12
E00154284,53,35,57,24,43,35,27,10,18
E00154285,21,20,38,24,23,28,23,11,22
E00154286,39,31,77,50,46,36,22,9,27
E00154287,49,42,51,37,35,27,28,9,18
E00154288,45,26,56,32,44,33,14,7,5
E00154289,24,33,36,15,39,30,15,5,14
E00154290,25,22,50,50,41,38,15,5,3
E00154297,28,17,11,24,47,32,70,21,34
E00154298,78,78,65,92,86,39,39,8,9
E00154299,25,33,38,20,50,59,58,13,62
E00154301,12,8,13,15,20,21,49,18,65
E00154302,20,18,10,11,32,23,76,25,49
E00154303,22,30,19,27,29,15,29,9,53
E00154304,4,11,13,12,18,27,47,32,78
E00154305,27,48,34,21,40,42,52,13,16
E00154306,28,16,28,24,31,41,26,6,12
E00154307,18,24,18,22,37,20,49,23,44
E00154308,19,42,26,14,52,47,49,12,33
E00154309,24,22,20,25,26,41,48,16,21
E00154310,35,51,32,31,44,46,21,19,31
E00154311,27,22,26,23,34,38,63,11,31
E00154312,24,29,22,26,33,50,53,16,21
E00154313,23,36,34,21,27,29,44,14,28
E00154314,20,26,53,45,36,40,22,2,10
E00154315,21,36,24,19,35,50,29,18,36
E00154316,7,7,21,15,36,11,29,10,20
E00154317,22,32,23,41,42,28,20,9,51
E00154318,52,55,44,43,43,35,25,2,6
E00154319,56,47,48,47,49,57,43,11,15
E00154320,37,48,38,28,43,53,27,7,26
E00154321,35,23,39,25,37,48,45,17,21
E00154322,52,44,51,43,40,45,30,14,14
E00154323,67,60,51,55,45,35,21,12,15
E00154324,21,36,28,27,27,32,22,4,19
E00154325,44,49,48,40,40,26,34,7,15
E00154326,56,41,44,43,45,52,33,9,23
E00154327,39,34,27,36,39,29,46,21,29
E00154328,42,30,44,44,41,36,32,9,19
E00154329,41,36,50,40,51,29,17,14,11
E00154330,60,48,74,40,45,49,23,6,13
E00154331,13,22,25,25,42,34,57,11,9
E00154332,25,35,48,31,36,37,30,10,24
E00154333,41,36,47,37,36,37,29,6,12
E00154334,32,42,59,44,54,61,31,14,29
E00154335,33,57,28,34,43,38,23,6,13
E00154336,16,19,16,11,23,26,33,12,149
E00154337,31,66,30,43,51,52,45,11,24
E00154338,20,29,19,28,39,33,55,16,82
E00154349,47,58,41,50,52,25,26,3,15
E00154350,64,45,62,48,48,45,30,10,13
E00154351,39,29,39,32,42,35,25,11,20
E00154352,31,24,40,33,31,38,30,17,24
E00154356,29,31,32,27,50,32,53,21,47
E00154357,9,9,23,21,24,35,48,21,35
E00154358,39,49,30,36,33,45,45,13,26
E00154359,30,50,34,19,46,35,27,7,29
E00154360,70,34,39,44,47,20,24,7,23
E00154361,38,32,39,37,42,29,37,22,15
E00154362,55,27,50,45,50,29,25,14,16
E00154363,48,33,54,37,44,32,17,6,7
E00154364,33,41,35,38,43,30,17,13,17
E00154365,59,24,57,28,29,24,15,5,9
E00154366,43,43,35,28,47,23,25,11,8
E00154372,48,64,25,49,54,44,36,10,19
E00154373,47,65,41,45,63,49,46,12,12
E00154374,19,44,15,21,42,53,78,18,32
E00154386,21,33,16,32,44,23,46,12,41
E00154387,28,21,15,18,32,29,62,24,53
E00154388,51,30,56,52,42,32,23,12,29
E00154389,28,37,37,30,40,46,43,14,21
E00154390,11,27,10,10,32,47,49,22,109
E00154391,25,22,21,28,39,17,38,19,35
E00154392,9,4,24,29,23,20,31,15,37
E00154398,44,53,23,31,49,34,49,16,80
E00154399,36,32,26,36,45,38,50,8,32
E00154400,27,28,33,26,39,34,45,22,42
E00154401,32,18,39,41,31,40,35,13,23
E00154402,6,18,21,21,24,49,55,19,42
E00154403,26,23,28,16,34,46,40,21,29
E00154404,10,13,24,17,36,31,43,19,45
E00154405,31,25,36,26,37,44,59,25,41
E00154406,9,13,19,18,22,41,47,21,40
E00154407,31,32,19,30,40,29,41,25,48
E00154408,8,9,10,12,15,25,40,37,53
E00154409,14,13,16,21,24,31,34,15,64
E00154410,13,20,13,27,23,30,46,18,36
E00154411,7,15,10,12,22,42,63,34,50
E00154412,11,15,15,16,22,34,64,29,44
E00154413,14,26,17,13,31,27,94,26,25
E00154414,11,9,22,10,23,27,55,25,50
E00154415,11,14,5,10,24,27,44,32,58
E00154416,25,33,29,33,35,36,39,18,25
E00154417,38,47,39,46,65,40,42,10,20
E00154418,14,26,18,23,44,33,39,27,24
E00154419,20,36,23,33,40,37,27,8,28
E00154420,9,17,7,10,23,10,46,22,56
E00154421,9,16,28,12,24,37,30,10,29
E00154422,8,5,3,8,8,10,51,21,78
E00154423,32,36,36,30,46,31,36,6,16
E00154424,30,15,47,17,28,30,30,9,21
E00154425,56,64,56,31,49,34,31,9,7
E00154426,32,40,32,36,44,21,33,17,31
E00154427,27,41,32,27,42,39,29,14,14
E00154428,11,17,19,13,29,31,30,23,47
E00154453,34,43,28,20,44,44,32,14,29
E00154454,39,43,30,23,45,44,30,18,61
E00154455,27,31,33,19,39,52,33,10,74
E00154456,15,14,20,8,42,38,40,18,32
E00154457,15,22,18,18,29,39,50,23,48
E00154458,15,17,7,9,23,16,40,22,65
E00154459,26,34,14,24,34,43,44,23,84
E00154460,16,82,7,8,22,20,18,7,13
E00154461,5,14,6,13,18,29,57,22,50
E00154462,13,12,18,11,25,40,40,18,30
E00154463,7,2,10,15,19,25,46,12,51
E00154464,2,4,6,4,7,21,36,18,63
E00154465,6,9,7,8,5,28,51,16,57
E00154466,9,13,17,6,30,28,31,24,64
E00154467,8,6,4,9,23,20,43,9,44
E00154468,9,7,11,11,12,22,41,15,47
E00154469,25,29,21,19,31,40,40,9,19
E00154471,38,53,23,22,40,50,58,12,31
E00154472,22,48,23,22,47,46,49,14,20
E00154474,26,23,18,14,23,42,40,4,15
E00154475,10,15,5,9,29,21,33,15,21
E00154476,19,25,17,16,37,34,31,14,16
E00154478,15,31,16,13,37,49,56,15,36
E00154479,15,28,20,24,33,34,30,14,17
E00154480,22,18,16,28,26,35,35,10,21
E00154481,19,23,19,18,48,40,45,18,16
E00154482,15,19,17,18,36,32,46,11,31
E00154483,9,10,15,9,20,17,26,8,11
E00154484,35,32,28,16,54,62,55,16,25
E00154485,15,20,11,17,29,32,30,7,17
E00154486,15,20,10,19,22,23,17,5,9
E00154487,14,10,9,15,10,18,27,3,7
E00154488,15,30,19,17,39,53,42,16,26
E00154489,16,30,14,21,16,25,16,4,10
E00154490,19,22,17,17,31,23,32,20,67
E00154491,34,28,27,26,29,33,48,17,39
E00154492,18,26,39,31,39,28,42,15,20
E00154493,38,30,39,31,39,36,41,15,18
E00154494,33,24,28,37,21,31,55,12,24
E00154495,5,11,8,11,9,28,45,37,81
E00154496,25,39,23,43,44,43,22,15,23
E00154497,9,12,9,9,15,16,52,20,39
E00154498,44,37,27,45,27,41,47,10,15
E00154499,37,28,31,43,32,54,60,17,28
E00154500,46,25,23,21,35,40,43,19,32
E00154501,11,22,21,10,22,34,44,25,48
E00154502,33,44,25,33,32,29,32,22,43
E00154503,14,24,17,10,44,32,61,34,29
E00154504,38,44,28,23,30,40,25,14,34
E00154505,49,68,37,39,44,28,37,10,26
E00154506,14,25,16,17,29,31,59,28,40
E00154507,28,34,21,26,38,40,54,19,45
E00154508,55,37,38,29,32,29,38,2,4
E00154509,63,84,51,42,69,39,33,9,17
E00154510,46,56,24,31,44,44,34,13,26
E00154511,21,30,36,20,33,36,35,18,25
E00154512,26,29,20,23,33,34,48,21,52
E00154513,10,27,17,18,31,23,67,26,58
E00154514,5,4,9,9,8,23,79,37,69
E00154515,24,35,17,27,44,28,60,36,37
E00154516,21,37,15,20,48,51,58,28,74
E00154517,6,17,7,5,24,22,21,7,18
E00154518,33,56,33,45,57,63,82,26,54
E00154519,33,40,24,29,53,56,36,12,14
E00154520,51,40,44,46,66,29,31,7,4
E00154521,21,24,9,18,36,32,62,36,44
E00154523,25,28,17,19,27,55,47,24,38
E00154524,5,12,11,3,15,32,61,34,79
E00154525,28,28,25,25,42,35,32,13,17
E00154526,37,36,35,37,45,28,40,21,57
E00154527,16,16,15,15,25,13,17,1,4
E00154528,39,27,28,45,47,29,33,13,25
E00154529,48,29,27,29,29,17,29,9,43
E00154530,26,44,19,25,48,37,44,14,38
E00154531,11,12,7,8,15,22,24,6,6
E00154532,44,51,29,44,67,58,66,19,49
E00154533,9,17,3,11,34,26,33,12,22
E00154534,43,48,31,29,78,77,66,14,22
E00154535,9,11,6,10,20,24,36,16,13
E00154536,17,20,6,13,22,17,29,6,6
E00154537,17,25,24,24,28,49,40,15,26
E00154538,30,32,21,34,44,44,62,20,27
E00154539,26,34,15,24,32,40,46,12,39
E00173878,43,34,21,37,50,43,37,10,9
E00173879,31,46,35,29,84,53,46,28,31
E00173881,46,48,16,54,64,25,28,10,6
E00173882,26,29,35,33,40,28,12,3,47
E00173885,28,32,9,21,32,23,43,28,36
E00173886,16,113,158,109,112,68,33,8,4
E00173887,27,38,15,26,44,29,26,14,32
E00173888,33,29,22,35,56,30,42,18,15
E00173894,46,38,23,44,62,36,33,18,8
E00173897,12,23,17,12,24,27,14,1,6
E00173902,47,35,46,50,43,23,26,10,7
E00173903,22,19,25,34,27,46,51,20,43
E00173904,49,39,29,46,49,29,18,4,5
E00173905,45,46,42,58,52,37,35,11,4
E00173906,32,25,8,20,44,22,26,8,15
E00173907,35,40,18,37,42,21,44,13,21
E00173908,57,53,42,53,52,43,36,13,7
E00173909,46,39,33,38,37,32,53,14,18
E00173910,38,48,18,41,67,34,27,15,14
E00173911,44,28,47,40,45,23,35,10,15
E00173912,58,55,34,55,61,41,47,34,92
E00173913,48,45,21,61,45,25,26,21,9
E00173914,67,40,29,56,64,37,25,16,6
