geocode,all
E00034632,81.45
E00034633,76.32
E00034634,122.86
E00034635,45.08
E00034636,31.55
E00034637,44.67
E00034638,46.57
E00034639,11.68
E00034640,29.81
E00034641,5.84
E00034642,75.0
E00034643,13.56
E00034644,87.89
E00034645,125.0
E00034646,100.33
E00034647,39.47
E00034648,37.68
E00034649,83.38
E00034650,12.34
E00034651,24.2
E00034652,68.25
E00034653,48.91
E00034655,18.61
E00034656,16.3
E00034657,65.88
E00034658,56.61
E00034659,31.84
E00034660,58.28
E00034661,75.96
E00034662,57.17
E00034663,61.99
E00034664,54.42
E00034665,37.16
E00034666,2.91
E00034667,67.32
E00034668,73.84
E00034669,47.07
E00034670,70.78
E00034671,76.09
E00034672,43.43
E00034673,11.6
E00034674,27.96
E00034675,39.3
E00034676,53.23
E00034677,89.49
E00034678,28.62
E00034679,2.46
E00034680,0.9
E00034681,2.25
E00034682,62.03
E00034683,81.22
E00034684,71.46
E00034685,72.68
E00034686,56.7
E00034687,84.42
E00034688,63.33
E00034689,62.86
E00034690,39.67
E00034691,56.75
E00034692,24.83
E00034693,81.41
E00034694,77.14
E00034698,3.49
E00034699,25.62
E00034700,30.66
E00034701,13.13
E00034702,60.94
E00034703,69.72
E00034704,11.4
E00034707,20.37
E00034708,70.95
E00034721,42.34
E00034722,7.09
E00034723,72.67
E00034724,65.03
E00034725,40.14
E00034726,26.88
E00034727,15.44
E00034728,38.69
E00034729,29.17
E00034730,3.66
E00034731,51.7
E00034732,84.94
E00034733,79.08
E00034734,59.97
E00034735,33.3
E00034736,47.83
E00034737,30.69
E00034738,98.61
E00034739,100.63
E00034740,35.86
E00034741,52.06
E00034742,7.12
E00034743,5.52
E00034744,17.53
E00034745,26.33
E00034746,20.25
E00034747,10.69
E00034748,55.03
E00034749,2.34
E00034750,55.21
E00034751,59.6
E00034752,67.5
E00034753,42.26
E00034754,58.63
E00034755,49.11
E00034793,68.41
E00034794,82.47
E00034796,40.26
E00034797,69.72
E00034800,51.27
E00034801,32.32
E00034802,31.0
E00034803,35.67
E00034804,5.18
E00034805,78.32
E00034807,62.8
E00034808,39.77
E00034810,36.75
E00034811,67.57
E00034812,6.33
E00034814,28.37
E00034816,43.79
E00034817,32.44
E00034818,66.06
E00034819,43.73
E00034820,3.36
E00034821,7.93
E00034829,85.05
E00034830,22.54
E00034832,71.55
E00034833,11.55
E00034834,11.58
E00034835,76.71
E00034836,37.63
E00034837,15.52
E00034838,21.09
E00034839,53.28
E00034840,14.83
E00034841,58.75
E00034842,11.49
E00034844,47.12
E00034845,12.34
E00034846,32.59
E00034847,32.33
E00034848,78.06
E00034849,103.32
E00034850,34.67
E00034851,17.73
E00034852,32.46
E00034853,103.24
E00034854,26.79
E00034855,84.98
E00034856,80.52
E00034857,25.47
E00034858,62.53
E00034859,83.82
E00034860,95.53
E00034861,32.08
E00034862,12.02
E00034863,46.0
E00034864,78.23
E00034865,71.23
E00034866,63.38
E00034867,69.89
E00034868,134.5
E00034869,123.94
E00034870,49.46
E00034871,76.65
E00034872,92.62
E00034873,163.19
E00034874,75.91
E00034875,136.68
E00034876,83.97
E00034877,108.4
E00034878,131.6
E00034879,103.74
E00034880,72.77
E00034881,114.21
E00034882,81.43
E00034883,34.04
E00034884,31.8
E00034885,52.49
E00034886,68.4
E00034887,69.5
E00034888,160.71
E00034889,79.15
E00034890,60.05
E00034891,36.69
E00034892,34.74
E00034893,53.62
E00034894,24.23
E00034895,46.28
E00034896,0.5
E00034897,10.68
E00034898,6.42
E00034899,54.35
E00034900,49.58
E00034901,27.3
E00034902,40.1
E00034903,1.0
E00034904,2.4
E00034905,1.22
E00034906,0.27
E00034907,66.16
E00034908,66.38
E00034909,32.39
E00034910,3.5
E00034911,36.72
E00034912,61.52
E00034913,18.16
E00034914,51.31
E00034915,24.55
E00034916,51.8
E00034917,43.56
E00034918,8.64
E00034959,89.17
E00034966,7.72
E00034967,32.03
E00034969,66.92
E00034986,75.0
E00034987,100.0
E00035004,54.04
E00035005,76.66
E00035006,61.81
E00035007,18.52
E00035008,82.58
E00035009,66.67
E00035010,62.36
E00035011,4.26
E00035012,77.25
E00035013,61.12
E00035014,81.02
E00035015,62.41
E00035033,19.45
E00035034,30.87
E00035035,1.11
E00035045,78.55
E00035046,24.24
E00035047,5.26
E00035048,22.76
E00035049,70.77
E00035050,35.35
E00035051,88.64
E00035052,112.87
E00035053,16.52
E00035054,82.7
E00035055,29.66
E00035056,27.49
E00035057,41.57
E00035058,32.2
E00035059,26.94
E00035060,2.76
E00035061,63.67
E00035062,71.4
E00035063,66.46
E00035064,53.9
E00035065,40.59
E00035066,50.22
E00035067,69.26
E00035068,1.02
E00035069,34.82
E00035070,55.43
E00035071,63.75
E00035072,33.57
E00062877,0.31
E00062889,2.69
E00129369,27.34
E00129374,71.88
E00129375,64.88
E00129376,45.55
E00129377,62.95
E00129378,29.22
E00129379,95.2
E00129420,46.95
E00129424,78.1
E00129425,37.07
E00129426,70.83
E00129427,29.08
E00129428,43.16
E00129429,81.76
E00129430,73.24
E00129431,45.0
E00129432,40.52
E00129568,0.55
E00129574,30.1
E00129575,19.25
E00129576,1.82
E00129583,17.07
E00129584,24.15
E00129586,4.45
E00129587,5.68
E00168427,25.45
E00168428,107.66
E00168429,80.38
E00168437,13.0
E00168438,33.97
E00168439,26.7
E00168447,25.63
E00168454,41.45
E00168471,19.42
E00168486,65.56
E00168487,23.62
E00168491,3.95
E00168493,54.59
E00168494,44.54
