geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00096487,0,1,62,9,11,0,0,0,0
E00096488,2,0,59,9,13,0,0,0,2
E00096490,1,6,112,6,13,0,0,0,2
E00096491,0,6,116,2,11,1,0,0,2
E00096492,0,7,91,5,5,0,0,0,1
E00096493,0,1,47,2,12,0,1,0,1
E00096494,0,3,52,1,4,2,1,1,0
E00096495,0,2,122,8,9,0,2,0,2
E00096496,0,3,144,11,7,2,0,0,1
E00096497,2,2,163,6,13,1,1,0,3
E00096498,0,1,136,8,2,2,0,1,4
E00096499,2,9,129,6,5,1,0,0,4
E00096500,2,3,127,3,8,2,3,0,1
E00096501,0,2,85,2,2,1,2,2,0
E00096502,2,4,115,8,4,0,0,0,2
E00096503,0,5,156,14,7,1,2,0,3
E00096504,0,8,107,19,1,0,1,0,1
E00096505,0,3,125,13,1,0,1,0,3
E00096506,1,6,156,17,6,0,1,0,3
E00096507,5,8,100,25,2,2,0,0,2
E00096508,0,11,98,21,2,1,0,0,5
E00096509,0,19,80,19,7,0,0,0,3
E00096510,0,17,96,26,1,2,0,0,1
E00096511,0,9,95,18,1,1,0,0,5
E00096512,3,10,68,20,2,0,0,0,3
E00096513,0,11,50,19,2,1,3,1,2
E00096514,0,0,128,7,7,0,1,0,1
E00096515,2,7,183,16,14,3,3,0,1
E00096516,3,9,72,24,2,1,0,1,3
E00096517,0,11,68,21,3,0,0,0,1
E00096518,1,12,66,19,2,2,0,0,2
E00096519,0,10,82,17,1,1,0,0,0
E00096520,0,7,45,18,1,0,1,1,0
E00096521,0,14,65,24,4,1,2,1,0
E00096522,0,6,94,23,2,1,0,1,1
E00096523,2,8,56,14,3,0,1,0,2
E00096524,1,15,100,22,2,0,1,0,6
E00096525,3,7,143,13,8,1,1,0,3
E00096541,0,0,66,12,13,0,0,1,0
E00096542,0,4,92,8,12,1,0,0,0
E00096543,1,6,171,17,42,0,3,0,3
E00096544,0,7,118,13,20,1,0,1,0
E00096545,0,3,164,17,51,1,0,0,3
E00096546,6,3,69,26,32,0,2,0,0
E00096547,4,0,40,83,29,2,2,0,1
E00096548,1,0,50,42,39,2,1,0,1
E00096549,3,1,79,61,49,0,0,1,0
E00096550,3,0,25,21,5,0,1,0,2
E00096551,1,0,21,28,9,0,0,0,1
E00096552,1,3,50,40,17,2,2,0,1
E00096553,3,0,32,27,19,1,1,1,2
E00096554,10,7,88,54,14,1,1,3,0
E00096555,9,4,115,81,6,0,1,7,0
E00096556,3,1,48,56,14,0,1,2,0
E00096557,9,2,82,44,9,0,0,1,0
E00096558,2,1,34,38,3,0,2,0,0
E00096559,3,2,60,64,4,0,0,3,2
E00096560,0,1,46,39,23,0,1,0,0
E00096561,1,4,54,34,31,0,0,0,1
E00096562,5,0,42,25,15,1,3,0,0
E00096563,7,1,82,91,17,1,3,0,0
E00096564,5,1,134,33,40,1,2,1,2
E00096565,3,1,77,5,23,0,2,0,0
E00096566,6,4,118,15,18,1,2,0,1
E00096567,1,1,136,12,4,3,2,0,1
E00096568,4,1,97,3,20,1,0,0,1
E00096569,1,1,189,7,45,1,2,0,0
E00096603,1,6,84,29,9,1,0,0,2
E00096604,0,10,79,22,5,1,2,0,2
E00096605,1,10,115,22,10,0,2,0,4
E00096606,0,5,82,19,4,1,1,0,6
E00096607,0,8,97,31,7,1,2,0,3
E00096608,3,11,113,20,10,0,0,0,4
E00096609,0,9,86,17,12,2,0,0,4
E00096610,0,5,109,19,6,0,3,0,4
E00096611,0,5,111,22,4,0,2,0,0
E00096612,0,4,49,6,2,0,0,1,3
E00096613,0,8,108,25,8,1,1,0,1
E00096652,1,4,66,2,9,1,1,0,0
E00096669,2,2,107,19,40,0,3,1,0
E00096670,6,0,120,12,5,1,1,0,0
E00096671,6,1,99,46,0,0,0,0,1
E00096672,3,1,61,31,4,1,0,0,0
E00096673,0,0,67,28,3,1,2,0,0
E00096674,3,2,104,32,16,2,2,0,2
E00096675,8,1,76,33,5,1,0,1,1
E00096676,7,3,112,23,9,0,1,0,0
E00096677,1,3,84,10,7,2,1,0,1
E00096678,3,0,63,17,6,0,0,0,1
E00096679,4,1,30,22,3,0,1,0,1
E00096680,3,2,102,7,27,1,2,0,0
E00096681,0,1,87,9,23,0,1,0,0
E00096682,1,3,94,11,14,0,1,0,2
E00096683,0,5,147,11,8,1,0,0,0
E00096684,0,4,131,5,16,0,0,0,0
E00096685,1,2,98,15,16,1,0,0,0
E00096691,5,3,162,24,55,2,1,0,2
E00096692,0,8,114,2,6,1,0,0,2
E00096693,2,5,153,4,36,2,0,0,0
E00096694,2,7,79,5,6,0,3,0,2
E00096695,1,4,148,6,11,2,2,2,2
E00096696,0,2,115,10,28,0,0,0,1
E00096697,2,0,153,28,41,3,2,0,4
E00096698,3,2,142,14,33,0,0,0,0
E00096699,2,1,177,9,36,1,0,0,2
E00096700,1,4,155,15,51,2,4,0,1
E00096701,0,2,58,4,27,0,2,0,1
E00096702,0,3,118,14,32,0,2,0,2
E00096703,0,1,77,11,6,0,0,0,0
E00096704,0,2,126,15,9,0,4,0,0
E00096705,3,1,111,14,38,2,3,0,1
E00096706,6,1,233,14,51,0,1,0,2
E00096707,1,0,180,16,37,0,3,0,2
E00096708,1,5,161,14,36,0,3,0,4
E00096709,0,3,135,7,22,1,4,0,2
E00096710,1,1,152,5,18,0,2,0,2
E00096711,5,1,115,20,5,4,0,0,0
E00096712,15,7,104,22,7,0,0,0,2
E00096713,3,2,59,33,4,0,1,0,1
E00096714,3,11,65,57,3,0,0,0,1
E00096715,4,6,87,30,2,0,1,0,1
E00096716,6,9,97,16,7,1,1,0,1
E00096717,6,5,117,44,3,2,1,0,1
E00096718,7,6,86,41,0,0,1,0,1
E00096719,6,2,74,37,4,1,1,0,2
E00096720,7,1,86,35,4,1,2,0,2
E00096721,8,10,119,22,5,2,1,0,1
E00096722,9,5,70,30,4,1,1,0,1
E00096723,13,5,76,17,1,2,0,0,0
E00096724,4,7,109,28,4,0,0,0,1
E00096725,2,14,102,46,13,0,2,1,2
E00096726,20,4,175,32,7,1,1,0,6
E00096727,8,2,91,28,2,1,0,0,1
E00096728,19,6,158,37,12,0,0,1,1
E00096975,5,12,118,21,2,0,0,0,2
E00096976,3,7,103,10,16,0,2,1,2
E00096977,2,6,105,25,10,1,0,1,0
E00096978,8,16,109,12,10,1,1,0,1
E00096979,5,10,88,9,6,0,0,0,0
E00096980,3,11,104,27,3,1,0,0,3
E00096981,6,21,98,16,0,1,0,0,0
E00096982,3,16,101,22,3,2,1,2,0
E00096983,5,18,86,20,2,0,0,0,2
E00096984,6,27,64,18,6,0,1,4,2
E00096985,7,23,95,28,6,2,2,0,2
E00096986,10,18,115,26,3,3,1,0,2
E00096987,5,24,102,26,5,1,0,0,0
E00096988,7,13,110,26,7,1,2,1,0
E00096989,5,7,149,39,2,0,1,0,1
E00096990,3,9,146,37,7,0,2,0,0
E00096991,7,8,93,17,6,0,1,2,0
E00096992,2,9,105,11,2,1,1,0,1
E00096993,5,4,107,12,9,1,0,1,1
E00096994,5,8,104,25,8,1,0,1,0
E00096995,2,8,110,15,6,0,1,0,1
E00096996,3,11,105,3,5,0,3,0,1
E00096997,3,11,141,29,5,4,1,0,1
E00096998,10,8,125,16,9,1,0,0,1
E00097000,3,11,39,14,1,0,0,0,0
E00097001,5,9,130,20,9,1,3,0,1
E00097002,2,19,115,12,5,0,2,1,1
E00097003,4,13,47,16,4,2,0,1,0
E00097004,3,20,113,29,1,2,1,1,2
E00097005,2,21,92,8,1,0,0,0,0
E00097006,6,19,100,34,2,2,1,1,0
E00097007,3,13,71,40,2,1,1,0,0
E00097008,7,21,164,31,4,1,3,1,0
E00097009,4,28,136,29,4,0,2,1,3
E00097010,2,10,40,18,0,1,3,0,0
E00097011,3,13,80,35,10,1,2,2,0
E00097012,5,10,110,23,6,1,0,0,4
E00097013,6,19,168,22,2,4,0,1,0
E00097014,0,11,81,18,2,1,0,2,1
E00097015,1,16,100,11,0,0,1,0,1
E00097016,4,12,68,16,2,3,0,1,0
E00097017,4,26,107,22,0,1,1,0,0
E00097018,2,15,71,17,1,2,0,0,0
E00097019,5,23,77,13,2,0,0,0,0
E00097020,1,24,66,14,1,1,0,0,0
E00097021,10,13,153,43,11,1,0,0,2
E00097022,8,11,116,20,0,1,1,0,2
E00097023,6,2,114,33,5,0,2,0,2
E00097024,5,8,85,17,1,2,0,1,2
E00097025,4,15,116,25,5,1,0,1,0
E00097026,7,8,79,21,10,0,0,1,3
E00097027,3,21,66,29,2,2,0,1,0
E00097028,1,15,66,21,0,0,1,1,0
E00097029,2,14,88,22,3,1,0,0,1
E00097030,5,9,64,32,0,0,0,1,1
E00097031,6,16,124,30,3,0,0,0,0
E00097032,0,25,49,32,2,1,0,1,3
E00097033,2,28,90,13,4,0,1,1,0
E00097034,2,14,81,28,0,1,0,1,0
E00097050,4,5,220,10,35,2,2,2,2
E00097051,5,5,258,14,36,0,4,0,2
E00097052,2,3,143,6,10,1,2,0,1
E00097053,1,2,130,4,9,0,0,0,0
E00097054,3,5,184,16,32,1,3,0,0
E00097055,4,8,60,61,4,0,3,3,5
E00097056,6,13,62,70,7,0,1,0,3
E00097057,3,12,81,45,3,1,0,0,2
E00097058,3,9,51,32,2,1,0,0,1
E00097059,3,13,33,62,17,0,0,2,3
E00097060,3,21,67,72,7,2,0,0,1
E00097061,2,6,58,52,16,0,1,2,2
E00097062,0,17,53,55,5,0,0,0,0
E00097063,5,11,41,62,2,0,2,0,0
E00097064,7,13,84,74,8,0,1,0,5
E00097065,6,12,85,83,11,0,0,0,0
E00097066,3,8,58,35,0,1,0,0,1
E00097067,5,9,54,54,3,5,0,0,1
E00097068,4,8,68,45,1,0,1,1,0
E00097069,3,14,75,57,3,0,0,0,4
E00097070,4,10,76,57,3,1,0,1,0
E00097071,1,8,60,75,13,3,2,1,4
E00097072,5,8,71,96,7,0,0,0,2
E00097073,2,11,80,30,4,1,0,0,1
E00097074,5,15,39,53,6,1,1,0,2
E00097075,4,11,78,54,2,1,0,1,0
E00097076,8,14,86,37,5,0,0,0,1
E00097077,6,17,105,39,0,1,0,1,2
E00097078,8,11,151,40,6,3,2,1,0
E00097079,8,14,104,49,4,3,0,0,2
E00097080,5,11,96,28,5,0,1,2,0
E00097081,4,11,106,27,0,3,0,0,0
E00097082,0,12,58,17,2,1,1,0,0
E00097083,4,7,113,18,1,2,0,0,0
E00097084,3,15,67,27,4,1,0,1,1
E00097085,7,14,100,32,5,0,2,1,3
E00097086,4,11,95,24,2,2,1,1,0
E00097087,5,14,64,25,5,0,0,3,0
E00097088,4,20,77,20,1,2,0,0,2
E00097089,5,13,51,30,1,1,0,2,1
E00097090,3,14,79,25,5,3,0,0,1
E00097091,3,7,101,15,4,2,0,0,0
E00097092,6,6,99,12,1,2,0,0,0
E00097093,8,27,109,97,10,0,4,0,5
E00097094,12,23,86,37,5,0,2,2,1
E00097095,7,12,95,40,1,1,0,0,0
E00097096,12,20,105,43,4,1,0,1,0
E00097097,5,4,98,7,15,0,0,0,1
E00097098,3,14,77,9,4,0,0,0,1
E00097099,2,2,126,7,18,0,4,0,5
E00097100,3,3,81,17,1,0,0,0,5
E00097101,1,3,60,14,8,0,0,0,0
E00097102,6,2,103,9,1,1,1,0,4
E00097103,1,2,82,9,10,0,0,0,2
E00097104,2,3,136,11,31,0,0,0,0
E00097105,3,5,100,7,5,1,0,2,2
E00097106,1,4,120,12,21,0,0,0,2
E00097107,3,0,116,9,37,0,2,0,1
E00097109,3,11,101,17,6,0,0,0,0
E00097110,3,2,85,8,20,1,1,0,1
E00097111,2,1,112,6,29,0,1,0,0
E00097112,1,5,113,8,33,4,2,1,1
E00097113,4,14,231,13,11,0,1,0,0
E00097114,7,15,98,8,5,1,3,0,1
E00097115,4,16,101,70,4,0,2,1,1
E00097116,5,6,80,46,3,0,0,3,0
E00097117,4,5,78,58,4,1,0,0,1
E00097118,3,7,55,48,2,0,0,1,0
E00097119,7,8,59,57,3,2,0,0,3
E00097120,10,7,53,78,2,0,0,1,0
E00097121,5,4,123,49,5,1,0,0,3
E00097122,4,7,64,63,4,1,0,0,2
E00097123,6,9,84,49,3,0,1,0,1
E00097124,7,11,83,62,1,1,3,0,1
E00097125,3,4,79,45,4,1,0,0,1
E00097126,11,9,103,50,4,2,1,1,1
E00097127,7,16,107,50,11,2,0,0,0
E00097128,7,8,82,38,1,0,0,2,0
E00097129,6,14,84,30,1,0,1,2,0
E00097130,3,12,78,37,2,1,0,0,1
E00097131,4,15,95,33,3,0,1,3,0
E00097132,2,14,70,27,1,1,0,0,1
E00097133,8,11,110,46,1,2,0,1,3
E00097134,10,4,88,36,1,0,1,0,0
E00097135,15,9,182,63,8,3,2,2,3
E00097136,5,6,25,36,4,0,0,0,0
E00097141,8,4,112,8,11,0,0,0,7
E00097143,2,1,134,5,26,0,1,3,0
E00097144,2,5,123,13,14,0,1,0,0
E00097145,2,29,163,44,7,1,0,2,0
E00097146,4,13,72,21,5,1,0,2,0
E00097147,2,9,47,24,1,1,0,0,0
E00097148,4,29,102,32,2,1,2,0,1
E00097150,0,12,64,15,2,1,0,0,0
E00097151,7,22,136,50,3,2,3,3,1
E00097152,8,17,81,16,2,1,1,1,0
E00097153,5,31,75,18,1,0,2,3,0
E00097154,2,12,105,16,1,1,0,1,1
E00097155,2,17,114,23,5,2,1,0,1
E00097156,2,14,89,12,2,3,0,0,0
E00097157,5,14,135,14,3,2,0,1,1
E00097158,4,8,142,8,0,0,3,0,0
E00097159,2,11,101,14,7,0,0,0,0
E00097160,6,20,132,16,4,3,2,0,0
E00097161,4,9,78,42,5,2,1,1,1
E00097162,3,32,111,34,0,2,0,1,0
E00097163,2,11,101,26,4,1,0,2,0
E00097164,2,23,162,37,7,1,0,1,2
E00097169,6,5,158,4,12,0,1,0,3
E00097170,3,8,113,8,0,1,1,2,0
E00097171,2,5,108,4,5,1,1,0,0
E00097189,3,10,159,7,25,4,1,2,2
E00097190,1,11,168,14,12,2,1,0,1
E00097191,3,4,153,18,38,1,2,1,0
E00097198,3,9,94,24,1,1,0,0,1
E00097199,2,10,35,9,0,1,0,0,0
E00097200,2,16,42,14,0,0,0,2,0
E00097201,4,7,54,13,0,1,1,0,0
E00097202,1,14,46,12,2,0,0,0,1
E00097203,4,10,97,32,5,0,0,0,0
E00097204,1,8,69,14,0,0,0,0,0
E00097205,3,11,103,38,4,1,0,0,1
E00097206,7,6,103,24,7,0,0,0,1
E00097207,6,16,126,36,3,0,1,0,1
E00097208,2,16,49,18,1,0,0,1,1
E00097209,2,4,86,33,5,0,0,0,1
E00097210,2,10,52,23,0,0,0,1,0
E00097211,5,6,61,15,3,1,0,0,0
E00097212,3,7,81,19,1,1,0,0,0
E00097213,6,8,90,14,4,1,2,1,0
E00097214,0,18,103,17,2,0,0,3,0
E00097215,2,10,29,13,3,1,1,0,0
E00097216,5,15,73,18,1,0,1,1,0
E00097217,0,14,50,14,2,0,0,1,0
E00097218,2,12,68,12,0,1,0,1,2
E00097219,8,17,74,22,3,1,0,0,0
E00097220,2,8,52,15,2,0,0,1,0
E00097221,3,6,43,15,1,1,0,0,0
E00097222,5,3,58,81,11,0,0,0,1
E00097223,4,6,55,47,0,0,0,1,0
E00097224,6,13,103,37,0,0,1,1,1
E00097225,6,17,75,83,4,0,0,1,3
E00097226,6,15,86,39,2,0,1,0,0
E00097227,10,14,80,59,13,1,2,0,3
E00097228,8,27,91,66,2,1,2,1,0
E00097229,5,3,76,46,8,0,1,0,1
E00097230,5,7,65,31,8,0,0,0,2
E00097231,5,3,52,28,1,2,0,1,1
E00097232,2,4,62,45,5,0,0,0,0
E00097233,5,8,99,44,4,0,1,1,4
E00097234,4,5,80,45,2,1,0,1,1
E00097235,7,9,101,64,4,0,0,2,3
E00097236,4,10,102,55,1,2,1,1,4
E00097237,3,12,35,55,4,0,0,0,2
E00097238,6,6,90,49,1,0,0,0,0
E00097239,3,12,90,53,1,0,0,0,1
E00097240,0,6,48,47,5,0,0,1,2
E00097241,6,8,68,27,2,0,0,1,1
E00097242,6,6,51,31,4,0,0,0,0
E00097243,6,11,110,76,3,0,0,1,3
E00097247,2,4,154,12,25,0,3,2,2
E00097248,2,5,122,9,6,0,1,0,2
E00097249,1,4,171,16,17,1,3,0,0
E00097250,1,5,132,8,10,1,0,0,2
E00097251,4,4,92,5,5,0,0,2,1
E00097252,7,4,174,6,14,0,2,0,1
E00097253,4,7,138,8,12,0,1,0,1
E00097254,8,8,208,15,12,1,3,2,1
E00097255,4,4,127,7,13,5,1,0,0
E00097256,3,3,96,19,11,0,2,0,1
E00097257,3,9,134,33,5,1,3,0,3
E00097258,2,13,30,7,0,0,0,0,0
E00097259,4,11,92,29,4,1,0,1,1
E00097260,16,9,109,47,6,2,1,0,2
E00097261,8,4,111,13,2,0,1,0,1
E00097262,8,5,119,44,6,1,0,0,0
E00097263,7,1,124,24,7,1,1,1,0
E00097264,4,10,94,59,16,1,2,3,2
E00097265,4,7,54,14,4,0,1,0,2
E00097266,5,6,94,36,16,0,0,1,0
E00097267,8,6,85,45,8,1,0,2,3
E00097268,5,5,86,25,13,0,0,0,0
E00097269,2,9,93,21,4,0,1,0,0
E00097270,5,6,118,34,5,1,0,0,0
E00097271,8,6,89,29,6,1,1,0,0
E00097272,4,2,79,13,6,1,0,1,0
E00097273,3,1,70,13,5,2,1,1,0
E00097274,0,2,56,5,9,0,0,0,1
E00097275,12,7,209,40,7,0,0,1,1
E00097276,4,6,67,5,4,0,1,1,0
E00097277,2,16,111,19,8,2,1,1,2
E00097278,1,12,72,14,3,3,0,0,0
E00097279,6,22,69,28,1,1,1,3,0
E00097280,3,16,114,11,5,2,3,3,1
E00097281,1,26,74,20,2,1,0,2,1
E00097282,8,17,78,20,4,2,0,0,1
E00097283,4,16,80,18,2,2,1,2,1
E00097284,4,14,60,11,0,2,1,0,1
E00097285,3,16,69,9,1,0,0,0,0
E00097286,2,18,59,20,2,1,1,1,0
E00097287,3,16,89,14,2,0,0,1,1
E00097288,4,16,65,14,1,2,0,0,0
E00097289,1,18,75,8,2,2,0,2,0
E00097290,4,20,62,17,2,0,0,2,0
E00097291,4,20,73,13,1,0,0,0,0
E00097292,1,15,74,29,1,0,1,0,1
E00097293,6,19,78,24,1,2,1,0,1
E00097294,1,23,46,20,0,2,0,0,2
E00097295,2,1,177,7,13,1,3,0,1
E00097296,2,7,158,8,18,1,2,1,1
E00097297,9,9,117,1,17,1,4,1,2
E00097298,8,10,237,14,8,2,0,1,0
E00097299,0,0,102,4,25,0,4,0,1
E00097300,7,19,268,14,12,0,4,1,4
E00097301,2,2,73,9,10,0,0,0,1
E00097302,3,4,107,12,9,0,0,1,0
E00097303,5,4,97,3,9,1,0,1,2
E00097304,4,5,99,12,7,0,0,0,3
E00097305,2,5,115,5,15,0,0,0,2
E00097306,2,5,158,6,13,2,1,0,2
E00097307,2,4,177,8,24,0,1,0,4
E00097308,2,11,117,7,4,1,1,0,1
E00097309,6,21,132,12,3,1,2,0,0
E00097310,5,16,113,5,2,0,1,0,1
E00097311,4,22,114,21,3,1,1,0,1
E00097312,6,8,117,7,4,0,0,0,2
E00097313,6,9,83,9,1,1,0,3,0
E00097314,6,12,103,32,2,1,0,1,1
E00097315,1,12,93,14,2,2,0,0,0
E00097316,5,10,123,19,4,0,1,3,1
E00097317,4,14,91,4,1,0,0,0,0
E00097318,3,10,44,8,2,0,0,1,0
E00097319,2,16,78,9,8,2,0,0,1
E00097320,4,14,75,7,5,0,0,0,2
E00097321,2,16,103,11,1,0,0,1,0
E00097322,5,19,73,18,4,1,1,1,1
E00097324,3,8,109,6,2,1,0,0,1
E00097325,6,14,154,13,4,1,0,2,1
E00097326,10,23,125,14,5,0,0,0,1
E00097327,8,17,134,20,0,0,1,0,0
E00097391,4,3,115,3,13,4,2,0,0
E00097429,0,1,97,9,14,1,0,0,0
E00097589,1,3,74,16,34,0,2,0,0
E00097603,2,3,125,19,38,3,3,1,3
E00097604,3,2,153,12,31,1,2,0,1
E00097610,2,3,126,18,30,0,1,0,0
E00097611,4,2,113,13,12,0,0,0,2
E00097612,0,1,80,10,48,1,3,0,2
E00097613,5,4,79,7,15,1,2,1,1
E00097614,0,1,65,19,10,0,2,0,0
E00097620,1,1,133,13,22,1,1,1,1
E00097621,0,4,148,14,28,1,0,0,3
E00097623,0,1,134,6,30,0,2,0,0
E00097624,0,2,154,19,30,0,1,1,3
E00097625,1,1,203,17,40,0,1,0,0
E00097732,1,1,119,17,70,2,2,0,1
E00097733,0,0,159,17,44,2,4,0,0
E00097734,1,0,132,10,58,0,2,0,2
E00097735,0,1,151,15,34,0,3,0,3
E00097736,3,0,170,22,47,1,5,0,0
E00097737,2,0,84,23,44,1,3,0,2
E00097738,1,0,59,33,11,1,1,0,0
E00171977,4,18,97,38,3,1,2,2,1
E00171978,1,7,141,5,2,2,0,0,0
E00171979,2,1,78,5,8,0,1,0,1
E00171980,2,5,109,7,8,0,2,0,0
E00171981,5,9,89,5,3,0,0,1,0
E00171982,2,6,147,4,5,1,1,1,2
E00171983,5,10,176,11,2,0,0,0,0
E00171984,11,11,134,37,7,2,0,2,0
E00171985,6,5,141,4,8,1,1,0,1
E00171986,4,11,164,10,4,2,0,1,0
E00171987,11,9,103,12,12,1,1,1,1
E00171988,4,18,120,16,8,0,1,0,1
E00171989,8,20,98,13,1,1,0,1,0
E00171990,2,12,105,4,5,0,2,0,1
