geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00007904,62,47,53,83,62,23,42,18,32
E00007905,49,29,91,93,39,22,31,2,9
E00007906,70,59,47,87,43,28,13,1,1
E00007907,48,31,45,62,55,29,25,7,14
E00007908,46,29,70,79,52,38,20,13,8
E00007909,33,45,45,58,49,25,30,6,12
E00007910,65,17,27,101,58,34,18,5,4
E00007911,43,42,33,61,37,20,25,6,31
E00007912,43,11,37,60,48,19,24,8,17
E00007913,22,12,66,59,36,24,13,4,5
E00007914,55,30,31,77,54,24,33,12,7
E00007915,90,67,61,64,46,23,19,9,10
E00007916,70,64,53,45,52,20,18,6,7
E00007917,57,46,50,79,43,19,30,7,9
E00007918,67,78,58,43,60,33,10,12,13
E00007919,55,60,55,50,59,55,32,13,18
E00007920,28,13,30,49,39,24,25,9,21
E00007921,38,41,58,43,61,51,35,16,32
E00007922,13,7,35,55,32,28,17,2,25
E00007923,102,52,67,72,39,26,13,4,14
E00007924,45,23,40,65,51,32,17,7,7
E00007925,81,80,58,62,55,29,9,5,1
E00007926,39,16,25,77,48,36,21,13,20
E00007927,69,51,49,68,50,40,35,20,56
E00007928,48,33,53,58,54,32,23,9,19
E00007929,34,39,29,32,49,32,24,7,17
E00007930,44,23,60,68,44,23,22,5,10
E00007931,32,34,113,75,49,26,16,4,4
E00007975,32,51,29,28,75,37,29,6,19
E00007976,22,33,25,46,34,31,30,12,26
E00007977,32,42,40,33,50,60,41,8,21
E00007978,36,35,33,40,37,46,22,8,13
E00007979,31,34,45,47,46,38,32,12,14
E00007980,38,48,16,29,61,42,33,13,26
E00007981,54,44,38,63,59,50,24,7,13
E00007982,24,30,20,42,35,39,33,10,35
E00007983,44,57,40,24,59,59,62,10,31
E00007984,36,21,36,34,34,38,25,7,20
E00007985,46,56,39,27,57,66,47,9,24
E00007986,38,47,40,25,50,45,52,14,25
E00007993,52,45,38,76,55,50,36,18,21
E00007994,30,11,25,30,34,38,29,14,32
E00007995,44,57,41,67,68,55,32,11,24
E00007996,20,47,31,49,53,41,29,14,18
E00007997,20,20,28,26,40,33,15,8,29
E00007998,33,35,31,43,42,35,27,8,25
E00007999,44,34,38,59,42,53,42,20,24
E00008000,37,56,32,48,48,58,33,20,27
E00008001,30,39,23,47,41,38,43,15,27
E00008002,27,31,38,49,46,32,28,19,16
E00008003,29,36,21,47,33,34,26,17,27
E00008004,42,48,32,46,67,59,39,16,20
E00008005,29,41,26,28,55,33,41,16,20
E00008006,36,39,40,34,46,43,24,10,22
E00008007,34,43,36,51,52,42,22,9,14
E00008008,33,48,35,53,72,41,47,13,14
E00008009,38,51,32,36,62,41,33,5,15
E00008010,18,25,15,26,31,18,23,11,58
E00008011,23,16,18,36,20,26,44,17,36
E00008012,50,45,33,60,60,50,49,14,6
E00008013,52,31,38,52,50,38,29,12,18
E00008014,41,52,38,36,64,50,31,13,20
E00008015,34,44,35,21,58,52,30,13,20
E00008050,19,41,26,23,41,43,26,15,23
E00008052,20,51,33,26,43,52,55,13,36
E00008059,65,66,41,64,67,36,18,9,21
E00008063,20,28,13,18,15,21,20,1,3
E00008064,31,50,36,42,42,39,33,22,20
E00008068,39,50,44,34,68,47,37,13,14
E00008069,120,65,125,178,78,29,11,0,0
E00008071,38,51,30,51,42,33,31,12,21
E00008072,43,58,36,58,49,29,25,18,13
E00008074,47,60,44,60,56,49,25,6,26
E00008078,30,42,52,37,34,53,18,13,17
E00008079,66,77,66,47,64,33,23,9,12
E00008080,33,38,40,49,48,41,32,6,21
E00008082,37,44,26,41,45,42,18,9,22
E00008083,40,71,76,46,64,52,31,11,19
E00008084,54,57,45,53,60,43,34,5,22
E00008085,34,21,42,62,34,40,15,10,7
E00008086,60,74,40,67,59,44,22,15,20
E00008087,114,101,64,67,85,57,52,12,21
E00008090,15,19,23,22,26,39,32,9,21
E00008092,43,29,29,38,46,27,20,8,13
E00008093,35,26,33,42,34,45,35,13,17
E00008094,43,44,29,39,52,39,25,11,26
E00008095,36,47,31,51,55,43,39,11,11
E00008096,52,50,49,52,59,48,37,20,24
E00008097,35,34,50,38,50,50,23,16,18
E00008099,37,28,35,49,53,46,38,13,26
E00008100,26,46,50,55,59,41,40,12,24
E00008103,31,42,38,51,48,38,30,2,5
E00008104,45,41,113,82,50,56,23,4,7
E00008105,66,52,49,58,54,34,22,8,59
E00008107,64,48,113,99,60,48,18,9,7
E00008108,55,63,74,74,64,37,15,5,9
E00008109,66,34,62,56,46,22,10,3,7
E00008110,47,44,37,54,52,40,19,9,11
E00008111,65,48,41,57,41,34,19,5,15
E00008112,31,7,31,39,23,14,6,2,0
E00008113,61,56,90,83,58,47,25,6,4
E00008114,36,48,88,54,57,29,18,6,11
E00008115,75,54,100,101,59,47,29,3,16
E00008116,44,17,55,52,26,33,23,8,20
E00008117,50,45,72,80,50,38,25,6,10
E00008118,30,21,62,67,46,29,22,5,19
E00008120,35,35,49,47,27,34,20,3,2
E00008121,55,72,48,67,52,37,28,10,6
E00008122,40,30,59,70,40,40,19,4,10
E00008124,30,44,57,46,31,33,23,11,5
E00008125,46,57,46,48,39,30,29,7,17
E00008126,28,17,56,26,43,36,25,7,28
E00008127,56,26,44,51,29,35,12,1,10
E00008129,53,63,75,60,60,37,20,9,9
E00008130,48,37,41,69,44,30,43,13,16
E00008132,80,55,102,106,66,43,27,2,5
E00008133,117,56,117,145,64,54,28,5,8
E00008134,40,43,37,54,59,26,20,12,89
E00008135,43,36,51,84,45,23,12,3,3
E00008136,121,69,125,140,72,40,10,12,10
E00008138,30,13,41,25,19,35,32,16,20
E00008139,79,44,68,64,53,29,15,5,15
E00008140,42,68,76,50,54,34,14,4,10
E00008141,58,54,56,65,56,35,31,9,4
E00008142,68,64,61,56,47,24,20,5,10
E00008143,75,51,42,61,48,25,14,4,13
E00008144,76,61,72,72,68,38,15,11,3
E00008145,85,31,54,70,46,19,18,6,7
E00008146,51,24,55,43,47,26,17,4,9
E00008191,50,47,37,43,55,23,37,11,22
E00008192,39,55,44,48,52,52,36,16,38
E00008193,54,57,66,49,65,44,38,12,19
E00008194,38,51,42,38,53,33,18,6,7
E00008195,68,59,58,61,77,47,27,9,27
E00008196,36,35,32,45,44,40,21,8,27
E00008197,28,38,31,36,40,54,26,8,15
E00008198,37,23,23,44,28,27,16,4,13
E00008199,27,21,99,137,62,34,16,7,1
E00008200,38,47,36,38,49,39,20,9,24
E00008201,35,40,57,36,44,41,39,17,27
E00008202,33,36,44,45,56,40,24,11,11
E00008203,36,19,21,47,25,34,35,5,24
E00008204,51,15,33,44,34,13,17,13,14
E00008205,35,44,31,47,48,28,29,4,7
E00008206,48,40,42,51,46,37,20,8,10
E00008207,26,31,36,42,52,27,25,12,14
E00008208,45,49,52,46,59,66,37,21,29
E00008209,49,50,37,70,43,33,27,8,20
E00008210,42,45,37,53,49,28,28,9,10
E00008211,18,13,18,31,33,21,19,6,13
E00008212,40,42,56,57,50,43,20,8,26
E00008213,31,18,41,61,49,26,16,16,7
E00008214,51,35,48,48,37,54,27,15,22
E00008215,53,54,58,91,41,18,9,7,2
E00008216,27,48,48,39,40,43,22,8,9
E00008217,60,58,49,62,45,35,33,17,12
E00008219,42,23,70,69,41,27,15,6,10
E00008220,44,24,41,40,49,30,22,12,23
E00008221,44,56,40,55,52,41,19,10,41
E00008222,8,8,21,21,20,14,20,10,46
E00008223,55,48,50,48,61,65,39,10,29
E00008225,58,21,53,43,30,21,10,9,11
E00008226,51,29,37,68,35,46,49,16,29
E00008228,23,37,28,34,36,29,36,9,17
E00008229,25,35,32,41,33,37,39,4,34
E00008230,32,44,30,35,43,32,23,10,26
E00008231,27,47,47,36,55,46,19,12,34
E00008232,38,48,25,41,58,37,27,5,10
E00008233,7,16,7,15,9,7,13,14,33
E00008259,32,13,10,38,33,18,26,9,17
E00008260,23,20,13,33,45,31,32,9,46
E00008261,19,44,37,44,44,38,28,8,36
E00008262,27,23,17,36,52,32,28,13,17
E00008263,34,16,44,45,30,28,22,9,26
E00008264,68,49,11,35,67,45,55,17,29
E00008265,30,40,36,41,46,30,21,8,20
E00008266,38,40,46,45,66,36,30,12,19
E00008267,56,38,34,82,76,37,39,7,34
E00008268,44,4,30,62,27,30,27,14,27
E00008269,41,13,39,68,30,19,15,2,13
E00008270,39,25,46,56,54,26,22,6,9
E00008271,33,20,29,41,26,15,23,7,23
E00008273,47,15,45,63,45,37,29,8,15
E00008277,45,40,39,52,41,28,34,6,25
E00008278,50,12,29,89,41,22,22,8,14
E00008279,39,26,109,98,54,34,28,9,8
E00008280,32,15,63,107,36,24,16,5,7
E00008282,21,13,27,44,38,21,21,12,23
E00008283,47,36,88,86,36,36,15,6,7
E00008284,25,26,64,49,41,26,25,4,14
E00008285,41,30,71,85,34,29,10,3,12
E00008286,29,7,45,57,24,21,11,6,10
E00008287,19,18,36,53,34,18,17,13,15
E00008288,19,21,43,26,16,21,32,9,43
E00008290,38,14,64,91,41,20,6,4,11
E00008291,60,60,64,62,39,22,19,6,11
E00008293,25,6,80,49,18,20,19,5,5
E00008294,32,33,105,84,37,32,25,3,3
E00008295,26,10,77,93,38,19,6,2,5
E00008296,56,35,70,86,58,33,11,1,8
E00008297,15,15,66,59,27,13,12,8,4
E00008298,68,24,39,76,52,33,27,3,10
E00008299,41,20,91,102,56,24,38,10,12
E00008300,11,5,50,46,24,34,17,8,15
E00008301,14,4,29,32,11,16,26,8,33
E00008303,28,27,25,59,27,30,33,5,7
E00008304,49,29,60,63,57,34,32,8,11
E00008306,24,8,56,56,25,16,11,3,9
E00008307,36,31,78,59,35,28,30,6,11
E00008308,24,25,123,72,43,36,32,13,10
E00008309,29,35,53,48,41,22,34,9,7
E00008310,28,35,39,31,36,35,31,10,17
E00008311,55,32,50,59,38,41,21,8,30
E00008312,30,33,54,51,43,26,15,9,18
E00008313,46,27,86,97,38,28,14,4,12
E00008314,22,15,79,62,37,21,16,4,7
E00008340,48,38,76,58,41,21,29,7,20
E00008361,24,20,44,58,40,36,18,3,16
E00008362,41,28,57,55,50,32,11,7,5
E00008364,41,40,50,33,37,34,18,6,6
E00008365,32,34,32,38,43,39,47,16,30
E00008366,56,36,34,43,53,46,33,7,26
E00008367,21,44,33,31,56,30,24,8,15
E00008368,44,38,57,57,50,30,26,2,12
E00008369,37,43,36,45,47,46,18,6,15
E00008370,38,43,47,57,60,46,26,11,15
E00008371,32,40,41,32,31,53,30,3,15
E00008373,43,43,52,49,36,38,32,10,26
E00008375,55,30,40,54,70,55,22,4,8
E00008376,51,49,35,62,70,30,35,4,6
E00008377,33,40,35,41,53,43,23,7,7
E00008379,71,38,41,70,56,23,17,5,5
E00008380,45,44,32,47,65,53,21,11,7
E00008382,54,29,63,62,56,52,25,3,8
E00008383,49,65,42,49,62,37,35,19,18
E00008384,33,32,23,44,42,35,42,6,16
E00008386,29,31,22,31,46,27,28,12,17
E00008387,42,20,25,54,38,24,21,3,7
E00008388,53,46,25,64,61,41,19,7,14
E00008389,35,26,30,45,38,24,20,11,21
E00008391,32,54,31,46,46,38,40,8,16
E00008393,31,36,40,40,55,42,28,17,22
E00008394,44,35,27,56,55,52,33,17,18
E00008395,43,46,31,51,65,38,34,14,16
E00008396,58,47,40,76,70,48,33,8,8
E00008397,47,41,29,43,38,49,47,16,25
E00008398,22,42,32,31,43,46,25,7,23
E00008399,52,42,42,74,55,47,37,17,24
E00008400,39,33,36,64,43,36,24,4,11
E00008401,44,26,37,49,51,43,40,19,35
E00008402,53,34,50,46,42,44,19,2,14
E00008403,34,29,33,63,36,25,11,11,21
E00008406,87,45,59,62,56,34,16,2,2
E00008423,66,42,31,91,55,20,9,2,4
E00008425,37,26,47,45,43,48,19,7,10
E00008426,47,61,34,67,49,33,29,8,11
E00008427,19,12,25,22,41,44,32,9,18
E00008444,72,41,79,75,68,50,24,9,13
E00008445,46,49,34,49,64,41,25,7,10
E00008446,90,79,74,75,68,56,29,5,9
E00008447,112,41,92,109,57,32,29,7,18
E00008448,47,51,92,74,51,44,26,7,9
E00008450,52,54,81,45,64,42,18,9,8
E00008451,70,72,55,48,49,17,19,3,7
E00008452,34,36,52,38,29,18,23,4,14
E00008453,70,39,60,64,55,26,18,11,8
E00008454,42,44,88,92,40,36,16,6,10
E00008455,53,24,51,87,28,20,14,4,10
E00008456,34,24,64,37,31,41,36,16,41
E00008457,48,65,99,66,55,29,18,9,9
E00008458,23,31,52,84,32,14,4,0,6
E00008459,35,68,334,106,45,7,4,0,0
E00008460,45,27,60,60,42,28,23,12,8
E00008461,81,61,43,50,61,30,18,5,12
E00008462,80,34,78,91,33,30,16,7,5
E00008463,66,64,52,52,59,28,10,5,10
E00008464,65,39,88,81,54,34,20,16,12
E00008465,73,48,81,75,57,25,19,4,6
E00008466,127,101,71,109,87,35,13,2,4
E00008467,57,27,50,69,40,23,18,5,12
E00008468,38,24,30,45,23,21,11,4,6
E00008469,49,45,56,65,62,39,17,17,26
E00008470,51,18,37,46,47,15,7,2,4
E00008471,38,20,34,54,23,12,10,1,3
E00008472,101,29,104,86,36,22,7,0,6
E00008473,104,68,68,73,65,29,11,4,7
E00008474,95,62,49,71,47,20,14,6,6
E00008475,50,31,34,45,37,22,17,3,12
E00008476,137,74,73,85,58,25,6,2,2
E00008477,90,124,73,56,58,44,17,9,5
E00008478,42,56,45,64,53,45,36,17,14
E00008479,129,63,72,112,74,31,10,0,2
E00008480,90,85,62,56,73,39,19,4,5
E00008481,59,65,22,39,47,24,19,12,15
E00008482,54,63,36,63,46,30,14,5,8
E00008483,69,83,49,78,60,50,25,7,4
E00008484,38,25,45,42,27,34,23,5,8
E00008485,82,59,57,83,71,20,9,3,8
E00008486,54,41,49,52,64,30,27,4,10
E00008487,122,105,57,62,65,37,14,6,5
E00008488,54,14,40,41,23,23,19,5,10
E00008489,50,33,70,45,65,32,13,2,6
E00008490,114,26,63,88,14,5,2,0,1
E00008491,35,56,56,31,60,43,17,11,5
E00008492,76,39,33,52,37,19,12,2,17
E00008493,45,72,40,52,48,17,25,11,11
E00008494,40,29,36,58,39,44,20,10,14
E00008495,36,25,34,46,35,25,19,6,1
E00008496,80,66,49,54,64,19,13,7,3
E00008497,24,31,44,41,25,19,9,2,3
E00008498,26,14,60,71,33,17,5,0,1
E00008499,40,25,41,33,36,12,26,8,15
E00008500,27,12,76,78,30,16,8,0,0
E00008501,48,28,101,93,47,31,12,0,3
E00008502,51,27,34,34,35,18,22,8,23
E00008503,57,71,43,54,62,33,12,7,1
E00008505,54,28,60,65,40,19,13,5,7
E00008507,57,25,41,75,34,17,5,10,12
E00008508,73,42,57,54,44,32,14,2,6
E00008509,60,28,63,70,31,21,6,1,18
E00008510,20,62,51,22,53,30,25,8,14
E00008511,67,45,41,51,50,26,11,11,9
E00008512,75,52,60,44,44,23,7,6,4
E00008513,63,33,65,80,50,22,15,2,4
E00008514,41,12,43,45,20,13,24,14,25
E00008515,94,52,54,62,51,30,10,6,5
E00008516,85,28,45,68,33,34,7,8,8
E00008517,53,23,48,47,31,18,12,1,9
E00008518,57,43,63,54,34,45,21,8,18
E00008519,78,69,35,51,50,32,18,14,9
E00008520,63,76,88,59,56,62,23,5,0
E00008521,63,39,58,68,48,26,22,4,12
E00008522,74,71,68,57,61,59,23,6,8
E00008524,33,19,27,42,31,26,38,8,13
E00008525,96,47,50,82,49,28,7,2,6
E00008526,77,46,58,51,55,31,17,5,63
E00008527,62,63,59,58,38,38,11,4,14
E00008528,47,48,50,59,42,36,34,10,21
E00008529,32,30,34,36,41,33,33,7,3
E00008530,67,46,52,41,32,26,21,11,29
E00008531,33,15,43,41,27,31,20,3,8
E00008532,67,39,52,68,51,34,22,3,9
E00008533,54,41,73,82,41,28,13,1,4
E00008534,48,40,50,44,41,41,38,5,10
E00008535,38,33,32,36,35,36,29,5,13
E00008536,43,36,26,45,36,43,29,10,15
E00016160,45,17,23,54,42,38,32,11,37
E00016161,33,12,84,91,38,29,25,7,15
E00016166,15,12,26,45,37,18,20,6,6
E00016167,46,22,46,51,42,32,27,11,18
E00016171,22,7,111,72,46,17,9,6,7
E00016173,35,39,50,61,51,31,18,7,10
E00016174,32,7,18,81,41,15,26,12,16
E00016178,40,30,45,47,29,20,21,7,25
E00016179,31,31,44,68,43,33,9,2,20
E00016180,32,23,30,54,44,25,30,10,13
E00016183,25,13,45,59,35,29,26,5,19
E00016185,30,15,17,47,38,24,29,10,25
E00016187,36,26,38,79,46,27,26,10,63
E00016188,33,19,42,73,43,26,24,9,14
E00016189,50,17,16,85,56,33,28,6,13
E00016190,17,12,41,40,20,33,31,20,27
E00016191,17,15,33,39,47,28,24,15,28
E00016192,31,23,55,82,52,17,16,9,24
E00016195,35,12,25,75,38,14,22,15,22
E00016196,58,44,41,96,84,32,9,6,8
E00016197,15,11,60,80,47,14,13,11,14
E00016204,22,17,45,67,39,20,20,13,23
E00016206,29,29,43,58,44,28,22,3,6
E00016585,30,22,44,63,49,27,15,8,13
E00016593,88,42,73,99,88,62,38,9,15
E00016594,53,26,45,93,63,19,19,10,15
E00016595,56,27,41,38,44,27,7,8,12
E00016597,41,13,31,33,23,24,17,12,44
E00016599,40,28,49,75,37,28,21,4,14
E00016600,90,32,26,71,80,43,30,7,20
E00016601,61,35,46,71,39,26,22,17,27
E00016624,24,16,56,64,44,19,16,3,13
E00016625,31,31,37,85,45,42,24,5,21
E00016626,58,34,31,81,50,37,32,14,14
E00017610,39,121,244,62,41,47,19,12,9
E00018197,41,4,177,165,38,14,4,1,0
E00018198,34,20,141,109,43,18,6,2,3
E00018199,70,108,111,86,81,25,15,5,9
E00018201,67,64,82,79,59,26,17,6,5
E00018204,33,24,141,120,37,15,10,0,1
E00018205,70,42,53,58,46,31,27,10,9
E00018206,50,61,69,57,45,22,14,6,11
E00018208,69,25,41,61,48,12,14,5,7
E00018209,49,35,73,62,52,28,19,7,7
E00018210,63,68,46,33,52,21,10,6,1
E00018211,55,41,74,43,55,40,11,5,12
E00018212,48,55,69,54,42,33,21,12,20
E00018213,85,40,32,68,56,22,22,5,8
E00018214,34,38,24,38,25,9,7,4,4
E00018215,56,38,30,49,36,21,13,6,11
E00018216,47,62,44,46,43,24,13,2,10
E00167125,13,5,53,72,19,8,0,0,3
E00167127,36,5,85,78,23,25,9,0,4
E00174960,17,2,170,114,32,19,4,2,4
E00174961,8,6,95,58,17,4,2,0,1
E00174962,23,9,142,90,21,6,3,1,1
E00174963,52,43,88,59,40,16,5,0,5
E00174964,37,11,119,96,18,10,6,0,3
E00174965,27,6,132,87,11,8,1,0,0
E00174966,18,6,232,147,22,6,2,0,0
E00174968,35,10,124,132,46,27,19,1,7
E00174969,29,31,40,32,17,27,15,6,6
E00174970,17,4,119,78,21,12,3,0,0
E00174975,39,14,69,54,25,8,3,0,4
E00174976,26,14,150,87,28,22,0,2,0
E00174977,17,2,82,87,13,8,0,0,0
E00174992,9,6,51,60,17,5,2,0,3
E00174993,34,3,118,113,25,19,9,0,0
E00174994,56,50,123,129,44,13,10,0,0
E00174999,35,12,104,106,24,8,4,1,1
E00175000,44,10,89,69,28,8,3,2,0
E00175001,43,16,91,101,22,17,2,1,1
E00175003,39,6,121,103,34,18,4,1,0
E00175015,53,65,87,63,56,32,9,3,6
E00175016,6,1,80,55,27,6,1,0,0
E00175018,27,5,207,151,32,10,2,0,1
E00175028,4,1,94,41,10,1,0,0,0
E00175029,25,13,94,74,38,15,6,0,4
E00175030,33,6,68,84,37,7,4,0,0
E00175031,75,60,71,68,53,34,16,11,11
E00175042,21,13,27,11,15,13,2,1,0
E00175058,29,16,94,72,28,15,7,4,6
E00175066,3,204,267,18,4,0,0,0,0
E00176484,47,80,51,46,59,58,22,15,58
E00176485,58,55,60,63,25,15,6,3,3
E00176486,24,15,62,85,12,1,2,0,0
E00176487,48,63,60,57,18,8,5,0,0
E00176496,35,33,61,72,39,60,34,18,62
E00176501,16,10,38,38,21,11,5,0,0
E00176502,34,14,28,48,29,11,26,15,37
E00176503,22,5,78,105,22,6,5,1,1
E00176504,23,4,81,81,20,10,3,1,1
E00176506,90,49,63,77,43,19,10,4,4
E00176507,129,154,80,115,56,26,5,1,1
E00176508,27,17,93,52,13,9,7,1,0
E00176509,14,2,59,69,13,6,1,0,1
E00176510,43,20,52,97,29,13,2,0,0
E00176511,14,3,65,100,35,14,4,2,1
E00176512,13,2,65,71,25,16,1,0,0
E00176513,13,6,78,92,32,13,4,0,0
E00176514,17,8,63,89,31,12,7,0,1
E00176516,47,13,103,118,58,11,9,5,0
E00176517,16,16,97,52,28,25,9,2,3
E00176518,26,9,90,99,23,6,1,0,3
E00176519,27,38,63,61,30,19,12,1,5
E00176520,42,28,56,83,50,21,15,5,0
E00176521,67,52,229,195,65,18,14,0,0
E00176523,18,13,93,58,25,26,6,1,3
E00176524,48,15,82,94,30,13,6,0,1
E00176526,32,3,68,71,26,5,4,0,0
E00176527,85,51,49,89,36,15,10,1,3
E00176532,79,23,61,79,36,13,11,1,1
E00176534,73,70,70,70,49,28,7,8,12
E00176537,44,61,47,52,46,11,11,3,2
E00176538,20,11,37,54,25,11,6,1,1
E00176539,29,13,208,202,48,14,9,1,1
E00176541,67,19,66,110,42,18,9,1,2
E00176544,43,20,100,117,47,19,7,2,3
E00176545,33,52,61,58,35,18,5,0,2
E00176546,57,37,65,73,35,34,13,5,7
E00176548,7,0,63,58,16,4,2,1,1
E00176549,52,15,49,58,31,12,10,1,2
E00176553,66,24,65,91,28,14,3,1,1
E00176555,47,3,100,116,17,8,4,1,2
E00176561,63,81,98,96,57,42,14,8,15
E00176562,106,48,70,80,50,23,5,4,12
E00176564,67,46,52,72,35,18,5,2,5
E00176566,41,30,46,69,54,35,14,4,14
E00176567,31,17,61,52,30,15,6,3,2
E00176568,67,19,157,149,37,7,10,2,3
E00176569,24,1,52,77,26,14,3,0,4
E00176570,68,28,67,100,33,6,4,0,1
E00176572,68,31,85,66,34,17,8,1,1
E00176577,51,35,39,41,46,28,20,4,5
E00176578,44,30,85,107,41,13,10,0,3
E00176580,13,4,50,84,26,4,0,0,1
E00176582,45,12,78,68,23,8,4,1,0
E00176583,12,5,58,58,23,9,3,1,2
E00176584,47,14,91,95,24,12,0,0,0
E00176585,35,22,76,90,28,24,6,3,1
E00176588,22,27,36,32,27,11,9,2,1
E00176589,61,80,27,36,43,17,5,4,5
E00176591,29,11,68,103,30,15,8,4,6
E00176592,36,12,54,83,16,4,4,3,0
E00176594,30,35,26,21,51,42,37,8,15
E00176595,40,22,82,69,23,13,8,2,0
