geocode,asian,black,mixed,other,white
E00151063,2,1,3,0,311
E00151064,5,2,4,0,263
E00151095,5,0,2,1,255
E00151096,5,1,8,0,448
E00151097,6,0,5,1,273
E00151098,5,0,2,0,231
E00151102,2,0,8,0,304
E00151103,0,3,1,0,323
E00151106,0,0,5,0,267
E00151107,0,0,0,0,149
E00151108,0,0,0,0,267
E00151109,2,0,1,1,468
E00151111,0,0,3,0,488
E00151112,0,1,1,0,306
E00151113,7,0,1,0,364
E00151115,0,0,1,0,302
E00151116,2,0,3,0,278
E00151121,0,0,0,0,235
E00151250,0,0,1,3,272
E00151251,4,0,1,4,276
E00151252,4,5,0,2,311
E00151253,14,0,6,0,303
E00151254,28,5,1,8,520
E00151255,14,0,2,0,303
E00151256,2,4,2,0,252
E00151257,28,0,8,0,420
E00151258,5,0,3,3,282
E00151259,0,0,1,0,282
E00151260,3,5,0,1,267
E00151261,33,1,8,9,523
E00151262,1,1,0,0,246
E00151263,0,0,0,0,154
E00151264,2,0,1,1,329
E00151265,4,1,2,1,366
E00151266,2,6,6,1,285
E00151267,5,1,3,0,282
E00151268,2,0,2,0,414
E00151279,14,1,6,0,225
E00151281,19,3,4,1,306
E00151282,2,5,4,6,287
E00151283,9,7,5,2,313
E00151284,31,12,2,0,286
E00151292,22,27,8,2,315
E00151294,30,6,22,1,321
E00151295,22,4,8,3,300
E00151298,7,3,3,0,302
E00151301,195,17,12,16,236
E00151302,67,14,10,2,269
E00151304,34,18,8,12,339
E00151328,9,2,4,0,207
E00151330,20,2,0,3,288
E00151332,4,1,4,5,249
E00151335,18,0,6,0,335
E00151338,11,4,6,1,288
E00151339,5,1,5,0,283
E00151381,0,1,8,0,323
E00151382,0,0,5,0,281
E00151383,1,0,1,3,302
E00151384,0,0,4,0,260
E00151385,0,0,2,0,332
E00151386,2,0,4,1,305
E00151387,1,0,4,0,279
E00151388,14,4,3,1,368
E00151389,1,0,0,1,316
E00151390,1,3,2,0,293
E00151391,0,0,2,1,312
E00151392,0,0,0,0,227
E00151393,1,0,3,0,268
E00151394,1,0,2,0,301
E00151395,1,1,2,0,280
E00151396,2,0,1,0,393
E00151397,2,2,2,0,387
E00151398,0,0,3,1,318
E00151399,1,2,6,4,384
E00151400,3,0,2,1,403
E00151445,31,3,8,3,295
E00151446,18,5,5,2,269
E00151447,32,4,16,0,336
E00151448,14,1,4,0,267
E00151449,14,0,1,0,341
E00151451,19,4,7,10,383
E00151452,7,2,1,8,254
E00151453,18,12,7,1,294
E00151454,17,7,2,0,323
E00151455,24,5,3,0,292
E00151456,14,1,4,0,262
E00151457,10,3,6,8,290
E00151458,9,2,1,5,322
E00151459,6,6,4,1,366
E00151460,18,2,9,6,285
E00151461,2,0,2,0,351
E00151462,12,2,6,2,200
E00151463,37,8,16,9,280
E00151464,21,1,2,4,310
E00151487,11,0,1,0,294
E00151488,9,0,0,0,364
E00151489,0,1,6,1,290
E00151490,33,0,3,0,292
E00151491,12,2,0,6,379
E00151492,2,0,2,0,356
E00151493,1,0,8,0,314
E00151494,0,3,4,0,286
E00151496,11,2,3,4,183
E00151497,0,0,1,1,192
E00151498,4,2,1,0,234
E00151499,1,0,0,0,193
E00151500,1,0,0,1,316
E00151502,2,1,4,0,411
E00151503,1,0,3,0,357
E00151506,16,2,10,2,223
E00151509,6,2,16,0,376
E00151510,0,5,3,0,250
E00151511,2,0,5,0,313
E00151512,5,8,4,6,417
E00151513,0,2,5,1,317
E00151514,7,5,6,2,296
E00151515,5,2,4,0,307
E00151516,0,2,1,0,325
E00151621,7,5,5,4,282
E00151622,10,2,2,0,291
E00151623,15,0,1,0,290
E00151624,6,1,8,1,303
E00151625,12,0,3,0,334
E00151626,8,0,6,0,316
E00151627,8,0,0,1,338
E00151628,0,1,3,0,282
E00151629,7,0,1,4,236
E00151630,14,0,7,0,324
E00151631,8,1,6,8,298
E00151632,2,1,1,0,273
E00151633,14,0,3,2,316
E00151634,12,0,7,0,333
E00151635,5,0,5,0,313
E00151636,5,0,0,10,318
E00151637,22,1,6,0,298
E00151638,8,0,1,0,127
E00151639,14,0,3,4,277
E00151640,8,3,3,1,287
E00151641,8,0,4,5,265
E00166312,4,1,3,0,202
E00166313,23,7,5,0,244
E00166314,2,0,9,0,219
E00166315,11,7,9,0,305
E00166316,36,6,2,0,278
E00166321,38,14,16,1,589
E00166322,4,0,1,1,316
E00166325,32,4,6,0,341
E00166332,3,3,3,0,103
E00168346,1,1,1,0,119
E00168347,1,0,5,0,127
E00168363,0,0,0,0,156
E00168364,4,1,5,0,325
E00168365,48,55,38,7,834
E00168371,5,4,7,0,273
E00168372,4,0,13,0,281
E00168373,8,2,6,0,274
E00168374,4,0,3,0,266
E00168392,8,2,2,0,219
E00168393,6,6,10,3,295
E00168496,47,23,3,7,125
E00168497,37,16,3,12,174
E00168503,72,8,10,2,369
E00171428,1,1,3,0,309
E00171430,19,1,2,0,361
E00171436,0,0,2,0,282
E00171438,3,0,2,0,315
E00171439,8,0,5,0,341
E00171441,4,3,0,1,309
E00171442,25,6,2,4,382
E00171444,1,1,0,1,316
E00171446,8,4,2,0,258
E00171447,0,0,0,0,249
E00171618,5,1,9,0,285
E00171619,4,1,2,2,276
E00171620,12,0,4,2,276
E00171621,0,0,3,1,349
E00171622,0,0,1,0,104
E00171623,1,0,1,0,261
E00174271,5,0,6,0,259
E00174335,72,39,35,7,555
E00174336,0,1,0,0,141
