geocode,all
E01000508,85.71
E01000509,112.03
E01000510,95.11
E01000511,96.73
E01000512,111.9
E01000513,100.77
E01000514,96.37
E01000515,44.53
E01000516,69.39
E01000517,70.14
E01000518,33.22
E01000519,26.24
E01000520,67.45
E01000521,154.54
E01000522,133.63
E01000523,186.43
E01000524,159.62
E01000525,127.23
E01000526,164.43
E01000527,172.31
E01000528,134.26
E01000530,103.75
E01000531,193.03
E01000532,158.71
E01000533,121.0
E01000534,115.56
E01000535,115.43
E01000536,47.17
E01000538,39.69
E01000539,54.18
E01000540,39.84
E01000541,57.74
E01000543,81.39
E01000544,246.46
E01000545,156.08
E01000546,173.16
E01000547,234.83
E01000548,188.91
E01000549,174.1
E01000550,138.06
E01000551,162.03
E01000552,209.57
E01000553,147.58
E01000554,85.69
E01000555,72.35
E01000556,190.91
E01000557,158.79
E01000558,86.82
E01000559,124.01
E01000560,77.93
E01000561,152.97
E01000562,49.57
E01000563,39.46
E01000564,77.45
E01000565,79.36
E01000566,73.48
E01000567,66.93
E01000568,28.06
E01000569,41.53
E01000570,118.37
E01000571,48.54
E01000572,68.79
E01000573,67.71
E01000574,61.48
E01000575,68.75
E01000576,56.75
E01000577,69.92
E01000578,55.15
E01000579,147.61
E01000580,44.44
E01000581,93.49
E01000582,95.45
E01000583,116.39
E01000584,134.74
E01000585,180.86
E01000586,164.46
E01000587,86.26
E01000588,62.75
E01000589,66.44
E01000590,67.03
E01000591,64.34
E01000592,81.92
E01000593,118.1
E01000594,69.91
E01000595,87.76
E01000596,89.25
E01000599,149.49
E01000600,10.1
E01000601,21.61
E01000602,114.91
E01000603,121.09
E01000604,104.5
E01000605,96.85
E01000606,72.61
E01000607,113.25
E01000608,39.86
E01000609,83.8
E01000610,67.7
E01000611,115.04
E01000612,64.56
E01000613,76.85
E01000615,24.12
E01000616,102.34
E01000617,64.53
E01000618,89.81
E01000619,77.45
E01000620,39.07
E01000621,83.33
E01000622,25.32
E01000623,92.63
E01000624,64.09
E01000625,56.2
E01000626,72.32
E01000627,86.09
E01000628,53.65
E01000629,104.37
E01000630,78.78
E01000631,74.42
E01000632,73.31
E01000633,119.68
E01000634,138.97
E01000635,103.87
E01000636,83.34
E01000637,232.96
E01000638,66.0
E01000639,181.88
E01000640,172.18
E01000641,180.26
E01000642,129.1
E01000643,37.56
E01000644,158.12
E01000871,54.33
E01000872,129.48
E01000873,134.34
E01000874,182.13
E01000875,141.37
E01000876,149.66
E01000877,142.44
E01000878,84.54
E01000879,82.23
E01000880,78.65
E01000881,102.17
E01000883,94.38
E01000884,59.91
E01000885,48.77
E01000895,166.16
E01000899,15.4
E01000929,171.27
E01000930,164.37
E01000931,129.84
E01000932,278.06
E01000933,153.3
E01000934,185.88
E01000935,227.86
E01000960,156.16
E01000961,133.25
E01000962,167.05
E01000964,124.96
E01000965,141.58
E01000966,115.95
E01000968,184.66
E01000969,121.82
E01000970,209.28
E01000971,184.06
E01000972,143.5
E01000973,80.04
E01000974,148.69
E01001195,44.24
E01001196,77.05
E01001197,43.49
E01001198,131.63
E01001199,161.06
E01001200,112.05
E01001201,127.32
E01001202,129.74
E01001204,94.36
E01001205,63.32
E01001206,114.42
E01001207,98.37
E01001208,25.34
E01001209,61.87
E01001210,74.19
E01001211,94.45
E01001212,58.39
E01001221,61.48
E01001222,126.0
E01001223,67.94
E01001224,67.56
E01001225,76.4
E01001226,66.97
E01001227,87.57
E01001228,68.15
E01001234,45.8
E01001235,58.18
E01001236,113.49
E01001238,69.7
E01001239,37.14
E01001240,82.27
E01001241,42.47
E01001242,69.78
E01001243,78.5
E01001246,13.53
E01001247,19.12
E01001249,152.31
E01001250,82.53
E01001251,88.54
E01001260,70.83
E01001266,24.99
E01001267,50.87
E01001269,68.12
E01001271,53.2
E01001272,29.72
E01001273,41.72
E01001274,60.8
E01001275,54.45
E01001276,49.6
E01001277,33.98
E01001278,43.36
E01001279,58.2
E01001280,46.89
E01001281,55.59
E01001282,103.73
E01001283,61.18
E01001284,32.55
E01001285,79.27
E01001286,78.37
E01001287,155.86
E01001288,86.64
E01001289,110.29
E01001290,36.61
E01001307,32.02
E01001308,18.37
E01001309,54.77
E01001311,64.82
E01001312,89.71
E01001313,98.38
E01001314,54.06
E01001341,74.69
E01001342,98.31
E01001343,52.17
E01001344,44.73
E01001345,92.77
E01001346,81.72
E01001347,22.81
E01001348,38.87
E01001349,20.63
E01001350,49.8
E01001352,94.32
E01001388,92.08
E01001874,21.09
E01001875,109.77
E01001876,24.94
E01001877,10.65
E01001878,120.47
E01001955,82.59
E01001956,118.62
E01001957,222.28
E01001958,368.06
E01001959,89.21
E01001961,221.22
E01002106,75.63
E01002107,62.55
E01002108,90.14
E01002109,35.11
E01002110,72.36
E01002111,79.74
E01002113,25.13
E01002115,43.83
E01002116,54.71
E01002117,49.48
E01002118,64.53
E01002119,73.05
E01002120,75.7
E01002121,62.34
E01002122,83.55
E01002123,100.99
E01002124,105.3
E01002125,99.0
E01002126,73.28
E01002127,60.81
E01002128,110.72
E01002129,49.78
E01002130,68.05
E01002131,98.84
E01002132,49.62
E01002133,51.44
E01002134,11.76
E01002135,41.95
E01002137,28.8
E01002140,68.19
E01002141,61.51
E01002142,48.74
E01002143,86.89
E01002144,5.31
E01002145,49.63
E01002160,65.0
E01002162,102.73
E01002164,67.03
E01002165,84.17
E01002166,98.99
E01002167,99.15
E01002168,85.45
E01002169,78.86
E01002170,75.66
E01002171,89.25
E01002172,43.81
E01002173,86.45
E01002174,76.09
E01002175,68.03
E01002176,45.79
E01002177,70.63
E01002178,82.43
E01002179,88.48
E01002180,53.83
E01002181,46.06
E01002182,102.19
E01002183,113.1
E01002184,90.45
E01002197,75.31
E01002198,104.24
E01002199,89.75
E01002200,48.39
E01002201,65.61
E01002202,108.61
E01002203,62.83
E01002226,36.55
E01002227,55.3
E01002228,50.21
E01002229,27.23
E01002230,41.74
E01002231,89.61
E01002232,89.68
E01002233,100.54
E01002234,106.03
E01002235,111.81
E01002236,81.99
E01002237,113.0
E01002240,103.33
E01002829,252.76
E01002830,238.31
E01002831,179.24
E01002832,225.0
E01002833,201.66
E01002852,37.16
E01002853,172.4
E01002854,87.24
E01002855,163.17
E01002856,223.11
E01002857,224.83
E01002870,109.65
E01002872,149.38
E01002874,173.58
E01002875,86.91
E01002876,138.78
E01002877,101.85
E01002878,133.42
E01002879,179.76
E01002880,238.39
E01002881,238.57
E01002882,112.76
E01002883,158.69
E01002884,182.44
E01002885,284.81
E01002886,125.85
E01002904,118.01
E01002905,93.06
E01002906,86.78
E01002907,264.62
E01002908,144.29
E01002909,216.92
E01004646,76.96
E01004648,112.11
E01004650,113.47
E01004651,201.9
E01004652,391.49
E01004653,199.56
E01004654,192.39
E01004656,139.26
E01004674,239.98
E01004675,253.5
E01004676,204.74
E01004677,255.27
E01004678,230.41
E01004679,280.13
E01004681,120.93
E01004682,165.1
E01004693,171.11
E01004694,177.22
E01004695,230.78
E01004696,237.78
E01004697,273.1
E01004698,166.63
E01004699,194.43
E01004700,307.14
E01004701,204.29
E01004703,111.07
E01004705,215.08
E01004706,114.7
E01004707,151.59
E01004708,195.57
E01004709,188.4
E01004710,128.25
E01004711,220.03
E01004718,265.49
E01004719,197.21
E01004720,169.06
E01004721,170.04
E01004722,310.59
E01004723,228.22
E01004729,270.74
E01004754,196.27
E01004755,191.91
E01004756,303.03
E01004757,129.29
E01004760,227.02
E01032512,151.1
E01032513,254.22
E01033424,35.14
E01033455,191.47
E01033456,83.38
E01033457,95.06
E01033463,70.23
E01033464,125.29
E01033485,137.79
E01033572,23.24
E01033573,115.77
E01033600,192.45
E01033606,394.1
E01033607,143.94
E01033608,269.71
