geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00086444,7,11,92,11,3,2,1,0,1
E00086445,11,15,104,12,4,4,0,0,8
E00086446,2,21,92,15,2,1,2,1,3
E00086447,3,10,99,14,2,1,0,3,1
E00086448,0,15,62,29,0,3,0,3,2
E00086449,3,12,46,17,2,1,1,0,0
E00086450,5,11,45,21,2,1,1,2,1
E00086451,8,6,110,17,3,5,0,1,2
E00086452,13,15,95,19,4,4,1,4,3
E00086453,9,9,147,12,4,1,0,4,5
E00115488,8,1,111,16,9,3,0,1,11
E00115489,6,2,126,21,4,3,0,0,6
E00115490,6,1,103,16,5,1,0,0,3
E00115491,5,0,129,20,7,2,1,0,4
E00115492,2,1,96,16,15,1,3,2,7
E00115493,8,6,144,43,14,4,1,0,10
E00115494,6,5,79,15,11,2,0,0,5
E00115495,4,1,100,41,14,1,2,1,8
E00115496,3,4,62,19,6,1,0,0,6
E00115497,3,4,72,18,6,4,0,1,2
E00115498,3,5,92,26,10,1,0,0,8
E00115499,1,11,78,26,8,1,4,2,4
E00115500,13,9,96,41,3,4,1,3,15
E00115501,8,14,109,28,7,3,3,0,6
E00115509,0,0,43,9,4,0,0,0,1
E00115510,4,4,104,12,11,2,1,0,7
E00115511,7,6,135,20,7,0,1,3,6
E00115512,7,5,149,23,13,1,4,0,7
E00115513,11,4,118,27,3,4,1,0,19
E00115514,9,3,98,14,5,4,0,0,8
E00115515,5,4,98,14,5,2,1,0,9
E00115516,6,5,76,21,4,1,0,0,14
E00115517,5,10,90,48,3,2,1,1,29
E00115518,14,7,104,29,6,0,1,0,14
E00115519,8,7,119,29,6,4,0,1,37
E00115520,11,1,123,10,8,1,1,0,7
E00115521,0,1,156,2,15,7,2,1,0
E00115522,4,6,115,17,11,6,0,1,5
E00115523,2,1,118,5,14,0,1,3,5
E00115524,4,2,122,9,7,4,0,0,7
E00115525,1,0,67,1,8,0,0,1,2
E00115526,1,1,122,7,16,0,1,0,6
E00115527,1,1,125,6,6,3,1,1,7
E00115528,3,0,93,7,11,4,0,1,6
E00115529,6,4,142,12,10,2,2,0,5
E00115530,4,1,80,9,18,0,2,0,4
E00115531,5,2,86,9,6,2,2,0,7
E00115532,5,1,102,11,11,3,2,1,7
E00115533,6,1,106,18,7,3,1,0,8
E00115534,3,1,113,11,10,3,1,0,9
E00115535,5,1,86,11,8,1,2,1,9
E00115536,3,5,117,16,3,8,4,1,4
E00115537,8,4,146,17,0,5,1,0,5
E00115538,5,1,88,23,5,4,0,1,3
E00115539,5,2,130,11,7,0,2,0,9
E00115540,4,7,127,23,4,3,1,2,8
E00115541,5,6,140,10,10,1,0,0,13
E00115542,13,7,93,14,0,5,0,2,3
E00115543,3,6,90,14,2,2,1,0,5
E00115544,6,2,161,21,9,4,0,1,11
E00115545,3,5,166,11,5,3,2,0,8
E00115546,6,1,168,15,5,4,1,0,8
E00115547,3,10,95,12,5,7,0,1,0
E00115548,10,6,131,16,11,3,3,1,8
E00115549,9,7,142,11,5,3,1,0,11
E00115550,7,2,123,6,4,2,1,0,4
E00115551,3,4,86,7,2,1,0,0,8
E00115552,2,0,88,6,9,2,2,0,4
E00115553,4,3,90,5,4,2,1,0,6
E00115554,5,5,101,15,5,5,2,2,5
E00115555,4,5,126,10,7,6,0,0,4
E00115556,10,6,104,18,2,5,0,3,2
E00115557,5,3,84,6,8,2,0,1,10
E00115558,9,5,152,12,12,4,1,1,12
E00115559,6,8,147,32,4,3,1,2,10
E00115560,4,7,148,24,5,3,2,0,16
E00115572,7,4,141,16,4,2,2,1,15
E00115573,9,7,121,21,4,2,0,1,18
E00115574,8,7,88,19,7,2,1,0,12
E00115575,7,3,153,29,6,5,2,0,16
E00115576,9,0,111,26,8,2,2,1,9
E00115577,4,4,69,14,6,0,1,2,3
E00115579,9,0,91,17,7,1,1,0,6
E00115580,7,6,96,14,5,2,3,2,3
E00115582,2,2,84,2,6,1,1,0,4
E00115583,6,3,68,7,12,3,3,0,2
E00115584,6,1,117,8,17,3,6,0,1
E00115585,4,6,92,10,3,1,1,0,8
E00115586,9,3,102,2,5,0,1,0,8
E00115587,5,3,143,16,11,2,2,0,19
E00115588,5,3,109,4,13,2,0,1,4
E00115589,6,8,123,12,16,1,2,0,19
E00115590,3,4,99,13,4,2,2,1,10
E00115591,11,2,100,11,4,8,1,1,11
E00115592,3,5,65,8,6,1,0,1,0
E00115593,3,1,81,4,13,2,0,1,2
E00115594,5,3,116,13,4,1,1,0,5
E00115599,11,5,129,15,9,2,1,3,14
E00115600,0,4,97,2,7,2,5,0,3
E00115601,2,4,96,7,10,0,2,0,5
E00115602,3,1,56,3,2,1,0,1,1
E00115603,4,5,81,2,2,0,1,0,5
E00115604,6,3,97,4,7,0,0,0,13
E00115685,4,7,122,3,6,1,1,0,5
E00115686,4,3,102,8,9,0,1,0,3
E00115687,6,2,186,11,22,3,0,0,11
E00115688,3,4,94,4,5,2,2,0,8
E00115689,3,1,78,8,2,2,1,1,3
E00115690,2,5,90,6,5,2,1,0,4
E00115691,6,3,80,5,3,0,0,2,3
E00115693,0,7,105,12,4,5,0,0,4
E00115694,10,2,137,11,1,4,0,0,4
E00115710,7,3,82,4,3,1,0,0,3
E00115711,7,1,154,4,8,2,2,1,6
E00115712,4,5,92,4,7,1,0,0,5
E00115713,4,6,178,13,6,2,1,4,13
E00115714,7,2,161,3,9,1,2,1,7
E00115715,3,6,134,5,6,3,1,0,3
E00115716,5,4,121,15,8,4,1,2,12
E00115717,9,3,120,4,8,3,1,0,0
E00115718,4,4,161,10,8,2,2,1,7
E00115719,6,5,145,9,13,5,0,0,5
E00115720,11,7,140,10,11,1,3,0,7
E00115722,2,3,81,3,2,1,0,0,2
E00115723,6,3,143,6,11,6,0,0,9
E00115724,5,5,132,11,6,2,3,1,4
E00115725,6,2,139,10,11,4,0,0,7
E00115726,9,1,137,5,8,3,1,0,6
E00115727,6,5,128,6,2,2,0,0,4
E00115728,7,3,130,16,6,0,0,0,5
E00115729,3,1,133,6,4,3,0,0,8
E00115730,6,6,179,15,6,3,3,0,4
E00115731,8,7,114,9,3,3,1,0,5
E00115786,2,1,114,21,12,0,1,0,6
E00115789,2,1,103,9,6,0,0,0,5
E00115790,10,0,97,8,13,1,2,0,4
E00115791,2,2,93,7,8,1,0,0,8
E00115792,1,0,115,4,6,3,2,1,6
E00115794,10,4,130,12,2,6,3,3,8
E00115795,5,2,155,8,9,1,2,1,11
E00115796,9,3,164,16,4,1,1,0,4
E00117973,1,0,182,10,21,4,1,1,3
E00117975,3,5,104,19,17,0,1,0,6
E00117977,1,1,148,11,15,0,1,0,4
E00117978,2,2,119,21,24,2,1,0,6
E00117979,0,5,125,11,7,1,1,0,2
E00117980,6,9,132,13,12,3,0,0,2
E00117981,1,3,87,14,12,4,1,0,5
E00117982,3,2,137,10,8,2,2,0,4
E00117983,1,3,82,13,6,3,1,0,1
E00117984,0,0,106,25,12,1,1,0,0
E00117985,2,2,148,15,22,1,0,0,1
E00117987,0,3,153,20,10,3,1,0,4
E00117988,2,1,119,3,7,1,3,2,1
E00117989,1,3,74,10,6,0,1,0,1
E00117990,1,3,78,8,7,0,0,0,2
E00117991,1,1,141,15,5,2,2,0,1
E00117992,2,4,143,15,6,2,1,0,3
E00117993,2,4,145,5,12,4,0,0,4
E00117994,1,1,108,11,26,1,1,0,1
E00117995,2,1,106,6,17,0,0,0,0
E00117996,0,1,69,27,17,0,0,0,3
E00117997,15,4,127,145,9,4,7,0,4
E00117998,1,1,85,16,10,4,0,0,1
E00118036,4,2,151,8,8,1,2,0,4
E00118037,4,5,155,9,13,0,0,1,3
E00118038,3,3,125,5,7,3,2,1,1
E00118039,9,6,183,14,14,2,3,0,7
E00118040,7,3,161,6,13,0,3,0,6
E00118041,3,4,146,11,15,0,3,1,5
E00118043,2,0,68,0,17,0,2,3,2
E00118044,0,2,113,1,26,2,0,0,2
E00118045,6,1,119,2,15,2,0,0,5
E00118046,0,1,78,5,11,0,1,1,5
E00118047,2,5,260,10,22,2,2,1,5
E00118048,5,1,154,12,14,4,3,1,5
E00118050,1,2,86,9,9,2,1,0,1
E00118051,1,5,71,16,4,3,0,0,1
E00118052,2,1,152,5,4,1,0,1,3
E00118053,6,4,143,10,11,1,1,0,5
E00118054,5,3,71,10,4,1,0,0,0
E00118055,4,0,172,7,15,2,1,0,4
E00118058,1,1,100,7,15,4,1,0,12
E00118059,5,1,77,11,21,1,2,0,9
E00118060,3,4,129,6,12,3,1,1,5
E00118061,1,0,137,8,31,1,1,0,10
E00118232,0,0,153,6,17,4,2,0,2
E00118233,3,4,155,11,18,0,3,0,8
E00118234,3,0,160,3,15,3,2,0,1
E00118235,3,1,135,11,8,1,1,0,3
E00118236,1,2,161,10,18,1,1,1,5
E00118237,4,1,84,14,19,2,0,0,6
E00118238,2,1,162,9,17,0,1,0,6
E00118239,2,0,135,6,19,0,0,0,1
E00118240,2,4,140,10,24,2,1,0,3
E00118241,2,0,89,11,7,1,0,0,2
E00118242,4,1,137,6,9,0,1,0,2
E00118243,3,2,155,5,14,1,1,1,3
E00118252,2,0,119,5,12,0,1,1,5
E00118253,6,0,116,11,24,2,1,0,5
E00118254,0,0,148,12,19,3,1,0,2
E00118255,0,1,136,1,22,3,2,0,2
E00118256,2,1,121,14,13,0,1,0,2
E00118257,1,3,149,17,17,2,0,0,2
E00118258,1,3,168,13,20,0,2,0,10
E00118259,2,3,119,11,20,1,3,0,1
E00118260,0,1,44,2,11,2,1,0,1
E00118261,4,2,72,6,24,0,0,1,5
E00118262,3,0,132,15,21,3,1,1,3
E00118263,4,1,138,7,21,1,1,1,8
E00118264,2,1,156,16,13,3,2,0,2
E00118300,2,4,96,10,10,1,1,0,3
E00118301,1,0,99,4,32,1,0,0,4
E00118302,1,0,118,15,21,2,2,0,3
E00118304,1,1,82,11,4,2,4,2,1
E00118305,4,1,105,19,10,0,0,0,3
E00118306,0,1,74,15,6,1,0,0,0
E00118307,2,3,87,11,10,1,4,0,4
E00118308,0,1,129,14,3,1,0,0,0
E00167962,3,0,161,2,14,3,2,0,14
E00167966,2,0,166,2,9,4,0,0,4
E00167967,2,1,144,5,5,0,0,2,3
E00167968,5,5,137,4,15,3,2,0,8
E00167969,2,0,146,6,8,0,4,0,5
E00167971,5,1,174,2,4,3,0,1,7
