geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00038359,127,2,8,2,1
E00038360,75,0,16,26,1
E00038361,58,1,77,21,1
E00038362,64,1,10,64,0
E00038363,72,1,59,26,0
E00038364,69,0,53,14,0
E00038365,107,4,20,14,1
E00038366,87,0,28,13,0
E00038367,63,1,15,29,0
E00038368,95,2,58,10,0
E00038369,56,6,44,22,0
E00038370,105,2,2,23,0
E00038371,48,1,3,56,0
E00038372,112,0,7,2,0
E00038373,57,2,9,42,0
E00038374,99,1,8,27,0
E00038375,26,9,4,100,0
E00038376,39,0,8,72,4
E00038377,107,0,1,1,0
E00038378,43,1,2,72,0
E00038379,49,1,4,86,0
E00038380,33,1,16,100,1
E00038381,112,1,11,1,1
E00038382,13,2,4,123,1
E00038383,94,0,7,8,0
E00038384,76,0,12,19,3
E00038385,85,1,1,6,0
E00038386,37,5,11,79,0
E00038387,11,0,3,44,1
E00038388,93,4,22,23,1
E00038389,26,6,4,135,0
E00038390,89,0,50,11,0
E00038391,53,5,14,79,1
E00038392,54,1,54,20,0
E00038393,62,1,6,72,0
E00038394,64,2,32,37,1
E00038395,73,1,46,6,1
E00038396,113,0,3,11,1
E00038397,38,2,21,69,0
E00038398,125,1,25,5,1
E00038399,80,3,4,33,0
E00038400,94,2,12,25,0
E00038401,79,1,19,16,0
E00038402,71,2,28,3,0
E00038403,92,2,30,8,0
E00038404,33,1,30,43,0
E00038405,75,4,14,37,1
E00038406,119,6,45,18,7
E00038407,69,0,66,11,0
E00038408,47,0,5,3,0
E00038409,73,1,8,12,0
E00038410,89,4,8,34,0
E00038411,130,3,18,4,0
E00038412,115,2,13,5,0
E00038413,113,1,24,1,1
E00038414,129,4,12,0,0
E00038415,117,0,10,3,1
E00038429,102,5,19,2,0
E00038936,194,2,17,5,9
E00038937,199,1,7,1,1
E00038938,151,5,13,27,0
E00038939,193,0,10,7,1
E00038940,79,3,9,32,0
E00038941,109,1,4,0,0
E00038942,121,2,3,14,0
E00038967,94,2,39,9,0
E00038970,76,0,7,39,0
E00038971,43,7,4,74,0
E00038972,77,4,19,31,0
E00038973,84,4,15,23,0
E00038974,90,0,18,15,0
E00038975,91,1,17,3,0
E00038976,123,1,7,0,1
E00038977,81,0,4,65,0
E00038978,51,1,9,70,0
E00038979,53,5,5,68,0
E00038980,37,4,5,72,1
E00038981,114,2,13,55,0
E00038982,83,2,34,34,1
E00038983,44,8,4,73,0
E00038984,107,2,31,19,0
E00038985,54,5,16,57,0
E00038986,88,3,14,18,0
E00038987,76,4,10,43,0
E00038988,114,1,12,3,1
E00038989,54,2,8,62,0
E00038991,112,0,8,3,0
E00038992,43,1,26,3,0
E00038997,21,3,29,7,0
E00039081,49,7,44,78,2
E00039082,78,2,10,35,0
E00039084,108,0,18,4,1
E00039101,93,4,18,38,0
E00039104,29,3,12,84,0
E00039105,36,4,5,80,0
E00039106,28,2,31,55,0
E00039107,111,0,28,65,1
E00039108,46,2,8,60,0
E00039109,74,3,13,25,0
E00039110,38,4,7,59,0
E00039111,70,2,7,37,0
E00039130,56,1,15,10,0
E00039131,33,2,5,98,0
E00039132,74,1,7,47,1
E00039133,45,1,7,4,0
E00039134,72,3,17,48,0
E00039135,62,2,13,53,0
E00039137,37,5,12,58,0
E00039138,82,0,11,27,0
E00039139,113,0,6,2,0
E00039140,86,5,13,33,0
E00039141,62,2,5,59,0
E00039142,28,6,12,94,0
E00039143,70,3,7,49,0
E00039144,58,5,8,61,0
E00039145,105,3,10,83,0
E00039146,111,0,30,15,0
E00039147,86,2,5,40,0
E00039148,19,3,6,72,1
E00039149,47,4,3,82,1
E00039150,94,5,22,45,0
E00039151,85,2,2,34,0
E00039152,15,3,8,111,1
E00039153,84,1,3,41,1
E00039154,79,2,8,53,0
E00039155,45,1,2,71,0
E00039156,37,1,7,77,0
E00039157,24,4,7,107,0
E00039158,87,2,6,31,0
E00039159,27,1,4,107,0
E00039160,68,1,10,28,0
E00039161,52,3,9,56,0
E00039162,30,4,20,75,0
E00039163,73,0,6,35,0
E00039164,11,2,13,90,0
E00039165,54,1,3,55,0
E00039166,112,2,5,2,0
E00039167,24,8,4,81,1
E00039168,63,1,8,47,0
E00039169,57,1,13,40,0
E00039170,55,6,4,62,0
E00039171,96,2,13,1,1
E00039172,66,2,22,24,0
E00039173,29,2,9,101,0
E00039174,95,1,15,19,0
E00039175,45,3,7,69,0
E00039176,23,6,5,80,0
E00039183,73,8,40,91,0
E00039184,19,3,19,86,0
E00039185,32,0,31,45,0
E00039186,44,3,15,56,0
E00039187,31,4,12,98,0
E00039189,50,7,20,58,1
E00039190,42,2,11,49,0
E00039191,52,0,23,21,0
E00039193,50,5,5,70,0
E00039194,29,1,15,65,1
E00039195,65,1,10,60,0
E00039205,30,1,12,63,0
E00039206,129,1,6,1,0
E00039207,111,0,3,1,0
E00039208,100,0,16,1,1
E00039213,112,1,5,1,1
E00039214,96,2,6,3,5
E00039215,110,0,4,1,0
E00039216,101,1,7,12,0
E00039217,134,0,5,2,0
E00039218,120,3,8,6,0
E00039219,128,1,19,3,0
E00039233,48,2,8,54,0
E00039234,40,3,6,76,0
E00039235,57,1,4,54,0
E00039236,61,1,7,52,0
E00039237,44,3,6,78,0
E00039238,86,4,6,32,2
E00039239,59,4,5,43,1
E00039337,44,7,35,63,2
E00039351,36,8,33,65,0
E00039352,44,3,44,43,1
E00039353,37,13,49,19,0
E00039354,38,5,63,22,2
E00039355,48,4,19,67,0
E00039358,43,8,43,13,0
E00039360,58,0,5,58,0
E00039364,17,3,7,104,0
E00039365,125,4,21,38,1
E00039366,105,1,20,7,9
E00039367,47,8,24,54,0
E00039368,87,1,32,5,0
E00039369,43,2,14,75,0
E00039370,57,3,14,52,0
E00039371,61,2,9,62,0
E00039372,110,0,6,0,0
E00039373,46,8,23,66,0
E00039374,106,2,10,40,0
E00039375,45,1,7,51,0
E00039376,31,3,3,40,0
E00039377,104,0,25,4,1
E00039378,97,1,7,18,0
E00039379,59,2,9,45,0
E00039380,111,0,7,10,0
E00039381,92,1,14,35,0
E00039382,99,3,25,34,2
E00039383,66,3,16,35,0
E00039384,81,4,10,36,1
E00039385,95,0,16,0,2
E00039386,94,0,7,2,0
E00039387,95,1,28,2,1
E00039388,69,7,34,26,1
E00039389,74,4,23,25,0
E00039390,95,0,15,30,0
E00039391,87,1,22,18,0
E00039392,147,0,26,11,9
E00039393,56,7,3,89,0
E00039394,79,2,33,22,0
E00039395,59,0,10,75,0
E00039396,85,0,13,22,0
E00039397,103,1,7,15,0
E00039398,94,1,14,32,0
E00039399,51,2,11,35,1
E00039400,49,1,7,72,1
E00039401,89,4,6,35,0
E00039402,43,12,14,88,0
E00039403,57,5,43,59,0
E00039404,63,3,32,31,0
E00039405,25,6,11,75,0
E00039406,36,0,92,20,0
E00039407,31,3,8,107,1
E00039408,109,0,19,2,0
E00039409,124,1,42,5,7
E00039411,139,0,2,2,0
E00039412,77,0,9,36,0
E00039413,52,3,7,54,0
E00039414,103,0,5,18,0
E00039415,100,2,1,3,0
E00039416,101,4,1,4,0
E00039417,46,1,6,56,0
E00039418,53,5,6,67,0
E00039419,78,1,12,39,0
E00039420,4,4,7,99,0
E00039421,66,3,7,25,0
E00039422,86,2,4,11,0
E00039423,25,2,6,73,0
E00039425,91,1,3,10,0
E00039426,67,2,11,42,2
E00039427,53,1,5,44,0
E00039428,75,4,1,28,0
E00039429,69,1,9,34,0
E00039430,86,1,3,19,0
E00039431,70,2,4,43,0
E00039432,65,0,20,14,0
E00039433,50,2,8,66,3
E00039472,118,0,10,35,0
E00039473,167,0,6,2,0
E00039474,141,1,3,1,1
E00039475,116,0,23,18,0
E00039476,56,3,19,67,0
E00039477,9,4,6,162,0
E00039478,75,3,5,23,0
E00039479,59,4,2,44,0
E00039480,90,0,2,2,0
E00039481,65,0,6,17,0
E00039482,78,1,2,1,0
E00039483,180,0,12,3,0
E00039484,61,3,31,25,1
E00039485,45,4,6,64,0
E00039486,71,4,15,66,0
E00039487,115,1,6,35,0
E00039488,73,1,10,55,0
E00039489,92,2,15,41,1
E00039490,89,1,7,3,0
E00039491,17,10,5,91,4
E00039492,77,1,41,16,2
E00039493,101,2,2,2,0
E00039494,68,3,6,30,0
E00039495,68,2,50,21,1
E00039496,54,4,16,36,0
E00039497,68,0,18,2,0
E00039498,54,1,4,44,0
E00039499,83,0,6,38,0
E00039500,113,1,6,11,0
E00039501,84,2,14,29,0
E00039502,63,6,3,36,1
E00039503,70,1,0,16,0
E00039504,108,1,2,1,0
E00039505,109,1,1,1,0
E00039506,76,3,7,47,0
E00039507,117,1,13,2,1
E00039508,56,3,4,54,0
E00039509,115,0,9,1,0
E00039512,45,4,3,81,0
E00039513,57,3,8,60,0
E00039514,63,5,14,48,0
E00039519,60,5,6,63,0
E00039520,76,0,6,43,0
E00039522,54,3,2,76,0
E00039523,63,2,9,53,0
E00039524,73,1,7,71,0
E00039525,63,5,3,56,1
E00039526,54,4,4,67,0
E00039528,38,0,6,74,0
E00039530,67,3,11,47,1
E00039531,75,2,11,28,0
E00039532,109,3,7,3,0
E00039533,59,3,8,52,0
E00039534,104,4,3,4,1
E00039535,46,1,4,72,0
E00039536,47,3,4,61,0
E00039583,77,1,6,28,0
E00039584,123,2,4,2,0
E00039585,121,1,9,17,0
E00039586,51,0,5,35,18
E00039587,74,2,5,40,0
E00039588,92,0,28,9,0
E00039589,121,0,5,4,0
E00039590,54,5,12,61,0
E00039591,69,5,8,43,0
E00039592,86,1,9,30,0
E00039593,150,1,6,3,1
E00039594,95,1,12,15,1
E00039595,116,2,6,1,0
E00039596,120,0,16,5,0
E00039597,121,3,7,7,0
E00039598,114,3,7,10,1
E00039599,117,1,6,6,0
E00039600,119,2,6,3,0
E00039601,86,4,39,17,2
E00039602,64,4,10,60,0
E00039603,43,2,7,35,0
E00039604,10,1,5,98,0
E00039605,21,4,7,95,0
E00039606,63,0,35,10,0
E00039607,65,3,48,19,0
E00039608,80,0,33,5,0
E00039609,69,1,26,26,0
E00039610,109,1,7,12,0
E00039611,53,3,8,64,0
E00039612,10,5,8,100,1
E00039613,34,9,3,76,1
E00039614,79,3,6,35,0
E00039615,102,1,5,18,0
E00039616,50,1,14,60,1
E00039617,105,2,4,27,0
E00039618,87,6,8,31,0
E00168700,67,0,32,5,1
E00168701,50,3,33,4,0
E00168702,95,3,20,8,0
E00168703,65,2,1,24,0
E00168704,90,3,25,6,0
E00168705,85,2,32,9,0
E00168706,70,1,55,3,0
E00168707,134,1,13,3,0
E00168753,91,0,4,3,0
E00168754,105,0,16,3,0
E00168759,72,2,16,8,0
E00168760,75,0,15,8,1
E00168761,68,0,7,8,1
E00168762,88,0,17,2,1
E00168763,132,0,12,4,0
E00168764,120,0,9,0,0
E00168765,107,0,7,1,0
E00168767,94,0,13,1,0
E00168768,77,1,24,0,1
E00168771,109,0,12,0,0
E00168790,147,0,3,18,0
E00168791,52,2,13,68,0
E00172392,51,0,25,4,0
