geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00123617,3,4,98,15,4,1,0,0,9
E00123618,1,7,180,21,24,4,1,1,12
E00123619,0,9,124,21,8,2,0,1,9
E00123620,2,7,134,33,6,0,0,0,5
E00123621,2,2,133,21,8,1,1,0,9
E00123622,1,4,119,18,5,2,0,1,7
E00123623,2,5,116,32,12,0,0,0,13
E00123624,3,6,94,38,5,0,0,1,14
E00123625,3,5,124,21,5,0,0,0,9
E00123626,4,4,132,25,13,1,2,1,15
E00123627,1,11,134,59,3,1,1,3,18
E00123628,2,4,109,31,5,1,0,2,1
E00123630,2,4,119,30,6,1,1,1,6
E00123632,0,10,53,38,2,1,0,0,7
E00123633,5,6,100,34,9,1,0,1,11
E00123634,1,5,115,30,3,1,0,0,5
E00123635,3,1,145,25,16,0,1,1,12
E00123663,2,2,131,9,22,0,1,0,20
E00123664,1,1,116,18,7,0,1,0,9
E00123665,2,2,152,8,11,1,1,0,22
E00123666,0,1,124,6,7,2,1,1,18
E00123667,1,1,81,1,15,0,2,0,9
E00123668,0,1,136,4,21,1,1,1,11
E00123678,2,0,148,6,16,1,1,0,16
E00123679,1,2,137,6,9,1,2,0,13
E00123681,2,4,149,30,35,0,4,0,19
E00123682,1,5,104,34,15,0,1,0,27
E00123694,1,1,95,7,22,1,2,0,19
E00123695,0,3,123,10,24,0,1,0,16
E00123696,0,1,106,8,9,1,0,1,13
E00123716,1,6,87,31,7,0,0,0,5
E00123721,0,6,42,36,1,0,0,2,3
E00123722,0,8,65,48,7,1,2,0,6
E00123723,2,4,34,16,8,3,4,1,4
E00123724,1,8,87,40,6,1,5,3,13
E00123725,11,18,156,89,3,0,5,1,21
E00123726,1,8,98,34,9,1,2,1,11
E00123727,6,4,123,36,12,0,2,0,11
E00123730,2,9,123,25,5,2,1,1,5
E00123731,6,8,107,20,7,2,0,0,9
E00123733,4,17,104,37,6,1,1,0,18
E00123735,1,7,98,33,2,0,1,1,7
E00123737,0,1,150,3,12,1,3,0,5
E00123738,1,2,78,6,16,0,1,0,2
E00123739,3,0,115,8,7,2,0,0,6
E00123740,0,2,218,7,17,0,0,1,11
E00123741,1,1,127,1,5,1,0,0,1
E00123742,2,4,169,9,23,1,0,0,14
E00123743,1,7,156,13,11,4,0,0,9
E00123779,0,6,126,18,10,2,0,0,6
E00123781,0,2,169,27,17,2,1,1,23
E00123784,3,1,103,30,5,1,0,1,12
E00123794,2,4,107,17,10,0,1,0,10
E00123797,1,5,117,17,3,1,0,0,3
E00123798,1,2,102,19,15,1,1,0,4
E00123801,2,2,95,5,11,1,0,0,13
E00123802,0,3,152,12,14,5,3,1,8
E00123803,1,1,76,14,33,0,0,0,5
E00123809,0,1,69,3,12,0,0,0,9
E00123810,4,18,66,17,3,0,0,0,3
E00123811,2,11,124,16,6,2,2,0,4
E00123812,0,13,47,14,0,1,0,0,1
E00123813,1,8,62,11,0,0,3,2,1
E00123814,2,7,91,9,3,1,0,0,2
E00123815,2,17,98,19,1,3,0,1,1
E00123816,0,15,93,15,5,0,1,1,3
E00123817,0,13,64,17,2,0,1,0,5
E00123819,3,10,96,17,2,2,1,1,2
E00123820,1,18,114,26,4,0,0,0,8
E00123821,0,12,118,14,5,0,1,0,7
E00123822,1,14,58,9,0,2,1,0,1
E00123824,2,20,85,21,4,0,1,3,1
E00123825,3,9,96,13,5,1,0,0,8
E00123826,2,19,99,16,4,2,0,1,1
E00123827,0,15,100,28,1,0,2,0,5
E00123828,3,6,121,23,4,2,1,0,11
E00123829,1,6,116,20,10,0,1,1,6
E00123830,1,13,115,23,3,1,0,0,7
E00123831,1,16,102,11,4,1,2,2,5
E00123832,0,8,132,11,7,0,0,0,12
E00123833,2,11,140,10,14,5,1,0,4
E00123834,3,15,177,8,14,3,0,1,4
E00123835,5,9,96,13,5,1,0,1,3
E00123836,1,6,132,12,7,0,0,0,3
E00123837,3,6,147,10,5,0,2,0,7
E00123838,3,11,114,17,5,1,0,0,6
E00123839,3,18,131,18,1,2,0,1,2
E00123840,2,8,151,12,3,1,0,2,3
E00123841,4,11,115,15,11,0,2,1,3
E00123842,3,14,115,8,10,3,0,1,4
E00123843,0,13,129,12,9,1,0,0,7
E00123844,3,11,91,13,3,0,1,0,4
E00123845,3,16,133,9,5,1,2,0,4
E00123846,0,4,75,12,5,1,1,1,2
E00123847,2,16,92,13,5,1,1,1,1
E00123848,1,6,87,14,4,1,0,2,5
E00123849,2,14,113,18,2,2,0,3,11
E00123850,2,6,122,12,0,0,2,0,2
E00123851,2,16,117,11,2,3,1,1,1
E00123852,2,11,73,4,1,0,1,2,1
E00123853,3,13,124,24,3,3,0,1,4
E00123854,3,8,93,10,4,0,0,1,3
E00123855,0,5,102,14,2,1,1,0,5
E00123856,3,12,84,26,6,0,1,0,1
E00123857,1,13,87,15,5,0,0,0,3
E00123858,1,15,80,17,4,0,0,1,1
E00123859,1,13,56,10,0,1,1,0,2
E00123860,1,8,51,5,1,0,0,0,0
E00123861,1,12,108,21,2,2,0,2,4
E00123862,0,3,87,10,3,2,1,0,3
E00123863,1,12,100,10,4,0,1,0,3
E00123864,1,6,35,11,0,3,0,1,2
E00123865,3,12,132,27,3,1,0,0,3
E00123866,7,14,127,20,1,3,3,1,2
E00123867,1,8,95,10,8,1,0,0,2
E00123868,3,14,73,13,1,0,0,2,1
E00123875,2,5,117,8,12,4,0,1,11
E00123876,3,3,120,8,4,0,0,0,12
E00123879,3,8,138,12,28,0,4,0,6
E00123882,3,5,99,15,10,0,0,1,4
E00123912,0,3,90,11,17,4,1,0,4
E00123913,2,2,124,2,13,2,0,1,6
E00123914,1,8,112,7,4,1,0,1,3
E00123915,1,3,133,5,9,5,1,0,8
E00123916,2,5,120,10,15,3,0,0,18
E00123917,0,1,95,14,17,0,2,0,16
E00123918,0,0,83,48,16,1,0,0,8
E00170351,0,11,129,13,5,2,1,0,16
E00170352,5,10,171,8,4,1,2,0,11
E00170353,2,12,109,6,10,0,0,0,12
E00170354,2,8,161,5,11,3,1,0,14
E00170365,3,2,35,9,1,0,0,0,3
E00170367,2,4,66,6,3,0,0,0,6
E00170372,2,1,128,13,4,1,0,1,11
E00170373,1,4,103,13,19,2,0,0,15
E00170374,4,11,132,6,6,2,1,1,7
E00170375,4,7,150,30,7,3,0,1,7
E00170377,1,4,130,5,6,0,0,0,9
