geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00063754,3,9,148,25,0,2,0,7,5
E00063761,2,7,68,12,0,0,0,1,0
E00063763,0,7,111,21,5,1,1,6,2
E00063764,0,5,12,2,1,0,0,1,0
E00063766,0,14,65,27,2,2,0,2,5
E00063812,3,12,145,27,3,2,0,5,1
E00063813,1,7,182,8,12,0,2,0,2
E00063814,0,11,135,14,1,1,0,1,2
E00063815,0,15,112,15,7,3,0,1,2
E00063816,2,6,121,17,4,0,0,2,0
E00063817,0,5,117,11,6,1,0,1,1
E00063818,0,2,88,5,12,2,0,0,3
E00063821,0,25,88,14,3,0,0,1,1
E00063822,3,11,80,18,4,1,0,2,4
E00127066,2,13,142,20,7,1,1,1,2
E00127067,1,3,57,20,3,0,0,2,2
E00127074,1,9,71,39,2,0,0,1,3
E00127075,0,3,127,12,6,2,0,0,1
E00127076,2,5,61,23,3,0,1,2,4
E00127077,1,8,94,9,6,0,0,1,2
E00127078,0,10,53,15,0,0,0,2,2
E00127080,0,13,128,5,6,1,0,1,0
E00127081,0,3,97,1,2,0,1,3,0
E00127082,3,17,100,9,8,1,0,2,1
E00127083,1,3,121,5,6,0,0,1,2
E00127084,1,13,134,12,1,0,1,0,1
E00127085,1,6,143,11,7,2,0,0,0
E00127086,2,4,116,12,7,0,0,0,1
E00127087,1,8,155,4,5,5,1,2,1
E00127088,4,5,139,16,6,0,0,1,2
E00127089,0,6,131,10,6,1,0,2,2
E00127090,2,6,98,6,7,2,1,0,1
E00127091,3,6,205,8,12,1,0,1,1
E00127092,0,3,79,8,1,0,0,0,0
E00127093,3,9,123,6,5,1,0,1,0
E00127154,2,29,175,29,4,1,1,0,3
E00127155,0,12,104,17,3,0,0,0,0
E00127156,2,7,130,11,9,1,1,3,0
E00127157,0,5,95,9,5,1,1,0,0
E00127158,0,10,43,4,2,1,0,2,1
E00127159,4,5,160,15,20,3,1,0,0
E00127160,2,6,124,9,2,0,2,1,1
E00127161,0,8,28,3,0,0,1,0,1
E00127162,7,16,255,17,14,3,3,3,5
E00127163,3,2,77,10,8,1,1,1,1
E00127164,0,16,86,11,1,0,1,1,2
E00127165,0,9,82,8,6,1,0,1,0
E00127166,4,10,99,14,3,0,0,3,1
E00127167,0,6,60,7,2,0,0,3,1
E00127168,2,5,129,9,5,1,1,2,0
E00127263,0,19,109,22,5,1,2,0,3
E00127264,2,17,119,22,7,3,0,4,1
E00127265,0,13,123,22,3,0,1,3,3
E00127266,0,9,114,14,4,1,3,0,1
E00127267,5,9,47,7,2,0,0,3,1
E00127268,2,11,148,17,1,1,1,0,1
E00127269,1,14,99,21,3,2,0,1,0
E00127270,3,10,115,11,7,0,3,2,1
E00127271,2,12,85,13,9,1,0,1,2
E00127272,0,0,12,5,2,0,0,0,0
E00127274,1,9,50,12,5,1,0,0,0
E00127276,1,10,46,8,0,0,0,0,0
E00127277,3,20,101,18,5,1,0,2,2
E00127279,1,10,125,7,6,1,1,0,0
E00127280,1,8,130,7,3,2,0,0,0
E00127281,3,7,82,4,1,0,0,1,0
E00127282,2,6,165,6,5,1,1,0,0
E00127283,2,5,143,8,2,2,1,2,0
E00127284,2,13,101,8,3,1,1,4,3
E00127285,3,10,103,9,6,2,0,0,1
E00127286,2,12,130,5,0,1,1,4,2
E00127287,1,4,137,12,9,1,0,1,0
E00127288,1,12,159,11,5,0,0,0,5
E00127289,3,8,148,11,1,2,3,2,0
E00127290,0,3,145,9,17,1,0,1,0
E00127291,2,1,192,13,10,0,0,0,1
E00127296,0,9,127,10,1,2,0,0,0
E00127297,0,11,77,9,5,1,2,1,2
E00127298,2,5,111,7,4,1,0,1,2
E00127299,2,8,55,23,5,0,2,1,0
E00127300,1,10,62,20,2,0,1,4,2
E00127301,1,10,53,17,3,3,1,8,0
E00127302,0,12,101,22,1,0,2,3,0
E00127303,0,6,93,18,2,0,1,3,1
E00127305,2,19,68,26,4,1,0,5,1
E00127306,1,5,53,16,4,0,0,2,0
E00127307,1,12,65,15,5,0,3,2,1
E00127308,0,6,47,9,1,1,1,4,2
E00127309,2,3,58,22,2,0,0,3,1
E00127310,1,5,65,20,3,2,0,5,1
E00127311,0,4,49,25,2,0,2,7,1
E00127312,1,16,99,24,3,1,2,5,0
E00127313,1,11,106,11,5,0,0,5,0
E00128682,0,9,71,10,4,1,2,1,1
E00128683,2,7,164,8,10,0,0,2,1
E00128684,1,9,254,16,17,0,2,0,3
E00128687,0,11,103,14,5,4,0,3,0
E00128688,1,9,83,28,2,3,1,2,0
E00128689,2,9,145,9,10,0,0,1,0
E00128690,1,7,177,12,15,1,3,2,3
E00128691,1,8,104,10,8,1,1,0,1
E00128692,2,2,155,6,12,0,2,1,1
E00128693,1,6,103,8,7,2,1,1,1
E00128694,0,4,128,14,10,1,1,0,1
E00128695,1,4,93,9,4,0,1,0,1
E00128696,4,3,198,3,28,1,1,0,3
E00128697,0,4,149,4,16,3,0,0,0
E00128698,1,8,135,6,10,2,2,1,1
E00128699,0,5,139,6,8,4,1,0,0
E00128700,2,5,128,6,9,0,0,0,1
E00128701,0,7,148,5,12,1,1,0,0
E00128702,2,8,107,8,10,1,2,1,0
E00128703,1,6,134,4,5,0,1,0,2
E00128704,2,8,163,9,11,0,0,1,0
E00128718,1,11,147,10,14,2,1,1,6
E00128719,2,7,164,7,4,0,1,0,2
E00128721,2,11,125,18,7,0,1,0,0
E00128722,1,11,130,5,12,1,1,0,0
E00128725,0,3,163,6,17,1,1,0,0
E00128727,0,5,99,2,5,0,1,0,1
E00128728,1,12,101,16,3,1,0,0,1
E00128729,0,21,158,10,10,0,1,0,1
E00128731,0,9,93,20,2,2,1,2,1
E00128732,2,13,99,14,3,2,1,6,4
E00128733,1,6,151,9,14,0,1,0,1
E00128734,0,3,81,12,5,0,0,0,1
E00128735,1,5,148,16,10,2,2,0,0
E00128736,1,7,176,16,10,2,2,0,2
E00128737,3,17,174,19,6,2,1,2,1
E00128738,1,4,104,9,15,1,2,0,0
E00128739,1,6,145,11,9,0,0,1,0
E00128740,1,3,106,14,7,0,0,1,1
E00128741,0,1,154,12,8,0,1,3,1
E00128742,0,3,138,14,4,0,0,0,0
E00128743,2,4,170,8,20,0,0,0,0
E00128744,0,6,137,9,9,1,2,0,0
E00128745,2,6,112,3,4,0,1,1,0
E00128746,0,10,100,19,11,0,1,2,0
E00128747,2,6,93,13,11,0,0,0,0
E00128796,0,10,136,10,3,1,3,0,1
E00128797,1,5,155,17,8,2,0,3,0
E00128798,0,13,206,8,25,1,1,0,2
E00128799,0,1,152,9,13,1,1,0,3
E00128800,1,6,119,8,12,1,0,0,0
E00128801,0,6,160,4,10,0,3,0,1
E00128802,0,7,153,10,7,1,0,0,3
E00128803,1,3,126,15,14,0,1,1,1
E00128804,2,7,111,27,2,0,0,2,0
E00128805,0,3,45,7,3,0,1,1,0
E00128806,1,6,52,7,2,1,2,0,2
E00128807,0,3,122,9,1,0,1,0,0
E00128808,1,4,158,11,7,1,2,0,0
E00128809,1,5,101,22,3,0,3,1,0
E00128810,1,1,85,12,7,0,0,0,0
E00128811,1,1,94,7,5,1,0,0,0
E00128812,1,1,157,10,9,0,1,0,0
E00128813,3,3,145,4,13,0,2,0,1
E00128814,2,5,172,11,10,1,2,0,1
E00128831,0,8,117,13,3,0,0,0,1
E00128832,0,8,151,5,11,0,0,1,2
E00128833,2,11,93,11,2,0,0,1,0
E00128834,2,12,100,19,0,4,1,3,1
E00128835,1,6,76,9,8,0,0,0,1
E00128836,0,10,91,14,7,1,2,0,0
E00128837,3,8,127,23,5,1,1,1,1
E00128838,1,3,106,14,10,0,0,1,1
E00128839,0,3,99,9,11,2,0,0,1
E00128840,0,10,109,20,7,5,0,2,0
E00128841,0,8,89,22,0,1,0,1,0
E00128843,2,9,75,18,6,1,1,0,0
E00128844,0,9,52,11,2,0,0,1,1
E00128845,0,4,33,5,0,0,0,0,0
E00128846,0,5,105,15,6,2,0,0,1
E00128847,1,4,103,8,8,0,0,0,1
E00128848,0,9,172,8,11,0,0,0,0
E00128881,4,6,62,12,6,1,1,0,0
E00128882,1,15,103,19,8,1,1,1,2
E00128883,0,2,22,2,2,0,0,0,1
E00128884,1,12,95,18,9,2,0,1,0
E00128885,1,1,64,2,6,1,0,0,0
E00128887,0,7,95,9,4,2,0,0,0
E00128888,1,6,41,15,4,0,0,1,0
E00128889,2,5,136,13,11,3,3,1,0
E00128890,0,7,129,13,8,4,0,0,1
E00128891,2,19,104,24,7,2,3,2,0
E00128892,1,11,87,28,12,1,1,0,2
E00128893,0,5,96,27,6,2,1,1,1
E00128894,0,16,128,27,3,0,0,1,1
E00128895,1,5,95,36,2,0,4,0,2
E00128896,0,10,114,18,4,1,0,2,0
E00128897,1,14,96,18,6,1,1,2,0
E00128898,2,8,81,10,4,1,0,2,0
E00128899,2,6,89,14,6,0,2,0,2
E00128900,0,5,75,8,5,0,0,0,1
E00171893,0,12,104,36,6,0,0,1,6
E00171894,0,3,131,26,2,0,2,0,2
E00171895,3,11,134,27,5,1,1,3,5
E00171911,1,3,49,13,1,0,0,3,0
E00171912,0,5,100,18,3,0,0,2,7
E00171917,0,2,33,9,0,1,1,0,0
E00172556,1,9,92,9,3,0,0,0,0
E00172557,2,7,151,16,5,0,1,0,0
