geocode,employee,inactive,self-employed,student,unemployed
E00152912,153,39,20,8,4
E00152913,79,51,3,1,12
E00152914,145,53,22,9,9
E00152915,154,45,29,5,6
E00152916,166,68,9,2,9
E00152917,177,45,14,9,2
E00152918,135,38,21,7,5
E00152925,165,40,21,10,5
E00152926,163,54,18,7,14
E00152927,124,48,16,3,7
E00152928,189,60,17,9,16
E00152929,47,16,10,3,4
E00152930,128,57,32,8,2
E00152931,90,65,36,7,8
E00152932,117,60,28,9,2
E00152933,181,101,31,12,5
E00152934,131,76,31,3,7
E00152935,176,49,33,15,4
E00152936,97,47,24,5,6
E00152937,144,59,28,6,6
E00152938,162,61,14,10,14
E00152939,125,71,35,8,10
E00152940,118,56,21,2,13
E00152941,120,85,19,3,8
E00152942,85,52,32,4,0
E00152943,134,47,33,2,6
E00152944,156,41,16,0,4
E00152945,124,40,19,5,9
E00152946,118,51,8,1,6
E00152947,147,85,21,12,20
E00152948,100,35,8,4,17
E00152949,108,40,23,4,13
E00152950,150,39,17,8,19
E00152951,59,50,6,0,5
E00152952,148,60,17,5,8
E00152953,92,56,19,3,2
E00152954,49,41,10,3,1
E00153004,118,82,16,6,13
E00153005,83,79,19,2,17
E00153006,165,48,13,3,26
E00153007,146,58,14,7,17
E00153008,132,75,26,9,16
E00153009,158,59,21,9,34
E00153010,177,53,14,10,26
E00153011,133,54,17,6,21
E00153012,163,50,28,4,10
E00153013,137,55,24,6,16
E00153014,120,50,12,7,5
E00153015,139,54,13,4,15
E00153016,167,36,22,7,10
E00153017,115,57,11,8,11
E00153018,188,90,22,9,20
E00153019,155,30,21,3,8
E00153020,165,42,13,12,15
E00153021,152,47,18,9,5
E00153022,182,74,18,5,13
E00153023,88,76,14,11,21
E00153024,123,52,17,7,6
E00153025,135,129,8,47,282
E00153026,159,46,28,8,7
E00153027,114,35,17,1,7
E00153030,135,68,6,5,18
E00153031,115,48,23,3,20
E00153032,116,63,9,5,25
E00153033,167,54,18,5,19
E00153034,141,38,11,10,10
E00153036,109,95,14,7,13
E00153037,156,52,11,2,14
E00153038,98,70,16,5,15
E00153039,106,50,12,2,9
E00153040,145,33,16,5,8
E00153041,128,44,11,6,9
E00153042,152,70,26,9,14
E00153043,110,46,7,5,18
E00153044,251,63,27,11,15
E00153045,139,49,18,6,7
E00153046,309,69,36,9,18
E00153048,113,96,19,8,15
E00153049,79,83,14,3,14
E00153050,56,33,2,2,10
E00153051,110,83,8,7,12
E00153053,127,91,18,7,15
E00153054,125,64,14,7,7
E00153055,227,80,31,12,18
E00153056,108,65,5,2,13
E00153057,148,60,28,8,11
E00153058,136,65,20,10,5
E00153059,111,68,23,1,9
E00153060,94,61,14,10,6
E00153061,89,89,18,5,17
E00153062,108,73,19,3,13
E00153063,111,56,18,5,3
E00153064,109,107,9,3,17
E00153065,87,65,15,7,6
E00153066,94,74,10,4,17
E00153067,145,77,12,7,30
E00153068,152,60,14,9,2
E00153069,134,83,13,16,21
E00153070,38,52,4,4,6
E00153071,99,65,11,10,14
E00153072,132,75,19,13,11
E00153073,132,71,19,9,6
E00153074,154,87,16,8,17
E00153075,146,80,10,11,6
E00153076,131,75,8,12,25
E00153077,103,73,17,5,6
E00153078,125,73,14,7,6
E00153079,116,93,20,21,19
E00153080,129,78,16,5,3
E00153081,126,59,16,8,2
E00153082,123,80,19,11,6
E00153083,115,82,15,11,30
E00153084,111,80,26,5,5
E00153102,98,53,46,3,7
E00153107,128,81,30,5,8
E00153108,112,54,32,7,6
E00153109,109,76,25,7,12
E00153110,81,87,22,3,4
E00153111,145,61,14,6,6
E00153112,83,91,18,2,4
E00153113,112,55,34,5,11
E00153114,107,51,14,2,0
E00153116,51,63,13,4,4
E00153117,195,55,32,9,9
E00153118,175,39,16,7,4
E00153119,171,60,32,7,7
E00153120,128,51,29,1,5
E00153121,108,101,22,5,0
E00153122,168,63,22,12,10
E00153123,176,44,28,8,5
E00153124,189,96,48,10,7
E00153125,183,86,24,6,4
E00153126,121,59,14,8,6
E00153127,145,52,25,8,9
E00153128,102,40,16,4,5
E00153129,218,80,42,6,5
E00153130,168,68,44,8,7
E00153131,101,49,29,2,6
E00153132,152,67,51,7,8
E00153133,54,30,18,3,7
E00153134,50,27,15,0,2
E00153135,84,65,20,2,8
E00153136,119,78,31,0,3
E00153137,131,74,30,2,2
E00153138,110,57,48,4,9
E00153139,113,65,47,3,7
E00153140,116,65,28,3,7
E00153141,87,69,23,2,1
E00153142,47,26,30,1,2
E00153186,128,68,40,5,10
E00153187,128,61,54,6,6
E00153188,107,52,34,3,2
E00153189,142,76,42,4,9
E00153190,128,64,49,9,4
E00153191,91,54,35,1,2
E00153192,71,25,20,2,4
E00153193,78,42,21,1,6
E00153204,57,44,11,2,8
E00153205,117,79,28,5,2
E00153206,171,73,22,5,8
E00153207,201,96,80,13,16
E00153209,86,74,16,3,7
E00153210,115,56,18,6,2
E00153335,101,94,43,1,0
E00153336,140,79,46,5,6
E00153337,131,70,44,6,4
E00153338,96,50,30,2,4
E00153339,138,54,54,6,2
E00153340,118,56,30,2,3
E00153341,144,80,61,11,7
E00153355,75,46,34,2,3
E00153362,135,51,29,8,7
E00153363,122,73,44,5,6
E00153371,77,51,28,2,3
E00153372,100,79,48,2,2
E00153375,71,59,29,5,5
E00153376,54,43,28,1,0
E00153738,95,67,30,10,2
E00153739,118,83,35,7,14
E00153740,65,56,31,1,2
E00153741,149,105,57,4,8
E00153742,115,70,41,12,5
E00153743,81,52,35,2,2
E00153744,46,29,30,2,1
E00153745,33,23,23,0,1
E00153746,112,64,16,3,7
E00153747,81,66,24,4,4
E00153748,94,91,14,7,0
E00153749,153,48,14,9,4
E00153750,130,62,23,7,5
E00153751,110,50,13,4,5
E00153752,143,81,19,6,5
E00153838,86,48,30,2,4
E00153839,102,46,49,4,3
E00153840,110,61,31,5,4
E00153841,106,62,41,4,3
E00153842,142,98,39,7,2
E00153843,61,79,21,6,4
E00153844,78,171,22,11,8
E00153845,71,58,51,1,5
E00153846,100,60,32,7,2
E00153847,134,51,29,8,4
E00153848,114,51,43,5,11
E00153849,92,64,17,6,5
E00153850,147,67,29,6,5
E00153851,104,71,21,5,3
E00153852,80,66,35,11,7
E00153853,91,70,39,6,2
E00153854,145,80,27,0,9
E00153855,120,64,26,7,3
E00153856,76,51,33,5,4
E00153857,120,81,31,4,5
E00153858,94,75,28,6,6
E00153859,146,103,40,9,3
E00153861,45,38,27,0,1
E00153863,134,52,62,6,9
E00153865,71,55,33,4,7
E00153866,85,47,46,7,7
E00153873,113,102,50,4,3
E00153878,230,76,25,9,7
E00153879,130,61,15,6,3
E00153880,152,62,28,6,2
E00153881,126,64,18,5,4
E00153882,145,79,22,8,6
E00153883,165,69,27,5,8
E00153884,144,47,11,5,5
E00153885,109,52,21,7,4
E00153886,206,60,20,7,6
E00153887,153,56,14,9,5
E00153888,144,55,22,10,5
E00153890,152,31,16,6,9
E00153891,140,20,14,6,9
E00153892,166,51,15,14,6
E00153895,107,34,10,4,4
E00153896,110,63,18,4,5
E00153897,73,87,15,3,5
E00153898,119,65,11,2,8
E00153899,85,76,20,4,6
E00153900,91,75,15,3,5
E00153901,108,55,14,9,11
E00153902,119,77,25,8,8
E00153903,101,74,20,1,4
E00153904,93,66,23,5,2
E00153905,130,69,25,6,4
E00153906,96,71,21,4,6
E00153907,74,59,13,7,3
E00153908,91,62,18,9,3
E00153909,96,61,18,4,8
E00153910,115,68,20,9,4
E00153911,66,63,25,3,5
E00153912,80,83,12,7,16
E00153913,82,60,19,3,4
E00153914,117,65,20,6,8
E00153915,124,57,19,8,10
E00153938,112,63,21,9,3
E00153939,111,63,11,2,4
E00153941,121,79,34,8,8
E00153942,78,71,10,2,4
E00153943,89,85,26,4,4
E00153944,98,48,14,5,2
E00153946,131,55,16,4,6
E00153947,142,53,23,6,3
E00153948,134,53,14,6,4
E00153949,144,63,22,7,4
E00153950,86,63,11,9,4
E00153951,138,53,24,11,3
E00153952,118,61,17,11,6
E00153953,144,60,7,7,4
E00153954,120,72,29,7,3
E00153955,139,41,21,2,6
E00153956,100,62,24,3,1
E00153957,169,63,23,10,3
E00153958,66,69,25,0,3
E00153959,114,56,26,2,3
E00153960,90,32,6,3,8
E00153961,93,50,17,5,9
E00153962,78,73,13,1,11
E00153963,99,70,30,9,1
E00153964,140,62,32,4,8
E00153965,121,93,45,8,7
E00153966,135,68,28,4,8
E00153967,98,87,13,2,3
E00153968,64,55,28,0,0
E00153969,111,98,53,8,9
E00153970,83,57,24,5,2
E00153971,112,56,55,11,3
E00153985,64,42,15,2,0
E00153986,79,82,40,4,5
E00153995,107,88,46,5,4
E00153996,65,45,30,2,3
E00153997,120,70,62,12,7
E00153998,54,42,20,2,4
E00153999,34,34,11,2,1
E00154000,131,88,47,6,7
E00154001,125,85,27,8,7
E00154002,127,82,46,6,5
E00154013,132,72,35,2,10
E00154020,124,73,22,8,1
E00154021,55,41,20,1,4
E00154022,53,63,32,3,0
E00154023,73,77,13,3,5
E00154024,37,57,20,0,4
E00154025,91,65,31,5,1
E00154026,81,76,21,5,3
E00154027,175,32,32,6,2
E00154028,277,96,48,21,6
E00154029,166,44,22,9,6
E00154039,84,74,18,4,5
E00154040,121,67,21,5,3
E00154041,128,88,26,8,4
E00154042,82,78,29,6,3
E00154043,104,61,31,4,3
E00154044,87,75,21,6,2
E00154045,151,48,14,9,2
E00154060,106,72,40,8,6
E00154061,65,46,25,0,1
E00154062,74,46,35,1,6
E00154063,79,54,33,7,0
E00154064,76,78,35,1,5
E00154065,62,55,15,3,11
E00154066,53,31,18,1,7
E00154067,66,55,33,2,8
E00154078,104,66,56,11,3
E00154080,179,47,11,1,9
E00154081,116,88,49,8,5
E00154115,87,63,25,4,8
E00154116,95,73,9,4,8
E00154117,99,66,10,6,2
E00154118,69,59,9,3,5
E00154119,64,62,19,7,2
E00154120,108,75,26,4,10
E00154121,108,48,25,2,4
E00154122,109,60,19,7,12
E00154123,71,43,30,2,3
E00154124,59,29,31,4,3
E00154125,126,86,40,5,9
E00154126,139,121,55,5,6
E00154127,110,64,35,5,4
E00154128,77,53,18,7,6
E00154129,133,60,29,6,3
E00165669,59,23,6,1,2
E00170838,169,47,27,7,7
E00170842,125,26,9,7,5
E00170845,99,16,4,4,14
E00170846,84,32,11,0,11
E00170847,135,14,9,3,7
E00170848,108,11,6,4,5
E00170849,93,37,4,4,10
E00170850,135,30,10,6,13
E00170851,186,25,17,0,20
E00170852,184,31,13,3,10
E00170853,109,44,19,8,21
E00170854,122,14,8,0,8
E00170855,145,47,12,2,12
E00170856,172,39,27,7,7
E00170857,172,48,12,3,9
E00170869,148,27,16,4,16
E00170870,99,47,13,5,17
E00170876,89,36,5,10,11
E00170886,98,36,10,7,15
E00173862,115,13,12,4,8
E00173863,133,35,10,10,2
E00173864,102,26,12,5,2
E00173865,51,112,3,0,1
E00173866,119,18,15,2,2
E00173867,89,17,9,11,3
E00173868,110,16,10,5,4
E00173869,132,32,13,7,2
E00173870,117,22,16,10,1
E00173871,107,14,13,2,7
E00173872,127,57,14,4,3
E00173873,183,32,13,12,10
E00173874,65,107,30,1,3
E00173875,150,39,12,12,7
E00173876,200,20,19,15,7
E00173877,174,34,19,2,7
E00173880,434,47,15,1,1
E00173883,113,12,15,7,5
E00173884,176,45,20,8,8
E00173889,91,52,13,3,2
E00173890,91,22,14,0,3
E00173891,135,27,16,4,4
E00173892,70,6,8,3,5
E00173893,67,11,12,3,6
E00173895,104,20,6,5,4
E00173896,106,39,11,4,3
E00173898,96,19,12,3,5
