geocode,bad,fair,good
E00091345,15,58,233
E00091346,31,65,186
E00091347,8,54,234
E00091357,19,60,175
E00091358,24,61,258
E00091359,16,54,293
E00091360,36,101,234
E00091361,13,22,252
E00091362,24,63,390
E00091363,25,52,184
E00091364,13,43,270
E00091365,38,109,327
E00091366,21,47,227
E00091367,36,55,240
E00091368,32,58,246
E00091369,25,64,262
E00091370,27,51,345
E00091371,15,67,258
E00091372,39,56,215
E00091380,27,75,142
E00091381,31,73,405
E00091382,21,86,359
E00091383,22,61,462
E00091384,26,81,340
E00133274,23,56,234
E00133275,33,62,240
E00133276,20,64,207
E00133277,27,62,248
E00133278,20,59,167
E00133279,21,66,168
E00133280,20,55,284
E00133281,37,46,278
E00133282,35,77,256
E00133283,23,67,221
E00133284,25,70,278
E00133285,28,63,229
E00133286,13,29,231
E00133287,19,48,278
E00133295,36,66,281
E00133296,8,52,285
E00133297,14,42,215
E00133298,12,35,209
E00133299,42,35,151
E00133300,19,49,331
E00133301,15,38,189
E00133302,9,14,123
E00133303,16,61,189
E00133306,23,36,177
E00133310,8,53,281
E00133311,16,61,257
E00133312,14,51,167
E00133313,19,35,220
E00133314,27,43,201
E00133315,13,43,236
E00133317,8,38,233
E00133318,33,58,136
E00133319,34,57,230
E00133320,8,29,233
E00133321,42,70,159
E00133322,15,48,153
E00133323,16,53,189
E00133324,20,41,263
E00133325,26,58,193
E00133327,20,59,232
E00133328,15,46,209
E00133329,13,58,202
E00133330,13,42,194
E00133331,19,49,217
E00133332,28,86,298
E00133333,27,75,177
E00133334,7,18,106
E00133335,16,43,277
E00133336,30,61,223
E00133337,18,51,246
E00133338,17,49,326
E00133339,15,53,205
E00133340,38,80,356
E00133341,32,63,200
E00133342,17,75,161
E00133343,21,71,212
E00133344,18,69,175
E00133345,21,52,195
E00133346,24,57,172
E00133347,49,94,264
E00133348,58,64,72
E00133349,29,44,189
E00133350,20,38,161
E00133351,22,52,234
E00133352,34,82,327
E00133353,8,40,126
E00133354,19,63,254
E00133355,23,64,242
E00133356,25,75,351
E00133357,21,67,179
E00133464,16,23,143
E00133465,28,35,208
E00133466,30,58,205
E00133467,26,71,165
E00133469,22,65,224
E00133470,14,35,175
E00133471,32,55,195
E00133472,25,49,226
E00133473,22,39,198
E00133474,20,47,158
E00133475,2,13,104
E00133476,26,61,330
E00133477,37,77,309
E00133478,27,59,154
E00133481,31,63,271
E00133482,24,39,256
E00133483,39,72,357
E00133484,38,84,363
E00133485,1,24,140
E00134251,16,29,198
E00134253,16,46,231
E00134254,28,44,292
E00134255,20,40,274
E00134256,20,58,170
E00134257,13,27,247
E00134370,16,59,264
E00134372,28,72,330
E00134373,16,72,275
E00134376,17,40,171
E00134378,34,54,200
E00134379,11,52,226
E00134380,20,60,147
E00134381,21,60,209
E00134382,2,11,102
E00134443,24,72,189
E00134444,35,50,241
E00134445,37,83,425
E00134446,46,110,174
E00134447,10,33,232
E00134448,30,78,270
E00134449,16,45,207
E00134450,21,73,189
E00134451,31,64,139
E00134452,7,27,164
E00134453,42,56,221
E00134454,28,69,170
E00134455,11,51,230
E00134456,12,41,152
E00134457,23,51,131
E00134458,26,67,168
E00134459,10,33,252
E00134460,23,64,251
E00134461,32,47,376
E00134462,16,53,149
E00134463,20,36,216
E00134464,10,50,194
E00134465,23,40,179
E00134466,32,52,178
E00134467,12,67,172
E00135385,27,71,289
E00135386,18,55,273
E00135389,6,22,483
E00135390,4,22,397
E00135391,28,67,255
E00135392,23,44,240
E00135393,11,55,263
E00135394,17,77,182
E00135395,13,27,125
E00135396,13,34,172
E00135397,21,55,283
E00135413,17,49,264
E00135414,16,28,147
E00135415,21,48,240
E00135416,37,43,135
E00135417,21,54,226
E00135418,13,43,191
E00135419,14,51,239
E00135420,22,55,197
E00135421,38,54,225
E00135422,19,50,213
E00135423,0,5,419
E00135424,17,40,314
E00135425,18,45,271
E00135426,8,19,163
E00135427,18,41,202
E00135428,10,41,284
E00135429,18,48,245
E00135434,15,42,198
E00135435,18,42,248
E00135436,14,52,222
E00135437,9,49,260
E00135438,14,53,266
E00135439,8,30,217
E00135440,26,42,178
E00135441,22,56,271
E00135442,12,47,176
E00135443,18,57,282
E00135444,9,22,132
E00135445,29,53,380
E00135446,18,59,265
E00135447,12,60,238
E00135448,25,72,167
E00135449,25,51,184
E00135450,18,40,200
E00135451,15,38,240
E00135452,16,48,242
E00135453,20,43,167
E00135454,16,36,201
E00135455,16,41,238
E00135456,28,67,207
E00135457,22,41,172
E00135458,34,55,144
E00135459,23,57,153
E00135460,22,69,291
E00135461,16,65,194
E00135462,15,54,197
E00135463,14,38,193
E00135464,9,33,159
E00135465,16,40,191
E00135466,10,28,190
E00135467,24,52,216
E00135468,25,44,246
E00135469,36,62,267
E00135470,11,48,230
E00135471,29,60,301
E00135472,28,71,184
E00135473,35,77,389
E00135474,36,96,318
E00135475,11,46,278
E00135476,27,56,259
E00135477,22,49,397
E00135479,14,33,287
E00135481,13,48,228
E00135482,31,84,490
E00135483,22,37,268
E00135484,20,68,306
E00135485,37,83,292
E00135486,8,49,219
E00135487,15,52,252
E00135488,27,57,230
E00135489,15,32,186
E00135490,22,63,257
E00135491,22,88,436
E00135492,15,53,250
E00135493,33,60,195
E00135494,22,41,220
E00135495,16,43,182
E00135496,8,35,171
E00135497,22,33,138
E00135498,6,22,269
E00135500,11,31,299
E00135501,11,45,244
E00135502,18,54,145
E00135503,20,61,174
E00135504,20,37,134
E00135505,9,38,255
E00135506,10,47,259
E00135507,12,36,257
E00135508,22,54,309
E00135509,25,54,244
E00135510,38,69,290
E00135511,12,42,306
E00135512,13,30,245
E00135513,25,51,291
E00135514,33,48,247
E00135515,7,44,388
E00135516,17,41,158
E00135517,17,35,236
E00135518,19,57,142
E00135519,22,43,196
E00135520,20,54,226
E00135521,14,41,199
E00135522,0,21,90
E00135523,6,35,283
E00135524,9,41,218
E00135525,26,44,191
E00135526,19,55,274
E00135527,16,53,225
E00135528,13,42,257
E00135529,18,41,248
E00135530,33,76,278
E00135531,23,42,218
E00135532,33,43,260
E00135533,5,36,232
E00135534,21,53,235
E00135535,11,52,265
E00135536,23,65,240
E00135537,14,34,311
E00135538,36,75,219
E00135539,16,54,262
E00135540,12,38,278
E00135541,18,50,310
E00135542,11,39,280
E00135543,14,45,302
E00135544,25,72,214
E00135545,11,46,292
E00135546,17,39,197
E00135547,15,34,179
E00135548,11,63,192
E00135549,20,52,274
E00135550,24,75,234
E00135551,20,38,235
E00135552,24,55,280
E00135553,18,50,228
E00135554,3,22,209
E00135555,12,30,321
E00135556,10,51,327
E00135557,58,73,204
E00135558,3,15,305
E00135559,6,28,207
E00135560,27,58,364
E00135561,8,39,281
E00135562,14,37,262
E00135563,14,22,288
E00135564,7,48,225
E00135565,13,48,190
E00135566,19,43,182
E00135567,15,51,224
E00135568,12,57,295
E00135569,8,41,180
E00135570,9,27,279
E00135571,15,53,219
E00135572,15,56,286
E00135573,20,47,204
E00135574,18,61,110
E00135575,26,71,178
E00135578,15,83,149
E00135579,12,32,150
E00135580,14,46,210
E00135581,15,46,214
E00135582,12,42,178
E00135583,21,62,242
E00135584,27,74,268
E00135587,33,73,135
E00135588,26,84,192
E00135590,15,56,175
E00135591,6,28,190
E00135592,20,57,278
E00135593,13,55,243
E00135594,22,54,190
E00135595,17,59,266
E00135596,16,48,403
E00135597,15,22,229
E00135598,9,35,134
E00135621,40,138,382
E00135622,22,53,281
E00135623,20,54,219
E00135624,13,49,278
E00135625,18,32,231
E00135626,20,60,157
E00135627,17,40,150
E00135628,21,45,145
E00135629,19,65,190
E00135630,22,75,201
E00135631,19,61,172
E00135633,27,71,196
E00135634,18,75,136
E00135635,13,41,333
E00135636,27,45,260
E00135637,6,39,246
E00135638,9,36,218
E00135639,33,74,343
E00135640,20,42,225
E00135641,28,54,223
E00135642,16,64,301
E00135643,19,47,272
E00135644,35,47,199
E00135645,37,66,213
E00135646,28,40,212
E00135647,24,63,307
E00135648,30,67,148
E00135649,52,68,170
E00135650,26,46,262
E00135651,26,53,207
E00135652,27,40,293
E00135653,24,42,186
E00135654,17,65,470
E00135655,6,31,289
E00135656,8,29,262
E00135657,9,28,318
E00135658,30,53,237
E00135659,7,28,267
E00135660,8,48,235
E00135661,10,51,283
E00135662,8,48,261
E00135663,22,47,228
E00135664,28,45,244
E00135665,16,40,256
E00135666,15,48,257
E00135667,23,66,192
E00135668,14,51,229
E00135669,9,50,214
E00135670,10,28,214
E00135671,21,68,180
E00135672,12,33,213
E00135673,44,75,425
E00135674,13,35,212
E00135677,24,46,268
E00135682,11,48,229
E00135683,16,50,221
E00135684,15,26,102
E00135685,18,48,214
E00135686,11,32,138
E00135687,13,38,169
E00135688,35,48,215
E00135689,29,58,318
E00135690,29,46,247
E00135691,24,56,251
E00135692,19,49,223
E00135693,15,28,116
E00135694,37,73,102
E00135695,15,52,232
E00135696,21,42,268
E00135697,21,65,265
E00135698,10,32,174
E00135699,20,39,166
E00135700,14,36,147
E00135701,21,48,204
E00135702,21,43,154
E00135703,18,37,167
E00135704,24,35,175
E00135705,18,43,234
E00135706,29,40,105
E00135707,11,34,203
E00135708,17,40,253
E00135709,23,39,200
E00135710,49,56,239
E00135711,15,59,188
E00135712,19,34,237
E00135713,20,53,224
E00135714,11,32,250
E00135715,21,40,259
E00135716,35,79,295
E00135717,13,55,168
E00135718,11,51,200
E00135719,27,58,180
E00135720,22,58,175
E00135721,30,77,276
E00135722,7,31,163
E00135723,26,42,198
E00135724,16,35,242
E00135725,42,45,258
E00135726,25,38,240
E00135727,15,53,231
E00135728,28,64,285
E00135729,20,37,184
E00135730,21,66,234
E00135731,15,44,228
E00135732,27,79,417
E00135733,8,36,223
E00135734,18,67,359
E00135735,3,49,283
E00135736,22,34,238
E00135737,17,36,242
E00135738,31,77,532
E00135740,18,69,106
E00135741,19,51,78
E00135742,15,60,270
E00135743,18,53,152
E00135744,18,42,157
E00135745,25,80,94
E00135746,9,50,180
E00135747,9,28,179
E00135748,8,35,293
E00135749,8,51,250
E00135750,5,32,293
E00135752,38,63,254
E00135753,12,35,245
E00135754,16,48,323
E00135755,13,35,342
E00135756,9,37,253
E00135757,11,45,164
E00135758,10,36,249
E00135759,15,52,202
E00135760,21,52,269
E00135761,34,60,224
E00135762,17,37,230
E00135763,32,44,279
E00135764,11,48,271
E00135765,17,54,293
E00135766,23,64,319
E00135767,21,51,176
E00135768,17,49,247
E00135769,8,37,200
E00135770,16,34,245
E00135771,22,43,229
E00135772,34,53,244
E00135773,13,50,243
E00135774,23,52,192
E00135775,2,27,331
E00135776,7,34,409
E00135777,17,38,251
E00135778,6,50,249
E00135779,12,50,254
E00135780,15,25,250
E00135781,21,40,225
E00135782,23,78,304
E00135783,26,59,368
E00135784,27,69,295
E00135785,26,58,228
E00135786,25,60,247
E00135787,26,54,256
E00135788,18,53,270
E00135789,22,47,332
E00135790,35,69,243
E00135791,26,51,232
E00135792,21,62,289
E00135793,39,63,184
E00135794,16,42,198
E00135795,9,26,206
E00135796,10,36,230
E00135797,34,66,168
E00135798,9,43,211
E00135799,22,58,291
E00135800,19,69,312
E00135801,17,61,359
E00135802,23,68,266
E00135803,15,51,292
E00135804,26,54,283
E00135805,22,50,326
E00135806,41,53,234
E00135807,34,63,421
E00135808,27,67,297
E00135809,26,58,226
E00135810,14,39,156
E00135811,21,66,253
E00135812,12,44,249
E00135813,13,48,250
E00135814,22,55,270
E00135815,28,62,338
E00135816,11,41,339
E00135817,10,45,265
E00135818,21,41,246
E00135819,18,50,262
E00135820,13,39,325
E00135821,17,57,357
E00135822,23,43,232
E00135823,10,55,240
E00135824,24,61,205
E00135825,14,41,204
E00135826,17,40,252
E00135827,19,39,229
E00135828,13,52,196
E00135829,9,32,247
E00135830,11,29,292
E00135831,15,30,198
E00135832,23,41,138
E00135833,14,51,229
E00135834,23,40,222
E00135835,8,40,320
E00135836,11,22,229
E00135837,14,36,163
E00135838,8,14,147
E00135839,50,73,244
E00135840,12,49,201
E00135841,27,59,342
E00135842,22,51,260
E00135843,17,51,282
E00135844,32,74,282
E00135845,27,65,249
E00135846,9,23,178
E00135847,15,35,248
E00135848,8,46,199
E00135849,16,52,175
E00135850,17,61,308
E00135851,30,78,342
E00135852,14,39,306
E00135853,24,56,225
E00135854,16,19,192
E00135855,29,78,336
E00135856,15,34,220
E00135857,43,69,196
E00135858,20,52,236
E00135859,27,53,272
E00135860,20,56,293
E00169382,19,48,216
E00169395,22,51,290
E00169847,15,45,355
E00169848,5,33,306
E00169849,9,21,279
E00169850,13,39,234
E00169851,6,16,190
E00169852,25,56,63
E00169853,16,45,111
E00169854,20,55,124
E00169855,16,21,156
E00169856,6,32,257
E00169857,11,29,272
E00169858,7,18,289
E00169859,12,32,346
E00169860,13,43,248
E00169861,2,18,919
E00169862,10,22,259
E00169863,7,17,363
E00169864,2,5,240
E00169865,3,24,333
E00169866,25,42,338
E00169867,12,32,221
E00169905,12,45,252
E00169906,17,38,177
E00170782,39,99,280
E00170783,11,32,252
E00170784,24,47,177
E00170785,7,33,287
E00170786,19,55,123
E00170787,11,23,98
