geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00074497,98,0,18,9,2
E00074498,106,2,15,4,0
E00074499,67,2,21,28,1
E00074500,138,0,10,0,0
E00074501,104,1,10,5,2
E00074502,103,1,6,0,0
E00074576,124,0,8,0,1
E00074577,122,1,17,2,0
E00074578,99,0,8,4,0
E00074579,98,2,15,20,0
E00074580,44,1,4,5,0
E00074581,121,1,8,1,1
E00074582,79,4,11,9,0
E00074583,98,2,21,1,0
E00074584,61,3,9,72,0
E00074585,91,0,12,15,0
E00074586,105,0,2,0,0
E00075019,78,1,26,8,0
E00075020,103,2,5,0,0
E00075021,107,0,27,5,1
E00075022,121,0,8,6,0
E00075023,89,0,7,27,1
E00075024,110,0,10,3,0
E00075025,187,0,14,1,0
E00075026,126,4,20,1,2
E00075049,78,1,10,3,0
E00075050,48,4,10,45,1
E00075051,107,0,7,12,2
E00075052,119,7,25,1,0
E00075053,107,0,20,7,0
E00075054,66,3,44,1,0
E00075055,45,0,9,0,0
E00075056,105,1,14,0,6
E00075057,109,2,7,3,0
E00075058,101,4,26,1,2
E00075059,118,1,6,0,0
E00075060,66,1,10,25,0
E00075061,51,0,5,1,1
E00075062,68,0,6,0,2
E00075063,115,4,13,2,0
E00075067,123,0,9,1,1
E00075072,113,1,8,3,0
E00075076,107,1,9,2,0
E00075080,107,4,12,1,0
E00075083,123,0,7,0,0
E00075086,61,2,8,43,1
E00147779,90,1,20,9,1
E00147780,108,3,11,5,0
E00147781,112,3,25,3,0
E00147782,107,2,15,9,0
E00147783,105,1,13,7,0
E00147784,47,1,8,4,0
E00147785,96,2,14,1,0
E00147786,81,2,10,4,1
E00147796,107,1,11,1,0
E00147797,57,4,25,29,3
E00147798,99,0,9,10,0
E00147799,99,1,16,3,1
E00147802,124,4,17,32,0
E00147803,68,2,11,1,1
E00147804,114,5,10,0,1
E00147814,122,1,12,0,0
E00147815,91,1,8,29,0
E00147816,117,0,6,7,1
E00147817,91,3,38,20,0
E00147818,110,1,15,0,0
E00147819,97,1,8,40,4
E00147948,71,2,15,23,0
E00147949,104,1,11,0,0
E00147950,103,4,12,0,1
E00147951,85,2,12,32,0
E00147952,64,0,14,31,0
E00147953,47,1,8,39,1
E00147954,160,5,11,3,0
E00147963,69,1,22,5,0
E00147973,88,5,31,1,0
E00147974,80,4,8,2,0
E00147975,81,4,8,1,0
E00147976,110,6,34,5,0
E00147977,113,3,22,1,0
E00147978,83,0,45,0,0
E00147979,66,0,36,0,1
E00147980,97,0,26,2,0
E00147995,111,2,17,3,0
E00147996,107,1,10,10,0
E00148002,80,10,27,3,0
E00148003,102,2,10,3,1
E00148004,121,1,11,1,0
E00148005,121,2,16,2,0
E00148006,94,2,10,0,0
E00148007,93,3,18,31,0
E00148008,125,2,9,2,0
E00148009,104,5,14,1,0
E00148010,119,2,18,2,2
E00148011,86,2,9,38,1
E00148012,98,1,12,2,1
E00148013,109,5,18,1,0
E00148014,88,4,21,28,1
E00148015,61,3,63,15,0
E00148016,74,1,20,20,1
E00148017,9,4,8,114,0
E00148018,35,1,112,6,0
E00148019,54,1,60,14,0
E00148020,100,1,19,8,2
E00148021,97,2,21,8,1
E00148022,130,1,20,4,0
E00148023,77,0,19,14,0
E00148024,135,1,27,1,6
E00148026,54,0,5,0,0
E00148027,44,1,95,15,0
E00148028,39,1,17,43,12
E00148029,113,0,32,2,1
E00148030,78,5,22,42,0
E00148031,100,2,12,12,0
E00148032,77,3,10,35,0
E00148033,57,2,10,53,0
E00148034,83,3,6,53,0
E00148035,97,4,32,1,0
E00148036,118,0,17,1,0
E00148037,92,0,8,18,3
E00148038,113,1,8,2,0
E00148039,95,1,18,4,12
E00148040,108,0,13,8,4
E00148041,77,1,24,33,2
E00148042,124,1,11,0,1
E00148043,98,2,42,18,1
E00148044,137,1,44,2,2
E00148045,108,0,17,2,1
E00148046,129,1,8,4,0
E00148047,76,3,12,35,0
E00148051,69,15,48,10,0
E00148052,33,1,14,1,0
E00148095,75,2,57,14,2
E00148096,104,3,13,9,2
E00148097,86,2,19,14,0
E00148098,95,3,12,9,3
E00148099,113,1,8,4,1
E00148100,74,3,16,29,0
E00148101,77,2,54,22,1
E00148102,118,1,42,0,0
E00148103,70,0,23,23,4
E00148104,126,4,53,7,8
E00148105,50,1,11,62,1
E00148106,83,3,12,20,0
E00148107,50,1,11,67,2
E00148108,98,0,14,8,0
E00148109,70,5,12,40,0
E00148110,82,0,24,5,4
E00148111,86,4,16,19,3
E00148112,59,1,41,25,1
E00148113,104,0,18,2,0
E00148114,96,1,14,10,1
E00148115,92,2,8,23,2
E00148116,51,3,38,50,3
E00148117,118,1,17,1,0
E00148118,130,1,5,1,0
E00148119,85,1,21,35,0
E00148120,95,3,19,28,0
E00148121,80,0,34,11,1
E00148122,117,3,11,6,0
E00148123,115,2,4,1,2
E00148124,104,4,7,7,0
E00148125,151,3,12,0,0
E00148126,118,0,8,0,0
E00148127,57,29,21,4,0
E00148128,127,4,12,1,0
E00148129,73,1,10,36,2
E00148130,107,1,18,0,0
E00148131,94,0,27,3,6
E00148136,105,2,9,3,0
E00148348,70,1,12,41,5
E00148349,168,0,14,2,0
E00148350,140,2,15,1,0
E00148351,92,0,8,24,0
E00148352,105,2,21,0,0
E00148353,98,1,8,17,3
E00148354,120,2,9,0,1
E00148355,138,2,14,2,3
E00148356,109,1,10,1,1
E00148357,115,1,14,1,2
E00148358,114,4,25,0,0
E00148359,124,3,11,6,0
E00148360,100,1,10,15,1
E00148361,86,2,44,1,0
E00148362,84,3,21,3,7
E00148363,86,3,20,20,0
E00148364,96,3,26,3,0
E00148365,49,3,12,67,0
E00148366,114,1,13,1,0
E00148367,156,1,5,2,0
E00148368,147,2,11,11,0
E00148469,127,2,10,3,1
E00148470,138,3,13,3,0
E00148472,100,4,14,1,0
E00148473,72,3,15,22,4
E00148475,126,3,16,7,0
E00165857,23,3,9,18,0
E00165858,56,1,39,13,7
E00165859,99,1,7,7,3
E00165860,56,0,18,36,8
E00165861,78,0,26,9,5
E00165862,37,2,11,24,1
E00170255,145,1,15,1,0
