geocode,employee,inactive,self-employed,student,unemployed
E00082569,185,31,18,3,11
E00082571,175,32,23,0,7
E00082572,112,44,34,2,14
E00082574,298,39,35,5,10
E00082575,112,19,9,3,6
E00082576,176,46,31,3,7
E00145686,217,14,15,8,7
E00145690,142,54,22,1,4
E00145693,219,35,8,1,5
E00145702,218,24,9,7,9
E00145723,103,70,37,4,2
E00145724,133,54,31,6,6
E00145725,110,53,24,3,5
E00145727,107,72,29,3,7
E00145768,141,69,22,7,5
E00145769,135,56,18,8,6
E00145770,110,58,18,3,7
E00145771,176,70,36,2,6
E00145772,126,57,16,4,9
E00145773,147,53,37,2,5
E00145774,137,57,51,12,3
E00145775,98,64,24,7,4
E00145776,124,48,30,5,5
E00145777,145,34,23,3,9
E00145778,113,70,31,5,6
E00145779,97,59,34,1,3
E00145780,85,35,28,1,7
E00145781,163,35,20,7,7
E00145783,79,42,23,1,4
E00145784,103,55,15,2,5
E00145785,142,74,49,2,10
E00145786,104,43,31,2,5
E00145787,134,49,34,7,4
E00145788,139,47,20,8,6
E00145789,124,54,28,4,12
E00145790,120,64,42,4,6
E00145792,154,51,14,6,7
E00145794,158,36,20,5,11
E00145795,133,71,22,9,7
E00145796,139,50,29,4,4
E00145797,179,61,29,11,11
E00145798,150,72,22,6,9
E00145799,150,68,31,9,2
E00145800,157,73,18,5,12
E00145802,104,63,14,4,6
E00145803,211,83,14,6,14
E00145804,141,51,20,5,4
E00145805,130,77,21,7,15
E00145806,120,49,10,9,12
E00145807,162,59,24,10,7
E00145808,144,70,21,3,6
E00145809,184,25,15,4,11
E00145810,196,38,14,7,7
E00145811,183,34,11,0,6
E00145812,221,46,29,13,8
E00145813,163,41,12,8,10
E00145814,190,36,19,6,8
E00145815,355,41,25,1,9
E00145816,205,22,11,4,7
E00145817,167,23,12,9,8
E00145818,194,22,11,3,5
E00145819,198,43,17,12,7
E00145820,168,15,11,4,4
E00145821,109,36,15,2,10
E00145827,206,30,16,3,4
E00145828,148,22,19,7,5
E00145829,149,47,9,2,5
E00145830,209,37,21,9,8
E00145831,204,35,20,5,7
E00145832,167,18,15,8,1
E00145833,170,33,14,7,7
E00145835,153,25,6,1,11
E00145836,191,62,14,12,14
E00145837,142,73,14,6,15
E00145838,167,55,23,13,7
E00145839,141,25,13,5,12
E00145841,174,68,15,10,11
E00145842,153,58,21,8,3
E00145843,161,25,12,1,18
E00145844,142,66,8,12,12
E00145845,181,41,13,5,8
E00145846,155,50,18,8,4
E00145847,160,53,15,11,5
E00145848,174,27,15,3,14
E00145849,205,41,20,5,6
E00145850,197,40,24,11,18
E00145851,147,59,23,3,4
E00145852,128,47,11,3,7
E00145853,153,53,18,6,7
E00145854,107,46,19,5,13
E00145855,162,65,19,7,8
E00145856,156,53,19,4,8
E00145857,124,64,14,1,2
E00145858,106,53,19,3,2
E00145859,136,53,9,4,1
E00145860,145,66,25,9,4
E00145861,64,50,2,2,4
E00145862,154,42,20,4,6
E00145863,160,58,16,9,7
E00145864,126,62,18,6,5
E00145865,152,84,22,12,14
E00145866,179,53,21,3,3
E00145867,129,43,22,9,12
E00145868,174,44,35,7,8
E00145889,73,69,17,6,3
E00145890,84,52,32,7,3
E00145891,68,69,28,3,3
E00145892,97,59,32,3,2
E00145893,75,54,14,2,1
E00145894,104,77,30,1,1
E00145895,88,62,35,4,11
E00145896,81,57,27,1,1
E00145897,75,75,30,3,2
E00145898,114,66,45,5,4
E00145899,121,77,51,3,0
E00145900,108,79,33,7,5
E00145901,119,68,35,5,3
E00145902,104,65,43,8,6
E00145903,82,48,38,3,5
E00145904,92,64,28,3,6
E00145905,114,31,37,2,3
E00145906,96,64,30,3,8
E00145907,90,55,27,3,7
E00145908,91,53,31,1,0
E00145919,124,82,61,8,7
E00145920,68,32,23,5,6
E00145921,140,51,40,8,4
E00145922,118,47,44,3,3
E00145923,86,57,32,5,8
E00145924,122,28,25,2,3
E00145925,132,64,34,4,5
E00145926,171,66,43,8,8
E00145927,94,51,19,5,9
E00146046,165,72,24,2,21
E00146047,56,41,8,3,4
E00146048,82,52,26,7,6
E00146049,161,48,33,2,6
E00146050,107,33,26,3,2
E00146051,86,42,20,0,7
E00146052,142,45,27,5,17
E00146053,126,48,11,3,7
E00146054,109,48,33,6,3
E00146055,143,51,24,8,8
E00146056,145,62,31,7,0
E00146057,137,49,25,3,6
E00146058,146,53,19,7,5
E00146059,206,56,23,2,19
E00146060,160,72,23,0,7
E00146061,199,60,31,7,9
E00146062,182,77,31,3,9
E00146063,135,81,32,3,1
E00146064,119,48,12,1,10
E00146100,125,66,39,7,7
E00146101,139,39,39,12,5
E00146102,129,83,41,7,4
E00146103,126,77,37,6,6
E00146104,77,43,13,1,6
E00146105,106,49,32,4,8
E00146106,121,46,28,5,3
E00146107,156,131,34,10,7
E00146232,100,58,34,3,4
E00146233,95,48,18,8,3
E00146234,81,62,41,4,2
E00146235,87,34,14,1,0
E00146236,117,89,35,0,5
E00146237,109,49,29,0,7
E00146238,151,83,50,5,9
E00146320,151,46,25,6,6
E00146321,124,55,19,4,4
E00146322,138,47,16,5,4
E00146323,94,51,19,3,5
E00146324,102,67,22,2,1
E00146325,125,76,26,3,8
E00146326,128,61,7,6,20
E00146327,125,47,17,5,5
E00146328,119,67,23,5,8
E00146329,74,56,25,6,1
E00146330,64,36,15,5,0
E00146331,102,18,5,2,5
E00146334,134,53,28,2,2
E00146335,160,59,55,9,8
E00146336,141,72,37,7,4
E00146337,163,50,25,3,9
E00146338,88,18,25,3,2
E00146339,156,93,33,2,6
E00146340,142,27,21,8,7
E00146346,143,60,55,5,3
E00172655,123,76,19,9,5
E00172659,117,45,22,4,3
E00172660,179,73,32,13,8
E00172663,109,47,15,0,0
E00172665,49,274,12,6,2
E00172666,145,53,29,6,7
E00172676,162,40,12,8,6
E00172677,171,29,21,8,0
E00172688,63,216,12,1,0
E00172690,40,21,18,1,2
E00172691,50,39,14,4,2
E00172693,166,51,33,4,0
E00172694,121,31,12,2,8
E00172696,138,48,21,3,17
E00172697,109,24,16,1,1
E00172699,51,55,9,0,3
E00173179,302,70,23,5,15
E00173182,200,88,21,9,15
E00173183,62,14,22,2,4
E00173184,159,32,30,6,7
E00173185,817,21,6,5,3
E00173189,132,67,20,7,7
