geocode,employee,inactive,self-employed,student,unemployed
E00016324,153,72,53,20,11
E00016325,144,59,34,7,8
E00016326,134,53,28,11,9
E00016327,127,47,36,11,16
E00016328,141,34,24,8,9
E00016330,100,60,23,3,11
E00016396,86,77,9,9,26
E00016418,154,87,31,21,19
E00016428,129,57,41,31,18
E00016429,107,63,26,8,8
E00016430,88,66,12,11,17
E00016543,149,63,39,7,13
E00016544,143,77,20,6,9
E00016545,125,59,23,12,20
E00016546,153,52,38,11,12
E00016547,204,62,35,20,16
E00016548,137,61,40,10,11
E00016549,159,63,35,11,9
E00016550,165,56,27,15,9
E00016551,166,97,36,10,12
E00016552,95,84,20,8,13
E00016553,147,59,37,10,14
E00016557,90,33,12,19,6
E00016558,124,38,16,13,16
E00016559,157,48,24,22,22
E00016560,164,57,28,39,14
E00016561,125,50,26,11,19
E00016562,161,51,29,15,13
E00016563,120,60,27,18,15
E00016564,129,72,24,9,13
E00016565,146,72,28,24,12
E00016566,101,56,25,15,17
E00016567,56,58,15,16,13
E00016568,122,48,54,10,18
E00016569,127,65,26,15,11
E00016571,138,52,35,11,9
E00016572,128,55,48,11,13
E00016573,148,45,41,8,10
E00016574,136,70,28,23,9
E00016575,136,23,36,6,16
E00016576,141,46,28,17,11
E00016577,139,61,47,14,14
E00016578,122,40,34,14,8
E00016579,136,81,37,5,21
E00016580,173,90,32,24,11
E00016581,188,103,38,16,20
E00016582,166,109,41,33,16
E00016583,104,53,20,6,16
E00016584,285,96,74,28,20
E00016587,165,96,33,15,24
E00016596,138,47,29,8,11
E00016598,209,102,41,16,26
E00016623,219,35,25,20,13
E00016628,146,54,37,12,24
E00016629,133,101,12,6,28
E00016633,84,70,21,13,11
E00016635,180,73,28,27,17
E00016636,148,28,17,4,8
E00016637,183,90,34,17,21
E00016638,88,21,22,1,4
E00016639,154,114,21,15,20
E00016640,90,82,10,8,14
E00016641,119,92,22,11,30
E00016642,138,102,18,25,17
E00016643,115,72,19,8,14
E00016644,184,97,27,21,24
E00016645,167,82,30,9,16
E00016646,158,92,25,11,21
E00016647,150,73,24,24,22
E00016648,157,55,27,18,22
E00016652,78,61,17,8,10
E00016674,126,39,33,10,9
E00016676,76,74,14,5,22
E00016677,121,200,21,97,20
E00016678,82,68,12,14,11
E00016682,119,40,18,18,12
E00016683,172,33,28,16,12
E00016685,111,74,18,12,21
E00016686,110,75,18,10,26
E00016688,104,80,15,13,18
E00016690,92,64,12,19,21
E00016691,117,60,26,23,11
E00016695,81,89,14,12,17
E00016696,94,39,15,17,17
E00016697,109,85,18,24,13
E00016698,105,86,23,19,19
E00016699,111,68,13,19,16
E00016702,116,75,22,14,29
E00016703,70,68,14,17,18
E00016705,118,39,20,24,15
E00016707,186,91,44,23,28
E00016710,122,79,19,12,20
E00016711,133,46,23,15,16
E00016712,92,142,11,57,14
E00016713,182,70,42,19,27
E00016715,124,65,42,19,27
E00016726,61,40,11,8,20
E00016727,112,84,16,25,28
E00016880,121,97,27,9,18
E00016883,135,55,55,17,23
E00016886,151,61,54,9,14
E00016888,123,58,38,16,14
E00016891,156,59,53,37,18
E00016892,134,57,28,21,17
E00016894,133,49,51,44,13
E00016897,187,85,40,28,15
E00016899,177,40,27,10,5
E00016900,151,55,39,11,8
E00016902,142,52,36,8,13
E00016903,165,63,39,10,12
E00016905,116,59,18,12,16
E00016907,110,67,17,18,17
E00016909,130,76,40,10,16
E00016910,84,80,15,15,19
E00016913,139,70,37,12,30
E00016914,101,56,25,18,22
E00016917,218,88,41,40,20
E00016919,138,59,43,16,14
E00016924,152,96,54,44,18
E00016927,127,47,37,18,18
E00165804,89,45,21,13,13
E00173700,74,140,16,123,14
E00173702,71,121,25,133,23
E00173941,123,236,27,111,6
E00173942,85,78,23,32,7
E00173952,86,65,19,7,13
E00174008,164,12,15,4,7
E00174010,146,19,13,7,7
E00174011,55,12,17,10,5
E00174013,158,20,16,6,10
E00174015,132,11,17,5,8
E00174016,99,52,19,17,6
E00174018,237,35,31,21,18
E00174019,69,48,6,5,7
E00174021,58,18,6,4,5
E00174022,107,40,11,3,12
E00174024,113,50,35,21,10
E00174025,162,18,18,1,8
E00174027,112,19,13,2,4
E00174029,123,48,30,7,11
E00174030,94,35,28,1,16
E00174032,171,151,34,84,17
E00174033,43,20,9,5,7
E00174036,88,56,14,3,9
E00174038,241,59,44,16,9
E00176488,98,38,22,7,4
E00176489,104,45,10,8,17
E00176490,133,544,18,179,14
E00176491,91,47,21,6,18
E00176493,123,25,17,3,23
E00176494,42,34,10,1,6
E00176495,128,48,13,4,17
E00176498,111,84,15,24,38
E00176499,169,19,12,1,13
E00176515,90,15,12,4,4
E00176522,123,33,10,5,9
E00176525,162,31,25,8,10
E00176540,100,65,13,6,13
E00176551,90,55,14,17,22
E00176556,139,34,36,15,4
