geocode,employee,inactive,self-employed,student,unemployed
E00126222,107,89,28,4,6
E00126223,109,70,15,7,4
E00126224,94,81,20,5,3
E00126225,133,69,52,7,6
E00126226,123,79,35,8,0
E00126227,112,73,42,2,5
E00126228,85,58,19,3,3
E00126229,70,73,9,5,0
E00126230,114,39,27,5,10
E00126231,118,56,12,8,4
E00126232,71,44,26,2,1
E00126233,124,49,23,6,5
E00126234,136,94,18,6,2
E00126235,133,62,25,10,3
E00126236,83,52,15,5,3
E00126237,131,79,23,3,6
E00126238,153,76,33,6,7
E00126239,97,31,20,0,4
E00126240,90,47,5,3,9
E00126241,145,97,26,4,15
E00126242,76,125,5,7,34
E00126243,102,50,20,6,9
E00126244,68,67,11,4,4
E00126245,133,88,20,5,8
E00126246,94,64,4,4,8
E00126247,97,81,13,2,14
E00126248,133,45,14,7,10
E00126249,92,70,10,7,8
E00126250,89,65,15,4,4
E00126251,127,77,25,8,13
E00126252,67,117,4,2,17
E00126253,69,41,25,4,7
E00126254,134,71,22,1,4
E00126255,110,56,32,8,9
E00126256,122,49,18,6,2
E00126257,145,56,21,9,5
E00126258,121,69,43,4,4
E00126259,118,216,34,11,30
E00126260,55,87,21,1,18
E00126261,94,135,32,13,33
E00126262,50,132,17,3,14
E00126263,99,149,20,12,26
E00126264,62,74,8,6,7
E00126265,64,83,21,4,11
E00126266,22,45,9,3,10
E00126267,64,114,12,5,25
E00126268,96,140,32,18,39
E00126269,109,189,18,8,23
E00126270,67,86,8,4,11
E00126271,90,153,19,6,27
E00126272,84,145,12,12,25
E00126273,120,173,19,10,27
E00126274,92,67,8,6,17
E00126275,130,86,35,6,4
E00126276,102,32,8,1,7
E00126277,152,78,23,5,11
E00126278,92,46,2,1,10
E00126279,94,83,13,5,8
E00126280,121,80,10,7,13
E00126281,107,53,11,2,9
E00126282,114,77,16,9,8
E00126283,107,67,6,0,5
E00126284,166,59,20,11,8
E00126285,132,54,10,6,21
E00126286,116,53,13,12,12
E00126287,85,57,7,8,17
E00126288,100,47,11,5,17
E00126289,105,69,20,0,7
E00126290,139,63,18,13,11
E00126291,162,55,17,9,8
E00126292,113,69,9,4,8
E00126293,62,57,5,3,6
E00126294,130,50,11,4,7
E00126295,117,69,12,5,10
E00126296,75,71,9,2,12
E00126297,188,102,26,9,5
E00126298,99,61,11,0,13
E00126299,148,78,17,3,11
E00126300,109,74,14,6,17
E00126301,84,76,7,2,20
E00126302,206,56,34,13,12
E00126303,146,47,13,2,18
E00126304,162,57,22,5,11
E00126305,97,57,15,3,8
E00126306,118,53,20,7,11
E00126307,90,59,10,6,14
E00126308,122,45,10,8,10
E00126309,75,89,3,7,14
E00126310,120,83,24,9,9
E00126311,75,58,10,6,5
E00126312,89,69,13,0,15
E00126313,108,82,17,1,7
E00126314,69,72,19,3,3
E00126315,137,66,26,6,7
E00126316,142,36,15,5,5
E00126317,76,87,16,2,9
E00126318,136,73,21,2,5
E00126319,101,63,20,6,11
E00126320,158,63,30,4,9
E00126321,107,90,13,8,8
E00126322,164,123,34,5,12
E00126323,97,88,29,2,3
E00126324,166,49,30,14,7
E00126325,111,57,22,4,15
E00126326,75,89,6,5,13
E00126327,72,57,16,5,7
E00126328,127,59,18,6,12
E00126329,102,60,14,5,13
E00126330,108,53,14,4,12
E00126331,128,64,19,3,15
E00126332,110,68,7,3,3
E00126333,98,75,13,5,19
E00126334,99,56,24,1,3
E00126335,85,85,15,5,5
E00126336,94,96,21,6,6
E00126337,109,71,6,7,13
E00126338,72,98,10,2,17
E00126339,176,60,16,12,8
E00126340,98,85,20,1,5
E00126341,96,67,12,6,2
E00126342,89,94,22,5,7
E00126343,115,79,10,4,10
E00126344,129,104,15,7,9
E00126345,105,62,7,3,15
E00126346,115,58,7,2,13
E00126347,54,84,8,3,10
E00126348,99,77,7,6,15
E00126349,121,93,26,6,7
E00126350,110,107,9,4,22
E00126351,105,82,9,5,10
E00126352,192,66,18,11,4
E00126353,104,93,22,7,8
E00126354,150,113,21,11,19
E00126355,116,75,11,10,8
E00126356,67,84,21,5,21
E00126357,64,53,11,0,5
E00126358,85,98,27,4,9
E00126359,88,43,18,2,5
E00126360,67,79,13,4,10
E00126361,144,73,14,4,3
E00126362,179,78,30,4,8
E00126363,115,59,11,6,11
E00126364,97,46,7,7,12
E00126365,90,69,9,4,9
E00126366,98,67,7,2,16
E00126367,92,75,11,3,18
E00126368,107,55,10,8,17
E00126369,89,86,1,6,20
E00126370,71,73,13,3,27
E00126371,64,82,13,11,17
E00126372,80,83,12,4,17
E00126373,81,71,15,0,16
E00126374,241,89,40,20,5
E00126375,159,62,21,5,6
E00126376,118,52,9,11,13
E00126377,125,67,22,4,9
E00126378,247,75,30,15,13
E00126379,148,49,8,7,8
E00126380,69,53,5,0,20
E00126381,123,52,9,2,8
E00126382,122,84,9,4,12
E00126383,146,56,11,8,13
E00126384,83,99,8,4,32
E00126385,84,135,4,7,34
E00126386,94,67,15,4,9
E00126387,120,95,17,3,12
E00126388,74,78,6,3,14
E00126389,100,104,5,9,26
E00126390,97,82,9,9,28
E00126391,138,163,7,4,24
E00126392,170,26,18,7,4
E00126393,150,24,10,9,5
E00126394,60,55,8,2,19
E00126395,52,72,7,3,20
E00126396,47,38,7,4,10
E00126397,124,85,10,3,21
E00126398,97,71,19,7,17
E00126399,99,65,12,7,14
E00126400,122,77,29,6,8
E00126401,120,60,19,10,5
E00126402,121,68,13,7,26
E00126403,91,69,16,6,19
E00126404,44,93,5,3,17
E00126405,153,75,30,5,4
E00126406,124,124,20,4,10
E00126407,94,102,3,4,16
E00126409,90,70,8,2,10
E00126411,137,75,29,7,4
E00126412,94,71,10,3,11
E00126413,133,38,29,6,7
E00126414,123,59,14,5,12
E00126415,133,67,26,9,8
E00126416,96,49,6,5,8
E00126417,88,68,6,1,22
E00126418,85,70,6,2,16
E00126419,102,60,3,2,12
E00126420,133,86,17,6,11
E00126421,107,75,22,5,14
E00126422,57,107,2,5,19
E00126423,83,66,9,3,16
E00126424,116,62,15,12,7
E00126425,143,72,27,11,16
E00126426,104,80,12,9,10
E00126427,97,72,9,9,33
E00126428,149,66,17,14,6
E00126429,100,69,12,4,20
E00126431,64,57,14,1,17
E00126432,98,100,12,2,10
E00126433,75,87,2,2,24
E00126434,57,61,5,2,31
E00126435,51,59,5,2,15
E00126437,166,71,23,12,4
E00126438,147,45,15,4,5
E00126439,110,84,16,4,8
E00126440,191,49,30,12,8
E00126441,166,56,22,10,5
E00126442,157,61,23,10,7
E00126443,118,86,11,3,5
E00126444,111,89,8,4,7
E00126445,81,58,10,3,27
E00126446,65,81,7,1,14
E00126447,168,37,17,13,1
E00126448,116,68,19,6,1
E00126449,161,35,32,5,3
E00126450,160,72,30,5,5
E00126451,99,49,18,0,1
E00126452,143,85,38,6,8
E00126453,145,72,26,11,1
E00126454,149,63,24,4,6
E00126455,33,49,7,1,2
E00126456,113,50,23,0,7
E00127050,72,81,21,6,4
E00127051,127,99,10,9,14
E00127053,145,63,15,5,3
E00127054,134,48,19,3,12
E00127055,101,52,17,4,14
E00127056,68,75,7,5,11
E00127058,123,85,17,5,8
E00127059,127,65,14,6,10
E00127060,88,53,15,7,7
E00127061,116,74,15,6,2
E00127062,152,69,36,3,8
E00127063,236,44,42,17,10
E00127064,113,56,23,7,9
E00127065,170,109,30,5,21
E00127068,153,60,24,8,4
E00127069,34,70,5,0,6
E00127070,108,80,15,8,4
E00127071,100,54,16,6,3
E00127072,172,56,40,9,9
E00127073,57,112,8,2,21
E00127079,128,96,20,5,16
E00127094,56,112,31,10,15
E00127095,91,152,27,20,25
E00127096,72,157,40,14,12
E00127097,57,96,13,3,3
E00127098,114,162,32,18,33
E00127099,105,74,13,2,7
E00127100,83,158,36,8,19
E00127101,124,133,23,13,28
E00127102,48,119,11,6,16
E00127103,100,123,14,2,19
E00127104,70,100,18,13,13
E00127107,112,96,11,9,22
E00127108,73,116,7,10,26
E00127109,76,54,4,8,16
E00127110,88,112,44,18,10
E00127112,81,64,1,6,10
E00127113,112,61,11,6,18
E00127114,89,42,5,4,18
E00127115,93,103,25,10,32
E00127116,38,63,8,2,18
E00127117,94,58,8,7,22
E00127118,74,78,13,12,15
E00127120,78,91,11,3,15
E00127121,127,76,12,8,4
E00127122,85,76,6,7,11
E00127123,146,58,11,4,9
E00127124,101,47,19,2,16
E00127125,184,38,33,8,4
E00127126,81,52,17,12,6
E00127127,149,83,23,7,9
E00127128,118,54,33,5,3
E00127129,114,71,15,5,9
E00127130,162,50,22,16,0
E00127131,145,59,28,10,5
E00127132,107,91,13,6,1
E00127133,182,97,26,11,8
E00127134,79,86,9,0,20
E00127135,65,62,12,1,1
E00127136,122,63,10,7,2
E00127137,75,86,7,1,13
E00127138,83,55,24,5,15
E00127139,113,102,14,6,12
E00127140,154,61,12,4,0
E00127141,76,76,12,1,11
E00127142,50,96,6,1,11
E00127143,118,77,20,5,3
E00127144,127,60,27,5,12
E00127145,129,55,21,9,14
E00127146,185,56,25,7,8
E00127147,105,68,5,3,1
E00127148,118,81,21,8,6
E00127149,112,61,19,5,10
E00127150,60,66,7,5,14
E00127152,163,71,18,9,12
E00127153,132,79,30,6,7
E00127169,117,82,24,8,7
E00127170,54,73,4,3,6
E00127171,107,89,19,4,11
E00127172,105,65,17,5,10
E00127173,98,86,15,8,10
E00127174,78,44,13,6,1
E00127175,83,58,18,7,7
E00127176,62,66,8,4,6
E00127177,120,68,11,7,5
E00127178,106,43,12,7,8
E00127179,129,49,12,7,6
E00127180,108,70,15,2,14
E00127181,95,81,11,8,10
E00127182,57,92,10,2,15
E00127183,120,107,24,6,6
E00127184,95,72,5,3,8
E00127185,112,52,11,6,14
E00127186,115,60,8,2,13
E00127187,103,86,20,24,20
E00127188,126,53,13,3,2
E00127189,118,61,11,13,16
E00127190,138,116,37,4,4
E00127191,99,58,12,8,7
E00127192,58,73,15,4,1
E00127193,109,71,21,6,2
E00127194,63,86,16,8,11
E00127195,62,57,11,2,11
E00127196,66,74,13,6,18
E00127197,104,55,17,7,13
E00127198,96,62,15,3,20
E00127199,64,82,19,10,9
E00127200,108,71,18,4,6
E00127201,154,56,17,9,3
E00127202,142,53,20,1,5
E00127203,76,51,20,5,11
E00127204,74,51,7,6,9
E00127205,131,53,15,5,11
E00127206,110,61,7,6,11
E00127207,82,73,22,6,8
E00127208,112,79,40,3,2
E00127209,119,76,30,3,5
E00127210,122,102,34,7,6
E00127211,126,76,29,8,2
E00127212,180,57,32,11,5
E00127213,161,77,15,8,6
E00127214,113,64,16,9,9
E00127215,125,60,23,3,5
E00127216,120,37,12,3,2
E00127217,62,64,5,4,6
E00127218,121,57,30,9,6
E00127219,128,62,23,8,8
E00127220,128,50,17,1,10
E00127221,115,51,16,4,7
E00127222,125,80,18,3,4
E00127223,128,64,24,4,10
E00127224,108,43,8,9,9
E00127225,152,57,16,13,12
E00127226,140,122,16,9,19
E00127227,88,44,8,7,23
E00127228,117,43,12,9,7
E00127229,92,54,18,3,14
E00127230,111,74,5,6,3
E00127231,90,54,9,9,22
E00127232,30,44,4,0,4
E00127233,104,75,14,15,22
E00127234,133,43,13,7,14
E00127235,125,58,9,3,18
E00127236,133,47,11,7,12
E00127237,95,71,11,7,24
E00127238,78,66,16,6,15
E00127239,109,56,11,5,6
E00127240,124,65,19,3,5
E00127241,105,49,18,3,5
E00127242,118,58,16,8,8
E00127243,220,74,32,21,6
E00127244,75,77,8,6,23
E00127245,109,68,22,7,8
E00127246,145,71,17,9,17
E00127247,85,59,13,3,22
E00127248,92,65,19,5,8
E00127249,112,53,19,5,10
E00127250,85,57,13,7,17
E00127251,126,73,12,7,6
E00127252,102,77,7,5,11
E00127253,91,73,17,4,2
E00127254,86,63,22,7,4
E00127255,117,70,10,10,6
E00127256,79,55,15,5,5
E00127257,107,73,9,7,26
E00127258,64,46,7,5,2
E00127259,109,82,16,6,1
E00127260,80,67,12,2,1
E00127261,139,51,20,3,2
E00127262,159,78,35,12,4
E00127273,93,92,14,5,5
E00127275,257,94,35,9,23
E00127278,198,55,35,26,2
E00127292,162,72,23,4,6
E00127293,140,62,19,5,5
E00127294,122,45,12,5,6
E00127295,159,32,17,9,1
E00127304,191,125,21,8,25
E00127769,141,84,42,13,3
E00127770,116,54,28,6,5
E00127771,97,51,10,4,4
E00127772,139,36,18,7,5
E00127773,131,61,23,7,11
E00127774,118,51,20,5,4
E00127775,92,74,40,8,5
E00127776,64,42,11,1,1
E00127777,186,50,30,7,7
E00127778,221,62,33,7,7
E00127779,98,93,28,2,4
E00127780,90,85,21,4,5
E00127781,123,74,19,2,1
E00127782,115,79,26,11,0
E00127783,146,23,29,7,1
E00127784,133,38,18,3,3
E00127785,115,69,26,7,2
E00127786,91,45,22,6,8
E00127787,141,66,46,10,4
E00127788,67,68,22,3,3
E00127789,103,53,23,5,3
E00127790,89,42,24,3,9
E00127791,142,76,35,3,5
E00127792,52,31,18,6,3
E00127793,115,59,31,4,2
E00127794,129,73,25,6,6
E00127795,149,77,21,7,10
E00127796,111,62,24,5,4
E00127797,144,75,25,13,2
E00127798,160,51,33,12,7
E00127799,151,46,31,7,7
E00127800,96,60,38,6,2
E00127801,121,59,32,5,5
E00127802,122,54,15,3,8
E00127803,142,64,14,3,3
E00127804,178,66,41,7,7
E00127805,141,50,44,8,3
E00127806,97,78,27,8,7
E00127807,150,60,35,9,7
E00127808,81,43,12,3,6
E00127809,163,49,52,2,9
E00127810,93,97,16,6,17
E00127811,107,143,18,6,27
E00127812,42,39,4,1,9
E00127813,97,92,16,9,20
E00127814,46,127,7,8,23
E00127815,67,95,28,3,8
E00127816,82,87,13,12,22
E00127817,110,90,15,8,15
E00127818,42,75,2,2,10
E00127819,93,92,9,4,13
E00127820,151,116,13,4,24
E00127821,90,94,5,7,11
E00127822,98,68,19,2,10
E00127823,71,79,17,2,12
E00127824,76,99,20,9,26
E00127825,96,98,18,5,8
E00127826,95,81,20,8,11
E00127827,87,122,24,11,17
E00127828,106,102,23,11,21
E00127829,78,118,36,9,17
E00127830,85,67,17,4,6
E00127831,71,36,11,8,8
E00127832,105,186,20,8,21
E00127833,67,117,11,8,16
E00127834,71,114,12,8,30
E00127835,171,68,29,11,14
E00127836,84,82,9,8,17
E00127837,113,82,23,0,7
E00127838,90,87,17,6,13
E00127839,131,81,18,15,12
E00127840,80,93,15,7,10
E00127841,78,148,10,7,22
E00127842,31,60,9,5,11
E00127843,93,85,19,5,16
E00127844,54,33,11,5,3
E00127845,89,100,16,8,14
E00127846,120,68,17,6,4
E00127847,112,74,8,4,12
E00127848,107,87,16,8,12
E00127849,33,71,4,2,6
E00127850,126,68,9,7,17
E00127851,106,86,14,6,18
E00127852,152,90,7,5,16
E00127853,124,78,19,5,13
E00127854,124,76,22,6,11
E00127855,104,128,31,12,9
E00127856,145,87,15,8,12
E00127857,127,75,12,3,12
E00127858,76,107,13,5,13
E00127859,109,114,17,9,23
E00127860,20,40,1,2,7
E00127861,91,85,9,9,33
E00127862,98,98,18,12,17
E00127863,118,74,16,7,6
E00127864,124,54,11,0,12
E00127865,128,42,11,11,11
E00127866,177,65,25,10,6
E00127867,135,65,31,10,8
E00127868,109,61,19,11,9
E00127869,101,51,15,2,4
E00127870,147,43,19,5,3
E00127871,157,40,18,6,11
E00127872,125,43,11,0,11
E00127873,119,43,28,3,5
E00127874,95,75,26,8,7
E00127875,65,77,11,6,4
E00127876,132,71,28,3,7
E00127877,113,58,15,4,5
E00127878,147,59,14,8,8
E00127879,146,53,8,7,15
E00127880,69,43,2,2,12
E00127881,118,43,8,3,14
E00127882,105,82,18,8,4
E00127883,140,64,12,10,12
E00127884,131,60,15,6,7
E00127885,130,61,12,5,3
E00127886,107,69,11,6,3
E00127887,97,56,12,3,8
E00127888,109,46,17,3,17
E00127889,135,59,7,5,1
E00127890,109,70,27,3,15
E00127891,89,65,4,4,11
E00127892,157,51,16,7,12
E00127893,125,54,16,7,10
E00127894,137,45,21,8,8
E00127895,73,57,12,4,3
E00127896,141,55,29,1,1
E00127897,103,44,30,4,7
E00127898,149,66,14,8,4
E00127899,135,74,20,8,5
E00127900,121,79,39,9,1
E00127901,79,44,41,5,5
E00127902,106,94,32,6,4
E00127903,133,66,43,5,7
E00127904,103,65,18,9,14
E00127905,121,71,19,7,16
E00127906,124,61,25,4,10
E00127907,140,64,15,4,10
E00127908,121,68,25,6,4
E00127909,107,53,10,1,10
E00127910,180,91,20,7,8
E00127911,141,52,16,4,9
E00127912,148,74,20,8,18
E00127913,111,76,32,6,7
E00127914,226,71,29,8,8
E00127915,138,66,24,6,11
E00127916,124,48,27,14,4
E00127917,113,66,16,8,4
E00127918,117,60,17,7,3
E00127921,122,73,35,4,5
E00127922,69,44,17,2,2
E00127923,147,56,23,2,8
E00127924,112,56,26,10,2
E00127925,125,45,27,10,4
E00127926,135,68,70,5,5
E00127927,132,64,29,10,2
E00127928,114,53,57,4,6
E00127929,119,46,36,3,0
E00127930,90,68,36,2,4
E00127931,99,64,21,1,5
E00127932,119,61,18,8,6
E00127933,113,72,53,3,3
E00127934,136,82,21,9,7
E00127935,90,85,8,3,8
E00127936,160,45,16,6,8
E00127937,102,71,21,5,5
E00127938,73,51,10,1,24
E00127939,46,73,7,0,8
E00127940,86,68,19,8,1
E00127941,97,52,12,8,19
E00127942,122,59,15,9,15
E00127943,144,45,13,5,7
E00127944,95,55,8,11,7
E00127945,61,53,3,1,13
E00127946,68,78,5,0,9
E00127947,157,48,19,6,12
E00127948,99,44,17,4,5
E00127949,106,59,10,9,12
E00127950,131,60,19,7,9
E00127951,135,57,14,10,9
E00127952,139,50,10,7,6
E00127953,142,63,15,7,13
E00127954,138,46,13,7,13
E00127955,115,84,14,8,19
E00127956,118,98,11,11,14
E00127957,132,46,13,9,5
E00127958,95,84,12,12,13
E00127959,99,90,30,7,3
E00127960,130,79,17,3,6
E00127961,131,82,24,4,7
E00127962,115,85,7,8,18
E00127963,85,86,10,3,7
E00127964,97,84,36,4,5
E00127965,119,64,36,3,2
E00127966,159,48,26,4,4
E00127967,120,71,32,3,5
E00127968,68,61,17,3,3
E00127969,87,91,23,4,9
E00127970,93,49,10,5,6
E00127971,89,92,35,9,2
E00127972,60,31,30,4,0
E00127973,121,111,38,8,5
E00127974,67,92,15,5,6
E00127975,103,89,25,4,8
E00127976,76,86,22,10,7
E00127977,67,112,19,8,22
E00127978,109,127,26,7,19
E00127979,161,72,24,9,6
E00127980,148,85,23,12,3
E00127981,72,120,5,11,9
E00127982,73,68,9,3,5
E00127983,146,89,27,12,1
E00127984,136,63,20,6,3
E00127985,106,91,26,8,11
E00127986,120,81,14,7,20
E00127987,30,104,2,0,12
E00127988,96,120,17,6,16
E00127989,107,155,11,9,30
E00127990,126,95,28,16,14
E00127991,149,110,42,5,12
E00127992,50,75,11,3,6
E00127993,97,83,13,7,30
E00127995,86,74,19,6,21
E00127996,45,23,23,4,2
E00127997,70,50,8,6,20
E00127998,50,74,12,1,13
E00127999,80,50,10,6,13
E00128000,93,55,2,1,18
E00128001,90,61,8,4,21
E00128002,116,88,12,5,11
E00128003,70,88,20,3,7
E00128004,68,67,10,6,15
E00128005,134,61,24,7,10
E00128006,151,43,32,2,12
E00128007,110,70,16,2,18
E00128008,82,99,7,8,20
E00128009,109,59,14,7,9
E00128010,130,79,17,9,11
E00128011,119,63,20,10,4
E00128012,114,61,25,2,1
E00128013,61,56,7,5,9
E00128014,160,52,18,4,12
E00128015,130,56,21,7,8
E00128016,113,50,14,4,13
E00128017,73,81,10,3,16
E00128018,132,65,20,8,6
E00128019,133,76,20,5,1
E00128020,125,64,20,8,21
E00128021,88,79,8,5,26
E00128022,85,79,7,3,12
E00128023,95,102,14,4,18
E00128024,91,108,17,8,25
E00128025,100,93,11,5,10
E00128026,84,98,10,4,21
E00128027,97,86,17,5,12
E00128028,98,95,11,4,16
E00128029,206,95,27,16,17
E00128030,118,104,13,3,21
E00128031,90,39,5,3,3
E00128032,106,63,14,5,9
E00128033,63,73,13,1,10
E00128034,111,130,21,10,18
E00128035,97,67,19,8,5
E00128036,66,98,6,7,11
E00128037,141,89,18,8,16
E00128038,87,97,15,3,18
E00128039,65,17,19,0,1
E00128040,117,71,18,3,22
E00128041,100,78,10,5,22
E00128042,70,79,17,7,16
E00128043,77,79,11,3,11
E00128044,118,60,28,7,10
E00128045,120,73,20,13,12
E00128046,128,97,22,5,22
E00128047,98,57,16,9,7
E00128048,125,109,20,10,10
E00128049,232,40,31,14,3
E00128050,114,58,9,3,9
E00128051,107,48,14,9,5
E00128052,105,59,22,4,7
E00128053,112,149,26,6,23
E00128054,49,65,13,8,14
E00128055,81,127,21,6,16
E00128056,136,152,28,12,41
E00128057,109,170,25,8,24
E00128058,88,92,21,5,10
E00128059,96,139,17,5,20
E00128060,104,146,33,8,17
E00128061,88,74,10,1,16
E00128062,70,113,17,7,19
E00128492,63,31,44,1,2
E00128503,109,117,23,3,4
E00128504,125,52,22,8,5
E00128505,93,59,12,3,3
E00128506,41,25,17,1,1
E00128507,187,78,43,13,6
E00128509,178,46,11,9,13
E00128510,163,59,21,3,5
E00128511,76,36,9,7,9
E00128512,91,54,64,7,0
E00128513,56,57,42,3,5
E00128517,115,58,17,10,7
E00128518,121,49,24,8,3
E00128519,115,53,31,6,4
E00128520,93,56,24,1,2
E00128521,72,42,40,6,0
E00128556,135,58,24,7,6
E00128557,96,57,22,11,5
E00128558,89,56,10,2,4
E00128559,79,41,11,2,8
E00128560,115,63,16,9,7
E00128561,121,65,15,5,15
E00128562,107,81,11,6,3
E00128563,104,65,27,4,7
E00128564,104,70,11,4,3
E00128565,111,64,18,11,6
E00128566,101,37,31,3,5
E00128567,108,61,40,5,2
E00128570,139,122,77,7,6
E00128571,108,84,26,8,4
E00128572,172,92,29,10,8
E00128573,94,74,41,5,4
E00128574,100,84,21,6,1
E00128576,184,63,29,13,11
E00128577,97,81,20,7,3
E00128578,84,73,9,5,10
E00128579,112,68,16,2,5
E00128580,108,57,25,3,9
E00128581,129,48,19,7,4
E00128582,102,76,37,9,5
E00128583,145,62,29,6,7
E00128584,53,71,6,8,5
E00128585,67,72,9,4,6
E00128586,107,70,17,6,10
E00128587,151,54,22,9,10
E00128597,143,52,20,4,7
E00128598,152,71,23,5,8
E00128599,92,54,19,3,12
E00128600,108,59,27,4,5
E00128601,135,65,38,8,8
E00128602,147,47,19,8,3
E00128603,159,57,30,10,10
E00128604,137,65,15,6,4
E00128605,105,50,8,5,3
E00128606,206,56,19,7,2
E00128607,95,70,42,9,2
E00128608,107,50,18,6,4
E00128609,131,40,19,9,6
E00128610,109,63,41,12,6
E00128611,107,48,26,8,2
E00128612,108,67,27,5,0
E00128613,128,63,26,7,3
E00128614,97,68,37,9,4
E00128615,106,48,25,6,4
E00128621,80,58,21,9,3
E00128622,116,55,39,3,3
E00128623,129,61,27,3,7
E00128624,123,65,33,5,3
E00128625,119,56,21,7,1
E00128626,96,40,28,9,4
E00128627,54,34,11,4,3
E00128628,144,56,23,6,7
E00128629,113,32,23,2,9
E00128630,137,72,30,8,2
E00128631,140,70,26,6,3
E00128632,105,64,29,4,4
E00128633,112,56,28,7,3
E00128634,107,59,29,6,0
E00128635,47,61,11,3,7
E00128636,164,56,28,11,3
E00128637,127,42,17,2,6
E00128638,166,66,15,13,4
E00128639,153,61,28,8,5
E00128640,148,70,24,9,9
E00128641,145,37,21,5,7
E00128642,146,55,31,2,5
E00128643,118,63,15,7,13
E00128644,101,39,10,8,4
E00128645,139,72,14,7,3
E00128646,87,31,23,6,4
E00128647,111,60,68,7,6
E00128648,80,49,42,4,4
E00128649,115,70,42,4,5
E00128650,122,63,50,5,4
E00128651,79,76,34,4,7
E00128652,130,139,45,7,8
E00128653,66,79,30,1,1
E00128654,105,51,22,9,5
E00128655,119,42,46,8,4
E00128656,94,54,39,0,2
E00128657,89,62,24,5,4
E00128658,127,54,22,11,7
E00128659,40,45,10,1,1
E00128660,91,41,23,7,7
E00128661,101,56,17,3,3
E00128662,53,63,21,2,2
E00128663,99,80,23,9,3
E00128664,40,21,13,1,0
E00128665,83,19,17,9,1
E00128667,105,52,20,8,4
E00128678,137,60,18,6,3
E00128679,102,77,48,8,5
E00128680,143,68,27,6,3
E00140441,73,44,50,2,4
E00140442,125,88,55,5,9
E00171905,42,51,6,2,13
E00171906,72,65,5,3,20
E00171907,179,33,34,12,4
E00171908,125,56,20,0,8
E00171909,151,28,31,8,2
E00171910,65,65,13,9,12
E00171913,148,41,23,14,4
E00171914,138,22,12,2,5
E00171915,198,37,23,7,8
E00171916,73,113,25,9,15
E00171918,85,27,13,3,5
E00172551,126,81,34,11,9
E00172552,144,98,32,5,10
E00172553,150,92,47,8,5
E00174074,175,51,42,17,5
E00174075,57,27,22,0,2
E00174076,147,50,23,20,4
E00174077,127,33,36,7,7
E00174078,118,39,31,10,1
E00174079,115,39,32,5,1
E00174081,153,221,46,11,5
E00174082,126,59,57,3,7
