geocode,asian,black,mixed,other,white
E00148733,0,0,1,1,206
E00148734,0,0,0,0,127
E00148787,0,0,3,0,273
E00148788,0,0,0,0,253
E00148789,1,0,1,0,247
E00148790,1,0,3,3,323
E00148791,0,0,0,0,161
E00148792,1,0,4,0,342
E00148793,1,0,0,0,277
E00148794,0,0,0,0,260
E00148795,0,1,1,0,272
E00148821,2,0,1,0,257
E00148822,0,0,0,0,384
E00148823,0,0,0,0,127
E00148824,2,0,2,0,233
E00148825,1,0,2,0,262
E00148826,1,0,2,0,223
E00148831,1,0,1,0,331
E00148835,3,0,4,1,312
E00148836,1,0,3,0,271
E00148838,2,0,1,0,314
E00148839,0,0,2,0,400
E00148840,0,0,1,0,328
E00148841,2,0,2,0,293
E00148842,0,0,2,0,262
E00148843,0,0,0,0,335
E00148844,2,1,2,0,396
E00148845,2,1,2,0,310
E00148898,1,0,3,0,225
E00148899,0,0,3,0,161
E00148900,0,0,1,0,276
E00148901,1,0,1,0,242
E00148902,0,0,0,0,321
E00148903,1,0,0,0,309
E00148904,1,0,1,0,242
E00148905,4,1,3,2,255
E00148906,0,1,3,0,235
E00149061,0,1,3,0,416
E00149062,1,0,3,0,328
E00149063,0,1,2,0,353
E00149064,0,2,3,0,109
E00166011,2,0,3,0,248
E00166012,3,0,0,0,262
E00166013,0,1,1,0,396
E00166014,0,0,1,1,357
E00166015,2,0,3,0,223
E00166016,3,0,8,1,316
E00166019,6,5,2,0,534
E00167311,0,0,0,0,225
