geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00140235,4,12,110,18,5,1,1,0,3
E00140236,1,14,50,15,0,1,1,2,0
E00140237,1,9,90,6,2,0,0,1,0
E00140238,1,2,74,10,4,1,1,0,2
E00140239,2,8,104,9,0,1,1,2,1
E00140240,0,6,155,10,9,1,3,0,2
E00140242,2,9,110,18,1,1,0,0,1
E00140243,0,10,194,9,4,0,0,2,1
E00140244,2,15,94,9,3,3,0,2,3
E00140245,2,7,58,4,5,1,0,0,0
E00176337,3,12,183,2,3,0,0,0,2
E00176338,1,7,266,14,9,1,3,0,4
E00176339,4,14,295,5,5,2,5,0,5
E00176340,2,4,130,9,6,1,2,0,5
E00176341,5,5,149,8,4,0,0,0,3
E00176342,1,8,175,9,8,2,4,1,2
E00176346,3,4,185,8,8,2,3,0,2
E00176350,2,0,58,2,7,0,1,0,2
E00176351,0,14,138,11,3,1,0,0,1
E00176352,2,15,200,9,7,1,0,0,4
E00176364,2,4,128,5,1,0,1,1,0
