geocode,all
E00034998,33.0
E00034999,36.0
E00035000,32.0
E00035001,44.0
E00035002,58.0
E00035016,42.0
E00035017,50.0
E00035018,48.0
E00035019,25.0
E00035020,36.0
E00035021,40.0
E00035022,37.0
E00035023,36.0
E00035024,54.0
E00035025,29.0
E00035026,46.0
E00035027,32.0
E00035028,27.0
E00035029,34.0
E00035030,47.0
E00035031,39.0
E00035032,34.0
E00035036,21.0
E00035037,30.0
E00035038,38.0
E00035039,34.0
E00035040,50.0
E00035041,46.0
E00035042,28.0
E00035043,24.0
E00035044,43.0
E00062387,40.0
E00062388,30.0
E00062389,39.0
E00062390,43.0
E00062391,37.0
E00062392,34.0
E00062393,33.0
E00062394,43.0
E00062395,29.0
E00062396,39.0
E00062397,40.0
E00062398,31.0
E00062399,31.0
E00062400,41.0
E00062401,45.0
E00062402,32.0
E00062403,32.0
E00062404,40.0
E00062405,40.0
E00062406,45.0
E00062407,45.0
E00062408,39.0
E00062409,54.0
E00062422,41.0
E00062423,38.0
E00062424,57.0
E00062426,53.0
E00062428,48.0
E00062429,48.0
E00062431,41.0
E00062434,49.0
E00062435,45.0
E00062436,42.0
E00062437,50.0
E00062438,38.0
E00062439,48.0
E00062440,43.0
E00062441,44.0
E00062442,38.0
E00062443,37.0
E00062444,42.0
E00062445,36.0
E00062446,37.0
E00062447,44.0
E00062448,33.0
E00062449,38.0
E00062450,43.0
E00062451,35.0
E00062452,30.0
E00062453,49.0
E00062454,51.0
E00062455,33.0
E00062456,40.0
E00062459,50.0
E00062460,41.0
E00062461,56.0
E00062462,54.0
E00062463,47.0
E00062464,39.0
E00062465,45.0
E00062466,42.0
E00062468,41.0
E00062469,26.0
E00062470,37.0
E00062471,31.0
E00062472,45.0
E00062473,42.0
E00062474,29.0
E00062475,41.0
E00062477,39.0
E00062478,41.0
E00062479,34.0
E00062480,39.0
E00062481,36.0
E00062482,38.0
E00062483,36.0
E00062484,37.0
E00062485,40.0
E00062488,52.0
E00062489,68.0
E00062492,38.0
E00062493,39.0
E00062494,52.0
E00062495,36.0
E00062497,50.0
E00062498,48.0
E00062499,55.0
E00062500,36.0
E00062501,47.0
E00062502,46.0
E00062503,65.0
E00062504,30.0
E00062505,41.0
E00062506,34.0
E00062507,33.0
E00062508,43.0
E00062509,37.0
E00062510,35.0
E00062511,39.0
E00062513,39.0
E00062514,54.0
E00062515,51.0
E00062516,35.0
E00062517,49.0
E00062518,47.0
E00062519,44.0
E00062520,58.0
E00062521,42.0
E00062522,48.0
E00062523,43.0
E00062524,43.0
E00062525,47.0
E00062526,52.0
E00062527,46.0
E00062529,53.0
E00062530,45.0
E00062538,42.0
E00062539,41.0
E00062540,32.0
E00062541,39.0
E00062543,51.0
E00062544,45.0
E00062545,34.0
E00062546,37.0
E00062554,57.0
E00062555,50.0
E00062556,49.0
E00062557,48.0
E00062558,47.0
E00062559,47.0
E00062560,29.0
E00062561,39.0
E00062562,32.0
E00062563,39.0
E00062564,34.0
E00062565,60.0
E00062566,39.0
E00062567,39.0
E00062568,33.0
E00062569,32.0
E00062570,57.0
E00062571,33.0
E00062572,31.0
E00062573,32.0
E00062574,37.0
E00062575,33.0
E00062576,35.0
E00062577,40.0
E00062578,48.0
E00062579,36.0
E00062580,43.0
E00062601,44.0
E00062602,34.0
E00062603,42.0
E00062604,36.0
E00062605,42.0
E00062606,46.0
E00062607,48.0
E00062608,47.0
E00062609,45.0
E00062610,49.0
E00062611,52.0
E00062612,39.0
E00062613,37.0
E00062614,35.0
E00062615,42.0
E00062616,54.0
E00062617,35.0
E00062618,52.0
E00062619,36.0
E00062620,61.0
E00062621,32.0
E00062622,38.0
E00062623,38.0
E00062624,46.0
E00062639,54.0
E00062642,47.0
E00062643,39.0
E00062644,31.0
E00062645,31.0
E00062646,39.0
E00062647,40.0
E00062648,24.0
E00062649,34.0
E00062650,43.0
E00062651,51.0
E00062652,44.0
E00062653,49.0
E00062654,43.0
E00062655,39.0
E00062656,50.0
E00062657,39.0
E00062658,44.0
E00062659,39.0
E00062660,40.0
E00062661,53.0
E00062662,35.0
E00062663,33.0
E00062664,33.0
E00062665,34.0
E00062666,38.0
E00062667,35.0
E00062668,37.0
E00062669,30.0
E00062670,33.0
E00062671,38.0
E00062672,39.0
E00062673,44.0
E00062674,46.0
E00062675,48.0
E00062676,34.0
E00062677,48.0
E00062678,37.0
E00062680,42.0
E00062681,35.0
E00062682,37.0
E00062683,42.0
E00062684,47.0
E00062685,39.0
E00062686,39.0
E00062687,35.0
E00062688,42.0
E00062689,38.0
E00062690,33.0
E00062691,57.0
E00062692,31.0
E00062693,39.0
E00062694,48.0
E00062695,36.0
E00062697,36.0
E00062699,35.0
E00062701,43.0
E00062702,29.0
E00062703,33.0
E00062705,31.0
E00062709,39.0
E00062710,41.0
E00062724,40.0
E00062725,48.0
E00062726,37.0
E00062748,27.0
E00062749,32.0
E00062751,46.0
E00062752,31.0
E00062753,34.0
E00062754,31.0
E00062755,42.0
E00062756,36.0
E00062757,38.0
E00062758,46.0
E00062759,35.0
E00062760,25.0
E00062761,41.0
E00062762,25.0
E00062763,35.0
E00062764,36.0
E00062765,29.0
E00062766,34.0
E00062767,30.0
E00062768,28.0
E00062769,37.0
E00062770,38.0
E00062878,62.0
E00062879,56.0
E00062880,51.0
E00062881,37.0
E00062882,48.0
E00062883,50.0
E00062884,44.0
E00062885,46.0
E00062886,34.0
E00062887,35.0
E00062888,41.0
E00063000,45.0
E00063001,47.0
E00063002,49.0
E00063003,56.0
E00063004,48.0
E00063005,36.0
E00063006,44.0
E00063007,44.0
E00063008,41.0
E00063009,38.0
E00063010,39.0
E00063011,37.0
E00063012,37.0
E00063013,51.0
E00063014,45.0
E00063015,40.0
E00063016,40.0
E00063017,48.0
E00063018,43.0
E00063019,52.0
E00063022,38.0
E00063024,41.0
E00063025,51.0
E00063028,48.0
E00063031,45.0
E00063033,37.0
E00063035,37.0
E00063037,45.0
E00063042,47.0
E00063044,46.0
E00063045,50.0
E00063047,40.0
E00063181,46.0
E00063182,46.0
E00063183,44.0
E00063184,42.0
E00063185,41.0
E00063186,50.0
E00063187,54.0
E00063188,42.0
E00063189,45.0
E00063190,47.0
E00063191,39.0
E00063192,40.0
E00063193,67.0
E00063194,46.0
E00063195,47.0
E00063196,65.0
E00063197,52.0
E00063198,40.0
E00063199,44.0
E00063200,61.0
E00063201,42.0
E00063202,40.0
E00063203,47.0
E00063204,39.0
E00063205,47.0
E00063206,40.0
E00063207,53.0
E00063208,43.0
E00063209,51.0
E00063355,40.0
E00063357,38.0
E00063363,35.0
E00063364,40.0
E00063374,36.0
E00063375,43.0
E00063381,38.0
E00063382,34.0
E00063390,41.0
E00063392,33.0
E00063394,31.0
E00168430,34.0
E00168431,31.0
E00168432,39.0
E00168433,33.0
E00168434,30.0
E00168435,35.0
E00168436,33.0
E00168440,30.0
E00168441,33.0
E00168442,37.0
E00168443,28.0
E00168444,
E00168445,42.0
E00168446,39.0
E00168448,35.0
E00168449,49.0
E00170524,34.0
E00170525,28.0
E00170526,36.0
E00170527,32.0
E00170528,30.0
E00170529,27.0
E00170530,30.0
E00170531,27.0
E00170532,42.0
E00170533,29.0
E00170534,39.0
E00170535,28.0
E00170536,35.0
E00170537,44.0
E00170538,31.0
E00170539,32.0
E00170540,35.0
E00170541,56.0
E00170542,23.0
E00170543,27.0
E00170544,41.0
E00170545,40.0
E00170546,34.0
E00170547,31.0
E00170548,37.0
E00170549,37.0
E00170550,33.0
E00170551,36.0
E00170552,33.0
E00170553,33.0
E00170554,39.0
E00170555,36.0
E00170556,30.0
E00170557,36.0
E00170558,27.0
E00170559,32.0
E00170560,42.0
E00170561,38.0
E00170562,39.0
E00170563,34.0
E00172018,35.0
E00172019,28.0
E00172886,29.0
E00172893,30.0
E00172895,30.0
E00172896,30.0
E00173137,34.0
E00173168,38.0
E00173169,27.0
E00173170,38.0
E00173174,43.0
