geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00047420,2,45,86,13,2,1,0,3,10
E00047426,1,38,55,15,2,0,0,1,13
E00047427,1,31,61,12,4,0,1,2,13
E00047428,2,45,67,20,4,1,2,2,4
E00047429,0,29,60,18,4,0,4,2,5
E00047430,0,25,36,11,0,0,1,0,3
E00047433,1,18,50,11,1,0,0,0,9
E00047434,1,39,67,25,2,0,3,1,7
E00047437,1,34,72,18,2,0,1,2,10
E00047438,0,22,52,11,5,0,2,1,11
E00047439,0,41,75,7,3,0,2,2,6
E00047441,0,15,47,14,3,0,0,0,9
E00047442,3,43,64,24,7,0,2,0,6
E00047445,7,38,69,13,3,0,3,2,8
E00050267,2,24,102,11,7,0,3,1,6
E00050268,0,15,118,9,3,2,0,1,6
E00050269,2,24,91,11,6,1,2,1,2
E00050270,0,19,78,10,3,0,0,1,4
E00050271,1,8,85,8,4,3,0,0,2
E00050272,3,15,96,11,3,2,0,3,7
E00050273,2,13,86,11,3,2,0,0,5
E00050274,1,15,101,14,1,1,2,0,3
E00050275,1,19,77,12,2,1,2,0,4
E00050276,1,19,73,11,2,1,1,0,0
E00050277,4,24,87,9,3,0,2,1,5
E00050278,3,16,71,17,1,1,1,2,4
E00050279,1,30,78,10,3,1,0,2,3
E00050280,2,29,76,6,2,1,0,2,3
E00050282,1,21,70,5,4,2,1,0,1
E00050283,0,12,57,9,1,3,1,2,1
E00050284,3,28,117,16,3,0,0,3,6
E00050304,3,28,112,8,5,1,0,4,6
E00050305,0,7,42,9,3,1,1,2,4
E00050311,1,20,132,6,3,1,1,1,8
E00050312,1,24,143,23,2,0,0,1,5
E00050313,3,15,105,19,3,1,0,0,6
E00050314,2,27,81,20,4,2,0,0,5
E00050315,0,19,87,19,0,1,1,1,3
E00050316,3,25,109,23,2,1,0,2,6
E00050317,2,11,49,15,3,0,0,1,4
E00050318,7,9,107,12,7,2,0,1,10
E00050319,2,12,82,13,1,1,1,0,12
E00050472,1,17,77,19,2,1,0,0,3
E00050505,5,29,85,19,2,1,0,2,8
E00050506,3,17,57,11,2,0,1,1,3
E00050509,1,21,61,13,1,0,2,0,14
E00050510,2,17,29,22,2,0,3,0,6
E00050511,1,34,69,27,5,0,3,0,11
E00050512,2,21,71,17,3,1,0,2,10
E00050513,7,11,77,8,1,0,1,2,9
E00050514,2,18,99,15,2,0,0,1,12
E00050515,1,13,23,7,3,0,0,1,8
E00050516,2,10,99,19,6,1,1,3,6
E00050517,3,17,79,18,1,2,2,1,7
E00050518,4,18,52,16,3,1,2,1,6
E00050519,6,30,67,18,3,1,0,1,6
E00050520,0,17,93,21,0,0,0,3,8
E00050521,0,20,54,21,2,0,0,1,5
E00050523,0,9,82,22,2,0,0,0,5
E00050524,4,22,75,19,2,1,0,1,7
E00050525,2,26,39,8,3,0,0,1,16
E00050526,1,13,76,19,4,2,0,0,10
E00050528,2,19,85,24,3,0,0,1,10
E00050529,3,20,53,13,0,0,0,0,5
E00050530,4,18,99,22,3,0,1,0,14
E00050531,2,8,90,19,9,0,0,0,5
E00050532,4,8,52,17,0,2,0,1,3
E00050533,3,21,70,13,4,0,2,0,4
E00050534,2,10,31,8,3,1,2,1,4
E00050535,3,14,54,18,1,1,2,0,17
E00050536,1,15,38,7,0,0,1,0,6
E00050537,5,20,57,21,1,1,0,0,7
E00050538,3,13,54,20,1,2,2,0,5
E00050539,2,19,90,19,5,4,2,1,8
E00050540,3,23,71,33,5,1,0,5,7
E00050541,1,22,98,14,8,0,0,1,15
E00050542,5,38,137,30,6,0,1,1,10
E00050546,1,36,138,19,5,1,0,2,7
E00050547,1,27,87,15,1,0,2,1,13
E00050548,1,27,106,10,4,1,0,1,4
E00050549,0,22,82,18,0,2,1,2,6
E00050550,4,29,191,26,10,2,3,1,16
E00050551,2,27,97,25,1,2,2,4,9
E00050552,2,16,74,17,4,0,0,1,11
E00050553,3,26,54,18,3,0,0,0,2
E00050554,6,13,89,21,3,1,0,2,7
E00050555,1,17,78,17,2,0,1,1,5
E00050556,6,19,106,38,2,0,0,0,4
E00050557,4,11,58,21,4,0,0,3,11
E00050558,3,15,79,15,2,1,0,0,5
E00050576,5,42,143,16,1,1,2,2,8
E00050578,2,14,156,11,8,2,1,0,5
E00050592,3,7,51,15,1,0,0,1,4
E00050594,2,10,43,3,2,2,0,0,2
E00050595,3,16,78,14,2,0,0,1,12
E00050596,3,22,96,18,3,2,0,3,6
E00050597,5,40,208,30,9,3,2,5,11
E00050598,2,16,69,17,1,2,0,1,6
E00050599,1,9,48,3,0,0,0,0,2
E00050600,4,32,178,18,6,1,2,1,12
E00050601,2,18,131,15,9,1,0,0,12
E00050602,0,10,120,14,6,0,0,1,7
E00050603,3,13,82,13,7,1,0,0,6
E00050604,2,17,66,19,1,1,1,2,4
E00050605,3,9,96,8,4,1,0,0,6
E00050606,4,19,109,9,4,1,1,0,8
E00050607,1,15,125,11,3,1,0,0,6
E00050611,4,18,119,14,5,2,1,1,7
E00050612,2,18,122,8,6,1,0,1,8
E00050613,3,37,84,26,2,2,1,2,10
E00050614,1,17,81,12,3,3,0,0,4
E00050615,1,16,119,20,5,2,0,1,4
E00050622,1,32,94,10,2,1,0,1,9
E00050624,1,35,105,8,5,0,0,2,6
E00050626,0,32,94,6,3,0,1,0,5
E00050628,1,36,84,7,4,0,1,6,2
E00050660,1,11,33,16,3,0,0,0,3
E00050663,1,19,54,9,0,2,0,1,2
E00050666,3,35,157,45,10,0,1,1,27
E00050667,3,25,83,30,2,0,1,0,12
E00050669,3,30,72,19,2,0,1,0,9
E00050671,1,25,92,22,0,0,1,0,9
E00050672,1,20,38,8,1,0,0,1,4
E00050673,0,24,99,7,4,0,0,1,7
E00050674,0,24,71,13,0,1,0,0,9
E00050675,1,20,63,15,5,2,1,0,4
E00050676,2,15,75,9,5,0,1,2,2
E00050677,3,14,105,5,3,0,2,1,8
E00050678,1,35,100,19,0,0,2,2,7
E00050679,2,18,78,17,8,0,1,0,4
E00050680,5,19,84,15,3,1,2,1,3
E00050681,2,17,99,8,7,2,2,1,8
E00050682,2,27,91,18,6,1,0,2,4
E00050683,4,34,115,10,4,0,1,3,3
E00050684,2,16,78,9,0,1,3,0,17
E00050685,2,18,87,15,4,0,1,0,3
E00050812,0,15,53,16,2,0,1,2,17
E00050813,0,13,53,15,3,0,1,2,9
E00050814,2,20,61,17,4,0,0,0,11
E00050816,2,21,129,16,6,0,1,1,10
E00050817,1,30,85,27,4,0,0,1,15
E00050818,4,28,103,16,4,0,0,0,7
E00050819,2,21,56,16,1,0,3,1,3
E00050820,1,25,79,17,1,0,1,0,9
E00050821,2,24,70,19,2,0,2,0,10
E00050822,3,20,112,13,2,0,1,1,7
E00050823,3,16,63,7,2,2,0,3,2
E00050824,2,22,64,6,5,1,0,0,3
E00050825,3,34,94,14,4,0,0,0,17
E00050826,2,19,68,18,2,0,4,2,17
E00050827,1,14,84,20,1,2,1,2,14
E00050828,1,17,68,25,1,0,2,2,11
E00050829,0,9,48,14,1,0,1,2,14
E00050830,1,24,53,9,2,0,1,0,17
E00050831,3,25,81,22,8,2,1,3,2
E00050832,0,26,74,9,3,0,4,4,13
E00050833,1,30,74,20,0,0,2,1,7
E00050834,1,20,93,25,5,1,2,0,23
E00050835,1,22,133,24,0,0,1,2,15
E00050836,0,9,62,15,3,0,4,0,7
E00050837,1,30,77,33,3,0,0,2,11
E00050838,0,22,97,23,2,0,0,1,16
E00050839,1,35,72,36,5,0,3,2,14
E00050840,2,30,123,14,5,0,1,0,6
E00050841,3,34,103,26,2,0,1,1,15
E00050842,5,22,87,25,2,0,1,3,15
E00050843,5,26,120,21,2,0,0,4,10
E00050844,1,20,94,14,3,0,0,1,8
E00050845,2,38,81,13,2,0,4,3,7
E00050846,0,47,102,17,3,1,1,3,2
E00050847,2,19,80,20,2,0,1,1,0
E00050848,1,24,44,20,2,0,1,0,4
E00050849,1,12,55,9,9,0,1,0,9
E00050850,1,26,102,11,7,1,0,3,9
E00050851,1,25,74,14,2,0,1,0,2
E00050852,1,24,56,14,6,0,1,1,6
E00050853,4,16,51,12,4,0,1,1,4
E00050854,8,33,74,13,3,1,1,2,5
E00050855,0,15,95,11,2,1,0,4,6
E00050856,3,44,84,21,1,0,2,1,10
E00050858,1,26,72,17,1,2,1,3,5
E00050859,2,44,105,18,2,0,2,0,7
E00050860,1,15,28,10,0,1,1,0,2
E00050861,4,36,80,14,4,0,0,1,5
E00050862,5,14,83,21,8,2,2,1,6
E00050863,0,29,100,19,2,0,3,4,7
E00050864,2,23,79,17,3,0,0,1,2
E00050865,5,25,93,16,6,1,0,0,5
E00050866,3,13,42,11,1,0,1,1,3
E00050867,1,41,81,15,4,2,1,2,3
E00050869,2,34,63,12,5,0,2,2,4
E00050870,1,20,66,9,0,1,1,2,3
E00050871,0,14,58,19,2,1,1,4,3
E00050872,1,61,74,27,8,0,2,3,2
E00050873,0,27,60,18,3,2,1,0,1
E00050874,4,56,78,18,2,0,0,1,9
E00050875,4,36,69,13,8,0,1,0,3
E00050876,4,51,125,16,2,1,0,0,7
E00050877,3,34,52,10,1,0,1,0,5
E00050878,1,11,54,13,1,2,0,2,1
E00050879,4,24,62,18,2,0,1,0,2
E00050880,2,34,70,30,1,0,0,0,4
E00050881,0,37,34,11,3,0,4,1,1
E00050882,4,49,77,31,3,0,1,2,14
E00050883,1,32,74,18,2,0,0,2,4
E00050884,2,18,49,11,2,0,0,5,2
E00050885,1,23,55,7,1,0,1,1,1
E00050886,0,36,56,7,0,0,2,3,1
E00050887,1,34,74,10,4,0,2,2,3
E00050889,2,37,69,14,2,0,1,1,8
E00050890,0,44,67,9,5,0,2,5,3
E00050892,3,39,40,18,3,0,2,0,6
E00050893,2,32,74,12,2,0,1,0,9
E00050894,2,18,49,21,1,1,2,1,1
E00050895,2,34,52,8,0,0,0,1,1
E00050896,2,25,56,5,1,0,4,2,8
E00050897,1,24,55,11,1,0,2,1,3
E00050898,1,22,73,10,3,1,0,1,10
E00050899,0,32,99,15,6,1,3,0,15
E00050900,0,23,34,10,0,1,1,0,0
E00050901,1,43,74,9,0,0,1,1,4
E00050902,2,20,35,10,1,0,0,1,3
E00051046,1,12,24,6,0,0,0,1,4
E00051047,2,14,71,7,2,1,0,1,7
E00051048,6,20,75,25,3,1,0,0,10
E00051050,4,21,92,25,3,0,0,1,11
E00051051,5,15,56,19,1,1,0,1,5
E00051052,2,13,63,33,1,0,2,0,8
E00051053,3,28,143,18,3,1,0,1,24
E00051054,4,12,101,26,0,0,2,0,13
E00051074,3,16,51,9,2,1,1,0,2
E00051075,1,33,90,14,12,0,1,1,12
E00051076,0,23,100,23,3,0,1,1,22
E00051077,3,16,30,22,2,0,0,0,7
E00051078,2,25,40,14,0,1,0,1,9
E00051079,7,31,60,18,2,2,3,0,23
E00051080,2,27,113,20,4,1,0,0,2
E00051081,6,18,57,14,0,0,3,0,12
E00051082,0,17,34,31,2,0,1,1,5
E00051083,1,16,79,14,1,0,0,1,4
E00051084,6,27,102,23,2,3,0,1,12
E00051085,1,20,105,15,13,0,1,2,12
E00051086,3,7,57,16,5,0,0,0,11
E00051087,3,25,71,17,4,0,0,0,6
E00051088,2,15,59,17,1,0,2,1,8
E00051089,3,19,98,23,3,0,1,0,6
E00051090,5,37,119,29,7,1,4,4,18
E00051091,0,8,21,4,0,0,0,1,2
E00051092,0,9,35,14,2,0,1,0,3
E00051093,2,16,91,18,5,0,0,1,10
E00051094,3,40,105,22,4,0,1,3,14
E00051095,1,16,92,15,3,0,1,0,11
E00051096,4,24,42,13,2,0,0,1,5
E00051097,2,28,65,20,2,0,3,0,15
E00051098,2,23,41,9,2,0,2,0,7
E00051099,1,14,137,15,2,0,1,3,7
E00051100,0,10,144,13,5,0,0,0,6
E00051101,3,45,84,16,1,1,3,0,12
E00051102,4,40,45,20,0,1,2,2,8
E00051103,2,46,75,14,5,0,1,1,9
E00051104,0,17,63,17,4,0,2,1,7
E00051105,2,19,73,15,1,0,0,1,13
E00051106,0,13,66,11,2,0,0,1,11
E00051107,2,22,83,15,2,0,2,0,18
E00051108,3,29,115,19,3,0,2,2,8
E00165817,0,14,106,7,6,0,1,1,0
E00168200,1,54,99,14,4,2,0,5,9
E00168201,5,67,75,20,7,0,0,5,9
E00168202,2,16,104,27,3,0,1,1,20
E00168203,2,46,70,9,2,1,0,0,9
E00168204,5,27,81,12,0,1,1,1,6
E00168205,3,41,88,14,0,0,0,0,5
E00168234,0,6,50,9,2,1,1,3,12
E00168235,6,30,81,15,3,0,0,2,3
E00168236,2,20,119,37,0,2,0,3,8
E00168237,2,6,33,8,0,2,1,0,4
E00175650,9,22,45,78,3,1,10,1,1
E00175662,0,50,62,16,6,0,0,0,4
E00175687,8,66,129,5,1,1,1,0,2
E00175793,0,43,26,15,0,0,2,0,3
