geocode,asian,black,mixed,other,white
E00029534,3,2,7,0,276
E00029535,10,0,5,1,213
E00029536,1,2,6,1,372
E00029537,5,1,7,0,231
E00029538,1,3,3,3,233
E00029543,10,0,3,0,364
E00029547,41,3,7,4,342
E00029549,7,2,6,5,275
E00029552,0,3,1,0,222
E00029553,0,0,3,0,243
E00029584,7,4,0,2,307
E00029587,2,2,2,1,312
E00029590,0,3,0,7,258
E00029631,33,4,7,1,157
E00029632,209,3,21,28,142
E00029634,19,4,5,1,185
E00029635,6,2,13,3,326
E00029636,44,2,19,5,296
E00029639,27,6,15,0,240
E00029640,55,4,15,3,311
E00029643,9,1,3,1,230
E00029644,2,1,11,2,282
E00029647,0,2,4,0,228
E00029649,1,2,5,0,244
E00029650,54,0,3,5,218
E00029651,15,3,6,0,275
E00029652,14,0,9,7,196
E00029654,12,10,10,1,264
E00029656,33,4,7,1,165
E00029657,24,3,8,0,272
E00029658,37,6,5,0,256
E00029659,37,5,15,0,240
E00029660,28,4,6,7,172
E00029661,189,11,12,11,183
E00029662,128,2,7,9,171
E00029663,38,3,12,6,192
E00029664,162,3,9,14,116
E00029665,21,7,9,0,310
E00029666,9,0,4,0,284
E00029667,13,1,14,5,276
E00029668,2,2,3,1,260
E00029669,6,1,6,0,240
E00029670,7,2,5,0,306
E00029671,19,2,4,4,313
E00029673,9,1,8,0,276
E00029674,4,3,8,1,287
E00029675,0,3,2,0,110
E00029676,6,3,4,3,333
E00029679,5,1,11,0,207
E00029680,14,2,6,0,332
E00029681,16,4,7,0,230
E00029683,1,0,4,0,232
E00029684,10,5,10,1,234
E00029685,6,1,2,0,260
E00029687,9,0,11,1,329
E00029688,10,0,3,1,231
E00029689,24,4,5,3,300
E00029690,13,4,5,2,292
E00029691,11,0,2,4,235
E00029692,22,1,4,0,263
E00029694,22,4,6,1,301
E00029696,3,0,1,0,192
E00029697,15,4,9,9,277
E00029700,15,0,6,7,276
E00029701,71,8,6,3,259
E00029702,62,18,4,5,244
E00029703,10,0,5,1,275
E00029704,3,1,4,1,295
E00029705,17,8,2,3,301
E00029706,24,7,8,1,221
E00029707,6,3,16,2,283
E00029708,24,0,14,5,311
E00029709,7,3,4,0,219
E00029710,67,7,11,1,264
E00029711,0,0,9,0,333
E00029712,6,6,7,1,283
E00029713,46,1,5,8,298
E00029714,18,2,2,4,173
E00029715,10,2,14,1,238
E00029716,6,4,11,1,297
E00029717,35,0,12,3,256
E00029718,5,8,10,0,246
E00029719,4,6,9,1,276
E00029720,13,0,3,4,273
E00029721,25,4,7,2,226
E00029722,7,1,9,0,324
E00029723,5,0,5,5,267
E00029724,14,3,3,1,256
E00029725,7,4,1,0,249
E00029727,8,6,8,2,333
E00029728,1,2,11,5,266
E00029729,1,1,1,4,330
E00029730,5,1,2,0,309
E00029731,0,0,8,0,334
E00029732,3,1,1,0,267
E00029733,5,3,9,1,231
E00029734,9,0,8,0,300
E00029735,3,0,1,0,288
E00029736,25,1,5,3,217
E00029737,10,0,5,0,273
E00029738,3,8,7,0,259
E00029739,11,0,2,2,222
E00029740,2,1,1,0,241
E00029741,4,0,0,0,273
E00029742,9,0,1,0,337
E00029743,7,0,5,0,260
E00029744,0,0,3,0,296
E00029745,1,0,1,0,228
E00029746,2,1,7,0,253
E00029747,14,7,4,2,278
E00029748,0,0,1,0,236
E00029749,2,0,3,1,263
E00029750,1,0,3,0,299
E00029751,7,5,6,0,244
E00029752,3,0,2,0,308
E00029753,7,3,2,1,282
E00029754,3,0,11,3,280
E00029755,0,0,2,1,160
E00029756,2,0,5,0,271
E00029757,0,0,5,0,240
E00029758,0,3,2,0,218
E00029759,2,0,1,0,306
E00029760,0,0,6,0,241
E00029761,0,0,1,0,334
E00029762,3,0,8,0,269
E00029763,3,1,2,0,286
E00029764,0,2,4,0,240
E00029765,3,0,4,0,319
E00029767,1,0,1,0,280
E00029768,4,2,8,2,317
E00029847,3,0,5,1,375
E00029848,5,9,2,3,325
E00029849,6,3,14,4,277
E00029850,9,0,12,0,273
E00029851,2,1,6,0,275
E00029852,0,1,2,0,299
E00029853,2,1,3,0,264
E00029865,1,1,6,0,304
E00029867,4,0,9,0,243
E00029876,3,3,24,1,254
E00029881,1,1,13,0,233
E00029949,13,0,5,4,193
E00029950,2,6,7,0,187
E00029951,16,3,5,7,251
E00029952,2,2,3,0,211
E00029953,18,0,12,1,265
E00029954,12,4,8,2,222
E00029957,23,3,7,3,342
E00029958,3,1,6,1,194
E00029959,1,2,11,0,245
E00029960,2,2,8,0,232
E00029961,1,1,5,0,248
E00029962,20,1,5,0,251
E00029963,8,0,6,0,226
E00029964,9,2,3,0,140
E00029965,7,3,3,2,196
E00029966,40,7,6,5,219
E00029967,14,7,19,1,286
E00029968,6,6,5,0,224
E00029969,10,5,7,2,268
E00029970,3,0,3,0,295
E00029971,12,5,6,0,198
E00029972,16,13,12,4,214
E00029973,5,10,3,0,156
E00029974,9,11,13,2,213
E00029975,2,4,0,3,160
E00029976,10,6,6,0,197
E00029979,28,2,7,4,236
E00029980,4,4,4,0,267
E00029981,17,1,12,0,243
E00029982,10,3,5,0,292
E00029983,8,13,8,0,294
E00029984,21,9,15,6,283
E00029985,10,0,5,0,222
E00029986,10,1,4,0,258
E00029987,18,2,11,0,259
E00029988,4,1,4,0,289
E00029989,8,1,3,3,302
E00029990,1,0,5,0,281
E00029991,14,4,7,0,244
E00029992,17,1,4,0,293
E00029993,2,3,4,1,275
E00029994,16,0,5,0,243
E00029995,1,0,8,2,282
E00029996,11,0,5,0,256
E00029997,6,5,3,0,247
E00029998,3,2,3,0,272
E00029999,4,0,0,1,178
E00030012,26,5,9,2,268
E00168630,4,1,10,0,156
E00168631,20,4,5,0,257
