geocode,all
E00115065,51.0
E00115066,38.0
E00115067,55.0
E00115068,41.0
E00115069,39.0
E00115070,35.0
E00115071,33.0
E00115072,61.0
E00115073,38.0
E00115074,36.0
E00115075,38.0
E00115076,38.0
E00115077,37.0
E00115078,31.0
E00115079,36.0
E00115080,26.0
E00115081,47.0
E00115082,38.0
E00115083,47.0
E00115084,36.0
E00115085,32.0
E00115086,41.0
E00115087,44.0
E00115088,50.0
E00115089,43.0
E00115090,40.0
E00115091,34.0
E00115092,23.0
E00115093,30.0
E00115094,34.0
E00115095,25.0
E00115096,35.0
E00115097,26.0
E00115098,29.0
E00115099,30.0
E00115100,49.0
E00115101,43.0
E00115102,40.0
E00115103,38.0
E00115104,34.0
E00115105,43.0
E00115106,36.0
E00157444,44.0
E00157445,47.0
E00157448,48.0
E00157576,17.0
E00157582,47.0
E00157583,46.0
E00157584,50.0
E00157585,45.0
E00157586,48.0
E00157589,50.0
E00157590,49.0
E00157591,48.0
E00157592,46.0
E00157661,40.0
E00157662,36.0
E00157663,41.0
E00157664,38.0
E00157665,50.0
E00157666,40.0
E00157667,40.0
E00157668,40.0
E00157669,44.0
E00157670,41.0
E00157671,49.0
E00157672,40.0
E00157673,41.0
E00157674,42.0
E00157675,40.0
E00157676,39.0
E00157677,54.0
E00157678,36.0
E00157679,47.0
E00157680,38.0
E00157681,40.0
E00157683,45.0
E00157684,57.0
E00157685,54.0
E00157686,52.0
E00157687,43.0
E00157689,38.0
E00157690,39.0
E00157691,47.0
E00157692,40.0
E00157693,45.0
E00157694,42.0
E00157695,45.0
E00157699,44.0
E00157700,40.0
E00157702,35.0
E00157703,49.0
E00157704,33.0
E00157705,31.0
E00157706,61.0
E00157707,53.0
E00157708,39.0
E00157709,39.0
E00157710,42.0
E00157711,50.0
E00157712,40.0
E00157714,48.0
E00157715,40.0
E00157716,46.0
E00160629,51.0
E00160630,50.0
E00160631,41.0
E00160632,45.0
E00160633,43.0
E00160634,51.0
E00160652,51.0
E00160653,40.0
E00160654,48.0
E00160655,45.0
E00160656,53.0
E00160657,46.0
E00160658,49.0
E00160659,36.0
E00160660,45.0
E00160661,52.0
E00160662,38.0
E00160663,39.0
E00160664,39.0
E00160665,39.0
E00160666,39.0
E00160667,47.0
E00160668,38.0
E00160684,47.0
E00160685,50.0
E00160686,45.0
E00160687,53.0
E00160688,45.0
E00160689,50.0
E00160690,50.0
E00160697,48.0
E00160698,56.0
E00160699,42.0
E00160700,43.0
E00160701,50.0
E00160702,47.0
E00160703,59.0
E00160704,63.0
E00160705,61.0
E00160706,55.0
E00160707,47.0
E00160708,54.0
E00160709,51.0
E00160710,27.0
E00160711,49.0
E00160712,54.0
E00160713,62.0
E00160714,37.0
E00160715,52.0
E00160756,49.0
E00160757,48.0
E00160758,47.0
E00160759,44.0
E00160760,43.0
E00160761,52.0
E00160762,52.0
E00160763,51.0
E00160832,48.0
E00160836,49.0
E00160837,52.0
E00160838,49.0
E00160839,59.0
E00160840,48.0
E00165854,50.0
E00165855,59.0
E00167788,47.0
E00172135,35.0
E00172136,38.0
E00172137,43.0
E00172138,39.0
E00172139,28.0
E00172141,35.0
E00172142,28.0
E00172143,43.0
E00172146,31.0
