geocode,all
E00038582,47.0
E00038583,41.0
E00038584,44.0
E00038585,45.0
E00038586,47.0
E00038587,40.0
E00038592,47.0
E00038593,51.0
E00038594,57.0
E00038597,45.0
E00038607,46.0
E00038608,57.0
E00038609,45.0
E00038610,48.0
E00038716,44.0
E00038717,34.0
E00038718,36.0
E00038719,44.0
E00038720,32.0
E00038721,40.0
E00038722,37.0
E00038723,48.0
E00038724,35.0
E00038725,43.0
E00038726,32.0
E00038727,41.0
E00038728,47.0
E00038729,37.0
E00038730,39.0
E00038731,30.0
E00038732,32.0
E00038733,29.0
E00038734,31.0
E00038735,31.0
E00038736,27.0
E00038737,31.0
E00038738,33.0
E00038739,34.0
E00038740,35.0
E00038741,54.0
E00038742,44.0
E00038743,32.0
E00038744,41.0
E00038745,33.0
E00038746,37.0
E00038747,33.0
E00038748,37.0
E00038749,33.0
E00038750,31.0
E00038752,32.0
E00038753,27.0
E00038754,30.0
E00038755,37.0
E00038758,49.0
E00038761,30.0
E00038765,44.0
E00038766,37.0
E00038767,43.0
E00038768,36.0
E00038769,26.0
E00038770,64.0
E00038771,42.0
E00038772,28.0
E00038773,38.0
E00038774,31.0
E00038775,34.0
E00038776,37.0
E00038777,34.0
E00038778,40.0
E00038779,30.0
E00038780,29.0
E00038781,38.0
E00038782,42.0
E00038783,35.0
E00038784,34.0
E00038785,36.0
E00038786,38.0
E00038787,32.0
E00038788,30.0
E00172372,41.0
E00172373,31.0
E00172374,34.0
E00172375,44.0
E00172376,28.0
E00172377,29.0
E00172378,28.0
E00172379,28.0
E00172380,28.0
E00172381,28.0
E00172383,27.0
E00172384,28.0
E00172385,30.0
E00172386,30.0
E00172387,26.0
E00172388,31.0
E00172389,32.0
E00172390,34.0
E00172393,44.0
E00172394,31.0
E00172395,34.0
E00172396,56.0
E00172397,34.0
E00172398,40.0
E00172399,30.0
E00172400,32.0
