geocode,asian,black,mixed,other,white
E00160142,2,1,5,1,192
E00160143,1,2,6,0,255
E00160144,5,0,3,0,432
E00160145,10,1,3,0,260
E00160146,1,1,6,0,249
E00160147,4,0,4,0,297
E00160148,3,1,0,0,297
E00160149,0,1,3,1,489
E00160150,4,0,3,0,269
E00160152,5,0,2,0,264
E00160153,0,1,8,0,271
E00160154,5,1,4,1,276
E00160155,12,0,4,0,350
E00160156,0,0,3,2,269
E00160157,0,0,0,0,347
E00160158,3,0,5,3,366
E00160159,0,0,0,0,368
E00160160,0,0,0,0,251
E00160161,1,0,1,0,219
E00160162,2,0,1,0,259
E00160163,0,0,1,0,244
E00160164,3,0,1,1,282
E00160165,2,0,2,0,275
E00160166,2,1,8,1,257
E00160167,0,1,3,1,317
E00160168,5,0,0,0,235
E00160169,1,2,0,0,308
E00160170,0,0,4,1,313
E00160171,3,1,5,1,285
E00160172,1,0,7,0,338
E00160173,0,1,0,0,198
E00160174,2,0,10,0,317
E00160175,2,0,8,1,286
E00160176,0,0,1,2,252
E00160177,3,0,1,0,261
E00160178,0,3,1,0,215
E00160179,2,2,1,1,268
E00160180,2,0,0,0,221
E00160181,1,0,1,0,198
E00160182,4,0,1,0,277
E00160183,2,2,2,0,326
E00160184,6,3,2,0,282
E00160185,4,2,2,0,253
E00160186,2,0,2,0,321
E00160187,0,1,2,1,319
E00160188,5,0,3,0,345
E00160189,0,1,2,0,304
E00160190,0,0,0,0,296
E00160191,0,0,0,0,257
E00160192,1,0,3,0,286
E00160193,3,1,1,1,314
E00160194,0,0,1,0,322
E00160195,1,0,3,0,342
E00160196,8,0,0,0,291
E00160197,0,0,5,1,245
E00160198,9,2,5,0,220
E00160199,4,0,1,0,250
E00160200,0,0,1,0,284
E00160201,0,1,1,1,286
E00160202,9,0,6,1,316
E00160203,0,0,2,1,103
E00160204,0,0,0,0,305
E00160205,1,0,3,0,310
E00160206,1,0,2,0,304
E00160207,1,0,0,0,266
E00160208,3,0,0,0,212
E00160209,1,0,1,0,277
E00160210,2,0,0,0,287
E00160211,1,0,2,0,265
E00160212,3,1,4,1,265
E00160213,3,1,6,2,241
E00160214,1,0,3,0,265
E00160215,5,4,0,0,239
E00160216,4,0,7,0,289
E00160217,1,0,1,0,224
E00160218,0,0,0,0,261
E00160219,1,0,2,0,261
E00160220,2,9,4,0,363
E00160221,2,0,3,0,262
E00160222,4,0,0,0,188
E00160223,1,1,1,0,238
E00160224,0,0,1,0,295
E00160225,4,0,2,0,264
E00160226,0,0,0,0,259
E00160227,1,1,0,0,268
E00160228,6,0,3,1,256
E00160229,3,0,0,0,218
E00160230,2,0,1,0,251
E00160231,1,1,5,0,311
E00160232,1,0,0,0,305
E00160233,0,0,1,0,231
E00160234,1,0,2,0,283
E00160235,0,0,1,0,225
E00160236,4,0,1,1,267
E00160237,0,0,0,0,280
E00160238,0,0,3,0,287
E00160239,0,0,1,1,273
E00160240,3,0,2,2,130
E00160241,2,3,1,2,276
E00160242,4,0,3,0,232
E00160243,2,0,4,0,353
E00160244,0,0,0,2,235
E00160245,2,1,0,0,299
E00160246,0,0,1,0,192
E00160247,3,0,0,0,269
E00160248,2,0,3,1,253
E00160249,4,3,11,2,420
E00160250,4,2,6,0,318
E00160251,5,2,4,0,317
E00160252,4,2,6,0,248
E00160253,4,0,10,0,241
E00160254,13,4,13,3,304
E00160255,1,6,7,0,400
E00160256,5,0,2,0,246
E00160257,9,0,7,4,244
E00160258,0,3,2,0,307
E00160259,1,0,3,0,250
E00160260,1,0,2,0,277
E00160261,5,4,2,0,229
E00160262,4,1,2,0,300
E00160263,5,0,4,0,269
E00160264,15,1,2,1,341
E00160265,16,1,3,1,317
E00160266,8,0,0,7,259
E00160267,15,2,6,1,247
E00160268,27,3,9,3,289
E00160269,12,0,5,0,313
E00160270,15,6,7,2,326
E00160271,4,2,4,1,230
E00160273,8,0,2,2,189
E00160274,20,3,11,0,405
E00160275,8,2,1,1,154
E00160276,2,5,0,0,169
E00160277,12,4,4,0,272
E00160278,8,5,5,0,215
E00160279,0,1,3,0,355
E00160280,1,0,2,0,284
E00160281,1,1,2,2,328
E00160282,4,0,6,0,249
E00160283,0,3,3,0,332
E00160284,0,0,0,6,320
E00160285,1,0,0,0,262
E00160286,0,3,7,1,237
E00160287,1,1,4,0,299
E00160288,0,1,2,2,255
E00160289,9,1,8,0,230
E00160290,3,3,1,4,289
E00160291,7,3,0,0,219
E00160292,23,2,3,1,382
E00160293,8,0,4,0,207
E00160294,9,5,0,2,353
E00160295,3,2,3,0,198
E00160296,8,1,2,0,245
E00160297,1,4,7,0,307
E00160298,7,0,5,0,191
E00160299,6,1,3,0,204
E00160300,6,0,0,0,269
E00160301,13,0,11,2,178
E00160302,6,3,1,0,296
E00160303,7,2,1,1,152
E00160304,9,0,1,0,205
E00160305,11,3,5,2,308
E00160306,16,5,5,2,227
E00160307,4,1,3,0,175
E00160308,4,2,7,0,293
E00160309,3,2,5,0,283
E00160310,1,1,1,0,214
E00160311,0,1,3,0,281
E00160312,0,0,0,0,277
E00160313,2,1,2,0,299
E00160314,0,0,0,0,274
E00160315,0,0,0,0,292
E00160316,1,2,0,0,232
E00160317,1,1,3,0,244
E00160318,4,1,2,0,264
E00160319,1,0,1,0,293
E00160320,4,0,1,0,245
E00160321,0,0,3,0,275
E00160322,1,0,3,0,283
E00160323,2,0,1,0,218
E00160324,0,1,1,0,269
E00160325,2,0,0,0,218
E00160326,0,0,2,0,302
E00160327,0,0,4,0,250
E00160328,8,1,3,0,285
E00160329,13,0,2,2,357
E00160330,10,1,6,2,267
E00160331,7,4,5,1,264
E00160332,27,0,1,4,248
E00160333,3,3,6,0,271
E00160334,7,4,3,1,352
E00160335,2,1,7,1,276
E00160336,5,0,2,0,333
E00160337,2,1,2,0,275
E00160338,1,0,0,3,197
E00160339,11,1,1,1,317
E00160340,1,4,0,0,309
E00160341,8,0,8,0,294
E00160342,5,1,2,0,210
E00160343,0,1,8,0,288
E00160344,8,4,7,0,328
E00160345,4,0,8,1,287
E00160346,1,0,2,0,370
E00160347,22,0,4,1,374
E00160375,4,2,2,1,389
E00160376,8,0,7,1,334
E00160377,1,1,3,0,284
E00160378,6,0,3,0,465
E00160379,7,0,0,0,251
E00160380,6,2,3,0,358
E00160381,9,2,8,0,328
E00160382,7,7,3,0,233
E00160383,0,0,4,0,213
E00160384,11,2,9,1,277
E00160385,3,1,3,0,315
E00160386,1,0,4,0,220
E00160387,15,2,1,0,289
E00160388,2,1,3,0,290
E00160389,6,1,3,0,257
E00160390,0,3,4,1,310
E00160391,20,1,4,0,305
E00160392,0,0,0,0,250
E00160393,6,3,3,0,292
E00160394,5,0,1,0,218
E00160395,6,0,3,1,224
E00160396,6,0,6,0,254
E00160397,1,1,2,1,354
E00160398,11,1,5,1,301
E00160399,38,3,10,2,291
E00160400,17,0,3,2,409
E00160401,12,0,1,0,174
E00160402,5,0,2,1,367
E00160403,2,0,1,2,219
E00160404,17,4,11,5,378
E00160405,33,4,18,1,366
E00160406,16,4,6,9,288
E00160407,27,9,5,1,222
E00160408,30,3,5,1,254
E00160409,10,2,5,1,199
E00160410,6,7,6,2,205
E00160411,32,1,10,0,191
E00160412,3,0,5,0,237
E00160413,1,0,4,0,222
E00160414,1,0,2,0,273
E00160415,0,0,1,0,260
E00160416,2,1,3,0,186
E00160417,1,0,1,1,231
E00160418,0,0,1,0,256
E00160419,0,0,0,0,280
E00160420,0,2,1,0,227
E00160421,1,1,0,0,271
E00160422,0,1,2,0,232
E00160423,13,1,10,1,480
E00160424,1,0,1,0,234
E00160425,1,3,4,1,266
E00160426,0,0,2,0,284
E00160427,3,1,0,0,239
E00160428,0,1,1,0,285
E00160429,0,2,0,0,233
E00160430,1,0,1,0,161
E00160431,2,0,0,0,217
E00160432,8,1,1,0,209
E00160433,9,1,9,0,248
E00160434,2,0,1,1,291
E00160435,0,0,0,0,184
E00160436,1,0,0,0,246
E00160437,0,0,2,0,259
E00160438,1,0,4,0,260
E00160439,1,0,1,0,264
E00160440,0,0,0,0,374
E00160441,4,0,3,1,254
E00160442,11,0,0,0,200
E00160443,5,0,1,0,251
E00160444,2,1,3,0,312
E00160445,1,0,2,1,331
E00160446,5,1,5,0,173
E00160447,0,4,0,0,297
E00160448,1,0,6,0,328
E00160449,1,1,2,0,318
E00160450,3,0,4,5,358
E00160451,4,0,2,0,296
E00160452,3,1,4,1,291
E00160453,2,0,1,5,305
E00160454,7,1,3,1,271
E00160455,0,0,1,0,232
E00160456,1,0,1,0,238
E00160457,0,0,1,0,238
E00160458,2,1,3,0,234
E00160459,4,0,3,1,391
E00160460,0,1,5,0,310
E00160461,0,0,2,0,118
E00160462,5,5,3,0,276
E00160463,3,0,0,0,303
E00160464,0,1,1,0,313
E00160465,4,1,1,0,233
E00160466,11,0,2,0,508
E00160467,5,0,2,0,200
E00160468,1,1,1,0,316
E00160469,2,0,2,1,259
E00160470,0,1,5,0,303
E00160471,0,0,0,1,314
E00160472,7,0,8,2,312
E00160473,4,0,7,0,250
E00160474,6,1,11,2,257
E00160475,1,0,3,0,299
E00160476,1,0,0,1,334
E00160477,1,1,4,0,257
E00160478,4,3,0,1,228
E00160479,0,0,1,0,277
E00160480,2,0,1,0,331
E00160481,14,9,6,0,434
E00160482,0,0,1,1,308
E00160483,4,0,7,0,275
E00160484,0,1,0,0,294
E00160486,0,0,0,0,222
E00160487,4,2,5,1,568
E00160488,0,0,2,2,187
E00160489,5,1,3,0,272
E00160490,5,0,2,0,290
E00160492,6,1,2,1,254
E00160493,0,0,4,2,353
E00160494,29,0,7,0,248
E00160495,1,0,0,0,255
E00160496,2,0,1,0,316
E00160497,5,0,5,2,362
E00160498,7,0,2,0,261
E00160499,2,0,1,1,334
E00160500,7,0,2,0,337
E00160501,0,0,3,0,345
E00160502,18,0,3,0,310
E00160503,5,0,5,0,230
E00160522,0,1,0,1,109
E00160528,2,1,7,1,389
E00160529,0,0,0,0,242
E00160530,3,0,4,0,338
E00160531,10,0,1,1,261
E00160532,0,1,2,0,276
E00160533,0,0,0,0,237
E00160728,1,0,0,0,108
E00161256,1,0,2,0,328
E00161257,5,1,4,1,338
E00161258,0,0,2,1,370
E00161259,2,1,7,0,329
E00161260,4,0,4,0,433
E00161261,4,1,3,0,338
E00161262,1,0,1,0,345
E00161263,0,0,5,0,338
E00161264,4,1,7,1,382
E00161265,3,0,3,1,374
E00161266,2,0,8,0,369
E00161267,0,0,5,0,313
E00161268,4,1,2,1,285
E00161269,4,0,0,0,286
E00161270,3,0,1,1,304
E00161271,2,0,3,0,274
E00161273,1,0,1,0,318
E00161274,1,0,2,0,279
E00161275,4,0,0,0,275
E00161276,0,0,0,0,269
E00161277,2,0,2,1,269
E00161278,1,0,3,0,245
E00161279,1,0,2,0,230
E00161280,1,0,0,0,218
E00161281,1,1,4,0,292
E00161282,1,0,11,0,276
E00161283,0,0,4,0,220
E00161284,1,0,2,0,290
E00161285,2,0,6,0,248
E00161286,1,0,4,2,316
E00161287,0,0,4,0,261
E00161288,1,1,3,2,291
E00161289,9,9,8,1,405
E00161290,6,1,3,0,319
E00161291,3,0,9,0,331
E00161292,3,1,2,0,233
E00161293,1,0,0,0,399
E00161294,1,0,3,1,320
E00161295,2,0,2,0,262
E00161296,6,0,1,0,265
E00161297,4,0,3,0,250
E00161298,3,2,2,0,315
E00161299,4,1,1,0,261
E00161300,2,0,3,0,283
E00161301,2,0,2,0,381
E00161302,5,0,3,0,203
E00161303,0,0,0,0,246
E00161304,10,1,3,0,341
E00161305,2,1,2,0,286
E00161306,0,2,3,0,319
E00161307,0,0,2,0,318
E00161309,2,0,3,0,249
E00161310,1,0,2,0,287
E00161311,0,0,0,0,331
E00161461,0,1,2,0,306
E00161462,3,0,3,0,338
E00161463,0,0,1,0,287
E00161464,7,1,2,0,246
E00161465,6,0,1,0,244
E00161467,0,0,1,1,278
E00161468,14,1,0,0,365
E00161469,4,0,2,0,258
E00161470,0,0,2,0,259
E00161479,1,0,1,0,240
E00162029,4,5,1,0,290
E00162030,12,6,9,0,352
E00162031,17,5,8,0,295
E00162032,15,9,6,4,327
E00162033,18,4,15,5,336
E00162034,1,0,0,0,339
E00162035,2,2,8,1,344
E00162036,3,0,4,1,349
E00162037,6,2,11,0,305
E00162038,3,7,19,0,347
E00162039,7,4,2,2,270
E00162040,10,2,2,0,272
E00162041,0,2,1,0,296
E00162042,8,3,3,0,316
E00162043,4,2,1,0,281
E00162044,2,5,6,1,240
E00162045,5,1,5,0,338
E00162046,1,2,2,0,246
E00162047,1,1,2,0,265
E00162048,15,3,2,0,352
E00162049,25,3,5,2,268
E00162050,11,2,5,0,408
E00162051,10,1,6,5,314
E00162052,28,11,6,0,340
E00162053,13,1,2,4,370
E00162054,8,0,3,0,214
E00162055,21,11,15,0,365
E00162056,33,4,8,2,369
E00162057,11,1,1,2,343
E00162058,9,2,2,0,300
E00162059,13,3,2,3,268
E00162060,3,1,8,0,286
E00162061,1,8,6,0,292
E00162062,15,0,10,0,265
E00162063,3,3,6,0,237
E00162064,25,2,5,0,314
E00162065,8,3,4,0,313
E00162066,16,0,5,0,362
E00162067,3,0,4,0,321
E00162068,8,3,6,2,315
E00162069,2,0,2,0,275
E00162070,12,2,4,0,265
E00162071,10,1,7,0,278
E00162072,3,0,4,1,259
E00162073,0,5,0,1,278
E00162074,7,1,4,1,245
E00162075,0,0,5,0,287
E00162076,38,6,7,0,261
E00162077,9,1,4,0,245
E00162078,4,0,1,0,261
E00162079,7,0,1,2,268
E00162080,19,0,7,0,273
E00162081,7,1,18,0,246
E00162082,20,5,6,7,234
E00162083,9,0,4,2,265
E00162084,15,5,5,2,275
E00162085,1,0,0,0,191
E00162086,18,7,1,3,294
E00162087,28,12,3,5,205
E00162088,30,3,5,8,197
E00162089,25,5,5,2,324
E00162090,16,17,15,1,398
E00162091,12,6,5,8,229
E00162092,10,1,2,1,252
E00162093,11,0,0,0,155
E00162094,16,5,6,7,307
E00162095,37,11,7,1,233
E00162096,14,11,3,6,330
E00162097,6,10,2,1,174
E00162098,31,5,4,1,268
E00162099,39,10,21,8,346
E00162100,12,11,7,2,403
E00162101,29,7,7,0,301
E00162102,21,4,6,1,293
E00162103,7,7,6,4,263
E00162104,17,3,13,1,235
E00162105,24,8,6,6,295
E00162106,77,10,25,8,419
E00162107,34,4,10,2,219
E00162108,16,4,7,0,204
E00162109,5,0,4,0,348
E00162110,64,9,9,2,333
E00162111,7,1,12,1,254
E00162112,21,3,8,1,159
E00162113,13,4,6,4,294
E00162114,6,1,9,4,238
E00162115,17,3,11,4,264
E00162116,2,0,3,0,244
E00162117,12,0,8,1,281
E00162118,1,0,6,0,276
E00162119,0,2,5,1,268
E00162120,1,0,2,0,227
E00162121,1,2,1,0,288
E00162122,3,3,5,5,298
E00162123,1,3,1,0,307
E00162124,6,4,8,1,254
E00162125,4,0,6,0,315
E00162126,0,6,4,0,292
E00162127,1,2,2,0,296
E00162128,0,1,1,0,216
E00162129,3,2,3,3,232
E00162130,15,1,6,2,321
E00162131,4,0,0,0,224
E00162132,7,3,1,0,262
E00162133,5,1,2,0,217
E00162134,9,1,5,0,277
E00162135,0,1,2,0,242
E00162136,15,0,4,0,252
E00162137,10,4,6,2,333
E00162138,2,0,2,0,237
E00162139,3,2,6,1,354
E00162140,5,6,4,4,289
E00162141,21,0,10,0,252
E00162142,17,1,9,0,250
E00162143,2,2,5,0,251
E00162144,25,4,14,1,271
E00162145,10,3,10,0,218
E00162146,38,6,15,1,294
E00162147,26,3,18,1,251
E00162148,15,6,11,0,278
E00162149,6,7,7,0,333
E00162150,2,1,0,4,304
E00162151,7,0,4,0,331
E00162152,7,2,2,1,345
E00162153,2,1,6,0,326
E00162154,1,0,0,0,379
E00162155,22,8,9,3,274
E00162156,2,1,5,5,317
E00162157,11,3,9,5,267
E00162158,1,0,2,0,325
E00162159,6,2,4,0,273
E00162160,1,1,4,1,285
E00162161,11,0,10,7,307
E00162162,27,5,2,2,165
E00162163,15,1,16,0,372
E00162164,4,1,0,0,273
E00162165,16,8,15,3,309
E00162166,8,0,9,4,257
E00162167,0,1,1,0,241
E00162168,5,0,1,0,255
E00162169,14,0,2,1,197
E00162170,2,4,11,0,345
E00162171,6,0,4,1,271
E00162172,7,1,1,0,273
E00162173,10,1,2,1,239
E00162174,9,0,7,0,269
E00162175,6,0,0,0,258
E00162176,1,4,3,0,303
E00162177,7,0,3,0,285
E00162178,0,0,3,1,245
E00162179,4,0,2,2,292
E00162180,0,0,2,0,242
E00162181,10,1,1,0,306
E00162182,7,0,3,0,286
E00162183,5,1,2,1,269
E00162184,8,1,1,2,160
E00162185,4,0,2,0,208
E00162186,5,0,2,0,268
E00162187,13,0,1,0,260
E00162188,9,0,3,0,311
E00162189,0,0,2,0,201
E00162190,13,0,6,7,240
E00162191,18,5,0,0,269
E00162192,4,0,0,0,218
E00162193,2,1,1,0,215
E00162194,7,2,0,1,254
E00162195,2,1,0,1,247
E00162196,19,1,9,2,309
E00162197,3,0,8,1,242
E00162198,6,0,4,2,237
E00162199,11,1,7,2,227
E00162200,12,6,3,0,174
E00162201,0,8,2,0,181
E00162202,13,11,10,2,247
E00162203,10,5,10,4,262
E00162204,3,0,0,3,156
E00162205,5,4,2,3,209
E00162206,10,14,1,1,259
E00162207,5,14,7,0,170
E00162208,10,4,2,2,260
E00162209,3,0,3,0,257
E00162210,9,4,8,2,210
E00162211,12,6,7,4,365
E00162212,7,1,8,1,412
E00162213,9,1,2,1,249
E00162214,9,5,2,0,265
E00162215,2,1,11,1,278
E00162216,6,2,2,2,218
E00162217,14,4,4,6,303
E00162218,5,1,0,3,258
E00162219,4,0,12,0,219
E00162220,6,1,4,1,229
E00162221,4,4,9,10,204
E00162222,30,3,8,0,197
E00162223,21,12,7,0,233
E00162224,4,0,6,0,219
E00162225,21,8,9,0,196
E00162226,2,0,5,1,233
E00162227,8,6,8,2,306
E00162228,10,0,5,1,223
E00162229,6,4,10,4,298
E00162230,1,0,7,1,305
E00162231,6,5,4,5,278
E00162232,11,1,16,2,271
E00162233,12,0,8,0,326
E00162234,3,1,1,0,348
E00162235,2,0,3,0,259
E00162236,4,16,10,1,306
E00162237,5,1,4,1,220
E00162238,3,1,7,0,245
E00162239,1,1,3,0,284
E00162240,19,1,10,3,325
E00162241,5,0,0,0,259
E00162242,9,0,3,2,248
E00162243,10,0,1,1,232
E00162244,3,0,1,2,171
E00162245,7,1,7,1,255
E00162246,8,0,7,0,205
E00162247,1,1,5,1,267
E00162248,2,1,3,0,290
E00162249,2,4,0,0,225
E00162250,2,1,0,0,218
E00162251,13,2,4,1,302
E00162252,0,5,3,1,265
E00162253,2,2,3,0,223
E00162254,0,2,6,0,225
E00162255,12,6,2,0,328
E00162256,2,0,7,5,351
E00162257,5,0,0,1,329
E00162258,5,1,4,1,340
E00162259,8,2,9,0,236
E00162260,16,0,5,0,237
E00162261,4,7,7,0,403
E00162262,8,5,11,5,317
E00162263,4,0,4,0,313
E00162264,10,3,7,1,246
E00162265,11,2,9,0,294
E00162266,3,2,6,1,313
E00162267,4,1,6,2,345
E00162268,2,1,12,3,306
E00162269,9,2,11,0,361
E00162270,3,0,5,0,352
E00162271,7,1,11,3,325
E00162272,10,0,6,0,345
E00162273,8,0,4,1,336
E00162274,6,1,5,0,249
E00162275,5,0,9,0,289
E00162276,4,0,8,1,334
E00162277,0,2,2,0,309
E00162278,2,0,0,0,348
E00162279,2,0,7,0,297
E00162280,9,1,3,1,332
E00162281,6,0,8,0,266
E00162282,2,2,3,0,260
E00162283,1,0,0,0,239
E00162284,0,0,4,0,290
E00162285,13,1,5,0,280
E00162286,0,0,0,1,356
E00162287,3,1,3,0,260
E00162288,9,0,2,1,253
E00162289,3,1,4,0,269
E00162290,4,0,1,0,346
E00162291,4,0,1,0,311
E00162292,0,0,0,0,151
E00162293,8,2,7,3,332
E00162294,12,0,4,2,342
E00162295,9,0,0,0,195
E00162296,3,0,10,0,324
E00162297,4,0,4,0,306
E00162298,6,0,11,1,391
E00162299,11,0,10,0,317
E00162300,2,0,2,0,297
E00162301,3,1,3,0,256
E00162302,7,10,5,1,353
E00162303,5,3,1,1,307
E00162304,9,1,6,7,314
E00162305,1,0,3,0,262
E00162306,10,3,8,1,298
E00162307,1,1,7,0,292
E00162308,5,4,9,0,237
E00162309,3,0,5,0,256
E00162310,5,0,1,1,314
E00162311,6,0,4,0,248
E00162312,6,1,3,0,292
E00162313,9,1,1,0,246
E00162314,15,0,3,1,275
E00162315,7,1,4,2,284
E00162316,7,1,4,0,260
E00162317,7,0,1,0,292
E00162318,4,1,2,0,263
E00162319,1,2,2,0,275
E00162320,2,3,8,0,246
E00162321,5,0,5,0,296
E00162322,5,0,3,0,280
E00162323,5,0,1,1,252
E00162324,2,0,7,1,317
E00162325,19,4,6,6,278
E00162328,23,1,6,0,263
E00162329,18,1,6,1,288
E00162330,41,2,12,0,273
E00162331,29,1,1,1,311
E00162335,54,1,5,3,252
E00162337,37,2,6,4,298
E00162338,50,2,5,0,292
E00162339,24,3,7,0,269
E00162342,33,4,7,4,359
E00162345,10,0,5,1,288
E00162347,2,0,8,0,251
E00162348,19,11,12,3,250
E00162349,10,9,5,0,326
E00162350,10,1,2,5,261
E00162351,20,8,10,3,233
E00162352,15,3,12,2,277
E00162353,11,3,4,1,319
E00162354,2,0,2,4,276
E00162355,4,1,2,0,334
E00162356,2,2,10,0,289
E00162357,5,2,2,0,224
E00162358,7,1,12,0,287
E00162359,6,7,3,2,249
E00162360,10,3,16,1,256
E00162361,10,1,9,5,293
E00162362,10,3,4,3,296
E00162363,11,1,7,1,304
E00162364,1,0,0,1,202
E00162365,1,1,4,0,209
E00162366,9,0,4,0,257
E00162367,4,0,0,0,278
E00162368,2,1,2,0,274
E00162369,7,1,7,0,256
E00162370,5,0,1,0,276
E00162371,4,1,2,1,314
E00162372,2,0,1,1,319
E00162373,10,7,5,0,190
E00162374,2,0,2,2,333
E00162375,16,0,11,0,272
E00162376,14,1,2,5,319
E00162377,14,0,8,0,273
E00162378,4,2,6,1,360
E00162379,6,3,4,0,367
E00162380,14,4,8,0,275
E00162381,30,4,6,2,299
E00166610,0,1,2,2,420
E00167726,6,0,5,0,363
E00167727,1,0,2,0,274
E00172133,23,10,15,4,913
E00172134,5,2,0,0,100
E00172629,0,0,2,0,274
E00172631,30,73,19,9,441
E00172632,13,1,9,0,281
E00172634,5,0,1,0,310
E00172635,1,0,0,0,291
E00172637,12,0,12,1,313
E00172638,2,5,5,1,333
E00172640,8,0,4,0,276
E00172641,1,3,5,0,346
E00172643,1,0,1,0,117
E00172645,6,0,2,0,273
E00172646,0,0,1,0,211
E00172648,2,0,7,0,246
E00172649,6,0,0,0,248
E00172651,1,1,7,0,312
