geocode,asian,black,mixed,other,white
E00055754,8,3,0,0,340
E00055755,14,0,0,0,269
E00055756,14,1,2,0,249
E00055757,13,3,3,0,310
E00055758,1,1,6,0,211
E00055759,26,1,1,1,308
E00055760,0,1,9,1,316
E00055761,18,0,9,1,328
E00055762,15,1,2,0,272
E00055763,12,3,2,0,336
E00055764,51,0,5,1,268
E00055765,5,0,9,3,287
E00055766,6,0,3,0,173
E00055767,8,1,5,0,268
E00055768,6,0,0,0,279
E00055769,0,2,0,1,294
E00055771,5,2,3,0,221
E00055772,0,0,0,0,198
E00055773,1,0,1,0,202
E00055774,2,1,8,0,288
E00055775,16,2,3,1,275
E00055776,9,0,1,0,295
E00055777,2,0,4,0,338
E00055778,5,5,0,0,250
E00055779,6,2,3,0,309
E00055780,9,0,1,0,344
E00055781,1,0,0,0,250
E00055782,20,0,13,0,552
E00055884,2,9,13,0,288
E00055888,28,56,30,1,227
E00055889,52,59,26,9,311
E00055890,9,5,13,1,268
E00055891,16,46,18,1,194
E00055893,7,4,8,0,258
E00055894,42,7,16,6,310
E00055895,9,6,8,0,249
E00055896,17,5,10,2,220
E00055897,17,8,6,3,326
E00055898,2,20,21,1,298
E00055901,6,19,10,11,251
E00055903,15,3,6,0,278
E00055904,0,16,7,0,149
E00055905,23,11,10,0,252
E00055906,28,10,16,6,273
E00055907,29,18,13,8,258
E00055908,10,24,20,6,246
E00055910,45,7,7,0,265
E00055912,8,3,5,0,283
E00055914,24,6,9,1,249
E00055917,5,15,8,2,255
E00055918,15,25,17,6,194
E00055920,16,33,23,6,228
E00055921,18,19,15,9,294
E00055922,14,42,18,5,215
E00055924,2,4,4,0,257
E00055925,1,0,1,0,164
E00055926,3,0,8,0,291
E00055927,1,2,4,0,290
E00055928,6,0,2,0,208
E00055929,8,3,5,0,308
E00055930,1,1,4,4,232
E00055931,3,3,11,0,335
E00055932,0,1,2,0,254
E00055933,3,5,14,0,230
E00055934,12,9,9,1,269
E00055935,2,3,10,1,230
E00055936,6,2,13,0,259
E00055937,0,0,3,0,247
E00055938,0,0,5,0,273
E00055939,94,9,6,2,231
E00055940,19,30,35,1,180
E00055941,46,40,20,2,144
E00055942,34,29,12,1,134
E00055944,92,8,3,5,223
E00055946,35,22,2,12,211
E00055947,4,10,16,1,239
E00055949,80,14,12,0,227
E00055950,4,16,14,6,193
E00055952,10,44,37,0,183
E00055953,5,21,20,2,213
E00055954,23,27,39,11,186
E00055955,13,81,29,5,158
E00055956,1,31,35,6,197
E00055958,9,64,30,3,152
E00055959,13,62,50,6,228
E00055960,22,27,13,0,179
E00055962,0,20,13,6,235
E00055963,27,63,24,1,130
E00055965,18,50,32,5,162
E00055969,46,66,59,9,156
E00055971,19,82,16,9,209
E00055975,11,41,29,3,171
E00055977,13,6,12,0,213
E00056043,100,1,6,0,175
E00056044,236,3,11,0,181
E00056045,1,0,5,0,289
E00056046,6,1,0,0,288
E00056047,9,0,4,0,234
E00056048,12,3,6,1,197
E00056049,5,0,3,0,280
E00056050,4,1,6,0,191
E00056051,3,0,4,0,289
E00056052,5,0,10,0,326
E00056053,0,1,2,0,277
E00056055,10,0,8,0,231
E00056056,137,0,4,1,149
E00056057,288,1,9,3,81
E00056058,413,1,4,0,170
E00056059,21,2,7,0,296
E00056060,239,3,5,3,231
E00056061,19,0,0,2,240
E00056062,5,0,1,0,318
E00056063,28,1,2,0,253
E00056064,57,1,4,0,202
E00056065,16,1,27,1,324
E00056066,208,6,5,1,182
E00056067,186,0,0,1,110
E00056068,33,1,5,0,295
E00056069,233,10,16,0,151
E00056070,21,0,0,0,292
E00056071,133,0,3,2,310
E00056073,3,6,0,1,413
E00056074,102,2,6,0,158
E00056075,34,7,4,0,284
E00056076,77,0,5,2,150
E00056077,5,7,4,1,273
E00056078,5,1,7,1,306
E00056079,5,1,9,0,306
E00056080,2,0,3,0,275
E00056081,23,2,5,0,267
E00056082,14,1,3,0,255
E00056083,0,0,3,0,336
E00056084,9,0,4,0,216
E00056085,0,0,8,0,342
E00056086,4,0,8,0,295
E00056087,0,0,3,0,288
E00056088,1,1,3,0,327
E00056089,5,0,5,1,501
E00056090,0,1,2,0,239
E00056091,17,0,3,1,465
E00056092,1,5,5,0,441
E00056093,4,0,5,0,257
E00056094,2,0,4,0,293
E00056095,246,3,8,6,79
E00056096,294,1,5,6,109
E00056097,69,1,8,0,223
E00056098,271,1,2,0,128
E00056099,191,1,6,1,101
E00056100,275,4,10,3,93
E00056101,285,0,16,3,98
E00056102,294,19,0,0,82
E00056103,203,0,13,1,141
E00056104,195,0,12,1,138
E00056105,268,1,7,0,161
E00056106,148,1,6,5,155
E00056107,306,1,10,3,189
E00056108,142,19,6,1,239
E00056109,68,3,8,1,215
E00056110,56,0,5,0,218
E00056111,42,2,5,7,222
E00056112,186,1,7,5,195
E00056113,87,6,11,0,270
E00056114,84,0,4,1,331
E00056115,91,2,10,0,301
E00056116,7,1,7,4,331
E00056117,23,2,8,3,284
E00056118,41,0,3,4,219
E00056119,134,0,7,0,225
E00056120,207,4,13,12,148
E00056121,28,4,1,2,243
E00056122,57,8,4,0,206
E00056123,112,5,14,0,148
E00056124,127,3,15,0,258
E00056125,102,2,12,0,242
E00056126,263,2,11,0,135
E00056127,299,2,13,0,130
E00056128,188,3,35,4,105
E00056129,331,3,7,2,106
E00056130,242,0,9,1,132
E00056131,235,1,6,2,106
E00056132,195,0,11,1,177
E00056133,242,1,9,0,158
E00056135,270,0,7,0,96
E00056136,296,2,7,0,121
E00056137,425,7,14,0,126
E00056138,312,0,7,4,51
E00056139,451,2,7,0,112
E00056140,282,4,21,14,203
E00056141,14,0,5,1,367
E00056142,1,1,4,1,309
E00056143,0,0,4,0,250
E00056144,14,2,1,1,308
E00056145,7,0,3,0,280
E00056146,0,1,1,0,308
E00056147,5,0,11,0,319
E00056148,18,0,6,0,384
E00056149,26,0,3,0,347
E00056208,94,0,11,0,256
E00056209,8,2,11,1,335
E00056210,41,4,6,0,305
E00056211,70,3,7,1,348
E00056212,288,1,5,0,175
E00056213,220,4,12,0,215
E00056214,7,0,3,0,333
E00056215,7,0,2,1,238
E00056216,14,0,5,0,328
E00056217,4,0,3,0,320
E00056218,11,0,1,0,328
E00056219,14,0,3,1,262
E00056220,0,0,5,0,307
E00056221,2,0,1,0,297
E00056222,0,2,2,0,460
E00056223,13,0,0,0,271
E00056224,5,1,5,0,329
E00056225,1,4,3,0,301
E00056226,3,0,4,0,250
E00056227,10,1,0,2,312
E00056228,24,3,5,0,248
E00056229,12,1,3,0,274
E00056230,17,1,2,0,365
E00056231,24,0,1,0,273
E00056232,34,6,0,0,236
E00056233,80,3,3,1,222
E00056234,26,0,6,1,301
E00056235,51,1,8,3,385
E00056236,13,1,3,0,133
E00056237,50,2,2,2,188
E00056238,123,3,2,0,202
E00056239,380,4,1,1,128
E00056240,50,0,0,0,195
E00056241,203,2,2,5,194
E00056242,366,2,13,2,179
E00056243,191,0,5,1,214
E00056244,125,7,7,3,242
E00056245,269,0,2,3,141
E00056246,165,4,10,0,201
E00056247,97,1,18,0,417
E00056248,241,2,0,0,199
E00056249,18,0,11,0,267
E00056250,5,0,6,0,238
E00056251,12,1,4,0,297
E00056252,13,0,3,3,300
E00056253,76,0,5,1,255
E00056254,65,1,5,1,289
E00056255,15,1,2,0,354
E00056256,7,2,3,0,334
E00056257,43,0,3,0,241
E00056258,38,0,2,1,279
E00056259,17,2,0,0,316
E00056260,18,0,3,0,342
E00056261,10,0,0,0,344
E00056262,4,1,5,0,320
E00056263,1,0,0,0,271
E00056393,3,2,6,0,358
E00056489,6,0,0,1,312
E00056490,6,1,5,0,287
E00056491,9,2,12,0,321
E00056492,3,1,3,0,327
E00056493,2,0,1,0,236
E00056494,2,0,3,0,285
E00056495,2,0,2,1,205
E00056496,0,0,3,0,254
E00056497,17,0,0,0,254
E00056498,1,9,32,5,357
E00056499,1,0,3,0,270
E00056500,7,0,8,0,341
E00056501,1,0,4,5,207
E00056502,2,0,2,0,257
E00056503,3,3,9,0,435
E00056504,7,3,9,1,353
E00056505,7,1,5,0,307
E00056506,12,1,9,0,359
E00056507,3,4,6,0,369
E00056508,3,6,8,3,393
E00056509,2,3,5,0,313
E00056510,6,6,6,1,309
E00056511,1,0,1,0,298
E00056512,7,3,2,0,325
E00056513,3,0,0,1,314
E00056514,4,5,6,0,245
E00056515,4,2,6,0,329
E00056516,10,0,2,0,244
E00056517,0,0,4,1,339
E00056518,0,3,4,0,302
E00056519,0,0,0,3,321
E00056520,0,0,0,0,328
E00056521,1,0,7,0,222
E00056522,3,2,3,0,277
E00056523,2,0,3,0,252
E00056524,5,0,0,0,287
E00056525,7,0,17,0,323
E00056526,0,0,3,0,216
E00056527,0,0,7,1,271
E00056528,9,2,2,1,312
E00056529,1,2,4,0,208
E00056530,5,0,4,0,192
E00056532,6,0,3,0,347
E00056533,0,0,0,0,233
E00056534,4,1,4,0,280
E00056535,5,1,3,5,344
E00056536,4,5,4,0,295
E00056537,6,0,2,0,263
E00056538,0,1,4,0,292
E00056539,5,0,0,0,300
E00056540,10,0,1,1,322
E00056541,4,1,7,0,257
E00056645,25,1,1,0,353
E00056646,3,0,2,0,385
E00056647,4,2,5,0,313
E00056648,1,0,2,0,262
E00056649,0,11,4,0,332
E00056650,9,0,4,2,276
E00056651,3,0,0,0,338
E00056652,14,0,6,0,289
E00056653,23,0,4,4,282
E00056654,6,1,3,1,357
E00056655,11,0,2,0,271
E00056656,1,5,9,0,340
E00056657,1,0,1,0,339
E00056658,5,0,2,0,276
E00056659,12,0,4,2,286
E00056660,10,0,3,0,226
E00056661,4,0,3,2,181
E00056662,1,1,6,0,341
E00056663,9,5,10,1,444
E00056664,7,1,1,4,348
E00056665,10,2,1,0,230
E00056666,8,1,6,1,344
E00056667,10,0,6,0,208
E00056668,5,0,6,0,229
E00056669,2,3,1,0,277
E00056670,20,1,4,1,219
E00056671,0,0,5,0,293
E00056672,1,0,1,0,278
E00056673,10,0,8,0,428
E00056674,0,1,7,0,362
E00056675,7,1,11,0,410
E00056677,10,1,3,3,259
E00056678,2,2,3,6,292
E00056679,5,0,4,0,265
E00056681,5,2,2,0,274
E00056682,8,1,1,0,269
E00056683,2,3,3,0,330
E00056684,2,1,1,0,277
E00056685,1,3,6,0,271
E00056686,52,0,9,0,322
E00056687,3,0,0,0,324
E00056688,13,0,4,1,307
E00056689,26,0,8,0,332
E00056690,17,0,4,0,248
E00056691,16,3,3,0,343
E00056692,49,4,6,0,208
E00056693,6,0,4,1,317
E00056694,5,5,6,0,329
E00056695,2,1,10,0,248
E00056696,10,1,1,0,222
E00056697,14,0,1,0,309
E00056698,10,1,1,0,258
E00056699,5,1,1,2,286
E00056700,167,0,3,0,218
E00056701,11,1,1,0,290
E00056702,10,0,11,0,291
E00056703,1,1,5,0,308
E00056704,15,1,10,2,458
E00056705,4,2,3,0,326
E00056706,4,0,6,0,334
E00056707,2,0,3,0,263
E00056708,1,1,3,0,318
E00056709,0,1,1,0,228
E00056710,16,0,1,0,339
E00056711,2,2,4,0,292
E00056712,11,0,3,2,242
E00056713,0,2,3,1,341
E00056714,5,0,3,0,359
E00056715,0,1,0,0,308
E00056716,7,2,2,0,315
E00056717,16,0,4,1,362
E00056718,426,1,1,0,1
E00056719,312,2,5,1,143
E00056720,484,0,0,0,5
E00056721,546,0,0,1,1
E00056722,314,6,0,4,8
E00056723,500,7,1,0,46
E00056724,595,3,5,10,8
E00056725,427,0,0,0,1
E00056726,397,0,3,6,5
E00056727,483,0,16,0,46
E00056728,482,2,5,5,3
E00056729,111,3,0,2,209
E00056730,311,2,10,5,115
E00056731,315,0,9,0,104
E00056732,313,1,2,0,184
E00056733,375,0,11,3,142
E00056734,355,7,8,9,92
E00056735,63,8,4,0,238
E00056736,123,0,3,5,124
E00056737,327,0,9,3,118
E00056738,214,1,8,5,185
E00056739,256,0,3,1,202
E00056740,163,0,9,8,150
E00056741,142,1,2,9,112
E00056742,39,4,0,0,247
E00056743,64,0,4,1,234
E00056744,23,2,8,0,286
E00056745,2,0,12,0,268
E00056746,7,0,1,0,309
E00056747,4,0,3,0,227
E00056748,18,0,7,0,266
E00056749,0,0,0,0,296
E00058083,16,3,6,1,237
E00058084,8,0,5,0,219
E00058086,18,5,10,0,312
E00058087,7,1,4,0,283
E00058088,2,0,12,5,261
E00058089,0,0,3,0,273
E00058090,9,7,3,5,367
E00058091,7,13,9,0,358
E00058092,1,0,3,0,242
E00058093,5,0,3,0,272
E00058121,21,4,8,2,409
E00058135,8,0,1,0,309
E00058144,10,2,5,0,297
E00058146,8,3,4,0,284
E00058157,7,2,4,0,300
E00058162,0,0,0,0,261
E00058177,4,0,5,0,249
E00058178,6,2,8,0,329
E00058179,12,1,0,0,282
E00058180,2,0,3,0,230
E00058181,12,1,13,2,279
E00058182,16,1,4,0,288
E00058183,25,1,0,7,268
E00058184,10,1,4,1,215
E00058185,11,2,6,0,226
E00058187,10,1,8,1,291
E00058188,11,2,4,0,298
E00058189,9,1,4,5,210
E00058190,13,5,5,0,240
E00058191,10,2,1,0,355
E00058192,0,0,1,0,219
E00058193,19,1,9,1,270
E00058194,14,2,3,4,240
E00058195,4,4,0,0,236
E00058196,15,3,5,0,213
E00058197,2,1,0,0,206
E00058199,5,0,3,0,248
E00058200,14,1,4,0,325
E00058201,2,0,2,8,201
E00058202,1,2,5,0,269
E00058204,0,1,2,0,238
E00058205,20,7,14,0,512
E00058206,4,1,6,0,220
E00058207,4,3,0,0,336
E00058208,37,7,3,0,290
E00058209,1,1,4,0,300
E00058210,3,4,2,0,318
E00058212,16,0,0,1,268
E00058214,3,2,9,0,350
E00058215,2,3,3,0,324
E00058216,7,3,4,0,225
E00058217,8,1,3,0,267
E00058218,1,3,3,0,287
E00058219,1,2,3,1,287
E00058220,1,5,16,2,358
E00058221,12,0,7,1,235
E00058222,1,2,3,1,288
E00059623,8,3,9,0,311
E00059626,1,2,4,0,270
E00059627,18,5,5,0,555
E00059632,0,1,1,0,246
E00059633,2,0,1,0,299
E00059634,3,0,1,0,310
E00059635,4,2,1,0,254
E00059636,3,0,0,0,329
E00059637,6,0,0,0,222
E00059638,2,8,5,0,263
E00059639,6,0,4,0,263
E00059641,18,1,7,0,300
E00059642,1,2,7,0,262
E00059643,7,0,4,3,287
E00059645,1,1,4,0,237
E00059646,0,1,3,0,267
E00059647,2,1,1,0,258
E00059648,2,0,5,0,285
E00059650,0,3,0,0,265
E00059651,0,0,6,0,302
E00059652,10,0,2,0,356
E00059654,13,2,10,1,509
E00059655,5,0,6,0,222
E00059659,0,0,0,0,253
E00059661,0,4,1,4,225
E00059662,1,0,0,0,347
E00059665,0,0,0,0,309
E00059671,1,1,2,0,287
E00059674,1,0,3,1,314
E00060184,4,0,2,1,347
E00060185,0,0,1,0,243
E00060187,1,0,1,0,308
E00060188,4,0,1,3,345
E00060189,0,0,0,0,196
E00060199,0,1,0,0,324
E00060200,1,1,3,1,306
E00060201,1,1,2,0,268
E00165679,5,1,3,0,298
E00165680,5,2,2,0,335
E00168744,0,1,0,0,102
E00170474,10,1,2,0,131
E00170475,7,3,5,0,130
E00170476,5,1,4,0,189
E00175512,45,4,7,9,128
E00175513,41,3,2,1,131
E00175514,12,1,4,0,100
E00175515,1,4,5,0,212
E00175516,5,0,2,0,325
E00175517,17,2,1,0,253
E00175529,6,0,6,1,281
E00175530,356,0,19,2,151
E00175531,186,0,5,0,144
E00175532,35,2,7,1,212
E00175533,6,3,6,0,241
E00175534,5,6,8,1,158
E00175536,5,7,1,0,324
E00175537,12,1,6,0,292
E00175538,5,0,3,0,327
E00175539,5,4,1,0,147
E00175544,96,0,0,0,51
E00175549,93,0,14,2,53
