geocode,employee,inactive,self-employed,student,unemployed
E00118402,128,52,15,7,11
E00118403,117,45,16,6,7
E00118404,155,66,33,14,17
E00118405,145,55,29,12,13
E00118406,89,52,12,4,15
E00118407,136,59,22,7,15
E00118408,147,43,27,3,11
E00118409,146,57,28,7,12
E00118410,98,80,18,7,6
E00118411,111,72,27,10,17
E00118412,155,83,71,11,8
E00118413,154,73,30,11,7
E00118414,102,65,17,5,10
E00118416,116,79,38,10,9
E00118417,155,60,39,16,4
E00118418,171,76,43,8,3
E00118419,115,48,29,8,2
E00118420,143,59,47,5,7
E00118421,132,52,45,9,11
E00118422,204,77,32,12,5
E00118423,164,61,25,9,13
E00118424,135,58,19,6,10
E00118425,120,75,25,10,5
E00118426,153,64,22,7,4
E00118427,101,53,30,5,20
E00118429,122,52,24,6,11
E00118430,140,68,26,8,17
E00118432,159,55,61,15,11
E00118433,224,68,75,13,20
E00118434,175,109,84,9,14
E00118435,107,49,15,5,9
E00118438,235,96,66,16,14
E00118441,158,82,56,4,6
E00118442,146,61,26,8,9
E00118444,168,82,41,8,12
E00118445,90,55,43,3,7
E00118448,141,73,36,7,9
E00118449,177,74,45,10,10
E00118450,121,78,39,5,7
E00118451,123,45,29,9,19
E00118495,122,97,32,11,16
E00118496,101,75,26,5,14
E00118497,116,55,38,2,8
E00118498,125,54,26,10,10
E00118499,118,80,25,4,13
E00118500,151,87,18,4,14
E00118501,56,38,15,4,4
E00118502,135,73,20,10,8
E00118503,154,79,18,5,9
E00118504,165,41,22,7,11
E00118505,146,60,22,2,4
E00118506,141,58,30,6,10
E00118507,114,64,34,7,13
E00118508,94,65,17,6,21
E00118531,175,83,32,12,15
E00118532,116,63,14,9,13
E00118533,132,61,24,8,9
E00118534,99,60,25,2,19
E00118535,106,52,22,4,8
E00118536,123,65,21,7,15
E00118537,123,66,34,5,4
E00118538,144,80,17,9,16
E00118539,113,60,23,10,6
E00118540,150,73,23,6,11
E00118541,143,50,28,7,6
E00118542,131,84,19,3,10
E00118543,137,60,32,5,10
E00118544,163,47,34,6,11
E00118545,118,76,12,10,7
E00118546,74,55,15,3,7
E00118547,139,43,18,8,11
E00118548,120,52,14,7,8
E00118549,123,75,33,4,4
E00118550,111,55,38,15,3
E00118551,139,84,38,7,10
E00118552,129,62,36,6,6
E00118553,84,71,20,6,10
E00118554,117,29,12,1,16
E00118555,114,80,17,8,18
E00118556,65,51,11,3,21
E00118557,122,128,23,6,16
E00118558,199,84,23,14,28
E00118559,141,70,15,5,13
E00118560,116,65,18,8,15
E00118561,135,97,23,4,14
E00118562,150,80,22,5,15
E00118563,120,79,23,10,22
E00118564,146,80,21,5,14
E00118565,140,79,22,11,17
E00118566,150,52,14,8,11
E00118567,128,68,35,14,9
E00118568,80,47,18,6,13
E00118569,133,86,11,11,14
E00118570,108,53,17,4,10
E00118571,178,47,25,8,13
E00118572,116,41,16,4,13
E00118573,136,72,20,9,16
E00118574,104,25,16,3,15
E00118575,101,80,18,15,9
E00118577,137,55,21,3,18
E00118595,200,89,30,9,36
E00118596,92,63,23,2,8
E00118597,116,61,21,4,9
E00118598,111,39,27,7,8
E00118599,74,49,14,4,7
E00118600,137,73,25,4,8
E00118601,199,82,46,9,10
E00118602,111,54,26,7,7
E00118603,98,33,18,6,3
E00169719,134,48,42,1,18
E00169720,132,39,27,6,16
E00169721,143,41,15,4,4
E00169722,115,51,16,2,14
E00169723,101,33,21,2,10
E00169724,65,25,6,2,5
E00169725,136,73,32,15,21
E00169726,116,62,8,2,24
E00170073,126,57,48,3,15
