geocode,asian,black,mixed,other,white
E00089699,32,0,4,0,292
E00089700,22,1,17,0,312
E00089701,8,5,5,1,279
E00089702,24,2,6,5,278
E00089703,11,6,5,0,336
E00089704,37,0,4,1,303
E00089705,24,0,8,2,260
E00089706,42,2,15,2,219
E00089707,31,8,13,0,292
E00089709,13,4,12,0,393
E00089710,5,3,3,0,247
E00089711,4,1,6,5,400
E00089712,1,0,9,0,279
E00089713,4,0,10,1,327
E00089714,1,0,1,1,364
E00089715,15,1,7,1,205
E00089716,19,8,5,0,332
E00089717,35,0,2,0,256
E00089718,35,2,18,5,316
E00089719,269,13,12,2,187
E00089720,40,4,7,0,297
E00089721,33,3,14,3,328
E00089722,0,1,4,0,135
E00089723,3,0,2,0,130
E00089724,5,0,2,0,267
E00089725,7,4,4,1,245
E00089726,10,1,9,0,319
E00089727,16,2,6,2,281
E00089728,4,1,10,1,344
E00089729,27,0,14,1,327
E00089730,8,2,12,0,334
E00089731,23,0,12,2,319
E00089733,0,0,4,3,310
E00089734,4,0,5,1,297
E00089735,7,2,7,0,304
E00089736,6,0,4,2,287
E00089758,37,1,6,0,288
E00089759,52,11,7,1,334
E00089760,32,4,11,0,269
E00089761,56,19,12,4,238
E00089762,27,1,6,1,320
E00089763,0,0,4,8,283
E00089764,21,4,10,0,254
E00089765,16,3,1,0,263
E00089766,32,1,14,1,338
E00089767,25,1,18,1,289
E00089768,5,3,2,0,232
E00089769,3,1,2,0,210
E00089770,2,0,4,0,270
E00089771,28,2,14,7,348
E00089772,32,9,18,3,307
E00089773,18,0,16,0,317
E00089774,14,0,8,0,320
E00089775,1,0,1,0,261
E00089776,21,5,9,0,217
E00089777,11,1,6,0,274
E00089778,4,8,13,0,220
E00089779,11,9,3,0,264
E00089780,9,4,9,0,261
E00089781,11,5,6,0,316
E00089782,2,0,3,0,354
E00089786,4,0,4,0,381
E00089787,10,1,4,1,292
E00089788,2,1,2,7,306
E00089789,25,0,16,1,378
E00089790,10,0,5,1,310
E00089791,22,8,16,0,287
E00089792,53,0,15,0,334
E00089793,97,7,6,0,276
E00089794,62,2,6,4,198
E00090218,12,2,7,5,321
E00090226,9,0,6,0,297
E00090227,21,0,5,0,326
E00090485,14,1,7,1,263
E00090487,14,3,7,1,303
E00090490,3,1,6,0,262
E00090491,14,2,4,0,267
E00090493,5,2,10,0,316
E00090494,8,1,7,4,325
E00090496,6,0,6,2,276
E00090498,8,1,17,4,402
E00090499,23,5,17,0,353
E00090500,22,0,4,1,346
E00118744,0,1,7,0,325
E00118746,3,1,8,2,243
E00118748,13,0,0,0,229
E00118749,5,0,1,0,307
E00118750,5,0,6,3,268
E00118751,6,0,6,1,296
E00118752,9,0,3,0,320
E00118753,2,1,1,0,307
E00118755,3,0,5,2,350
E00118756,12,1,5,0,271
E00118757,1,3,2,0,318
E00118758,2,1,4,0,308
E00118765,5,0,1,0,292
E00120937,7,0,0,0,272
E00120940,13,2,6,0,280
E00120944,10,0,3,1,290
E00120948,18,0,11,0,343
E00165835,6,0,3,3,289
E00165837,22,4,9,0,301
E00169639,101,204,84,19,524
E00169640,1,0,0,0,106
