geocode,employee,inactive,self-employed,student,unemployed
E00153610,127,62,9,3,11
E00153613,152,63,17,11,21
E00153614,99,41,7,7,5
E00153630,154,55,28,6,8
E00153631,180,78,50,10,2
E00153633,156,47,34,6,3
E00153637,150,37,14,3,2
E00153638,131,47,18,4,6
E00153639,119,52,22,6,6
E00153656,117,20,9,6,0
E00153657,117,61,8,5,5
E00153658,70,54,8,5,8
E00153659,151,73,5,5,5
E00153660,154,66,17,5,5
E00153661,158,64,9,9,3
E00153662,185,74,17,14,9
E00153663,123,66,10,11,7
E00153664,150,75,17,11,13
E00153665,142,67,11,10,12
E00153666,140,68,16,12,14
E00153667,150,42,13,6,9
E00153668,87,61,6,3,12
E00153669,163,57,8,10,9
E00153670,104,62,12,7,9
E00153694,144,47,28,7,4
E00153696,124,63,20,5,1
E00153697,112,86,26,4,4
E00153698,184,55,24,5,4
E00153699,117,74,20,7,4
E00153700,138,71,15,4,0
E00153701,112,61,10,2,4
E00153702,143,61,20,7,3
E00153704,76,78,14,2,3
E00153705,134,60,17,15,2
E00153706,149,43,14,10,6
E00153707,110,50,19,4,3
E00153708,82,35,27,5,4
E00153709,99,71,41,3,6
E00153710,82,46,36,1,9
E00153711,70,70,43,0,3
E00153712,135,47,28,10,7
E00153713,90,58,39,1,2
E00153714,132,72,36,5,5
E00153715,109,61,48,2,2
E00153716,124,288,59,6,21
E00153717,176,82,47,7,12
E00153718,79,41,16,2,8
E00153719,71,39,31,2,4
E00153720,90,48,26,2,5
E00153721,72,22,16,0,0
E00153722,177,101,60,5,10
E00165838,81,33,21,4,1
E00165839,157,43,15,5,7
E00169930,172,35,25,6,9
E00169931,158,34,25,10,6
E00169932,126,65,16,6,12
E00169933,138,38,18,8,4
E00169934,221,53,24,6,5
E00169935,169,39,26,5,4
E00169936,42,24,6,1,5
E00169947,58,42,23,2,1
E00169948,190,631,52,16,56
E00169949,136,61,12,5,11
E00169950,88,50,12,3,10
E00169951,144,44,29,13,7
E00169952,165,33,23,9,7
E00169953,73,17,7,5,3
E00169954,152,50,14,13,14
E00173718,147,97,26,5,3
E00173719,159,88,31,11,8
E00173922,113,40,18,4,8
E00173923,141,39,14,0,15
E00173924,138,46,12,5,17
