geocode,employee,inactive,self-employed,student,unemployed
E00078437,171,45,29,7,19
E00078438,48,76,12,4,6
E00078439,164,48,26,7,15
E00078440,101,59,12,9,6
E00078441,142,44,13,8,4
E00078442,147,77,23,5,17
E00078443,175,44,15,4,15
E00078444,144,64,13,5,12
E00078445,50,13,4,0,0
E00078446,124,65,28,14,9
E00078447,106,89,22,6,2
E00078448,155,69,10,2,6
E00078449,164,48,25,10,6
E00078450,173,30,14,9,4
E00078451,143,55,18,4,8
E00078452,100,96,15,5,5
E00078453,170,40,14,2,6
E00078454,153,58,20,2,12
E00078455,148,74,13,7,2
E00078456,114,84,18,9,7
E00078457,61,55,3,1,7
E00078458,80,85,12,1,4
E00078459,118,57,10,4,10
E00078460,114,78,19,5,4
E00078461,117,58,13,2,3
E00078462,184,39,14,7,6
E00078463,175,34,23,10,3
E00078464,183,30,21,8,4
E00078465,176,18,17,11,11
E00078466,181,56,27,6,11
E00078467,168,31,24,8,10
E00078468,135,39,16,7,5
E00078469,170,33,25,10,8
E00078470,176,41,21,3,5
E00078471,207,36,27,12,9
E00078472,187,54,22,3,13
E00078473,162,27,13,4,6
E00078474,138,29,15,8,6
E00078475,173,52,24,8,6
E00078476,39,50,4,2,10
E00078477,144,72,10,12,7
E00078478,132,81,12,4,4
E00078508,173,80,22,9,5
E00078509,135,63,12,5,5
E00078510,155,31,11,6,8
E00078511,157,62,22,3,7
E00078512,129,77,8,6,20
E00078513,103,58,15,4,17
E00078514,94,50,7,5,8
E00078515,95,75,15,3,9
E00078516,169,30,13,1,11
E00078517,137,61,24,5,10
E00078518,158,65,15,11,19
E00078519,113,59,14,7,15
E00078520,79,70,9,5,15
E00078521,132,48,12,5,17
E00078522,31,63,0,2,5
E00078523,147,74,21,4,12
E00078524,127,70,33,5,9
E00078525,98,61,18,7,10
E00078526,88,79,10,4,5
E00078527,165,100,19,5,11
E00078528,134,72,22,5,10
E00078529,162,87,18,12,18
E00078530,107,86,8,13,14
E00078531,121,89,8,6,23
E00078532,125,70,16,7,13
E00078533,137,31,27,0,11
E00078534,167,38,12,12,11
E00078535,175,71,25,8,10
E00078536,158,30,14,9,8
E00078537,189,65,32,4,6
E00078538,149,42,17,6,9
E00078539,151,69,19,11,7
E00078541,110,48,23,6,1
E00078542,117,61,35,7,7
E00078545,96,81,17,8,2
E00078546,97,53,18,3,7
E00078547,136,70,41,12,4
E00078550,119,59,29,5,11
E00078551,98,35,14,3,1
E00078552,104,66,20,9,5
E00078553,142,59,36,7,14
E00078554,169,66,25,6,2
E00078555,122,87,34,5,3
E00078557,132,48,32,7,14
E00078558,149,66,24,12,30
E00078559,141,75,28,4,6
E00078560,125,46,21,3,6
E00078561,143,26,29,7,4
E00078562,150,20,27,4,18
E00078563,79,62,13,1,4
E00078564,150,64,12,4,11
E00078565,76,45,12,4,6
E00078567,98,69,11,6,3
E00078568,64,26,7,1,3
E00078569,131,36,24,9,6
E00078601,79,64,7,5,12
E00078602,106,86,7,6,19
E00078603,110,63,12,3,12
E00078604,104,76,8,4,21
E00078605,79,78,6,4,20
E00078606,81,59,4,10,12
E00078607,130,54,25,4,12
E00078608,87,61,7,0,7
E00078609,117,43,10,8,6
E00078610,120,83,9,7,23
E00078611,120,83,8,3,24
E00078612,127,105,14,8,28
E00078613,94,83,6,4,15
E00078614,115,92,7,3,28
E00078615,114,66,5,11,21
E00078616,92,60,1,0,17
E00078617,74,75,12,2,18
E00078618,84,65,7,7,23
E00078619,77,80,4,3,25
E00078620,88,75,5,4,13
E00078621,108,56,14,1,19
E00078653,163,56,18,11,10
E00078663,104,47,12,3,1
E00078664,145,54,24,10,11
E00078665,132,37,22,4,4
E00078666,196,56,24,9,13
E00078667,96,91,15,6,7
E00078668,131,75,24,15,14
E00078669,144,62,27,2,11
E00078670,127,89,10,10,11
E00078671,132,51,17,6,9
E00078672,180,50,18,9,5
E00078673,132,86,8,10,17
E00078674,31,55,6,2,7
E00078675,89,72,12,3,8
E00078676,146,49,23,9,8
E00078677,123,97,16,8,14
E00078678,181,90,19,8,10
E00078679,133,59,19,3,6
E00078680,155,33,15,4,4
E00078681,147,40,22,8,6
E00078682,125,26,12,5,1
E00078683,139,69,25,4,4
E00078684,130,42,19,7,9
E00078685,133,79,7,5,3
E00078686,145,61,16,1,9
E00078688,63,50,3,3,1
E00078689,113,70,19,7,6
E00078690,134,69,16,7,8
E00078691,59,68,12,5,9
E00078692,104,69,13,8,8
E00078693,219,48,13,17,8
E00078694,184,25,34,7,7
E00078695,175,54,22,11,3
E00078696,188,31,27,8,8
E00078697,173,61,36,13,7
E00078698,132,56,18,5,8
E00078699,180,52,27,11,3
E00078700,151,25,13,5,4
E00078701,158,40,12,7,4
E00078702,189,25,15,13,6
E00078703,180,63,36,13,8
E00078704,151,36,18,5,6
E00078705,198,65,33,11,12
E00078706,132,60,19,11,2
E00078707,151,39,19,7,9
E00078708,83,50,9,2,10
E00078709,143,43,21,4,5
E00078710,100,28,9,5,19
E00078711,132,33,18,4,10
E00078712,185,33,16,10,3
E00078713,175,40,11,6,7
E00078714,207,31,12,10,7
E00078715,142,55,15,10,13
E00078716,183,26,21,18,1
E00078717,84,51,7,11,19
E00078718,163,39,22,11,9
E00078719,144,44,16,3,10
E00078720,177,35,15,11,5
E00078721,161,42,16,20,8
E00078722,154,37,19,10,9
E00078723,114,28,13,5,14
E00078724,181,72,12,9,9
E00078725,112,43,9,3,9
E00078726,140,57,17,8,10
E00078727,131,73,9,7,20
E00078728,59,48,4,0,17
E00078729,108,83,7,8,8
E00078730,65,67,5,1,2
E00078731,141,52,14,4,10
E00078732,86,72,14,4,32
E00078733,133,69,18,6,7
E00078734,131,59,20,2,6
E00078735,141,85,19,8,10
E00078736,183,52,24,9,11
E00078737,146,39,15,3,8
E00078738,206,47,21,9,10
E00078739,118,69,12,3,15
E00078740,182,46,24,5,5
E00078741,151,46,19,6,9
E00078742,130,26,7,3,12
E00078743,146,55,21,4,8
E00078744,137,43,13,13,10
E00078745,155,86,34,8,19
E00078746,105,49,15,6,19
E00078747,136,50,17,2,12
E00078748,113,50,11,2,17
E00078749,92,70,7,9,16
E00078750,95,78,11,2,17
E00078752,123,98,4,10,15
E00078754,115,85,11,8,21
E00078755,155,55,18,8,2
E00078756,128,63,12,7,8
E00078757,76,69,4,7,19
E00078758,115,67,27,9,5
E00078760,67,75,5,3,3
E00078761,142,55,19,9,3
E00078762,159,49,21,8,4
E00078763,111,57,21,10,2
E00078764,149,70,27,5,6
E00078765,123,62,20,8,12
E00078766,63,72,6,4,10
E00078767,116,65,23,8,4
E00078770,79,73,3,6,20
E00078773,86,45,17,10,12
E00078774,154,48,14,12,9
E00078775,144,36,13,5,6
E00078776,135,48,19,1,14
E00078777,91,57,20,8,11
E00078778,140,42,31,8,9
E00078779,151,30,10,1,8
E00078780,144,44,12,5,9
E00078782,136,27,14,3,10
E00078783,161,42,21,6,13
E00078784,99,28,9,4,4
E00078785,113,50,8,4,6
E00078786,133,50,13,9,19
E00078787,165,25,18,7,13
E00078788,142,37,11,6,6
E00078789,121,102,19,5,13
E00078790,98,69,12,1,19
E00078791,146,56,32,8,5
E00078792,147,54,26,8,7
E00078793,175,62,23,9,4
E00078794,119,53,24,5,3
E00078795,148,65,27,10,9
E00078796,124,59,15,5,9
E00078797,120,48,22,8,9
E00078798,111,46,17,5,12
E00078799,125,58,13,8,8
E00078800,159,53,16,7,11
E00078801,99,38,5,6,5
E00078802,137,39,18,13,11
E00078803,133,63,17,1,6
E00078804,140,44,13,2,16
E00078813,87,54,9,3,6
E00078814,53,37,7,4,6
E00078815,159,78,27,14,8
E00078816,117,87,15,4,4
E00078817,90,64,10,6,3
E00078818,111,67,16,10,10
E00078819,97,71,9,4,5
E00078820,116,97,10,8,8
E00078821,125,69,22,5,17
E00078822,171,60,29,8,3
E00078823,78,50,43,7,7
E00078824,232,93,42,11,11
E00078825,92,58,26,4,1
E00078826,133,66,27,7,4
E00078828,109,59,22,6,5
E00078829,113,48,28,7,14
E00078830,144,47,41,6,11
E00078831,122,78,21,9,9
E00078832,90,58,5,4,3
E00078833,91,55,18,3,2
E00078834,113,80,9,6,2
E00078835,113,87,18,5,6
E00078836,112,71,20,4,1
E00162536,68,29,42,4,0
E00162540,101,12,28,7,2
E00162555,126,60,49,8,5
E00162556,109,67,38,5,7
E00162629,96,62,52,6,0
E00162630,119,73,30,4,9
E00162631,106,70,31,6,4
E00162632,125,80,38,10,4
E00162633,76,26,21,1,3
E00162634,68,34,29,2,5
E00162643,152,73,58,6,4
E00162646,192,97,60,6,6
E00162663,57,28,16,2,1
E00162664,89,63,49,7,4
E00162665,69,33,34,5,5
E00162666,107,67,69,5,6
E00162667,102,58,28,5,1
E00162668,71,66,25,2,2
E00162669,73,22,22,0,2
E00162670,134,58,39,7,2
E00162671,121,63,44,9,7
E00162672,138,70,61,6,5
E00162673,141,69,75,6,9
E00162674,70,29,16,2,6
E00162675,124,57,44,7,5
E00162676,148,76,71,9,6
E00162677,120,42,45,3,5
E00162678,98,58,56,7,2
E00162679,166,121,49,6,0
E00162680,46,26,10,1,3
E00162681,55,24,24,4,0
E00162682,94,61,47,2,1
E00162683,187,129,59,10,5
E00162684,103,38,58,1,4
E00162685,125,74,45,5,6
E00162686,157,101,15,8,16
E00162687,148,59,17,6,3
E00162688,157,76,25,9,21
E00162689,160,68,22,4,10
E00162690,52,76,7,2,9
E00162691,130,65,12,5,15
E00162692,143,75,27,0,8
E00162693,101,67,10,10,12
E00162694,158,67,15,8,10
E00162695,129,50,10,6,3
E00162696,153,53,21,6,8
E00162697,114,49,18,4,3
E00162699,173,158,35,10,8
E00162701,88,62,17,2,3
E00162704,216,87,23,8,16
E00162705,208,81,24,8,20
E00162706,126,70,13,9,11
E00162707,186,54,33,16,8
E00162708,163,63,29,13,5
E00162709,34,84,8,0,4
E00162710,90,71,10,3,7
E00162711,49,51,14,1,6
E00162712,119,49,14,5,7
E00162713,133,46,20,4,9
E00162714,137,26,17,4,8
E00162715,118,37,13,4,6
E00162716,131,72,28,9,12
E00162717,90,47,23,4,9
E00162718,154,61,16,7,8
E00162719,118,48,19,10,10
E00162720,147,41,15,11,6
E00162721,139,80,15,6,11
E00162722,149,56,13,5,8
E00162723,91,56,12,4,16
E00162724,121,60,28,7,7
E00162725,123,72,16,11,1
E00162726,107,59,17,12,4
E00162727,215,92,37,13,7
E00162728,166,72,22,9,7
E00162729,136,64,39,4,4
E00162730,114,57,28,7,5
E00162731,188,66,29,11,5
E00162732,189,98,26,13,7
E00162733,155,139,70,12,11
E00162734,89,54,21,4,2
E00162785,123,55,16,5,15
E00162786,150,66,15,11,8
E00162790,156,63,28,12,12
E00162791,124,82,12,10,11
E00162792,136,63,17,9,3
E00162793,131,61,21,12,7
E00162794,62,54,10,0,3
E00162795,122,76,11,8,2
E00162796,90,65,9,3,6
E00162797,87,73,10,0,8
E00162798,93,69,11,3,6
E00162808,163,39,23,11,10
E00162809,131,36,16,9,9
E00162810,223,51,27,12,15
E00162813,131,80,24,5,6
E00162814,199,53,22,9,5
E00162815,153,37,23,12,9
E00162816,156,30,24,8,8
E00162817,184,40,18,11,11
E00162818,146,39,8,6,2
E00162819,159,22,13,2,8
E00162820,135,31,15,10,4
E00162822,137,22,11,10,6
E00162823,176,37,23,16,5
E00162824,202,46,30,11,4
E00162884,183,37,26,6,11
E00162885,198,71,55,7,6
E00162886,88,62,33,2,3
E00162887,126,66,29,4,6
E00162888,56,21,10,4,2
E00162889,103,41,38,0,9
E00162890,126,67,62,9,6
E00162891,120,90,32,4,8
E00162894,99,61,49,5,7
E00162895,147,66,27,8,9
E00162896,155,72,28,5,4
E00162897,129,74,40,9,5
E00162910,135,67,57,3,1
E00162913,117,62,45,1,4
E00162914,190,43,7,7,9
E00162915,190,31,10,2,9
E00162916,111,56,17,11,3
E00162917,104,76,17,3,8
E00162918,189,51,28,12,8
E00162919,189,26,8,5,8
E00162920,93,78,12,1,4
E00162921,106,63,29,5,6
E00162922,175,46,15,2,9
E00162923,152,37,16,9,5
E00162924,151,47,17,2,6
E00162926,179,31,6,7,9
E00162927,33,80,9,2,1
E00162928,90,38,37,4,2
E00162930,141,42,30,4,6
E00162931,108,53,40,4,8
E00162933,135,70,34,6,6
E00162934,82,50,12,0,10
E00162935,120,51,45,5,6
E00162936,116,46,35,4,4
E00162938,155,53,25,10,3
E00162940,153,45,21,10,7
E00162941,190,76,45,15,9
E00162943,126,47,39,2,3
E00162944,154,82,32,8,17
E00162966,110,68,30,12,4
E00162967,97,50,36,3,7
E00162968,164,65,25,4,2
E00162969,122,81,63,6,4
E00162970,124,61,44,5,3
E00162971,125,77,30,2,6
E00162972,72,63,30,7,2
E00162973,102,74,60,7,0
E00162974,120,69,34,11,4
E00162975,111,57,26,6,1
E00162976,98,58,20,1,14
E00162977,115,82,18,5,8
E00162978,153,50,46,9,11
E00162986,140,102,42,6,4
E00162988,55,58,16,3,1
E00162990,111,50,41,5,7
E00162992,215,83,22,10,2
E00162999,97,60,35,7,4
E00163000,128,66,42,7,4
E00163001,108,86,29,7,6
E00163002,128,102,34,9,4
E00163003,125,54,47,4,4
E00163004,88,47,38,2,8
E00163005,142,32,18,11,5
E00163006,190,95,72,7,8
E00163007,135,74,29,11,14
E00163008,113,69,21,11,4
E00163009,179,74,10,10,13
E00163010,96,91,21,8,12
E00163011,150,68,13,4,6
E00163012,114,104,13,6,31
E00163013,125,81,18,4,3
E00163014,124,67,13,5,4
E00163015,127,68,9,4,9
E00163016,127,66,27,5,9
E00163017,118,42,10,7,9
E00163018,105,73,8,10,8
E00163019,136,63,23,8,7
E00163020,106,46,11,5,1
E00163021,142,55,16,7,8
E00163022,112,59,23,4,2
E00163023,134,26,18,4,5
E00163024,150,58,33,9,9
E00163025,182,62,17,3,5
E00163026,131,36,21,5,5
E00163027,181,64,32,10,8
E00163028,140,89,26,8,7
E00163029,151,50,20,6,3
E00163030,55,21,16,2,2
E00163031,130,49,28,4,4
E00163032,168,58,38,5,10
E00163033,109,39,18,2,12
E00163034,118,58,19,9,0
E00163035,98,47,18,3,12
E00163036,63,30,13,2,4
E00163037,133,77,23,8,6
E00163038,127,77,25,8,8
E00163039,204,105,43,10,19
E00163040,104,67,20,7,6
E00163041,126,43,18,5,10
E00163042,99,77,12,4,0
E00163043,137,62,14,7,7
E00163044,107,45,22,7,5
E00166344,129,32,10,5,13
E00166345,158,25,18,6,6
E00166346,162,24,11,2,2
E00166347,121,48,13,4,6
E00166355,174,30,24,11,2
E00166356,133,33,18,13,9
E00166358,144,40,17,9,4
E00166361,129,40,27,4,6
E00166366,103,85,11,4,13
E00166367,141,38,22,7,5
E00166368,145,37,25,4,7
E00166369,153,50,19,11,7
E00166370,126,43,19,3,4
E00166434,55,19,8,8,9
E00166436,206,45,15,5,7
E00166437,100,66,15,2,7
E00166439,651,21,4,6,4
E00166440,93,17,1,4,4
E00166452,195,53,23,3,11
E00166453,106,25,19,2,6
E00166457,61,19,10,0,1
E00166468,87,4,6,3,2
E00166469,151,25,5,1,4
E00166470,104,13,9,0,5
E00166471,95,18,13,10,4
E00166472,85,16,14,4,6
E00166473,90,25,2,1,10
E00166474,112,18,17,3,2
E00166475,125,32,14,4,9
E00166476,147,31,19,5,10
E00166478,171,13,11,5,3
E00166479,153,20,10,10,13
E00166480,185,15,20,4,9
E00166481,161,16,5,3,3
E00166482,149,26,11,5,15
E00166483,143,73,17,6,8
E00166484,126,45,16,5,10
E00166485,127,50,9,7,7
E00166486,145,48,13,1,7
E00166487,137,65,21,1,4
E00166488,178,21,20,6,6
E00166489,165,52,9,8,17
E00166490,138,47,36,7,6
E00166491,109,10,6,4,2
E00166492,100,64,9,3,19
E00166493,131,20,8,3,3
E00166494,179,31,23,3,14
E00166495,138,20,14,2,16
E00166496,112,28,16,5,6
E00166497,173,28,16,4,11
E00166498,175,24,23,4,8
E00166499,143,36,22,13,9
E00166500,166,24,14,1,10
E00166501,161,17,17,1,10
E00166502,120,38,9,3,9
E00166511,141,33,34,9,8
E00166512,160,48,29,5,7
E00166513,86,75,7,12,17
E00166514,104,15,13,2,6
E00166515,91,18,13,6,4
E00166517,109,24,20,7,5
E00166518,142,42,21,7,2
E00166520,135,20,10,5,1
E00166521,138,24,13,5,3
E00166522,56,10,4,1,4
E00166523,115,13,6,1,5
E00166524,68,21,12,1,5
E00166525,138,26,18,3,1
E00166526,115,22,13,1,0
E00166527,124,13,9,3,6
E00166528,64,10,8,1,2
E00166529,109,42,19,5,15
E00166530,132,20,10,1,4
E00166531,140,24,17,7,7
E00166532,65,16,6,3,7
E00166533,140,13,13,3,3
E00166534,173,16,21,7,10
E00166535,162,32,13,5,6
E00166536,195,45,19,14,5
E00166537,158,23,12,0,6
E00166538,111,29,8,7,5
E00166539,156,25,25,3,4
E00166540,137,16,16,6,5
E00166541,152,21,22,6,5
E00166542,150,29,23,7,10
E00166543,55,14,11,2,3
E00166544,62,6,6,5,3
E00166545,96,35,12,6,3
E00166546,131,36,18,0,3
E00166547,59,14,10,3,1
E00166548,131,24,21,3,2
E00166549,162,20,20,9,3
E00166550,162,26,16,2,9
E00166551,164,24,13,6,7
E00166552,140,33,15,4,6
E00166553,136,30,17,3,3
E00166554,77,15,10,1,2
E00166555,92,12,4,2,1
E00166556,136,20,17,5,3
E00166557,111,14,13,3,5
E00166558,70,6,7,3,3
E00166559,81,16,11,3,5
E00166560,95,42,14,5,1
E00166561,91,18,14,6,6
E00166562,127,14,12,1,2
E00166563,170,33,22,6,4
E00166564,98,16,12,4,4
E00166565,126,14,16,2,3
E00166566,78,8,6,1,5
E00166567,162,34,17,8,12
E00166568,93,14,16,6,5
E00166569,78,11,8,6,1
E00166570,163,32,25,7,8
E00166571,168,13,19,4,6
E00166572,141,21,10,4,12
E00166573,160,21,15,3,11
E00166574,162,34,19,2,7
E00166575,149,28,19,6,5
E00166576,64,7,5,0,3
E00166577,128,15,8,3,5
E00166578,77,12,6,0,2
E00166579,70,12,11,3,2
E00166580,88,19,7,0,0
E00166581,116,20,12,3,4
E00166582,89,6,3,0,0
E00166583,94,22,7,1,2
E00166584,81,20,7,3,3
E00166585,108,29,18,2,2
E00166586,124,16,11,2,6
E00166587,112,10,8,1,1
E00166588,60,15,3,1,0
E00166589,173,30,25,6,5
E00166590,109,24,14,7,2
E00166592,95,17,9,5,4
