geocode,asian,black,mixed,other,white
E00013052,189,54,11,13,117
E00013053,225,27,8,26,141
E00013054,174,27,14,35,101
E00013055,240,53,14,33,107
E00013056,210,19,13,26,105
E00013057,101,90,26,47,83
E00013058,137,80,12,38,81
E00013059,236,21,17,34,102
E00013060,188,18,11,7,82
E00013061,264,21,20,11,124
E00013062,293,25,7,21,97
E00013063,303,10,15,10,74
E00013064,192,8,8,14,79
E00013065,232,22,13,40,115
E00013066,183,36,17,23,128
E00013067,283,19,8,33,100
E00013068,231,3,13,15,72
E00013069,212,15,17,11,89
E00013070,332,18,14,46,98
E00013071,340,28,19,31,126
E00013072,185,38,6,25,146
E00013073,185,74,18,14,102
E00013074,270,16,10,20,89
E00013075,117,16,21,16,70
E00013076,312,39,25,36,83
E00013077,393,31,13,35,85
E00013078,240,7,19,27,43
E00013079,331,11,5,65,41
E00013080,271,5,5,45,58
E00013081,342,19,12,34,51
E00013082,253,26,3,9,74
E00013083,273,12,17,15,105
E00013084,120,34,12,12,73
E00013085,279,23,9,7,95
E00013086,163,29,16,16,110
E00013087,148,11,13,10,100
E00013088,311,43,21,30,125
E00013089,102,20,4,4,142
E00013090,188,40,9,19,123
E00013091,120,70,15,15,115
E00013092,255,34,9,20,95
E00013093,275,11,6,19,92
E00013094,326,11,13,20,99
E00013095,285,20,10,35,80
E00013096,212,101,19,9,122
E00013097,182,64,13,10,173
E00013098,199,20,10,14,122
E00013099,274,17,1,35,84
E00013100,242,12,6,26,106
E00013101,177,46,13,4,138
E00013102,171,72,28,29,142
E00013103,281,38,10,12,97
E00013104,318,10,7,11,61
E00013105,255,18,3,33,57
E00013106,244,46,3,16,98
E00013107,396,10,6,19,57
E00013108,337,12,11,10,77
E00013109,218,47,19,40,58
E00013110,247,63,5,30,53
E00013111,467,11,9,35,51
E00013112,97,27,21,23,111
E00013113,281,112,15,19,46
E00013114,90,134,13,23,46
E00013115,197,19,6,8,91
E00013116,191,23,22,21,119
E00013117,180,29,18,25,187
E00013118,276,10,7,26,116
E00013119,283,11,3,10,118
E00013120,317,23,7,11,71
E00013121,245,14,11,24,117
E00013123,319,1,2,24,86
E00013124,299,10,4,8,121
E00013126,124,33,15,12,118
E00013127,367,15,12,12,83
E00013128,204,27,14,8,77
E00013129,293,13,11,12,77
E00013130,337,22,17,17,118
E00013131,372,7,12,35,69
E00013133,255,6,5,22,99
E00013134,177,11,15,20,82
E00013135,284,15,10,14,62
E00013136,254,19,16,18,170
E00013137,318,15,17,23,103
E00013138,289,6,8,3,66
E00013140,155,39,12,5,150
E00013141,132,16,7,18,130
E00013144,211,19,9,14,144
E00013145,277,35,16,27,156
E00013146,86,33,20,27,110
E00013147,214,18,17,6,120
E00013148,100,25,3,7,134
E00013149,139,30,8,10,129
E00013150,204,23,9,39,90
E00013151,254,31,7,13,91
E00013152,345,23,5,22,55
E00013153,259,24,8,4,93
E00013154,308,28,16,33,106
E00013155,137,36,14,9,144
E00013156,122,21,9,17,206
E00013157,293,27,16,8,75
E00013158,285,33,11,26,56
E00013159,168,21,16,18,177
E00013160,223,28,17,15,118
E00013161,228,21,10,14,121
E00013162,183,15,20,20,143
E00013163,274,15,31,15,122
E00013164,215,24,18,5,72
E00013166,323,28,13,19,85
E00013167,341,27,11,2,84
E00013168,180,10,10,11,157
E00013169,358,4,23,8,64
E00013170,143,48,16,36,112
E00013171,335,46,25,26,176
E00013172,328,22,8,26,70
E00013174,112,59,25,3,101
E00013175,205,14,19,10,169
E00013176,347,23,9,18,176
E00013177,141,55,12,23,94
E00013178,153,32,13,1,145
E00013179,214,9,10,19,177
E00013180,406,18,18,19,54
E00013181,285,12,18,23,110
E00013182,148,53,21,7,72
E00013184,131,14,17,6,192
E00013192,241,13,8,13,146
E00013193,139,12,20,6,200
E00013195,103,5,12,8,190
E00013196,166,15,19,14,181
E00013197,156,21,13,10,189
E00013198,179,14,30,8,204
E00013200,71,8,9,2,237
E00013201,133,13,19,22,179
E00013202,105,26,31,9,197
E00013203,136,4,22,19,230
E00013206,141,7,13,7,213
E00013214,200,19,15,18,99
E00013215,291,9,15,32,108
E00013216,244,30,12,15,191
E00013217,248,26,18,12,155
E00013218,267,23,18,18,118
E00013219,283,35,13,11,92
E00013220,388,10,8,26,60
E00013221,129,15,31,10,112
E00013222,306,48,12,15,129
E00013223,242,17,10,34,112
E00013224,381,31,1,13,44
E00013225,225,27,15,7,141
E00013226,414,27,2,15,80
E00013227,155,36,14,6,103
E00013228,209,51,22,6,144
E00013229,287,27,21,17,274
E00013230,346,17,8,8,83
E00013231,333,32,11,33,84
E00013232,333,0,3,21,42
E00013233,271,0,6,11,68
E00013234,333,6,10,24,62
E00013235,352,12,10,22,133
E00013236,340,14,11,14,94
E00013237,371,10,8,23,53
E00013238,323,28,17,18,67
E00013239,203,9,9,2,76
E00013241,297,43,22,19,128
E00013284,272,1,10,16,118
E00013289,253,18,12,22,99
E00013290,138,14,15,9,132
E00013309,283,5,8,22,126
E00019314,32,7,12,11,212
E00019315,200,19,13,8,107
E00019316,103,4,7,2,226
E00019317,115,32,21,13,151
E00019656,71,8,17,14,233
E00019659,30,7,5,1,233
E00019677,51,7,6,14,288
E00019678,18,4,15,8,231
E00019679,55,15,15,7,294
E00019680,52,6,17,8,267
E00019681,38,4,7,3,344
E00019682,91,18,20,19,242
E00019683,14,8,5,5,295
E00019684,51,2,8,9,245
E00166036,184,13,11,2,119
E00166037,146,2,2,5,39
E00168199,223,27,19,19,100
E00168850,245,35,6,17,144
E00168852,220,9,11,20,101
E00168853,195,71,17,13,101
E00168855,111,70,27,23,74
E00168861,69,2,8,1,38
E00168872,263,35,14,12,110
E00168875,752,6,10,17,73
E00168886,266,20,21,13,136
E00176466,163,127,28,12,135
E00176467,129,159,20,34,143
