geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00041143,38,59,38,29,33,30,14,3,4
E00041145,53,58,47,32,67,37,23,9,50
E00041146,48,66,46,44,51,38,35,12,14
E00041147,31,53,38,27,49,35,28,18,25
E00041148,74,64,38,56,39,29,23,12,21
E00041149,69,63,64,54,39,40,16,4,5
E00041150,26,22,33,16,39,36,20,10,23
E00041151,57,47,43,35,30,30,44,18,20
E00041152,57,39,35,28,39,28,19,9,8
E00041153,32,22,33,18,31,40,23,9,18
E00041154,54,46,44,40,37,17,25,16,15
E00041155,48,39,38,30,27,37,31,12,22
E00041157,46,46,61,35,36,35,22,3,20
E00041158,26,30,25,19,23,14,13,6,7
E00041159,64,44,59,46,32,28,19,6,15
E00041160,25,18,35,19,40,28,16,8,15
E00041161,45,31,44,54,50,31,21,7,12
E00041162,39,24,33,28,22,28,14,6,12
E00041163,55,45,46,46,54,31,27,11,10
E00041164,39,32,49,40,43,31,35,9,37
E00041165,39,20,46,23,30,34,19,15,14
E00041166,28,27,29,23,20,23,17,8,13
E00041167,42,22,29,29,20,20,18,11,17
E00041168,72,50,50,52,51,35,22,11,15
E00041169,70,38,46,46,31,35,14,3,8
E00041171,69,26,48,33,25,37,24,9,41
E00041331,7,13,8,14,18,22,36,23,32
E00041344,13,12,18,13,24,27,38,20,27
E00041350,18,20,52,47,25,29,24,9,18
E00041351,31,12,61,52,28,22,10,8,5
E00041353,21,20,60,39,34,28,26,8,10
E00041354,14,24,20,26,25,28,26,18,29
E00172404,11,8,188,40,4,2,0,0,0
E00172405,4,7,106,38,17,5,3,0,0
E00172406,22,12,229,40,11,6,2,1,0
E00172409,2,4,124,59,13,11,1,1,0
E00172413,20,54,566,79,11,4,0,1,1
E00172416,11,7,128,71,17,9,2,0,1
E00172417,5,9,155,50,10,5,0,0,1
E00172419,8,11,140,37,7,12,0,0,2
E00172420,15,46,112,50,17,8,5,1,1
E00172422,33,26,89,35,29,19,8,1,6
E00172424,48,45,52,40,28,26,18,8,9
E00172425,68,65,84,50,38,33,20,12,10
E00172426,138,80,96,111,42,20,11,4,8
E00172428,133,62,58,92,37,28,15,13,3
E00172429,14,5,97,60,16,7,1,0,1
E00172430,102,89,93,49,46,34,17,8,25
E00172431,107,81,62,66,40,25,15,5,9
E00172433,12,3,118,31,9,2,2,0,0
E00172434,6,2,72,53,9,8,0,0,0
E00172453,50,12,55,46,16,2,2,0,0
E00172458,15,101,560,68,10,1,0,1,0
E00172479,52,55,42,52,72,46,58,20,38
E00172486,55,37,39,51,37,33,30,20,25
E00172489,137,96,83,71,55,21,13,10,11
E00172491,74,68,65,54,36,26,12,10,14
E00172495,2,218,678,10,4,1,0,0,2
E00172496,27,11,200,58,11,3,0,0,1
E00172497,18,18,95,41,9,10,2,0,2
E00172498,3,273,662,49,11,3,2,0,1
E00172509,9,41,44,28,36,38,39,8,16
E00172510,15,157,347,17,4,2,2,1,1
E00172513,6,6,101,39,7,2,0,0,0
E00172514,8,4,127,47,5,5,0,0,0
E00172515,38,16,45,53,17,12,10,4,5
E00172532,4,76,442,27,5,0,0,1,0
E00172533,3,317,964,43,3,0,0,0,1
E00172534,0,32,231,7,1,0,0,0,0
E00172545,59,65,72,68,47,18,14,4,3
E00172546,61,54,32,47,46,26,27,24,23
