geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00003687,32,49,36,34,55,43,50,10,27
W00003688,29,39,29,29,31,46,36,14,23
W00003689,13,29,23,14,48,36,34,17,22
W00003690,31,38,50,27,41,49,45,18,26
W00003691,30,22,22,31,35,32,46,13,15
W00003700,33,40,23,25,59,50,36,17,29
W00003701,24,37,32,23,36,45,67,34,32
W00003702,78,51,69,54,30,54,54,12,21
W00003703,21,36,24,17,38,42,50,16,45
W00003704,31,31,28,30,40,28,54,10,19
W00003705,31,54,32,20,56,50,56,25,24
W00003706,36,31,26,31,48,51,63,15,31
W00003707,25,26,26,20,33,31,47,18,21
W00003708,29,54,20,32,65,56,60,19,22
W00003709,21,24,27,11,36,46,47,30,46
W00003710,30,30,19,32,27,33,38,9,12
W00003726,17,42,31,38,42,59,66,16,28
W00003727,6,20,9,9,17,26,50,16,57
W00003728,20,19,23,20,25,35,55,32,42
W00003729,41,66,42,44,64,71,105,49,52
W00003730,8,18,13,14,28,39,64,10,35
W00003731,44,46,22,31,42,40,39,13,20
W00003732,39,30,34,32,34,34,44,20,34
W00003733,25,29,16,28,25,22,33,9,13
W00003734,30,39,32,29,41,44,39,14,31
W00003735,35,35,26,32,33,46,41,22,35
W00003736,22,28,20,27,36,36,47,10,48
W00003737,29,35,19,41,47,63,39,21,29
W00003738,27,30,18,28,51,56,59,24,22
W00003739,19,46,30,25,33,44,32,11,33
W00003740,50,48,51,60,49,51,45,10,20
W00003741,40,44,23,32,40,49,37,11,12
W00003742,50,29,35,26,44,40,51,8,37
W00003760,20,20,17,26,49,36,57,26,38
W00003761,20,31,20,14,48,47,52,14,38
W00003762,14,40,30,19,62,45,45,17,22
W00003763,14,29,16,19,25,32,40,13,10
W00003764,24,29,20,26,29,50,56,16,32
W00003765,8,19,9,13,29,46,41,17,25
W00003766,22,24,8,20,24,31,36,13,39
W00003767,16,35,20,13,33,48,48,9,13
W00003817,25,47,18,31,40,44,69,18,79
W00003818,44,57,35,44,64,42,29,14,9
W00003819,38,41,35,34,48,38,49,11,21
W00003820,15,26,22,22,38,39,59,21,43
W00003821,31,39,22,42,52,46,62,20,37
W00003823,36,47,32,23,35,36,24,15,29
W00003824,21,16,13,19,26,27,53,27,34
W00003825,43,48,22,41,35,47,44,11,41
W00003826,24,32,19,35,42,36,34,17,34
W00003827,22,35,20,24,40,48,42,15,26
W00003828,29,33,29,29,46,33,31,15,31
W00003829,25,29,24,19,40,29,36,11,24
W00003866,15,24,23,13,47,53,47,12,34
W00003867,31,49,42,33,50,49,28,14,36
W00003868,29,26,22,31,48,50,52,10,53
W00003869,53,72,73,60,58,36,35,15,30
W00003870,21,28,24,29,46,34,33,20,44
W00003871,27,30,56,38,43,51,48,20,42
W00003872,39,42,51,46,53,58,60,18,39
W00003873,39,27,29,45,48,45,43,19,29
W00003874,37,43,30,22,50,32,23,14,27
W00003875,22,35,24,30,34,50,47,22,38
W00003876,27,36,28,25,56,52,77,17,41
W00003877,26,22,33,25,46,58,59,26,62
W00003878,16,22,19,21,39,38,59,22,50
W00003879,25,39,30,24,51,47,46,12,25
W00003880,22,22,23,22,32,40,26,12,26
W00003881,33,35,18,25,40,45,61,19,40
W00003882,21,22,27,17,36,32,41,8,14
W00003883,19,32,13,32,35,61,65,23,32
W00003904,34,30,20,24,50,51,41,17,30
W00003905,32,42,42,35,80,69,84,26,38
W00003906,26,35,13,23,52,44,49,24,30
W00003907,30,36,27,24,47,41,47,10,24
W00003908,15,43,42,17,58,71,71,18,21
W00003909,44,48,37,31,68,51,52,21,37
W00003910,33,44,30,36,48,53,48,19,24
W00003911,33,30,28,43,47,51,41,17,19
W00003912,38,37,44,34,39,44,45,12,26
W00003913,19,27,35,24,49,53,57,15,24
W00003914,27,36,23,31,37,38,40,19,47
W00003915,35,40,47,25,47,57,36,10,16
W00003916,27,46,38,36,38,34,44,7,26
W00003917,64,61,59,52,30,42,34,13,13
W00003940,44,71,41,31,75,80,80,22,36
W00003941,6,10,10,9,13,12,18,11,35
W00003942,74,77,86,61,84,56,43,22,45
W00003943,32,34,35,37,41,32,50,24,23
W00003944,28,28,42,33,34,33,20,4,23
W00003945,21,44,18,26,48,50,42,6,23
W00003946,34,27,31,38,29,39,35,17,39
W00009986,72,35,52,59,52,14,11,8,5
W00009987,58,29,47,57,53,22,16,5,15
W00009992,20,192,304,29,22,8,12,2,4
W00009997,52,21,19,38,27,13,8,3,7
W00009998,32,20,62,34,17,15,11,1,6
W00010000,33,27,12,29,29,19,24,9,11
W00010001,46,32,28,39,52,40,27,18,11
W00010003,24,41,20,24,51,37,30,10,15
