geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00108613,31,29,21,25,48,43,55,18,43
E00108614,29,38,13,25,43,53,44,26,26
E00108615,19,40,19,23,65,48,59,20,80
E00108616,77,97,45,66,122,58,59,31,41
E00108617,43,62,17,45,76,46,43,13,14
E00108618,68,80,30,53,91,58,32,8,20
E00108619,83,78,47,68,111,61,38,12,25
E00108620,28,39,31,28,41,52,40,13,13
E00108621,51,60,27,46,68,72,76,9,17
E00108622,81,85,32,71,115,41,31,8,5
E00108623,75,114,14,52,139,43,39,8,23
E00108624,51,37,32,59,80,44,33,13,15
E00108625,51,77,26,33,88,56,32,4,12
E00108627,79,64,12,51,83,38,31,8,9
E00108628,62,60,32,56,80,45,43,13,18
E00108629,56,45,54,65,71,28,12,2,6
E00108631,39,35,32,38,41,27,26,9,14
E00108632,51,37,77,74,58,36,30,5,4
E00108633,55,58,38,51,69,41,63,30,38
E00108634,63,50,25,64,59,42,41,21,28
E00108635,74,56,32,69,87,30,20,8,2
E00108636,50,48,37,48,64,46,21,8,23
E00108637,50,44,45,47,67,39,39,4,30
E00108638,34,60,43,45,50,53,33,14,13
E00108639,18,29,10,22,37,30,44,7,55
E00108640,22,18,27,20,32,25,42,19,40
E00108641,31,11,33,35,38,41,19,9,18
E00108642,28,18,37,40,37,29,16,7,14
E00108643,58,48,28,48,50,45,53,13,17
E00108644,16,13,17,19,28,41,37,17,63
E00108645,25,35,35,32,57,51,30,16,42
E00108646,36,48,26,43,51,51,60,13,18
E00108647,26,20,23,39,36,23,42,18,41
E00108648,31,35,18,33,47,64,60,19,53
E00108649,43,20,23,37,45,47,47,11,33
E00108650,33,15,26,48,48,31,27,8,17
E00108651,17,12,38,24,34,25,20,8,68
E00108652,64,50,34,60,78,60,33,15,18
E00108653,27,30,27,20,53,38,42,22,31
E00108654,33,38,44,34,57,35,26,8,13
E00108655,51,37,26,52,35,45,33,10,27
E00108656,56,44,43,51,50,38,51,17,23
E00108657,53,54,38,57,56,26,28,3,12
E00108658,32,19,43,45,34,15,21,11,21
E00108659,25,15,51,28,48,46,24,12,13
E00108660,18,25,27,42,39,42,27,9,17
E00108661,102,54,57,52,49,34,26,7,19
E00108662,30,18,36,52,54,37,47,9,9
E00108663,48,44,26,36,52,25,49,13,13
E00108664,30,38,20,38,49,41,47,20,23
E00108665,42,28,37,51,35,29,41,13,27
E00108666,81,70,56,45,62,23,26,10,14
E00108667,20,18,22,23,21,28,36,13,97
E00108668,47,21,38,29,32,44,26,13,20
E00108669,27,42,33,37,57,33,37,10,21
E00108684,29,40,14,36,24,38,34,10,14
E00108685,27,28,16,26,43,45,46,11,30
E00108686,23,39,23,24,46,49,46,21,26
E00108687,28,32,10,22,35,36,34,14,44
E00108688,10,19,9,12,23,28,24,3,10
E00108689,39,54,29,42,60,70,76,23,28
E00108690,33,41,19,21,61,60,52,19,37
E00108691,22,33,18,23,45,46,42,13,28
E00108692,37,31,30,27,33,35,39,21,36
E00108693,35,26,39,44,57,45,43,21,22
E00108694,40,45,71,52,63,50,30,4,8
E00108695,40,62,37,29,55,35,31,7,17
E00108696,14,33,18,12,49,46,26,6,19
E00108697,37,53,28,42,79,39,68,16,32
E00108698,37,37,16,33,40,54,46,9,20
E00108699,36,30,19,33,54,55,62,28,22
E00108700,44,50,41,44,59,44,53,9,20
E00108701,29,47,21,47,44,61,37,25,42
E00108702,15,28,25,24,40,35,49,20,35
E00108703,45,50,40,60,73,46,63,20,64
E00108704,13,41,23,16,59,45,64,18,42
E00108713,32,20,34,26,27,43,38,11,32
E00108715,23,36,40,45,48,49,27,23,23
E00108716,39,19,22,32,20,24,43,19,46
E00108720,33,32,34,55,48,36,37,10,18
E00108722,17,17,22,7,37,37,35,8,13
E00108723,29,34,27,24,60,43,37,16,12
E00108724,27,30,28,24,52,44,60,23,22
E00108725,12,29,17,18,41,59,45,13,22
E00108726,28,25,18,33,42,33,51,17,28
E00108727,16,34,25,18,39,64,52,26,54
E00108728,55,41,36,33,80,77,47,19,31
E00108729,50,49,36,48,65,46,32,17,24
E00108730,20,26,17,16,32,36,26,14,16
E00108731,35,44,26,38,41,37,47,15,32
E00108732,70,48,61,59,54,58,53,7,15
E00108733,21,35,17,24,42,59,66,12,20
E00108734,38,41,24,48,65,45,57,12,16
E00108735,46,47,35,41,62,61,42,7,6
E00108736,14,22,10,17,32,33,24,5,7
E00108737,38,35,24,36,57,68,56,13,35
E00108738,32,33,19,27,64,44,70,13,26
E00108739,20,44,17,23,55,38,52,15,26
E00108740,18,34,28,19,44,50,57,18,26
E00108743,10,23,21,13,28,38,47,11,14
E00108752,45,49,33,39,69,54,49,18,22
E00108755,38,57,25,43,65,60,49,14,7
E00108756,43,61,17,26,61,42,48,18,12
E00108757,24,54,16,26,67,63,36,17,19
E00108758,33,30,35,49,36,43,40,24,40
E00108759,16,27,15,23,48,47,35,8,21
E00108760,83,41,51,80,49,24,36,8,10
E00108762,52,35,45,58,43,38,31,22,47
E00108763,28,27,26,21,32,33,36,16,40
E00108764,39,40,28,35,36,59,23,15,40
E00108766,30,18,31,23,43,57,52,12,57
E00108767,51,51,33,46,63,42,34,6,12
E00108768,65,56,29,70,80,43,50,16,51
E00108771,46,46,57,43,93,78,43,12,13
E00108772,44,43,28,25,66,56,52,20,49
E00108773,26,44,20,25,61,54,53,22,23
E00108774,39,49,30,30,72,38,38,13,20
E00108775,21,28,24,22,39,41,58,11,35
E00108776,18,30,22,30,55,39,26,9,16
E00108777,26,25,15,16,41,36,26,10,24
E00108778,19,20,17,19,30,28,33,11,35
E00108779,25,40,16,19,43,41,44,16,28
E00108780,25,28,24,21,44,56,55,14,22
E00108781,38,29,19,34,59,46,42,13,9
E00108782,23,21,18,35,45,54,58,32,35
E00108783,41,46,30,38,56,56,41,17,45
E00108784,32,36,18,29,47,56,58,20,27
E00108785,46,52,33,34,70,68,49,15,30
E00108786,22,26,14,22,44,43,61,6,16
E00108787,31,29,16,29,49,36,33,8,24
E00108788,43,50,25,31,64,80,59,18,39
E00108789,23,38,25,15,52,52,43,16,15
E00108790,14,20,20,13,35,52,45,11,18
E00108867,19,33,14,26,45,38,33,17,19
E00108868,32,35,28,23,42,30,38,15,28
E00108869,51,41,28,50,43,21,26,2,5
E00108870,39,37,19,41,41,24,28,13,18
E00108871,43,43,38,35,61,44,48,13,12
E00108872,50,53,22,35,71,40,56,11,16
E00108873,13,11,6,8,20,19,20,7,7
E00108874,31,49,22,25,63,53,46,21,21
E00112070,29,31,18,28,37,41,31,13,36
E00112071,42,59,33,35,73,60,53,12,17
E00112072,34,26,32,29,46,51,49,12,20
E00112106,34,42,24,18,64,53,63,14,34
E00112108,47,61,25,32,59,32,37,13,27
E00112109,34,57,14,28,56,54,52,24,37
E00112110,30,50,22,31,63,73,52,22,33
E00112111,34,44,26,23,59,51,66,19,38
E00112112,35,34,20,29,57,54,50,11,31
E00112113,18,26,17,13,42,33,40,19,39
E00112115,45,52,30,46,62,47,43,16,24
E00112117,29,49,37,31,43,43,54,23,30
E00112119,45,24,20,33,49,32,59,10,30
E00112120,45,53,31,38,50,31,30,8,37
E00112121,31,71,27,24,80,66,37,11,19
E00112122,21,45,23,22,57,64,35,9,30
E00112123,68,88,25,66,94,63,22,5,13
E00112124,34,33,46,50,44,39,45,30,40
E00112125,30,28,38,44,53,41,28,12,17
E00112126,29,39,22,36,52,24,30,19,100
E00112127,31,66,38,31,59,71,68,16,22
E00112128,20,27,10,16,34,29,62,26,61
E00112129,45,42,44,57,65,47,43,18,56
E00112131,21,27,17,14,37,25,42,13,75
E00112132,14,4,57,47,23,13,9,3,24
E00112133,26,22,33,36,53,30,23,2,7
E00112134,22,11,61,38,24,24,11,5,3
E00112135,32,37,24,34,44,27,34,17,39
E00112136,23,51,16,25,46,30,38,19,32
E00112137,38,31,19,30,48,33,45,12,25
E00112138,23,34,28,27,53,47,43,10,20
E00112139,16,17,14,25,22,20,30,12,40
E00112230,31,29,15,22,38,43,50,11,21
E00112231,40,47,27,29,69,45,55,21,44
E00112232,28,42,37,19,48,61,68,17,10
E00112233,22,35,25,24,43,48,43,9,26
E00112234,26,47,21,24,60,70,32,12,26
E00112252,18,44,22,17,47,39,50,11,16
E00112257,26,22,20,21,56,34,37,13,15
E00112279,47,48,19,30,57,52,41,16,22
E00112280,26,33,16,18,47,39,37,17,21
E00112281,49,81,18,26,100,53,54,26,44
E00112282,19,38,25,14,46,45,36,13,15
E00169968,62,52,17,44,69,29,19,7,9
E00169969,26,37,17,27,47,50,34,18,28
E00169970,70,36,22,65,61,23,14,5,5
E00169971,26,33,21,26,47,34,35,15,32
E00169972,56,26,48,55,30,20,22,5,13
E00169973,37,30,45,50,45,19,15,0,4
E00169974,55,33,30,47,47,28,34,7,17
E00169981,31,33,8,18,41,36,29,14,31
E00169982,92,76,24,75,78,37,7,3,3
E00169983,74,36,25,86,50,23,9,4,10
E00169984,78,30,38,65,44,11,11,2,4
E00169985,73,22,35,65,46,23,11,0,3
E00169986,72,46,29,79,47,22,6,0,7
E00169987,33,254,26,37,38,32,23,7,21
E00173953,24,24,52,53,35,27,20,6,11
E00173954,32,8,81,58,18,11,11,3,5
E00173955,42,13,91,61,27,8,5,0,1
E00173956,39,8,57,53,24,11,8,1,2
E00173957,22,39,53,37,38,36,25,8,22
E00173967,33,27,37,43,38,39,41,8,9
E00173968,39,21,34,57,47,23,21,6,6
E00173969,61,20,43,51,35,21,18,4,7
E00173970,74,57,25,65,70,30,30,10,8
E00173971,96,95,15,80,85,28,15,8,5
E00173972,11,10,57,31,26,38,31,10,31
E00173973,35,19,86,58,30,10,10,5,10
E00173974,33,22,22,24,28,29,21,13,18
E00173975,47,27,54,59,39,22,14,3,6
E00173976,31,35,21,43,33,16,19,9,35
E00173977,57,47,44,48,68,35,27,7,11
E00173978,55,31,29,53,57,37,18,10,24
E00173979,50,54,32,60,74,46,23,11,7
E00173980,39,25,44,44,38,36,33,6,9
E00173981,32,34,20,42,46,30,19,7,19
E00173982,72,37,35,66,68,37,12,8,4
E00173983,60,40,11,62,57,25,14,3,2
E00173984,79,48,27,61,71,26,22,2,1
E00173985,78,81,29,62,77,18,20,5,3
E00173986,53,58,27,42,65,27,16,5,8
E00173987,91,42,65,74,36,12,15,3,6
E00173988,39,37,54,49,53,38,36,7,136
E00173989,73,33,73,71,47,14,16,9,2
E00173990,54,61,48,49,54,27,32,14,15
E00173991,19,9,40,29,25,10,10,1,3
E00173992,65,75,45,84,80,35,11,6,6
E00173997,25,20,8,21,30,25,13,7,5
