geocode,all
E00083727,28.91
E00083728,31.16
E00083729,54.1
E00083730,51.83
E00083733,33.89
E00083734,28.38
E00083735,51.74
E00083736,50.89
E00083737,16.92
E00083738,133.87
E00083739,70.56
E00083756,15.25
E00083757,12.92
E00083758,20.12
E00083759,8.8
E00083760,44.92
E00083761,79.49
E00083762,9.86
E00083763,38.17
E00083765,70.46
E00083766,49.67
E00083767,12.96
E00083768,19.36
E00083769,31.45
E00083772,20.96
E00083773,30.39
E00083774,30.46
E00083775,67.62
E00083776,107.38
E00083777,42.25
E00083778,46.01
E00083779,61.89
E00083780,15.19
E00083797,58.25
E00083798,47.47
E00083799,40.93
E00083800,3.28
E00083801,42.17
E00083802,46.02
E00083803,43.78
E00083804,52.13
E00083805,29.45
E00083806,38.74
E00083807,25.41
E00083808,47.17
E00083809,2.04
E00083810,4.12
E00083811,7.62
E00083812,25.23
E00083813,96.99
E00083814,49.75
E00083815,74.48
E00083816,67.27
E00083817,22.88
E00083818,68.75
E00083819,39.87
E00084161,0.4
E00084171,0.53
E00089995,10.66
E00090005,33.25
E00090006,16.44
E00090007,18.2
E00090008,12.28
E00090009,38.55
E00090010,12.1
E00090029,67.04
E00090033,19.94
E00090034,52.08
E00090035,58.15
E00090036,29.41
E00090037,27.42
E00090038,31.94
E00090039,35.41
E00090040,10.62
E00090041,3.29
E00090045,29.11
E00090046,16.74
E00090047,35.6
E00090048,12.08
E00090049,3.0
E00090050,12.53
E00090051,50.35
E00090052,39.33
E00090053,39.37
E00090054,9.24
E00090055,43.43
E00090056,37.2
E00090057,85.32
E00090060,28.47
E00090061,48.25
E00090083,3.41
E00090084,2.05
E00090128,4.18
E00090130,39.54
E00090131,35.9
E00090132,29.9
E00090133,5.78
E00090138,5.76
E00090140,37.89
E00090141,58.81
E00090142,8.46
E00090143,50.54
E00090144,38.15
E00090145,26.75
E00090146,9.89
E00090147,21.13
E00090148,0.64
E00090149,6.16
E00090150,6.72
E00090151,0.33
E00090178,1.67
E00090179,0.43
E00090180,28.11
E00090181,22.99
E00090182,0.76
E00090183,27.94
E00090184,16.34
E00090185,4.62
E00090186,34.85
E00090187,26.77
E00090188,43.59
E00090189,35.58
E00090190,8.34
E00090191,0.83
E00090195,0.37
E00090196,0.43
E00090197,2.87
E00090198,0.49
E00090200,0.4
E00090250,33.21
E00090251,1.92
E00090252,53.73
E00090253,36.55
E00090254,53.14
E00090255,48.81
E00090256,47.65
E00090257,51.31
E00090258,11.65
E00090259,40.54
E00090260,40.31
E00090261,72.38
E00090262,46.38
E00090263,3.85
E00090264,34.35
E00090265,20.3
E00090266,24.91
E00090267,31.73
E00090268,9.39
E00090269,61.57
E00090270,19.43
E00090271,42.91
E00090272,39.16
E00090273,51.4
E00090274,46.6
E00090275,22.38
E00090276,37.97
E00090277,40.65
E00090278,26.67
E00090279,53.22
E00090280,19.29
E00090281,55.56
E00090282,49.38
E00090283,69.39
E00090284,74.06
E00090285,71.0
E00090286,32.06
E00090287,3.91
E00090288,71.29
E00090289,28.14
E00090290,59.81
E00090291,56.8
E00090292,37.58
E00090293,30.4
E00090294,75.3
E00090295,46.71
E00090296,27.43
E00090297,22.84
E00090341,33.74
E00090349,2.85
E00090353,35.74
E00090354,24.69
E00090355,14.11
E00090488,6.88
E00090505,22.15
E00090506,34.7
E00090507,56.51
E00090508,30.56
E00166727,86.31
E00166728,50.54
E00166729,114.16
E00166730,32.89
E00166731,37.63
E00166732,15.51
E00166733,31.63
E00172609,4.68
E00172610,23.56
E00172614,106.29
E00172615,133.47
