geocode,asian,black,mixed,other,white
E00011644,20,16,2,1,278
E00011645,11,18,10,0,294
E00011646,12,14,16,11,429
E00011647,19,15,3,2,265
E00011648,16,32,12,11,290
E00011649,17,12,9,8,308
E00011650,14,24,10,3,212
E00011651,27,20,12,2,264
E00011653,0,6,7,0,262
E00011654,21,5,1,0,291
E00011658,14,0,0,1,321
E00011661,4,4,2,1,159
E00011662,13,10,3,0,317
E00011663,35,21,7,2,329
E00011665,22,12,5,0,279
E00011667,16,16,8,2,292
E00011671,10,17,9,0,289
E00011676,33,15,5,8,284
E00011690,5,2,3,0,268
E00011764,17,16,12,4,245
E00011765,33,22,11,1,306
E00018339,194,52,21,10,143
E00018342,80,15,21,12,200
E00018343,82,39,10,16,123
E00018346,211,110,9,21,165
E00018348,139,35,17,7,204
E00018350,203,44,8,14,155
E00018351,146,25,13,0,157
E00018352,162,57,18,12,115
E00018353,99,28,18,1,183
E00018354,254,41,13,14,129
E00018358,236,38,10,10,120
E00018360,251,20,14,19,121
E00018364,281,21,21,20,79
E00018442,140,51,15,0,133
E00018443,163,49,19,6,133
E00018444,78,40,4,5,91
E00018445,74,45,21,0,93
E00018446,85,78,23,5,134
E00018447,96,71,22,4,143
E00018448,96,78,25,8,264
E00018449,217,101,35,5,192
E00018450,84,57,12,4,152
E00018451,116,19,14,0,168
E00018452,121,49,15,18,225
E00018453,130,64,12,0,181
E00018454,118,90,19,14,168
E00018455,55,44,8,11,120
E00018456,72,18,15,2,190
E00018457,78,49,22,14,199
E00018458,106,66,28,21,216
E00018459,159,84,13,11,167
E00018460,115,62,13,9,181
E00018462,190,105,41,11,216
E00018463,207,67,19,20,153
E00018464,177,87,33,18,180
E00018465,131,17,18,4,179
E00018466,139,54,15,5,184
E00018467,52,54,28,5,102
E00018468,146,67,33,10,172
E00018469,60,68,21,4,97
E00018470,212,74,11,16,229
E00018471,207,113,15,11,189
E00018472,131,102,41,17,178
E00018473,166,57,21,4,176
E00018474,138,50,14,3,229
E00018475,88,50,14,17,133
E00018476,138,69,37,4,163
E00018606,51,10,15,8,194
E00018611,37,19,9,4,223
E00018612,61,26,8,2,248
E00018613,27,27,10,6,193
E00018614,41,28,8,3,175
E00018617,54,16,4,6,192
E00018619,72,28,18,12,256
E00018625,45,22,5,0,173
E00018638,56,14,8,4,255
E00018678,78,42,26,5,190
E00018679,149,62,2,5,78
E00018700,101,40,12,0,174
E00018701,104,62,19,19,158
E00018702,96,44,27,13,154
E00018703,198,36,14,9,55
E00018704,161,38,4,1,56
E00018705,262,39,21,29,103
E00018706,298,27,18,9,60
E00018708,292,36,10,52,135
E00018710,248,41,13,25,99
E00018711,37,46,19,5,263
E00018712,70,40,13,3,301
E00018713,56,42,26,8,253
E00018714,75,11,29,1,264
E00018715,46,24,21,13,279
E00018716,27,23,17,2,303
E00018717,65,28,12,11,176
E00018718,63,69,29,4,187
E00018719,56,44,17,3,234
E00018720,64,39,21,5,261
E00018721,33,31,19,3,190
E00018722,43,14,10,8,266
E00018723,45,30,30,1,156
E00018724,27,29,11,5,193
E00018725,30,29,12,3,256
E00018726,40,36,27,0,229
E00018727,51,26,28,3,215
E00018728,24,23,10,2,247
E00018729,52,13,11,9,234
E00018730,29,33,16,1,183
E00018731,16,18,5,6,189
E00018732,46,29,25,6,216
E00018733,44,17,12,7,269
E00018734,9,26,10,11,235
E00018735,32,30,20,1,287
E00018736,50,33,18,4,228
E00018737,34,12,11,1,171
E00018738,49,65,17,12,210
E00018739,69,23,13,7,215
E00018740,97,30,23,8,218
E00018741,30,29,18,1,230
E00018742,26,22,10,1,207
E00018743,56,12,5,1,254
E00018744,77,34,17,4,187
E00018745,47,51,10,0,199
E00018746,24,21,8,1,181
E00018747,61,34,21,8,160
E00018748,17,41,20,7,286
E00018749,28,22,19,6,257
E00018750,35,37,18,5,203
E00018859,249,13,8,43,95
E00018860,220,13,9,9,88
E00018862,243,42,11,37,88
E00018864,311,34,13,23,94
E00018865,229,32,18,14,91
E00018866,202,33,12,6,96
E00018868,245,53,22,14,87
E00018869,244,51,42,6,123
E00018872,226,65,19,8,113
E00018873,163,28,24,11,103
E00018878,200,27,11,9,95
E00018879,254,28,13,6,131
E00018880,212,6,20,24,102
E00018881,230,66,8,2,130
E00018884,223,24,20,7,106
E00018885,333,55,8,9,77
E00018891,255,38,11,9,88
E00018928,223,47,5,8,83
E00018929,280,28,10,14,53
E00018930,160,41,19,2,111
E00018931,220,44,11,19,75
E00018932,261,57,17,6,82
E00018933,286,80,13,25,67
E00018934,237,55,18,13,121
E00018935,326,63,29,26,83
E00018936,247,35,28,38,115
E00018937,248,45,14,18,93
E00018938,398,46,14,20,74
E00018939,313,83,35,22,63
E00018943,263,28,21,12,154
E00018944,169,36,23,7,61
E00018945,208,44,9,13,109
E00018946,245,15,15,6,122
E00018947,293,41,23,20,74
E00018948,177,32,9,3,75
E00018949,220,44,15,0,135
E00018950,199,33,27,13,112
E00018951,251,32,6,40,85
E00018952,363,46,14,31,103
E00018953,290,50,19,14,65
E00018954,149,23,11,1,75
E00018955,279,67,18,24,75
E00018956,176,38,16,5,112
E00018957,248,41,21,25,93
E00018958,131,44,17,5,86
E00018959,286,49,9,11,83
E00018960,351,50,4,22,84
E00018961,368,43,19,17,76
E00110477,20,6,4,2,203
E00110551,120,12,10,12,233
E00110552,100,25,12,22,259
E00110554,56,18,11,5,187
E00110558,93,9,14,1,207
E00110561,28,43,13,2,128
E00110562,9,20,7,0,246
E00110564,60,28,8,1,238
E00110567,49,24,8,5,195
E00110568,41,24,16,2,233
E00165806,114,37,18,15,104
E00166778,30,61,13,2,231
E00166791,8,6,10,5,211
E00175129,157,60,21,8,223
E00175130,99,47,7,25,79
E00175136,306,64,30,12,78
E00175141,97,100,26,9,118
E00175142,105,63,42,5,114
E00175143,178,69,24,34,95
E00175155,193,11,20,10,60
E00175166,156,42,16,10,142
E00175168,107,45,23,17,96
E00175169,204,20,15,19,93
E00175170,79,6,4,0,55
E00175179,80,47,31,2,128
