geocode,asian,black,mixed,other,white
E00005194,83,40,9,3,135
E00005195,107,102,11,9,78
E00005196,70,29,17,5,73
E00005197,68,46,17,5,216
E00005199,35,39,16,2,167
E00005201,37,23,15,2,165
E00005202,26,90,38,25,185
E00005204,62,30,15,8,135
E00005206,143,127,34,14,219
E00005208,35,26,18,3,170
E00005209,32,64,38,4,217
E00005210,58,79,43,7,121
E00005211,75,18,5,4,187
E00005213,45,42,25,10,173
E00005214,89,52,31,9,257
E00005215,45,35,15,10,149
E00005216,32,98,38,10,151
E00005217,29,29,16,7,167
E00005220,26,31,31,3,204
E00005221,31,23,7,0,124
E00005222,24,31,14,3,183
E00005223,41,16,7,17,158
E00005224,81,64,22,3,109
E00005225,77,82,35,12,146
E00005226,59,62,39,24,113
E00005227,95,52,27,9,100
E00005228,78,43,6,7,96
E00005233,122,33,19,1,107
E00005240,111,62,14,5,230
E00005243,70,46,21,5,177
E00005244,25,20,25,7,143
E00005440,51,8,7,9,286
E00005444,123,50,23,6,268
E00005445,27,50,46,20,183
E00005446,22,31,17,4,254
E00005447,31,36,6,3,221
E00005448,20,25,15,1,205
E00005449,24,31,8,2,156
E00005450,50,34,15,10,176
E00005453,61,32,18,0,199
E00005454,100,8,18,10,224
E00005480,35,27,9,2,194
E00005481,35,20,9,3,223
E00005506,42,4,20,3,190
E00005519,141,91,22,11,88
E00005520,87,160,27,21,155
E00005521,67,81,40,3,149
E00005522,64,110,20,2,91
E00005523,63,105,32,7,153
E00005524,60,106,36,4,121
E00005526,25,58,24,2,130
E00005527,120,108,31,3,147
E00005528,165,201,45,12,174
E00005529,26,58,32,9,98
E00005530,53,125,27,10,143
E00005531,90,176,38,17,108
E00005532,41,81,17,4,121
E00005533,49,34,21,6,186
E00005534,65,178,42,10,117
E00005536,32,101,28,5,100
E00005538,44,127,29,8,100
E00005540,22,113,32,8,113
E00005545,26,109,26,6,133
E00005546,11,97,25,20,73
E00005548,22,95,14,11,67
E00005549,46,117,15,4,126
E00005550,77,107,23,3,102
E00005551,42,132,35,4,114
E00005552,86,52,22,11,106
E00005553,62,193,35,1,101
E00005554,14,72,26,1,49
E00005555,82,187,30,8,173
E00005556,60,103,22,11,78
E00005557,16,126,42,12,146
E00005558,15,81,27,2,115
E00005559,59,82,34,6,94
E00005560,73,200,17,7,150
E00005561,64,91,20,5,67
E00005562,57,120,27,2,117
E00005563,35,77,16,13,96
E00005564,98,116,34,9,126
E00005565,39,70,20,9,79
E00005566,132,189,47,7,154
E00005567,81,186,39,8,95
E00005568,92,111,32,14,77
E00005570,164,82,20,7,47
E00005571,66,106,18,3,97
E00005572,135,114,18,27,72
E00005715,65,203,32,7,100
E00005716,39,183,36,23,84
E00005746,31,77,9,9,56
E00005747,51,200,34,6,128
E00005748,88,152,12,5,73
E00005749,88,161,35,6,123
E00005812,52,57,38,4,205
E00005813,86,73,17,3,231
E00005814,69,83,40,10,223
E00005816,80,23,20,5,215
E00005817,96,51,22,2,250
E00005818,34,66,31,9,190
E00005819,62,102,12,16,164
E00005820,44,26,15,13,173
E00005821,33,67,33,15,197
E00005822,31,88,21,5,119
E00005823,67,60,24,7,241
E00005824,57,78,31,4,157
E00005825,51,37,26,5,225
E00005826,39,69,21,23,127
E00005827,45,11,25,17,257
E00005828,37,125,31,6,117
E00005829,65,53,12,5,159
E00005830,39,57,30,0,153
E00005831,23,27,13,3,218
E00005832,34,63,23,3,156
E00005833,88,44,9,8,117
E00005834,65,69,28,11,273
E00005835,51,49,28,2,209
E00005836,60,83,17,4,157
E00005837,43,55,17,6,193
E00005838,53,40,25,9,210
E00005839,27,44,17,6,101
E00005840,59,92,36,1,204
E00005841,36,55,24,7,190
E00005842,36,50,31,5,180
E00005843,44,49,17,15,163
E00005844,59,126,37,19,262
E00005845,42,63,16,6,224
E00005846,38,39,30,8,183
E00005848,45,59,26,6,180
E00005849,27,55,33,4,185
E00005850,37,76,23,10,234
E00005851,60,65,39,8,186
E00005852,41,56,35,3,189
E00005853,59,79,22,14,175
E00005854,28,36,12,4,230
E00005855,51,51,31,13,179
E00005856,37,76,13,4,162
E00005857,22,45,28,1,205
E00005858,11,69,17,11,98
E00005859,47,66,18,8,172
E00005860,43,96,36,20,97
E00005861,214,142,20,6,64
E00005862,78,97,11,3,60
E00005863,173,90,20,4,52
E00005864,106,133,32,14,117
E00005865,102,121,13,6,62
E00005866,105,84,27,2,69
E00005867,127,167,28,16,68
E00005868,92,134,42,14,91
E00005869,92,103,28,3,87
E00005871,209,102,34,9,99
E00005872,164,91,18,13,109
E00005873,149,121,19,5,70
E00005874,73,57,4,2,68
E00005875,153,107,23,9,89
E00005876,106,69,24,17,83
E00005877,151,69,13,10,124
E00005878,144,112,25,8,126
E00005879,143,98,24,5,61
E00005883,105,100,21,2,59
E00005884,140,155,27,4,74
E00005885,97,104,19,3,56
E00005886,107,112,18,21,93
E00005887,198,94,19,17,20
E00005888,159,89,10,1,60
E00005889,88,53,14,6,75
E00005890,166,81,15,5,45
E00005891,168,168,54,11,105
E00005892,153,129,36,4,119
E00005893,161,92,17,24,93
E00005894,137,116,19,1,54
E00005895,138,114,18,12,45
E00005896,169,89,10,9,66
E00005897,84,130,33,10,148
E00005898,52,130,26,9,70
E00005899,77,96,15,9,64
E00005900,168,85,22,9,46
E00005901,68,54,21,11,70
E00005902,90,142,16,13,140
E00005903,186,99,39,16,45
E00005904,107,84,18,13,57
E00005905,151,61,15,4,70
E00005906,67,175,19,12,87
E00005907,156,68,8,13,77
E00005908,114,73,23,5,96
E00005909,106,110,39,16,109
E00005910,148,59,3,3,98
E00017075,40,34,17,3,198
E00017097,74,50,19,3,172
E00017098,52,51,9,7,220
E00017099,37,44,17,9,275
E00017100,29,13,10,2,177
E00017101,91,59,22,16,248
E00017352,20,161,15,8,122
E00017353,36,199,41,16,282
E00017354,32,125,19,0,139
E00017355,113,133,39,3,180
E00017359,52,103,23,1,189
E00017360,38,121,16,19,172
E00017361,51,74,16,9,198
E00017362,42,153,18,1,166
E00017363,89,103,15,3,75
E00017364,64,117,29,7,165
E00017365,49,90,14,6,162
E00017366,58,136,26,14,171
E00017367,46,64,11,1,206
E00017381,14,135,17,1,103
E00017402,80,97,22,19,116
E00017403,91,70,18,13,299
E00017404,75,65,15,7,177
E00017406,42,69,17,2,235
E00020531,61,25,20,0,234
E00020532,76,6,5,9,258
E00020533,21,18,16,1,264
E00020534,19,15,4,0,286
E00020535,74,103,14,8,216
E00020536,26,29,16,0,238
E00020537,29,30,25,3,289
E00020538,5,28,6,4,287
E00020539,14,25,14,6,280
E00020540,23,36,6,2,271
E00020541,36,35,4,0,267
E00020542,53,23,12,2,255
E00020543,10,18,2,1,203
E00020544,18,24,8,1,163
E00020545,54,28,15,0,250
E00020546,24,16,12,6,238
E00020547,16,12,17,4,218
E00020548,27,12,14,2,227
E00020549,40,29,10,5,223
E00020550,30,28,16,0,288
E00020551,49,23,8,0,265
E00020552,29,23,12,7,283
E00020553,24,33,12,6,241
E00020554,34,16,17,4,199
E00020555,65,24,6,1,228
E00020556,38,23,9,0,289
E00020557,48,18,10,9,284
E00020558,55,39,3,5,264
E00020559,5,23,6,1,179
E00020560,69,27,9,6,207
E00020561,63,20,21,4,273
E00020562,18,7,8,1,218
E00020564,121,53,46,5,346
E00020565,19,33,36,5,391
E00020566,23,29,9,5,163
E00020567,1,13,6,14,93
E00020568,45,17,9,1,199
E00020569,75,17,11,0,259
E00020570,2,24,11,1,120
E00020571,20,21,29,2,207
E00020572,92,18,5,5,262
E00020573,28,69,24,5,236
E00020574,26,6,9,6,178
E00020575,31,44,24,0,216
E00020576,65,4,9,5,299
E00020577,14,30,27,4,284
E00020578,34,44,19,2,217
E00020579,38,60,24,10,375
E00020580,26,31,25,0,299
E00020581,50,27,17,3,226
E00020582,13,23,21,4,159
E00020583,58,7,18,5,247
E00020584,19,20,11,6,187
E00020585,66,34,12,1,208
E00020586,78,13,7,12,256
E00020587,84,26,6,4,209
E00020588,66,22,6,1,283
E00020589,61,5,6,0,234
E00020590,63,15,7,0,211
E00020591,69,18,11,1,230
E00020592,57,16,14,4,225
E00020593,68,1,5,4,185
E00020594,112,21,17,1,207
E00020595,107,5,4,7,203
E00020631,14,0,4,4,293
E00020632,4,14,13,5,179
E00020633,2,3,13,7,206
E00020635,6,18,9,1,207
E00020637,20,6,7,1,296
E00020638,3,2,18,7,316
E00020643,27,3,16,2,313
E00020644,14,10,10,3,331
E00020646,20,34,12,1,244
E00020648,24,41,9,15,327
E00020649,19,12,13,8,281
E00020650,16,7,7,1,225
E00020651,12,3,8,0,277
E00020653,27,6,12,3,277
E00020654,20,1,15,1,251
E00020655,24,14,18,0,311
E00020656,12,12,7,1,278
E00020657,11,6,4,2,247
E00020659,5,12,18,0,242
E00020660,26,5,15,0,302
E00020662,28,1,5,1,314
E00020663,11,4,7,2,183
E00020666,27,7,8,0,363
E00020672,11,4,6,0,350
E00020673,11,7,10,0,245
E00020674,38,13,15,0,303
E00020675,12,1,10,1,205
E00020676,14,12,12,10,238
E00020677,38,10,11,3,321
E00020678,20,11,14,2,209
E00020679,47,7,16,0,317
E00020680,43,22,13,4,290
E00020681,27,13,9,0,278
E00020682,35,10,16,0,306
E00020684,26,25,14,9,263
E00020685,17,13,11,3,306
E00020686,21,4,11,0,284
E00020687,13,20,1,0,203
E00020689,21,7,3,4,261
E00020690,35,15,14,1,267
E00020754,46,25,12,1,337
E00020757,51,28,23,15,371
E00020763,44,18,16,15,283
E00020764,11,21,18,4,243
E00020767,42,19,3,11,312
E00020770,35,11,4,2,242
E00020777,46,23,19,0,241
E00020967,31,6,30,0,235
E00020969,9,19,4,1,261
E00020970,20,18,21,1,277
E00020971,6,8,5,1,306
E00020972,23,6,10,0,229
E00020973,14,32,13,4,199
E00020974,14,11,18,3,200
E00020975,18,21,7,2,277
E00020976,26,4,2,0,277
E00020977,25,5,9,3,273
E00020980,12,33,20,2,250
E00020981,6,8,10,0,325
E00020982,10,25,14,6,372
E00020984,19,7,18,4,279
E00020985,46,13,8,2,296
E00020986,22,4,11,3,206
E00020987,20,15,2,0,229
E00020989,13,15,12,0,213
E00020990,38,29,8,4,238
E00020993,30,21,11,1,230
E00020994,13,17,3,2,217
E00020997,26,27,14,3,217
E00020998,10,22,8,2,251
E00020999,34,14,11,0,258
E00021000,25,24,15,0,227
E00021001,41,12,17,0,330
E00021002,21,15,26,2,183
E00021003,42,14,10,2,231
E00021004,61,28,22,7,285
E00021005,57,18,3,3,294
E00021006,19,19,12,3,258
E00021007,22,27,15,1,379
E00021008,52,25,14,2,267
E00021009,17,20,12,0,251
E00021010,35,8,11,1,287
E00021011,28,4,12,3,195
E00021012,43,11,17,1,217
E00021013,31,12,8,7,178
E00021014,27,13,3,0,247
E00021015,18,10,10,5,285
E00021016,28,2,10,10,262
E00021017,17,11,15,3,131
E00021018,37,10,23,5,166
E00021019,11,26,6,6,263
E00021020,30,29,20,6,225
E00021021,19,18,7,1,231
E00021022,15,17,16,5,291
E00021023,27,4,12,4,238
E00021024,23,18,16,5,199
E00021025,32,24,15,0,199
E00021026,20,5,8,0,269
E00021027,40,22,12,5,338
E00021028,29,16,18,0,245
E00021029,15,7,19,0,206
E00021030,22,11,10,9,216
E00021031,12,12,1,0,293
E00021032,18,7,15,4,229
E00021033,42,23,7,1,280
E00021034,41,9,19,4,207
E00021035,13,21,9,0,187
E00021036,27,12,6,1,183
E00021037,41,9,12,3,252
E00021038,55,19,11,5,258
E00021039,34,27,13,1,243
E00021040,11,13,6,9,242
E00021041,46,17,11,1,321
E00021042,69,12,28,1,208
E00021043,43,23,11,0,292
E00021044,25,17,20,0,218
E00021045,5,17,4,2,240
E00021046,41,28,18,1,185
E00021047,8,20,13,6,159
E00021048,29,18,16,1,162
E00021049,9,11,17,1,201
E00021050,28,21,10,1,218
E00021051,47,18,7,0,276
E00021052,26,8,9,7,179
E00021053,48,14,6,6,282
E00021054,32,7,9,8,192
E00021055,28,13,12,5,316
E00021056,33,10,11,0,235
E00021057,35,30,15,1,140
E00021058,13,0,5,0,283
E00021059,18,18,16,1,169
E00021060,26,23,8,0,271
E00021061,29,8,9,1,196
E00021062,57,15,9,3,309
E00021063,7,24,16,0,233
E00021064,20,15,22,0,253
E00021065,5,13,17,5,234
E00021066,50,19,18,10,234
E00021067,18,6,25,10,226
E00021068,16,16,11,1,204
E00021069,53,22,2,2,199
E00021070,41,20,17,3,215
E00021071,22,27,10,2,215
E00021072,24,38,14,2,225
E00021073,37,55,21,1,301
E00021074,27,35,19,0,253
E00021075,37,22,14,11,234
E00021077,14,29,9,0,219
E00021078,44,48,23,10,302
E00021079,27,13,8,2,197
E00021080,114,24,23,3,306
E00021081,36,28,11,4,267
E00021082,12,43,16,3,235
E00021083,19,22,17,15,291
E00021085,55,17,10,3,230
E00021089,37,25,13,0,302
E00021090,13,28,19,2,247
E00021091,36,38,13,6,231
E00021092,27,41,23,1,152
E00021093,51,74,29,6,228
E00021094,28,40,14,3,220
E00021095,16,16,19,5,185
E00021096,26,16,15,1,170
E00021097,13,18,6,1,199
E00021098,32,12,7,1,199
E00021099,12,22,30,1,287
E00021100,26,20,3,0,271
E00021101,35,14,13,1,162
E00021102,12,12,4,0,216
E00021103,20,32,16,2,159
E00021104,40,16,18,9,306
E00021105,9,30,19,4,222
E00021106,33,43,22,5,270
E00021107,43,49,18,10,353
E00166820,42,21,14,9,250
E00166821,94,17,11,0,213
E00166827,21,19,21,14,189
E00174923,139,138,39,9,103
E00174924,152,88,33,10,135
E00174925,35,27,8,3,43
E00174931,53,119,42,14,89
E00174932,63,66,34,4,186
E00174933,97,23,19,1,94
E00174934,47,65,26,4,90
E00174935,62,38,46,10,128
E00174936,117,73,32,9,192
E00174937,50,145,52,16,106
E00174938,18,21,29,0,106
E00174939,79,75,31,10,137
E00174940,71,162,25,7,130
E00174941,31,123,36,13,86
E00174942,69,91,28,16,80
E00174943,41,87,25,7,74
E00174944,50,219,41,12,93
E00174945,64,36,13,3,103
E00174947,51,55,27,4,135
E00174948,46,72,14,5,135
E00174949,58,101,22,21,120
E00174950,66,66,33,9,127
E00174951,98,50,16,10,104
E00174952,122,143,32,16,76
E00174958,35,58,19,2,109
