geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00131121,4,14,166,6,7,1,1,1,0
E00131122,9,18,153,19,3,2,1,4,0
E00131123,1,4,84,9,5,2,1,0,1
E00131124,3,5,105,17,3,1,2,0,1
E00131125,4,9,203,10,3,0,2,2,0
E00131126,2,12,107,21,7,1,0,0,0
E00131127,3,7,128,14,6,0,0,0,0
E00131128,0,4,91,13,4,0,0,0,0
E00131129,2,5,173,9,7,2,1,0,1
E00131130,2,8,160,17,3,2,2,0,1
E00131131,3,4,156,13,6,4,2,2,0
E00131132,8,8,115,17,6,1,0,1,0
E00131133,1,2,199,10,3,3,0,1,2
E00131134,4,12,142,7,5,1,1,0,1
E00131135,0,5,98,3,14,0,0,0,0
E00131136,7,10,100,4,1,1,0,0,0
E00131137,1,2,88,2,0,0,0,0,0
E00131138,1,2,116,6,4,0,0,0,2
E00131139,4,4,117,9,2,3,0,0,0
E00131140,2,5,112,10,3,3,1,1,1
E00131141,1,4,118,3,7,2,0,1,0
E00131142,3,5,85,14,8,4,0,0,3
E00131143,3,7,134,18,5,2,2,0,0
E00131144,6,11,110,12,4,5,0,0,1
E00131166,5,3,109,36,10,2,0,1,0
E00131167,13,1,119,35,4,1,0,3,4
E00131168,4,5,101,28,5,1,0,0,6
E00131169,7,7,80,23,4,2,2,1,5
E00131170,8,3,134,36,3,2,0,1,1
E00131171,4,7,73,26,1,0,1,0,0
E00131172,6,2,115,36,10,3,0,0,2
E00131173,2,3,97,24,10,0,1,0,4
E00131174,6,4,100,20,10,1,2,0,1
E00131175,6,6,113,31,8,3,1,1,2
E00131176,5,5,102,25,10,1,0,1,3
E00131177,1,4,60,32,5,1,0,1,3
E00131178,3,3,97,15,6,0,0,0,2
E00131179,5,4,169,55,11,2,2,0,8
E00131180,4,3,67,40,8,0,0,2,4
E00131181,7,1,105,23,7,1,0,2,2
E00131182,6,3,57,17,4,2,1,1,5
E00131183,3,6,94,26,6,0,2,1,1
E00131184,3,2,115,16,1,2,0,0,2
E00131185,3,8,124,59,7,3,1,1,2
E00131186,10,3,92,20,6,2,1,0,0
E00131187,7,5,139,19,2,2,0,0,1
E00131191,7,6,86,20,1,0,1,0,1
E00131192,2,3,30,5,1,0,0,0,0
E00131193,14,4,192,17,9,0,1,1,3
E00131196,1,3,97,10,0,1,0,0,0
E00131197,5,2,73,12,2,2,0,0,0
E00131198,5,2,135,10,3,1,0,0,1
E00131199,10,1,105,14,6,0,1,0,3
E00131200,4,2,110,12,1,3,0,0,0
E00131201,5,2,129,12,2,0,1,3,2
E00131202,13,2,141,15,7,3,0,0,1
E00131203,6,0,155,23,4,0,0,1,5
E00131205,6,8,170,19,6,1,0,0,2
E00131206,11,4,122,11,3,2,1,0,3
E00131207,5,4,110,20,14,0,0,0,2
E00131208,10,2,61,13,4,2,0,0,1
E00131209,8,1,68,20,2,0,0,0,1
E00131210,4,4,159,13,7,1,1,2,4
E00131211,8,4,84,11,10,0,0,0,3
E00131212,7,10,156,53,13,1,1,1,3
E00131213,6,4,156,9,24,2,1,0,1
E00131214,7,1,210,10,12,0,0,1,3
E00131215,2,3,215,9,5,1,3,0,2
E00131216,6,4,251,27,7,4,0,1,3
E00131217,3,5,93,27,2,2,1,0,3
E00131218,11,5,146,45,8,2,1,1,2
E00131219,4,2,148,13,18,2,1,1,1
E00131220,4,3,114,22,8,2,1,1,5
E00131221,9,4,172,56,9,1,3,4,5
E00131222,4,1,82,14,4,0,1,0,2
E00131223,3,1,109,13,12,0,0,0,2
E00131224,7,3,77,16,3,0,1,0,3
E00131225,4,3,121,13,10,1,1,2,1
E00131226,10,1,164,7,12,2,1,0,3
E00131227,4,0,123,9,4,2,0,0,3
E00131228,2,4,168,12,8,0,1,0,2
E00131229,17,4,228,30,7,2,3,0,6
E00131230,6,2,127,23,7,1,0,1,2
E00131231,2,1,42,6,5,1,0,0,1
E00131232,3,1,104,14,6,2,0,0,1
E00131233,4,0,83,11,4,1,0,0,1
E00131234,4,2,54,7,9,0,0,0,0
E00131235,1,1,90,18,3,0,0,1,1
E00131236,2,3,97,30,9,2,0,0,2
E00131237,1,4,102,14,0,2,1,0,2
E00131238,2,2,67,16,2,2,1,0,1
E00131239,3,5,121,24,12,1,1,0,1
E00131240,2,5,81,33,3,2,1,2,1
E00131241,9,4,182,24,11,2,1,0,2
E00131242,7,5,144,22,3,4,0,0,1
E00131243,11,5,112,20,4,2,0,1,3
E00131244,5,2,144,10,17,1,0,0,1
E00131245,6,4,166,23,8,4,0,0,4
E00131246,5,5,150,21,7,5,2,0,0
E00131247,9,4,95,16,2,1,1,1,0
E00131248,6,5,41,16,0,0,1,3,0
E00131249,1,2,99,12,4,2,0,0,0
E00131250,4,3,78,9,5,1,1,0,2
E00131251,7,3,107,19,3,0,3,0,1
E00131252,9,5,113,30,8,3,1,1,1
E00131253,4,0,116,15,3,2,0,1,0
E00131254,2,3,89,5,5,1,3,1,2
E00131255,5,12,163,38,5,1,0,2,2
E00131256,9,0,146,20,12,1,0,0,1
E00131257,7,4,175,11,9,3,0,1,2
E00131258,3,3,95,9,6,1,1,0,2
E00131259,2,1,63,18,2,4,1,0,1
E00131260,10,4,121,22,6,5,0,0,2
E00131261,9,1,96,17,1,1,2,2,1
E00131307,3,3,154,3,25,0,5,0,2
E00158943,2,0,80,4,26,0,0,0,3
E00158945,1,3,113,15,26,1,0,0,1
E00158946,1,0,87,9,27,1,0,0,3
E00158947,3,2,105,13,16,0,0,1,5
E00158948,2,0,116,8,8,0,0,0,1
E00168313,42,2,90,59,13,0,1,0,1
E00168314,34,2,50,222,17,0,10,0,1
E00170659,0,6,62,7,2,1,0,0,0
E00170660,2,6,207,18,14,0,3,0,0
E00170661,8,1,120,28,3,1,0,0,3
E00170662,6,4,95,5,2,1,1,1,0
E00170663,11,3,141,12,5,1,0,0,0
E00170664,7,2,81,27,2,1,0,0,2
E00170665,4,3,112,11,9,2,2,0,1
E00170666,4,2,126,12,12,0,1,0,2
E00170667,1,1,130,10,10,1,0,0,0
E00170668,1,1,147,5,3,0,1,0,5
E00170669,5,10,139,11,5,2,0,1,0
E00170670,2,6,157,6,2,1,0,0,1
E00170671,3,8,141,14,8,4,0,0,4
E00170672,10,2,137,8,4,1,1,0,0
E00170673,0,1,86,10,5,0,2,0,2
E00170674,3,1,92,10,1,2,1,0,0
E00170675,5,1,85,9,9,2,0,2,2
E00170676,3,5,116,9,6,2,0,0,1
E00170683,0,0,99,3,2,0,0,0,2
