geocode,asian,black,mixed,other,white
E00030863,10,0,5,6,279
E00030864,21,3,6,0,299
E00030865,7,9,8,0,205
E00030866,18,2,4,8,271
E00030867,21,9,5,0,268
E00030868,29,6,5,0,224
E00030869,60,12,20,8,433
E00030870,8,0,1,0,184
E00030871,30,8,4,3,284
E00030872,34,6,10,2,280
E00030873,13,5,1,0,397
E00030874,13,6,2,7,333
E00030875,32,0,0,1,311
E00030876,17,3,3,2,386
E00030877,56,8,17,6,304
E00030878,6,0,6,0,287
E00030879,11,2,7,2,375
E00030881,1,6,6,1,299
E00030882,9,0,2,1,302
E00030883,9,1,13,2,278
E00030884,3,10,23,0,351
E00030885,17,2,7,2,286
E00030886,8,0,4,1,353
E00030887,38,0,2,0,202
E00030888,13,5,6,19,321
E00030889,28,6,13,0,323
E00030890,9,1,4,5,347
E00030891,24,0,5,2,305
E00030892,20,14,8,0,260
E00030893,13,1,11,1,267
E00030894,50,4,12,0,231
E00030895,17,0,3,5,306
E00030896,20,4,2,2,237
E00030897,4,0,6,1,282
E00030898,17,1,10,9,327
E00030899,18,0,6,5,272
E00030900,6,5,4,0,307
E00030901,22,1,11,2,396
E00030902,24,0,3,2,291
E00030903,14,10,3,3,154
E00030904,2,1,7,0,251
E00030905,24,7,5,5,261
E00030906,5,5,9,4,328
E00030907,22,1,7,10,143
E00030908,23,0,6,0,282
E00030909,53,5,3,1,372
E00030910,11,4,4,6,321
E00030911,13,6,3,5,250
E00030912,34,9,7,3,368
E00030913,23,9,8,6,278
E00030914,0,2,11,0,191
E00030915,20,0,3,10,276
E00030916,37,7,16,2,286
E00030917,20,0,10,4,272
E00030918,15,0,5,0,289
E00030919,14,7,3,0,459
E00030920,1,7,9,0,322
E00030921,1,2,11,0,302
E00030922,1,4,5,0,310
E00030923,1,11,15,1,355
E00030924,0,3,2,0,330
E00030925,5,2,10,0,279
E00030926,0,1,0,0,290
E00030927,0,3,3,0,296
E00030928,2,10,17,0,269
E00030929,1,1,5,0,189
E00030930,0,3,3,0,248
E00030931,4,2,9,0,269
E00030932,7,4,12,0,290
E00030933,5,9,9,2,364
E00030934,4,4,4,1,238
E00030935,3,1,4,1,281
E00030936,2,3,14,0,279
E00030937,6,1,3,1,264
E00030938,3,10,6,1,261
E00030939,6,3,12,0,267
E00030940,0,0,7,0,273
E00030941,0,3,2,6,243
E00030942,4,29,13,1,280
E00030943,16,4,15,0,303
E00030944,8,32,4,2,344
E00030945,1,12,5,0,306
E00031071,120,8,8,15,248
E00031072,74,4,4,2,187
E00031073,65,2,6,7,287
E00031074,74,0,15,18,252
E00031075,115,1,8,3,216
E00031076,45,2,8,15,262
E00031077,37,2,22,1,258
E00031078,10,3,7,0,186
E00031079,22,0,15,31,292
E00031080,27,0,8,1,263
E00031081,23,10,6,0,475
E00031082,20,0,9,0,255
E00031083,13,0,10,2,323
E00031084,12,0,1,0,168
E00031085,50,6,12,2,290
E00031086,5,0,8,3,387
E00031087,21,0,4,14,218
E00031088,43,1,1,7,242
E00031089,25,1,16,0,321
E00031090,21,0,0,1,288
E00031091,12,1,5,1,336
E00031092,14,0,2,6,278
E00031093,40,0,7,5,243
E00031094,55,7,7,6,288
E00031095,27,0,3,0,266
E00031096,30,2,6,8,263
E00031097,58,1,4,8,304
E00031098,37,6,21,7,297
E00031099,45,0,5,2,364
E00031100,16,2,8,3,298
E00031101,26,0,15,3,271
E00031102,16,1,3,3,225
E00031103,49,0,6,5,349
E00031104,37,4,7,1,301
E00031138,2,3,2,1,287
E00031139,4,7,6,1,205
E00031140,6,3,5,0,310
E00031141,8,2,7,1,225
E00031142,27,3,6,2,272
E00031143,41,11,4,5,259
E00031144,12,2,8,0,364
E00031145,38,0,3,4,288
E00031146,47,10,3,6,243
E00031147,22,2,10,5,265
E00031148,32,3,6,5,278
E00031149,17,5,6,2,282
E00031150,27,10,11,14,291
E00031151,16,0,12,1,230
E00031152,12,3,9,0,318
E00031153,10,1,9,4,301
E00031154,19,3,6,3,259
E00031155,10,2,5,0,268
E00031156,4,0,9,2,296
E00031157,6,5,4,0,342
E00031158,10,0,9,0,289
E00031159,7,4,3,0,296
E00031160,10,1,4,1,251
E00031161,14,1,5,3,354
E00031162,6,1,1,0,281
E00031163,7,9,6,4,236
E00031164,10,1,5,5,352
E00031165,7,7,4,4,291
E00031166,3,0,2,0,246
E00031167,15,3,2,3,275
E00031168,10,0,0,0,199
E00031169,28,2,5,13,338
E00031170,13,3,1,0,262
E00031171,28,3,4,1,266
E00031172,10,9,11,1,261
E00031173,80,11,11,26,238
E00031174,24,0,0,1,305
E00031175,14,1,3,8,193
E00031176,44,1,1,11,304
E00031177,16,10,7,18,239
E00031205,3,1,3,2,219
E00031206,6,0,5,0,301
E00031207,6,4,3,3,198
E00031208,12,0,4,0,191
E00031209,25,3,11,0,178
E00031210,21,9,7,0,291
E00031211,56,12,14,0,202
E00031212,16,1,1,0,183
E00031213,16,1,4,0,248
E00031214,22,1,8,0,210
E00031215,8,1,3,0,142
E00031216,13,0,8,3,308
E00031217,23,6,1,0,153
E00031218,17,2,13,1,257
E00031219,4,0,4,7,337
E00031220,9,0,7,0,302
E00031221,33,5,0,3,158
E00031222,13,2,14,4,263
E00031223,12,4,5,0,235
E00031224,6,1,7,1,281
E00031225,12,1,2,0,289
E00031226,17,3,3,0,240
E00031227,9,0,6,0,283
E00031228,3,1,0,0,270
E00031229,0,0,4,0,250
E00031230,19,0,5,3,236
E00031231,72,4,9,14,317
E00031232,29,1,21,2,365
E00031233,19,2,11,0,252
E00031234,10,1,6,0,244
E00031235,49,6,13,2,331
E00031236,13,0,5,0,250
E00031237,11,5,3,0,271
E00031239,4,0,6,2,358
E00031240,20,9,0,0,229
E00031241,12,2,0,0,231
E00031242,17,28,12,5,252
E00031243,9,20,32,5,376
E00031244,0,4,2,0,262
E00031245,4,7,7,4,258
E00031246,2,8,8,0,294
E00031247,38,2,10,33,364
E00031248,1,13,5,0,231
E00031249,7,8,10,0,227
E00031250,5,6,23,0,352
E00031251,9,13,21,0,214
E00031252,14,18,30,2,435
E00031253,2,2,5,1,275
E00031254,2,0,1,6,280
E00031255,6,3,5,0,257
E00031256,4,0,1,0,170
E00031257,8,0,11,6,263
E00031258,1,3,4,0,264
E00031259,3,1,2,0,246
E00031260,9,0,2,3,229
E00031261,1,1,9,0,201
E00031262,17,1,11,0,329
E00031263,14,0,16,3,279
E00031264,5,2,2,0,289
E00031265,2,3,4,4,226
E00031266,16,5,8,4,332
E00031267,7,1,3,4,359
E00031268,5,7,5,1,302
E00031269,17,1,9,6,228
E00031270,12,0,4,0,316
E00031271,4,2,4,4,283
E00031272,8,1,5,2,278
E00031273,4,2,4,0,181
E00031274,27,8,0,0,278
E00031275,5,0,7,3,264
E00031276,10,9,7,0,221
E00031277,4,8,15,0,175
E00031278,3,10,20,2,346
E00031279,51,12,15,17,199
E00031280,11,27,13,3,224
E00031281,16,12,12,7,295
E00031282,5,9,9,1,316
E00031283,9,8,18,0,328
E00031284,4,1,7,2,264
E00031285,16,0,2,8,198
E00031286,19,9,1,0,286
E00031287,20,0,3,18,251
E00031288,1,0,1,7,273
E00031289,17,5,9,3,298
E00031290,6,3,6,0,308
E00031291,27,3,14,4,239
E00031292,14,2,9,6,273
E00031293,17,4,4,0,286
E00031294,40,7,8,13,316
E00031295,23,2,6,0,266
E00031296,2,0,2,0,258
E00031297,16,1,4,0,289
E00031298,22,0,9,4,203
E00031299,24,0,0,0,257
E00031300,1,2,6,8,278
E00031301,17,5,3,2,318
E00031302,10,6,8,4,277
E00031303,7,1,2,0,267
E00031304,3,7,9,6,254
E00031305,4,6,4,7,298
E00031306,18,3,0,0,250
E00031307,17,5,4,0,268
E00031308,0,5,3,5,290
E00031309,8,2,1,2,320
E00031310,5,4,7,1,304
E00031311,4,0,4,2,243
E00031312,2,8,9,1,215
E00031313,12,5,9,1,207
E00031314,8,4,5,12,264
E00031378,3,0,1,0,336
E00031379,21,4,5,1,334
E00031380,59,6,15,1,313
E00031382,9,0,7,0,242
E00031383,9,1,4,0,277
E00031384,9,0,3,0,298
E00031385,6,5,3,5,348
E00031386,10,0,1,1,322
E00031387,4,4,1,0,310
E00031388,16,4,6,3,334
E00031389,6,1,3,5,370
E00031390,13,2,4,5,337
E00031391,21,6,5,0,365
E00031392,18,0,6,0,337
E00031393,6,1,4,0,317
E00031394,14,0,2,1,334
E00031395,12,0,3,0,342
E00031396,10,2,3,1,300
E00031397,16,0,7,0,369
E00031398,0,0,0,0,293
E00031399,2,1,5,0,269
E00031400,12,3,5,0,277
E00031401,8,0,4,1,215
E00031402,8,0,4,0,338
E00031403,4,8,3,0,298
E00031404,17,1,11,0,220
E00031405,13,4,9,0,315
E00031406,4,1,0,4,341
E00031407,10,0,2,0,292
E00031408,17,4,7,0,319
E00031409,10,0,4,0,332
E00031410,8,0,6,3,292
E00031411,4,1,6,1,289
E00031412,19,1,15,2,356
E00031413,3,3,7,2,303
E00031448,2,1,4,0,254
E00031450,19,9,2,1,227
E00031451,42,1,9,9,400
E00031452,15,3,4,1,274
E00031453,22,0,5,13,293
E00031454,5,4,7,1,342
E00031455,3,13,7,0,255
E00031456,25,0,4,0,357
E00031457,14,8,5,1,326
E00031458,22,0,4,0,303
E00031459,3,2,3,7,220
E00031460,26,6,1,4,245
E00031461,2,5,20,0,283
E00031462,11,2,8,0,325
E00031463,24,5,7,0,344
E00031464,21,10,4,13,224
E00031465,8,14,7,0,248
E00031466,13,2,10,1,301
E00031467,20,8,21,9,286
E00031468,0,0,1,0,375
E00031469,13,2,3,4,312
E00031470,1,8,4,2,316
E00031471,8,3,24,2,331
E00031472,1,1,1,0,183
E00031473,6,5,3,0,246
E00031474,11,2,4,8,249
E00031475,25,0,2,0,270
E00031476,13,2,6,3,280
E00031477,17,4,2,5,271
E00031478,56,5,4,7,241
E00031479,28,8,12,1,293
E00031480,28,2,10,1,283
E00031481,20,0,9,4,304
E00031482,8,0,3,5,324
E00031483,6,1,7,4,298
E00031484,6,1,0,1,328
E00031485,1,0,6,0,320
E00031486,6,0,7,0,292
E00031487,4,0,1,1,240
E00063114,1,4,0,0,301
E00063116,7,1,6,0,373
E00063141,1,1,7,1,382
E00063142,1,0,7,0,344
E00063143,4,0,4,0,304
E00063304,5,1,2,0,320
E00063306,4,0,4,0,327
E00093863,4,1,4,1,330
E00093864,9,0,2,3,269
E00093865,0,1,4,0,268
E00093866,1,0,3,0,245
E00094116,2,0,3,0,138
E00094117,0,0,5,2,316
E00094118,1,0,3,0,166
E00094119,1,0,0,0,186
E00094120,37,4,16,5,408
E00094121,1,0,3,0,230
E00094122,2,0,0,0,190
E00168584,7,3,3,7,188
E00168585,7,2,8,1,180
E00168586,8,1,12,3,190
E00168587,1,4,2,0,329
E00168588,4,5,8,0,91
E00168589,17,5,3,0,79
E00168590,10,2,4,0,206
E00168591,42,4,15,5,245
E00168592,52,6,11,7,300
E00168593,25,2,9,1,264
E00168594,25,2,16,2,132
E00168595,61,3,16,1,219
E00168596,50,6,7,0,176
E00168597,69,1,4,5,127
E00168600,94,5,11,1,217
E00168601,45,4,14,1,229
E00168602,25,0,8,0,312
E00168603,16,3,6,6,167
E00168604,34,2,8,0,166
E00173164,3,1,8,0,207
E00173165,7,0,3,0,219
E00173166,1,1,6,6,250
E00173167,0,0,1,0,195
E00176011,18,2,7,3,194
E00176012,68,15,11,20,268
E00176013,23,7,5,2,155
E00176014,15,8,9,3,146
E00176015,16,4,4,6,268
E00176016,5,0,4,0,107
